Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
SIARA,SIARO,Sinapis arvensis L. var. orientalis (L.) W.D.J. Koch & Ziz,,Brassicaceae,Hawaii
SIARA,SIARS,Sinapis arvensis L. var. schkuhriana (Rchb.) Hagenb.,,Brassicaceae,Hawaii
SICI,,Sida ciliaris L.,bracted fanpetals,Malvaceae,Hawaii
SICI,SICIM,Sida ciliaris L. var. mexicana (Moric. ex Ser.) Shinners,,Malvaceae,Hawaii
SICO,,Sida cordifolia L.,‘ilima,Malvaceae,Hawaii
SICR,,Silene cryptopetala Hillebr.,Haleakala catchfly,Caryophyllaceae,Hawaii
SICU3,,Sicyos cucumerinus A. Gray,Gray's bur cucumber,Cucurbitaceae,Hawaii
SICYO,,Sicyos L.,bur cucumber,Cucurbitaceae,Hawaii
SIDA,,Sida L.,fanpetals,Malvaceae,Hawaii
SIDAS,,Sidastrum Baker f.,sandmallow,Malvaceae,Hawaii
SIDE5,,Silene degeneri Sherff,Koolau Gap catchfly,Caryophyllaceae,Hawaii
SIER,,Sicyos erostratus H. St. John,Kealia Gulch bur cucumber,Cucurbitaceae,Hawaii
SIFA,,Sida fallax Walp.,yellow ‘ilima,Malvaceae,Hawaii
SIFA,SIFAK,Sida fallax Walp. var. kauaiensis Hochr.,,Malvaceae,Hawaii
SIFA,SILE3,Sida ledyardii H. St. John,,Malvaceae,Hawaii
SIFA,SIME2,Sida meyeniana Walp.,,Malvaceae,Hawaii
SIFA,SINE4,Sida nelsonii H. St. John,,Malvaceae,Hawaii
SIGA,,Silene gallica L.,common catchfly,Caryophyllaceae,Hawaii
SIGA,SIAN7,Silene anglica L.,,Caryophyllaceae,Hawaii
SIGES,,Sigesbeckia L.,St. Paul's wort,Asteraceae,Hawaii
SIHA5,,Silene hawaiiensis Sherff,Hawai'i catchfly,Caryophyllaceae,Hawaii
SIHE9,,Sicyos herbstii (H. St. John) Telford,Herbst's bur cucumber,Cucurbitaceae,Hawaii
SIHI5,,Sicyos hillebrandii H. St. John,Maui bur cucumber,Cucurbitaceae,Hawaii
SIHI6,,Sicyos hispidus Hillebr.,pricklyfruit bur cucumber,Cucurbitaceae,Hawaii
SIIR,,Sisymbrium irio L.,London rocket,Brassicaceae,Hawaii
SIIR,NOIR,Norta irio (L.) Britton,,Brassicaceae,Hawaii
SILA19,,Sicyos lasiocephalus Skottsb.,Hualalai bur cucumber,Cucurbitaceae,Hawaii
SILA19,SIPA8,Sicyos partitus H. St. John,,Cucurbitaceae,Hawaii
SILA19,SKLA,Skottsbergiliana lasiocephala (Skottsb.) H. St. John,,Cucurbitaceae,Hawaii
SILA24,,Sicyos lanceoloideus (H. St. John) W.L. Wagner & D.R. Herbst,Kauai bur cucumber,Cucurbitaceae,Hawaii
SILA24,SIKA3,Sicyos kaalaensis H. St. John,,Cucurbitaceae,Hawaii
SILA24,SIKA4,Sicyos kauaiensis H. St. John,,Cucurbitaceae,Hawaii
SILA7,,Silene lanceolata A. Gray,Kauai catchfly,Caryophyllaceae,Hawaii
SILA7,SILAA2,Silene lanceolata A. Gray var. angustifolia Hillebr.,,Caryophyllaceae,Hawaii
SILA7,SILAF,Silene lanceolata A. Gray var. forbesii Sherff,,Caryophyllaceae,Hawaii
SILA7,SILAH,Silene lanceolata A. Gray var. hillebrandii Sherff,,Caryophyllaceae,Hawaii
SILEN,,Silene L.,catchfly,Caryophyllaceae,Hawaii
SILI6,,Sida linifolia Cav.,flaxleaf fanpetals,Malvaceae,Hawaii
SIMA6,,Sicyos macrophyllus A. Gray,alpine bur cucumber,Cucurbitaceae,Hawaii
SIMA7,,Sicyos maximowiczii Cogn.,puaokama,Cucurbitaceae,Hawaii
SIMA7,CLAT,Cladocarpa atollensis (H. St. John) H. St. John,,Cucurbitaceae,Hawaii
SIMA7,CLCA7,Cladocarpa caumii (H. St. John) H. St. John,,Cucurbitaceae,Hawaii
SIMA7,CLLA5,Cladocarpa lamoureuxii (H. St. John) H. St. John,,Cucurbitaceae,Hawaii
SIMA7,CLMA8,Cladocarpa maximowiczii (Cogn.) H. St. John,,Cucurbitaceae,Hawaii
SIMA7,CLNI3,Cladocarpa niihauensis (H. St. John) H. St. John,,Cucurbitaceae,Hawaii
SIMA7,SIAT3,Sicyos atollensis H. St. John,,Cucurbitaceae,Hawaii
SIMA7,SICA13,Sicyos caumii H. St. John,,Cucurbitaceae,Hawaii
SIMA7,SILA9,Sicyos lamoureuxii H. St. John,,Cucurbitaceae,Hawaii
SIMA7,SINI3,Sicyos niihauensis H. St. John,,Cucurbitaceae,Hawaii
SIMU4,,Sidastrum multiflorum (Jacq.) Fryxell,manyflower sandmallow,Malvaceae,Hawaii
SIMU4,SIAC4,Sida acuminata DC.,,Malvaceae,Hawaii
SIMU4,SIAC5,Sidastrum acuminatum (DC.) Fryxell,,Malvaceae,Hawaii
SINAP,,Sinapis L.,mustard,Brassicaceae,Hawaii
SIOF,,Sisymbrium officinale (L.) Scop.,hedgemustard,Brassicaceae,Hawaii
SIOF,EROF,Erysimum officinale L.,,Brassicaceae,Hawaii
SIOF,SIOFL,Sisymbrium officinale (L.) Scop. var. leiocarpum DC.,,Brassicaceae,Hawaii
SIOR2,,Sigesbeckia orientalis L.,common St. Paul's wort,Asteraceae,Hawaii
SIPA5,,Sidastrum paniculatum (L.) Fryxell,panicled sandmallow,Malvaceae,Hawaii
SIPA5,SIPA10,Sida paniculata L.,,Malvaceae,Hawaii
SIPA6,,Sicyos pachycarpus Hook. & Arn.,paha,Cucurbitaceae,Hawaii
SIPA6,SILA10,Sicyos laysanensis H. St. John,,Cucurbitaceae,Hawaii
SIPA6,SIMI3,Sicyos microcarpus H. Mann,,Cucurbitaceae,Hawaii
SIPA6,SINI2,Sicyos nihoaensis H. St. John,,Cucurbitaceae,Hawaii
SIPA6,SIRE6,Sicyos remyanus Cogn.,,Cucurbitaceae,Hawaii
SIPE5,,"Silene perlmanii W.L. Wagner, D.R. Herbst & Sohmer",cliffface catchfly,Caryophyllaceae,Hawaii
SIRH,,Sida rhombifolia L.,Cuban jute,Malvaceae,Hawaii
SIRO5,,Sisyrinchium rosulatum E.P. Bicknell,annual blue-eyed grass,Iridaceae,Hawaii
SIRO5,SIBR4,Sisyrinchium brownei Small,,Iridaceae,Hawaii
SIRO5,SIEX2,Sisyrinchium exile E.P. Bicknell,,Iridaceae,Hawaii
SIRO5,SIMI,Sisyrinchium micranthum auct. non Cav.,,Iridaceae,Hawaii
SISE5,,Sicyos semitonsus H. St. John,Laysan bur cucumber,Cucurbitaceae,Hawaii
SISE5,CLSE3,Cladocarpa semitonsa (H. St. John) H. St. John,,Cucurbitaceae,Hawaii
SISP,,Sida spinosa L.,prickly fanpetals,Malvaceae,Hawaii
SISP,SIAL6,Sida alba L.,,Malvaceae,Hawaii
SISP,SIAN11,Sida angustifolia auct. non Lam. p.p.,,Malvaceae,Hawaii
SISP,SISPA2,Sida spinosa L. var. angustifolia auct. non (Lam.) Griseb. p.p.,,Malvaceae,Hawaii
SIST2,,Silene struthioloides A. Gray,alpine catchfly,Caryophyllaceae,Hawaii
SIST2,SIHAK,Silene hawaiiensis Sherff var. kaupoana (O. Deg. & Sherff) O. Deg. & Sherff,,Caryophyllaceae,Hawaii
SISYM,,Sisymbrium L.,hedgemustard,Brassicaceae,Hawaii
SISYR,,Sisyrinchium L.,blue-eyed grass,Iridaceae,Hawaii
SIUR2,,Sida urens L.,tropical fanpetals,Malvaceae,Hawaii
SIWA2,,Sicyos waimanaloensis H. St. John,talus slope bur cucumber,Cucurbitaceae,Hawaii
SMILA2,,Smilax L.,greenbrier,Smilacaceae,Hawaii
SMME,,Smilax melastomifolia Sm.,Hawai'i greenbrier,Smilacaceae,Hawaii
SMME,SMMES,Smilax melastomifolia Sm. var. subinermis Hillebr.,,Smilacaceae,Hawaii
SMME,SMSA,Smilax sandwicensis Kunth,,Smilacaceae,Hawaii
SMME,SMSAC,Smilax sandwicensis Kunth var. crassifolia Hillebr.,,Smilacaceae,Hawaii
SOAL6,,Solidago altissima L.,Canada goldenrod,Asteraceae,Hawaii
SOAL6,SOALA,Solidago altissima L. var. altissima,,Asteraceae,Hawaii
SOAL6,SOALP,Solidago altissima L. var. pluricephala M.C. Johnst.,,Asteraceae,Hawaii
SOAL6,SOALP2,Solidago altissima L. var. procera (Aiton) Fernald,,Asteraceae,Hawaii
SOAL6,SOCAS5,Solidago canadensis L. var. scabra Torr. & A. Gray,,Asteraceae,Hawaii
SOAL6,SOHI7,Solidago hirsutissima Mill.,,Asteraceae,Hawaii
SOAL6,SOLU7,Solidago lunellii Rydb.,,Asteraceae,Hawaii
SOAM,,Solanum americanum Mill.,American black nightshade,Solanaceae,Hawaii
SOAM,SOAMN,Solanum americanum Mill. var. nodiflorum (Jacq.) Edmonds,,Solanaceae,Hawaii
SOAM,SOAMP,Solanum americanum Mill. var. patulum (L.) Edmonds,,Solanaceae,Hawaii
SOAM,SOCA17,Solanum caribaeum Dunal,,Solanaceae,Hawaii
SOAM,SOFI4,Solanum fistulosum Dunal ex Poir.,,Solanaceae,Hawaii
SOAM,SOHE3,Solanum hermannii Dunal,,Solanaceae,Hawaii
SOAM,SOLI3,Solanum linnaeanum Hepper & P.-M. L. Jaeger,,Solanaceae,Hawaii
SOAM,SONIA,Solanum nigrum L. var. americanum (Mill.) O.E. Schulz,,Solanaceae,Hawaii
SOAM,SONIV3,Solanum nigrum L. var. virginicum L.,,Solanaceae,Hawaii
SOAM,SONO3,Solanum nodiflorum Jacq.,,Solanaceae,Hawaii
SOAM,SOSO4,"Solanum sodomeum L., nom. utique rej.",,Solanaceae,Hawaii
SOAS,,Sonchus asper (L.) Hill,spiny sowthistle,Asteraceae,Hawaii
SOAS,SOASA2,Sonchus asper (L.) Hill ssp. asper,,Asteraceae,Hawaii
SOAS,SOASG2,Sonchus asper (L.) Hill ssp. glaucescens (Jord.) J. Ball,,Asteraceae,Hawaii
SOAS,SONY2,Sonchus nymanii Tineo & Guss.,,Asteraceae,Hawaii
SOAV,,Solanum aviculare G. Forst.,New Zealand nightshade,Solanaceae,Hawaii
SOAV,SOLA8,Solanum laciniatum Aiton,,Solanaceae,Hawaii
SOBI2,,Sorghum bicolor (L.) Moench,sorghum,Poaceae,Hawaii
SOBIB,,Sorghum bicolor (L.) Moench ssp. bicolor,grain sorghum,Poaceae,Hawaii
SOBIB,HOBI,Holcus bicolor L.,,Poaceae,Hawaii
SOBIB,HOSO,Holcus sorghum L.,,Poaceae,Hawaii
SOBIB,SOBIC,Sorghum bicolor (L.) Moench var. caffrorum (Retz.) Mohlenbr.,,Poaceae,Hawaii
SOBIB,SOCA14,Sorghum caffrorum (Retz.) P. Beauv.,,Poaceae,Hawaii
SOBIB,SOCA18,Sorghum caudatum (Hack.) Stapf,,Poaceae,Hawaii
SOBIB,SOCE80,Sorghum cernuum (Ard.) Host,,Poaceae,Hawaii
SOBIB,SODO2,Sorghum dochna (Forssk.) Snowden,,Poaceae,Hawaii
SOBIB,SODOT,Sorghum dochna (Forssk.) Snowden var. technicum (Koern.) Snowden,,Poaceae,Hawaii
SOBIB,SODU4,Sorghum durra (Forssk.) Stapf,,Poaceae,Hawaii
SOBIB,SOGU3,Sorghum guineense Stapf,,Poaceae,Hawaii
SOBIB,SONE7,Sorghum nervosum Besser ex Schult.,,Poaceae,Hawaii
SOBIB,SOSA6,"Sorghum saccharatum (L.) Moench, nom. utique rej.",,Poaceae,Hawaii
SOBIB,SOSU2,Sorghum subglabrescens Schweinf. & Asch.,,Poaceae,Hawaii
SOBIB,SOVU2,Sorghum vulgare Pers.,,Poaceae,Hawaii
SOBIB,SOVUC2,Sorghum vulgare Pers. var. caffrorum (Retz.) Hubbard & Rehder,,Poaceae,Hawaii
SOBIB,SOVUD3,Sorghum vulgare Pers. var. durra (Forssk.) Hubbard & Rehder,,Poaceae,Hawaii
SOBIB,SOVUR2,Sorghum vulgare Pers. var. roxburghii (Stapf) Haines,,Poaceae,Hawaii
SOBIB,SOVUS2,"Sorghum vulgare Pers. var. saccharatum (L.) Boerl., nom. utique rej.",,Poaceae,Hawaii
SOBIB,SOVUT2,Sorghum vulgare Pers. var. technicum (Koern.) Jáv.,,Poaceae,Hawaii
SOBID,,Sorghum bicolor (L.) Moench ssp. drummondii (Nees ex Steud.) de Wet & Harlan,Sudangrass,Poaceae,Hawaii
SOBID,ANDR2,Andropogon drummondii Nees ex Steud.,,Poaceae,Hawaii
SOBID,SOBID2,Sorghum bicolor (L.) Moench var. drummondii (Nees ex Steud.) Mohlenbr.,,Poaceae,Hawaii
SOBID,SOBIS,Sorghum bicolor (L.) Moench var. sudanense (Piper) Hitchc.,,Poaceae,Hawaii
SOBID,SODR3,Sorghum drummondii (Nees ex Steud.) Millsp. & Chase,,Poaceae,Hawaii
SOBID,SOSU4,Sorghum sudanense (Piper) Stapf,,Poaceae,Hawaii
SOBID,SOVUD4,Sorghum vulgare Pers. var. drummondii (Nees ex Steud.) Hack. ex Chiov.,,Poaceae,Hawaii
SOBID,SOVUS3,Sorghum vulgare Pers. var. sudanense (Piper) Hitchc.,,Poaceae,Hawaii
SOCA10,,Solanum capsicoides All.,cockroach berry,Solanaceae,Hawaii
SOCA10,SOAC,"Solanum aculeatissimum sensu Schulz, non Jacq.",,Solanaceae,Hawaii
SOCA10,SOCI2,Solanum ciliatum Lam.,,Solanaceae,Hawaii
SOCH,,Sophora chrysophylla (Salisb.) Seem.,mamani,Fabaceae,Hawaii
SOCH,SOCHC,Sophora chrysophylla (Salisb.) Seem. ssp. circularis Chock,,Fabaceae,Hawaii
SOCH,SOCHG,Sophora chrysophylla (Salisb.) Seem. ssp. glabrata (A. Gray) Chock,,Fabaceae,Hawaii
SOCH,SOCHU,Sophora chrysophylla (Salisb.) Seem. ssp. unifoliata (Rock) Chock,,Fabaceae,Hawaii
SOCH,SOCHE2,Sophora chrysophylla (Salisb.) Seem. var. elliptica Chock,,Fabaceae,Hawaii
SOCH,SOCHG3,Sophora chrysophylla (Salisb.) Seem. var. glabrata (A. Gray) Chock,,Fabaceae,Hawaii
SOCH,SOCHG4,Sophora chrysophylla (Salisb.) Seem. var. grisea (O. Deg. & Sherff) Chock,,Fabaceae,Hawaii
SOCH,SOCHK3,Sophora chrysophylla (Salisb.) Seem. var. kanaioensis Chock,,Fabaceae,Hawaii
SOCH,SOCHK4,Sophora chrysophylla (Salisb.) Seem. var. kauensis Chock,,Fabaceae,Hawaii
SOCH,SOCHL2,Sophora chrysophylla (Salisb.) Seem. var. lanaiensis Chock,,Fabaceae,Hawaii
SOCH,SOCHM,Sophora chrysophylla (Salisb.) Seem. var. makuaensis Chock,,Fabaceae,Hawaii
SOCH,SOCHO2,Sophora chrysophylla (Salisb.) Seem. var. ovata Chock,,Fabaceae,Hawaii
SOCH,SOCHU2,Sophora chrysophylla (Salisb.) Seem. var. unifoliata (Rock) Chock,,Fabaceae,Hawaii
SOEL,,Solanum elaeagnifolium Cav.,silverleaf nightshade,Solanaceae,Hawaii
SOHA,,Sorghum halepense (L.) Pers.,Johnsongrass,Poaceae,Hawaii
SOHA,HOHA,Holcus halepensis L.,,Poaceae,Hawaii
SOHA,SOMI10,Sorghum miliaceum (Roxb.) Snowden,,Poaceae,Hawaii
SOIN,,Solanum incompletum Dunal,thorny popolo,Solanaceae,Hawaii
SOIN,SOHA2,Solanum haleakalaense H. St. John,,Solanaceae,Hawaii
SOIN,SOING,Solanum incompletum Dunal var. glabratum Hillebr.,,Solanaceae,Hawaii
SOIN,SOINM,Solanum incompletum Dunal var. mauiense Hillebr.,,Solanaceae,Hawaii
SOLAN,,Solanum L.,nightshade,Solanaceae,Hawaii
SOLEN2,,Solenostemon Thonn.,solenostemon,Lamiaceae,Hawaii
SOLID,,Solidago L.,goldenrod,Asteraceae,Hawaii
SOLIV,,Soliva Ruiz & Pav.,burrweed,Asteraceae,Hawaii
SOLY2,,Solanum lycopersicum L.,garden tomato,Solanaceae,Hawaii
SOLYC,,"Solanum lycopersicum L. var. cerasiforme (Dunal) Spooner, G.J. Anderson & R.K. Jansen",garden tomato,Solanaceae,Hawaii
SOLYC,LYCE3,Lycopersicon cerasiforme Dunal,,Solanaceae,Hawaii
SOLYC,LYESG,Lycopersicon esculentum Mill. ssp. galenii (Mill.) Luckwill,,Solanaceae,Hawaii
SOLYC,LYESC,Lycopersicon esculentum Mill. var. cerasiforme (Dunal) Alef.,,Solanaceae,Hawaii
SOLYC,LYESL,Lycopersicon esculentum Mill. var. leptophyllum (Dunal) D'Arcy,,Solanaceae,Hawaii
SOLYC,LYLYC,Lycopersicon lycopersicum (L.) Karst. ex Farw. var. cerasiforme (Dunal) Alef.,,Solanaceae,Hawaii
SOLYL,,Solanum lycopersicum L. var. lycopersicum,garden tomato,Solanaceae,Hawaii
SOLYL,LYES,Lycopersicon esculentum Mill.,,Solanaceae,Hawaii
SOLYL,LYESE,Lycopersicon esculentum Mill. var. esculentum,,Solanaceae,Hawaii
SOLYL,LYLY2,Lycopersicon lycopersicum (L.) Karst. ex Farw.,,Solanaceae,Hawaii
SOLYL,LYPY,Lycopersicon pyriforme Dunal,,Solanaceae,Hawaii
SOMA3,,Solanum mauritianum Scop.,earleaf nightshade,Solanaceae,Hawaii
SOMA3,SOAU4,Solanum auriculatum Aiton,,Solanaceae,Hawaii
SONCH,,Sonchus L.,sowthistle,Asteraceae,Hawaii
SONE2,,Solanum nelsonii Dunal,Nelson's horsenettle,Solanaceae,Hawaii
SONE2,SONET,Solanum nelsonii Dunal var. thomasiifolium Seem.,,Solanaceae,Hawaii
SONI,,Solanum nigrum L.,black nightshade,Solanaceae,Hawaii
SONI,SORU4,Solanum rubrum auct. non L.,,Solanaceae,Hawaii
SONI3,,Solanum nigrescens M. Martens & Galeotti,divine nightshade,Solanaceae,Hawaii
SONI3,SOAMB,"Solanum americanum Mill. var. baylisii D'Arcy, nom. inq.",,Solanaceae,Hawaii
SONI3,SOGR12,"Solanum gracile Dunal, non Sendtn. 1846",,Solanaceae,Hawaii
SONI3,SOGR6,Solanum gracile Otto,,Solanaceae,Hawaii
SONI3,SOGR11,Solanum gracilius Herter,,Solanaceae,Hawaii
SONI3,SOOT,Solanum ottonis auct. non Hyl.,,Solanaceae,Hawaii
SONI3,SOSU3,Solanum sublobatum auct. non Willd. ex Roem. & Schult.,,Solanaceae,Hawaii
SOOL,,Sonchus oleraceus L.,common sowthistle,Asteraceae,Hawaii
SOPHO,,Sophora L.,necklacepod,Fabaceae,Hawaii
SOPI7,,Solanum pimpinellifolium Jusl.,currant tomato,Solanaceae,Hawaii
SOPI7,LYPI,Lycopersicon pimpinellifolium (Jusl.) Mill.,,Solanaceae,Hawaii
SOPS,,Solanum pseudocapsicum L.,Jerusalem cherry,Solanaceae,Hawaii
SOPS,SOCA2,Solanum capsicastrum Link ex Schauer,,Solanaceae,Hawaii
SORGH2,,Sorghum Moench,sorghum,Poaceae,Hawaii
SORO3,,Solanum robustum Wendl.,shrubby nightshade,Solanaceae,Hawaii
SOSA4,,Solanum sandwicense Hook. & Arn.,Hawai'i horsenettle,Solanaceae,Hawaii
SOSA4,SOHI2,Solanum hillebrandii H. St. John,,Solanaceae,Hawaii
SOSA4,SOKA,Solanum kavaiense Hillebr.,,Solanaceae,Hawaii
SOSC7,,Solenostemon scutellarioides (L.) Codd,common coleus,Lamiaceae,Hawaii
SOSC7,COBL,Coleus blumei Benth.,,Lamiaceae,Hawaii
SOSC7,COPU6,Coleus pumilus Blanco,,Lamiaceae,Hawaii
SOSC7,COSC7,Coleus scutellarioides (L.) Benth.,,Lamiaceae,Hawaii
SOSC7,PLBL2,Plectranthus blumei (Benth.) Launert,,Lamiaceae,Hawaii
SOSC7,PLSC5,Plectranthus scutellarioides (L.) R. Br.,,Lamiaceae,Hawaii
SOSE2,,Soliva sessilis Ruiz & Pav.,field burrweed,Asteraceae,Hawaii
SOSE2,SODA,Soliva daucifolia Nutt.,,Asteraceae,Hawaii
SOSE2,SOPT,Soliva pterosperma (Juss.) Less.,,Asteraceae,Hawaii
SOSE7,,Solanum seaforthianum Andrews,Brazilian nightshade,Solanaceae,Hawaii
SOTO4,,Solanum torvum Sw.,turkey berry,Solanaceae,Hawaii
SOTO4,SOFI3,Solanum ficifolium Ortega,,Solanaceae,Hawaii
SOTU,,Solanum tuberosum L.,Irish potato,Solanaceae,Hawaii
SOVI3,,Solanum viride G. Forst. ex Spreng.,green nightshade,Solanaceae,Hawaii
SOVI3,SOPU2,Solanum puberulum Nutt. ex Seem.,,Solanaceae,Hawaii
SPAR,,Spergula arvensis L.,corn spurry,Caryophyllaceae,Hawaii
SPAR,SPARA3,Spergula arvensis L. ssp. arvensis,,Caryophyllaceae,Hawaii
SPAR,SPARS2,Spergula arvensis L. ssp. sativa (Boenn.) Celak.,,Caryophyllaceae,Hawaii
SPAR,SPARS,Spergula arvensis L. var. sativa (Boenn.) Mert. & W.D.J. Koch,,Caryophyllaceae,Hawaii
SPAR,SPSA6,Spergula sativa Boenn.,,Caryophyllaceae,Hawaii
SPART2,,Spartium L.,broom,Fabaceae,Hawaii
SPAS2,,Spermacoce assurgens Ruiz & Pav.,woodland false buttonweed,Rubiaceae,Hawaii
SPAS2,BOLA4,Borreria laevis auct. non (Lam.) Griseb.,,Rubiaceae,Hawaii
SPAS2,SPRE,Spermacoce remota Lam.,,Rubiaceae,Hawaii
SPAS2,SPSU5,Spermacoce suffrutescens Jacq.,,Rubiaceae,Hawaii
SPATH,,Spathodea P. Beauv.,spathodea,Bignoniaceae,Hawaii
SPATH2,,Spathoglottis Blume,ground orchid,Orchidaceae,Hawaii
SPCA18,,Spermacoce capitata Ruiz & Pav.,baldhead false buttonweed,Rubiaceae,Hawaii
SPCA2,,Spathodea campanulata P. Beauv.,African tuliptree,Bignoniaceae,Hawaii
SPDI8,,Sporobolus diandrus (Retz.) P. Beauv.,tussock dropseed,Poaceae,Hawaii
SPDI8,SPDI4,"Sporobolus diander (Retz.) P. Beauv., orth. var.",,Poaceae,Hawaii
SPDI8,SPINF,Sporobolus indicus (L.) R. Br. var. flaccidus (Roem. & Schult.) Veldkamp,,Poaceae,Hawaii
SPEL,,Sporobolus elongatus R. Br.,elongate dropseed,Poaceae,Hawaii
SPERG,,Spergula L.,spurry,Caryophyllaceae,Hawaii
SPERM,,Spermacoce L.,false buttonweed,Rubiaceae,Hawaii
SPERM2,,Spermolepis Raf.,scaleseed,Apiaceae,Hawaii
SPEX,,Spermacoce exilis (L.O. Williams) C. Adams,Pacific false buttonweed,Rubiaceae,Hawaii
SPEX,BORE7,Borreria repens auct. non DC.,,Rubiaceae,Hawaii
SPEX,SPMA7,Spermacoce mauritiana auct. non Gideon,,Rubiaceae,Hawaii
SPHA2,,Spermolepis hawaiiensis H. Wolff,Hawai'i scaleseed,Apiaceae,Hawaii
SPHAG2,,Sphagnum L.,sphagnum,Sphagnaceae,Hawaii
SPHAG3,,Sphagneticola O. Hoffm.,creeping-oxeye,Asteraceae,Hawaii
SPHEN,,Sphenopholis Scribn.,wedgescale,Poaceae,Hawaii
SPIN4,,Sporobolus indicus (L.) R. Br.,smut grass,Poaceae,Hawaii
SPIN4,SPTE12,Sporobolus tenacissimus auct.,,Poaceae,Hawaii
SPINC3,,Sporobolus indicus (L.) R. Br. var. capensis Engelm.,rat-tail grass,Poaceae,Hawaii
SPINC3,SPAF,Sporobolus africanus (Poir.) Robyns & Tournay,,Poaceae,Hawaii
SPINI2,,Sporobolus indicus (L.) R. Br. var. indicus,smut grass,Poaceae,Hawaii
SPINI2,AGIN6,Agrostis indica L.,,Poaceae,Hawaii
SPINI2,SPAN6,Sporobolus angustus Buckley,,Poaceae,Hawaii
SPINI2,SPBE4,Sporobolus berterianus (Trin.) Hitchc. & Chase,,Poaceae,Hawaii
SPINI2,SPPO2,Sporobolus poiretii (Roem. & Schult.) Hitchc.,,Poaceae,Hawaii
SPIRO,,Spirodela Schleid.,duckmeat,Lemnaceae,Hawaii
SPJU2,,Spartium junceum L.,Spanish broom,Fabaceae,Hawaii
SPLA11,,Spermacoce latifolia Aubl.,oval-leaf false buttonweed,Rubiaceae,Hawaii
SPOB,,Sphenopholis obtusata (Michx.) Scribn.,prairie wedgescale,Poaceae,Hawaii
SPOB,AIOB,Aira obtusata Michx.,,Poaceae,Hawaii
SPOB,SPOBL,Sphenopholis obtusata (Michx.) Scribn. var. lobata (Trin.) Scribn.,,Poaceae,Hawaii
SPOB,SPOBP,Sphenopholis obtusata (Michx.) Scribn. var. pubescens (Scribn. & Merr.) Scribn.,,Poaceae,Hawaii
SPORO,,Sporobolus R. Br.,dropseed,Poaceae,Hawaii
SPOV3,,Spermacoce ovalifolia (M. Martens & Galeotti) Hemsl.,broadleaf false buttonweed,Rubiaceae,Hawaii
SPPI2,,Sporobolus piliferus (Trin.) Kunth,Barundi dropseed,Poaceae,Hawaii
SPPL,,Spathoglottis plicata Blume,Philippine ground orchid,Orchidaceae,Hawaii
SPPO,,Spirodela polyrrhiza (L.) Schleid.,common duckmeat,Lemnaceae,Hawaii
SPPO,LEPO21,Lemna polyrrhiza L.,,Lemnaceae,Hawaii
SPPO,SPPO8,"Spirodela polyrhiza (L.) Schleiden, orth. var.",,Lemnaceae,Hawaii
SPPO,SPPOM,Spirodela polyrrhiza (L.) Schleid. var. masonii Daubs,,Lemnaceae,Hawaii
SPPY2,,Sporobolus pyramidatus (Lam.) Hitchc.,Madagascar dropseed,Poaceae,Hawaii
SPPY2,AGPY,Agrostis pyramidata Lam.,,Poaceae,Hawaii
SPPY2,SPAR3,Sporobolus argutus (Nees) Kunth,,Poaceae,Hawaii
SPPY2,SPCO17,Sporobolus coromandelianus auct. non (Retz.) Kunth,,Poaceae,Hawaii
SPPY2,SPPA6,Sporobolus patens auct. non Swallen,,Poaceae,Hawaii
SPPY2,SPPU2,Sporobolus pulvinatus Swallen,,Poaceae,Hawaii
SPTR6,,Sphagneticola trilobata (L.) Pruski,Bay Biscayne creeping-oxeye,Asteraceae,Hawaii
SPTR6,COTR14,Complaya trilobata (L.) Strother,,Asteraceae,Hawaii
SPTR6,SITR4,Silphium trilobatum L.,,Asteraceae,Hawaii
SPTR6,THTR10,Thelechitonia trilobata (L.) H. Rob. & Cuatrec.,,Asteraceae,Hawaii
SPTR6,WETR,Wedelia trilobata (L.) Hitchc.,,Asteraceae,Hawaii
SPVI3,,Sporobolus virginicus (L.) Kunth,seashore dropseed,Poaceae,Hawaii
SPVI3,AGVI8,Agrostis virginica L.,,Poaceae,Hawaii
SPWH,,Sphagnum wheeleri Müll. Hal.,Wheeler's sphagnum,Sphagnaceae,Hawaii
STACH,,Stachys L.,hedgenettle,Lamiaceae,Hawaii
STACH2,,Stachytarpheta Vahl,porterweed,Verbenaceae,Hawaii
STAN3,,Stenogyne angustifolia A. Gray,narrowleaf stenogyne,Lamiaceae,Hawaii
STAN3,STANH,Stenogyne angustifolia A. Gray var. hillebrandii Sherff,,Lamiaceae,Hawaii
STAN3,STANM,Stenogyne angustifolia A. Gray var. mauiensis Sherff,,Lamiaceae,Hawaii
STAN3,STANM2,Stenogyne angustifolia A. Gray var. meeboldii Sherff,,Lamiaceae,Hawaii
STAN3,STANS,Stenogyne angustifolia A. Gray var. salicifolia Sherff,,Lamiaceae,Hawaii
STAN3,STANS2,Stenogyne angustifolia A. Gray var. spathulata Sherff,,Lamiaceae,Hawaii
STAPE,,Stapelia L.,stapelia,Asclepiadaceae,Hawaii
STAR,,Stachys arvensis (L.) L.,staggerweed,Lamiaceae,Hawaii
STAU,,Stachytarpheta australis Moldenke,branched porterweed,Verbenaceae,Hawaii
STAU,STDI13,Stachytarpheta dichotoma auct. non (Ruiz & Pav.) Vahl,,Verbenaceae,Hawaii
