Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
SASE,,Salix sericea Marshall,silky willow,Salicaceae,Delaware
SASE,SACO22,Salix coactilis Fernald,,Salicaceae,Delaware
SASE,SAGR14,Salix grisea Willd.,,Salicaceae,Delaware
SASE,SAPE21,Salix pensylvanica Forbes,,Salicaceae,Delaware
SASE,SAPEG2,Salix petiolaris Sm. var. grisea (Willd.) Torr.,,Salicaceae,Delaware
SASE,SAPES2,Salix petiolaris Sm. var. sericea (Marshall) Andersson,,Salicaceae,Delaware
SASE10,,Salix ×sepulcralis Simonkai [alba × babylonica],weeping willow,Salicaceae,Delaware
SASE10,SABA17,Salix babylonica auct. non L.,,Salicaceae,Delaware
SASE10,SACH17,Salix ×chrysocoma Dode,,Salicaceae,Delaware
SASE10,SASA25,Salix salamonii (Carrière) Carrière,,Salicaceae,Delaware
SASE10,SASA16,"Salix salomonii hort., database artifact",,Salicaceae,Delaware
SASE10,SASEC3,Salix ×sepulcralis Simonkai var. chrysocoma (Dode) Meikle,,Salicaceae,Delaware
SASSA,,Sassafras Nees & Eberm.,sassafras,Lauraceae,Delaware
SAST,,Sacciolepis striata (L.) Nash,American cupscale,Poaceae,Delaware
SAST,HOST4,Holcus striatus L.,,Poaceae,Delaware
SAST,PAAQ,"Panicum aquaticum Bosc ex Spreng., non Poir.",,Poaceae,Delaware
SAST5,,Sabatia stellaris Pursh,rose of Plymouth,Gentianaceae,Delaware
SAST5,SAMA14,Sabatia maculata (Benth.) Benth. & Hook. f.,,Gentianaceae,Delaware
SAST5,SAPA27,Sabatia palmeri A. Gray,,Gentianaceae,Delaware
SAST5,SAPU14,Sabatia purpusii Brandegee,,Gentianaceae,Delaware
SAST5,SASI8,Sabatia simulata Britton,,Gentianaceae,Delaware
SASU,,Sagittaria subulata (L.) Buchenau,awl-leaf arrowhead,Alismataceae,Delaware
SASU,SALO12,Sagittaria lorata (Chapm.) Small,,Alismataceae,Delaware
SASU,SASUN,Sagittaria subulata (L.) Buchenau var. natans (Michx.) J.G. Sm.,,Alismataceae,Delaware
SASU,SASUS,Sagittaria subulata (L.) Buchenau var. subulata,,Alismataceae,Delaware
SATR12,,Salsola tragus L.,prickly Russian thistle,Chenopodiaceae,Delaware
SATR12,SAAU3,Salsola australis R. Br.,,Chenopodiaceae,Delaware
SATR12,SAIB,Salsola iberica (Sennen & Pau) Botsch. ex Czerep.,,Chenopodiaceae,Delaware
SATR12,SAKAR,Salsola kali L. ssp. ruthenica (Iljin) Soó,,Chenopodiaceae,Delaware
SATR12,SAKAT6,Salsola kali L. ssp. tenuifolia Moq.,,Chenopodiaceae,Delaware
SATR12,SAKAT3,Salsola kali L. ssp. tragus (L.) Celak.,,Chenopodiaceae,Delaware
SATR12,SAPE10,Salsola pestifer A. Nelson,,Chenopodiaceae,Delaware
SATR12,SARU10,Salsola ruthenica Iljin,,Chenopodiaceae,Delaware
SATR4,,Sanicula trifoliata E.P. Bicknell,largefruit blacksnakeroot,Apiaceae,Delaware
SATUR,,Satureja L.,savory,Lamiaceae,Delaware
SAURU,,Saururus L.,saururus,Saururaceae,Delaware
SAVA3,,Samolus valerandi L.,seaside brookweed,Primulaceae,Delaware
SAVAP,,Samolus valerandi L. ssp. parviflorus (Raf.) Hultén,seaside brookweed,Primulaceae,Delaware
SAVAP,SAFL10,Samolus floribundus Kunth,,Primulaceae,Delaware
SAVAP,SAPA9,Samolus parviflorus Raf.,,Primulaceae,Delaware
SAVI5,,Saxifraga virginiensis Michx.,early saxifrage,Saxifragaceae,Delaware
SAVIV,,Saxifraga virginiensis Michx. var. virginiensis,early saxifrage,Saxifragaceae,Delaware
SAVIV,MIVI7,Micranthes virginiensis (Michx.) Small,,Saxifragaceae,Delaware
SAXIF,,Saxifraga L.,saxifrage,Saxifragaceae,Delaware
SCAM,,Schwalbea americana L.,chaffseed,Scrophulariaceae,Delaware
SCAM,SCAMA,Schwalbea americana L. var. australis (Pennell) Reveal & Broome,,Scrophulariaceae,Delaware
SCAM,SCAU6,Schwalbea australis Pennell,,Scrophulariaceae,Delaware
SCAM6,,Schoenoplectus americanus (Pers.) Volkart ex Schinz & R. Keller,chairmaker's bulrush,Cyperaceae,Delaware
SCAM6,SCAM2,Scirpus americanus Pers.,,Cyperaceae,Delaware
SCAM6,SCCH5,Scirpus chilensis Nees & Meyen ex Kunth,,Cyperaceae,Delaware
SCAM6,SCCO17,Scirpus conglomeratus Kunth,,Cyperaceae,Delaware
SCAM6,SCOL,Scirpus olneyi A. Gray,,Cyperaceae,Delaware
SCAM6,SCPUL2,Scirpus pungens Vahl var. longisetus Benth. & F. Muell.,,Cyperaceae,Delaware
SCAN2,,Scleranthus annuus L.,German knotgrass,Caryophyllaceae,Delaware
SCAN2,SCANA5,Scleranthus annuus L. ssp. annuus,,Caryophyllaceae,Delaware
SCAR7,,"Schedonorus arundinaceus (Schreb.) Dumort., nom. cons.",tall fescue,Poaceae,Delaware
SCAR7,FEAR3,Festuca arundinacea Schreb.,,Poaceae,Delaware
SCAR7,FEELA,Festuca elatior L. ssp. arundinacea (Schreb.) Hack.,,Poaceae,Delaware
SCAR7,FEELA2,Festuca elatior L. var. arundinacea (Schreb.) Wimm.,,Poaceae,Delaware
SCAR7,FEFE2,Festuca fenas Lag.,,Poaceae,Delaware
SCAR7,FEUE,Festuca uechtritziana Wiesb.,,Poaceae,Delaware
SCAR7,LOAR10,Lolium arundinaceum (Schreb.) S.J. Darbyshire,,Poaceae,Delaware
SCAR7,SCPH,Schedonorus phoenix (Scop.) Holub,,Poaceae,Delaware
SCAT2,,Scirpus atrovirens Willd.,green bulrush,Cyperaceae,Delaware
SCCO20,,Schoenoplectus ×contortus (Eames) S.G. Sm. [americanus × pungens],bulrush,Cyperaceae,Delaware
SCCO20,SCCO2,Scirpus ×contortus (Eames) T. Koyama,,Cyperaceae,Delaware
SCCY,,Scirpus cyperinus (L.) Kunth,woolgrass,Cyperaceae,Delaware
SCCY,SCCYC,Scirpus cyperinus (L.) Kunth var. condensatus Fernald,,Cyperaceae,Delaware
SCCY,SCCYE8,Scirpus cyperinus (L.) Kunth var. eriophorum (Michx.) Kunth,,Cyperaceae,Delaware
SCCY,SCCYL,Scirpus cyperinus (L.) Kunth var. laxus (A. Gray) Beetle,,Cyperaceae,Delaware
SCCY,SCCYP,Scirpus cyperinus (L.) Kunth var. pelius Fernald,,Cyperaceae,Delaware
SCCY,SCCYR,Scirpus cyperinus (L.) Kunth var. rubricosus (Fernald) Gilly,,Cyperaceae,Delaware
SCCY,SCER3,Scirpus eriophorum Michx.,,Cyperaceae,Delaware
SCCY,SCRU4,Scirpus rubricosus Fernald,,Cyperaceae,Delaware
SCEL,,Scutellaria elliptica Muhl. ex Spreng.,hairy skullcap,Lamiaceae,Delaware
SCELE,,Scutellaria elliptica Muhl. ex Spreng. var. elliptica,hairy skullcap,Lamiaceae,Delaware
SCELE,SCOV2,Scutellaria ovalifolia Pers.,,Lamiaceae,Delaware
SCELE,SCOVM2,Scutellaria ovalifolia Pers. ssp. mollis Epling,,Lamiaceae,Delaware
SCELE,SCPI2,Scutellaria pilosa Michx.,,Lamiaceae,Delaware
SCET2,,Schoenoplectus etuberculatus (Steud.) Soják,Canby's bulrush,Cyperaceae,Delaware
SCET2,SCET3,Scirpus etuberculatus (Steud.) Kunze,,Cyperaceae,Delaware
SCEX,,Scirpus expansus Fernald,woodland bulrush,Cyperaceae,Delaware
SCEX,SCSY80,Scirpus sylvaticus L. p.p.,,Cyperaceae,Delaware
SCGA,,Scutellaria galericulata L.,marsh skullcap,Lamiaceae,Delaware
SCGA,SCEP2,Scutellaria epilobiifolia A. Ham.,,Lamiaceae,Delaware
SCGA,SCGAP3,Scutellaria galericulata L. ssp. pubescens (Benth.) Á. Löve & D. Löve,,Lamiaceae,Delaware
SCGA,SCGAE,Scutellaria galericulata L. var. epilobiifolia (A. Ham.) Jordal,,Lamiaceae,Delaware
SCGA,SCGAP,Scutellaria galericulata L. var. pubescens Benth.,,Lamiaceae,Delaware
SCGE2,,Scirpus georgianus Harper,Georgia bulrush,Cyperaceae,Delaware
SCGE2,SCATG,Scirpus atrovirens Willd. var. georgianus (Harper) Fernald,,Cyperaceae,Delaware
SCHA3,,Scirpus hattorianus Makino,mosquito bulrush,Cyperaceae,Delaware
SCHED2,,Schedonorus P. Beauv.,fescue,Poaceae,Delaware
SCHIZ2,,Schizaea Sm.,curlygrass fern,Schizaeaceae,Delaware
SCHIZ4,,Schizachyrium Nees,little bluestem,Poaceae,Delaware
SCHOE6,,Schoenoplectus (Rchb.) Palla,bulrush,Cyperaceae,Delaware
SCHOE7,,Schoenoplectiella Lye,bulrush,Cyperaceae,Delaware
SCHWA,,Schwalbea L.,schwalbea,Scrophulariaceae,Delaware
SCILL,,Scilla L.,scilla,Liliaceae,Delaware
SCIN2,,Scutellaria integrifolia L.,helmet flower,Lamiaceae,Delaware
SCIN2,SCINH2,Scutellaria incana Biehler ssp. hispida (Benth.) Epling,,Lamiaceae,Delaware
SCIN2,SCINH,Scutellaria integrifolia L. var. hispida Benth.,,Lamiaceae,Delaware
SCIRP,,Scirpus L.,bulrush,Cyperaceae,Delaware
SCLA,,Scrophularia lanceolata Pursh,lanceleaf figwort,Scrophulariaceae,Delaware
SCLA,SCLE6,Scrophularia leporella E.P. Bicknell,,Scrophulariaceae,Delaware
SCLA,SCOC11,Scrophularia occidentalis (Rydb.) E.P. Bicknell,,Scrophulariaceae,Delaware
SCLA,SCPE8,Scrophularia pectinata Raf.,,Scrophulariaceae,Delaware
SCLA2,,Scutellaria lateriflora L.,blue skullcap,Lamiaceae,Delaware
SCLAL2,,Scutellaria lateriflora L. var. lateriflora,blue skullcap,Lamiaceae,Delaware
SCLER,,Scleranthus L.,German knotgrass,Caryophyllaceae,Delaware
SCLER2,,Scleria P.J. Bergius,nutrush,Cyperaceae,Delaware
SCLER5,,Sclerolepis Cass.,bogbutton,Asteraceae,Delaware
SCLI11,,Schizachyrium littorale (Nash) E.P. Bicknell,shore little bluestem,Poaceae,Delaware
SCLI11,ANLI5,Andropogon littoralis Nash,,Poaceae,Delaware
SCLI11,ANSCL,Andropogon scoparius Michx. var. littoralis (Nash) Hitchc.,,Poaceae,Delaware
SCLI11,SCSCL2,Schizachyrium scoparium (Michx.) Nash ssp. littorale (Nash) Gandhi & Smeins,,Poaceae,Delaware
SCLI11,SCSCL,Schizachyrium scoparium (Michx.) Nash var. littorale (Nash) Gould,,Poaceae,Delaware
SCMA2,,Scrophularia marilandica L.,carpenter's square,Scrophulariaceae,Delaware
SCMU15,,Schoenoplectiella mucronata (L.) J. Jung & H.K. Choi,bog bulrush,Cyperaceae,Delaware
SCMU15,SCMU10,Schoenoplectus mucronatus (L.) Palla,,Cyperaceae,Delaware
SCMU15,SCMU,Scirpus mucronatus L.,,Cyperaceae,Delaware
SCMU3,,Scorpiurus muricatus L.,prickly scorpion's-tail,Fabaceae,Delaware
SCMU3,SCSU5,Scorpiurus subvillosus L.,,Fabaceae,Delaware
SCMU3,SCSU3,Scorpiurus sulcatus L.,,Fabaceae,Delaware
SCMU8,,Scleria muehlenbergii Steud.,Muehlenberg's nutrush,Cyperaceae,Delaware
SCMU8,SCREP,Scleria reticularis Michx. var. pubescens Britton,,Cyperaceae,Delaware
SCMU8,SCSE2,Scleria setacea auct. non Poir.,,Cyperaceae,Delaware
SCMU8,SCST5,Scleria stevensiana Britton,,Cyperaceae,Delaware
SCNE2,,Scutellaria nervosa Pursh,veiny skullcap,Lamiaceae,Delaware
SCNE2,SCNEC,Scutellaria nervosa Pursh var. calvifolia Fernald,,Lamiaceae,Delaware
SCORP,,Scorpiurus L.,scorpion's-tail,Fabaceae,Delaware
SCPA5,,Scleria pauciflora Muhl. ex Willd.,fewflower nutrush,Cyperaceae,Delaware
SCPA7,,Scutellaria parvula Michx.,small skullcap,Lamiaceae,Delaware
SCPAC,,Scleria pauciflora Muhl. ex Willd. var. caroliniana (Willd.) Alph. Wood,Carolina nutrush,Cyperaceae,Delaware
SCPAM,,Scutellaria parvula Michx. var. missouriensis (Torr.) Goodman & C.A. Lawson,Leonard's skullcap,Lamiaceae,Delaware
SCPAM,SCAM4,Scutellaria ambigua Nutt.,,Lamiaceae,Delaware
SCPAM,SCLE,Scutellaria leonardii Epling,,Lamiaceae,Delaware
SCPAM,SCNEA,Scutellaria nervosa Pursh var. ambigua (Nutt.) Fernald,,Lamiaceae,Delaware
SCPAM,SCPAL,Scutellaria parvula Michx. var. leonardii (Epling) Fernald,,Lamiaceae,Delaware
SCPE4,,Scirpus pendulus Muhl.,rufous bulrush,Cyperaceae,Delaware
SCPE4,SCLI7,Scirpus lineatus auct. non Michx.,,Cyperaceae,Delaware
SCPO2,,Scirpus polyphyllus Vahl,leafy bulrush,Cyperaceae,Delaware
SCPR4,,Schedonorus pratensis (Huds.) P. Beauv.,meadow fescue,Poaceae,Delaware
SCPR4,FEEL,"Festuca elatior L., nom. utique rej.",,Poaceae,Delaware
SCPR4,FEPR,Festuca pratensis Huds.,,Poaceae,Delaware
SCPR4,LOPR7,Lolium pratense (Huds.) S.J. Darbyshire,,Poaceae,Delaware
SCPU10,,Schoenoplectus pungens (Vahl) Palla,common threesquare,Cyperaceae,Delaware
SCPU14,,Schoenoplectiella purshiana (Fernald) Lye,weakstalk bulrush,Cyperaceae,Delaware
SCPU14,SCJUP,Schoenoplectus juncoides (Roxb.) Palla ssp. purshianus (Fernald) Soják,,Cyperaceae,Delaware
SCPU14,SCPU13,Schoenoplectus purshianus (Fernald) M.T. Strong,,Cyperaceae,Delaware
SCPU14,SCDE4,"Scirpus debilis Pursh, non Lam.",,Cyperaceae,Delaware
SCPU14,SCHO7,Scirpus hotarui auct. non Ohwi,,Cyperaceae,Delaware
SCPU14,SCJUD,Scirpus juncoides Roxb. var. digynus (Boeckeler) T. Koyama,,Cyperaceae,Delaware
SCPU14,SCJUW,Scirpus juncoides Roxb. var. williamsii (Fernald) T. Koyama,,Cyperaceae,Delaware
SCPU14,SCPU4,Scirpus purshianus Fernald,,Cyperaceae,Delaware
SCPU14,SCSMW,Scirpus smithii A. Gray var. williamsii (Fernald) T. Beetle,,Cyperaceae,Delaware
SCPU2,,Schizaea pusilla Pursh,little curlygrass fern,Schizaeaceae,Delaware
SCPUP5,,Schoenoplectus pungens (Vahl) Palla var. pungens,common threesquare,Cyperaceae,Delaware
SCPUP5,BOMAP3,Bolboschoenus maritimus (L.) Palla var. polyphyllus (Boeckeler) Dorn,,Cyperaceae,Delaware
SCPUP5,SCPUP6,Schoenoplectus pungens (Vahl) Palla var. polyphyllus (Boeckeler) Dorn,,Cyperaceae,Delaware
SCPUP5,SCAM7,Scirpus americanus auct. non Pers.,,Cyperaceae,Delaware
SCPUP5,SCAMP,Scirpus americanus Pers. var. polyphyllus (Boeckeler) Beetle,,Cyperaceae,Delaware
SCPUP5,SCPU3,Scirpus pungens Vahl,,Cyperaceae,Delaware
SCPUP5,SCPUP3,Scirpus pungens Vahl var. polyphyllus Boeckeler,,Cyperaceae,Delaware
SCRE,,Scleria reticularis Michx.,netted nutrush,Cyperaceae,Delaware
SCRE,SCREP2,Scleria reticularis Michx. var. pumila Britton,,Cyperaceae,Delaware
SCROP,,Scrophularia L.,figwort,Scrophulariaceae,Delaware
SCSA5,,Scutellaria saxatilis Riddell,smooth rock skullcap,Lamiaceae,Delaware
SCSC,,Schizachyrium scoparium (Michx.) Nash,little bluestem,Poaceae,Delaware
SCSCD,,Schizachyrium scoparium (Michx.) Nash var. divergens (Hack.) Gould,little bluestem,Poaceae,Delaware
SCSCD,ANDI8,Andropogon divergens (Hack.) Andersson ex Hitchc.,,Poaceae,Delaware
SCSCD,ANSCD,Andropogon scoparius Michx. var. divergens Hack.,,Poaceae,Delaware
SCSCD,ANSCV,Andropogon scoparius Michx. var. virilis Shinners,,Poaceae,Delaware
SCSCD,SCSCD2,Schizachyrium scoparium (Michx.) Nash ssp. divergens (Hack.) Gandhi & Smeins,,Poaceae,Delaware
SCSCD,SCSCV,Schizachyrium scoparium (Michx.) Nash var. virile (Shinners) Gould,,Poaceae,Delaware
SCSCS,,Schizachyrium scoparium (Michx.) Nash var. scoparium,little bluestem,Poaceae,Delaware
SCSCS,ANPR,Andropogon praematurus Fernald,,Poaceae,Delaware
SCSCS,ANSC10,Andropogon scoparius Michx.,,Poaceae,Delaware
SCSCS,ANSCD2,Andropogon scoparius Michx. var. ducis Fernald & Grisc.,,Poaceae,Delaware
SCSCS,ANSCF,Andropogon scoparius Michx. var. frequens F.T. Hubbard,,Poaceae,Delaware
SCSCS,ANSCN2,Andropogon scoparius Michx. var. neomexicanus (Nash) Hitchc.,,Poaceae,Delaware
SCSCS,ANSCP,Andropogon scoparius Michx. var. polycladus Scribn. & C.R. Ball,,Poaceae,Delaware
SCSCS,ANSCS,Andropogon scoparius Michx. var. septentrionalis Fernald & Grisc.,,Poaceae,Delaware
SCSCS,SCPR3,Schizachyrium praematurum (Fernald) C.F. Reed,,Poaceae,Delaware
SCSCS,SCSCN2,Schizachyrium scoparium (Michx.) Nash ssp. neomexicanum (Nash) Gandhi & Smeins,,Poaceae,Delaware
SCSCS,SCSCF,Schizachyrium scoparium (Michx.) Nash var. frequens (F.T. Hubbard) Gould,,Poaceae,Delaware
SCSCS,SCSCN,Schizachyrium scoparium (Michx.) Nash var. neomexicanum (Nash) Gould,,Poaceae,Delaware
SCSCS,SCSCP,Schizachyrium scoparium (Michx.) Nash var. polycladum (Scribn. & C.R. Ball) C.F. Reed,,Poaceae,Delaware
SCSI2,,Scilla siberica Andrews,Siberian squill,Liliaceae,Delaware
SCSI2,OTSI,Othocallis siberica (Andrews) Speta,,Liliaceae,Delaware
SCSM3,,Schoenoplectiella smithii (A. Gray) Hayas.,Smith's bulrush,Cyperaceae,Delaware
SCSM3,SCSM2,Schoenoplectus smithii (A. Gray) Soják,,Cyperaceae,Delaware
SCSM3,SCSM,Scirpus smithii A. Gray,,Cyperaceae,Delaware
SCSM3,SCSML,Scirpus smithii A. Gray var. levisetus Fassett,,Cyperaceae,Delaware
SCSM3,SCSMS,Scirpus smithii A. Gray var. setosus Fernald,,Cyperaceae,Delaware
SCSU10,,Schoenoplectus subterminalis (Torr.) Soják,swaying bulrush,Cyperaceae,Delaware
SCSU10,SCSU,Scirpus subterminalis Torr.,,Cyperaceae,Delaware
SCTA2,,Schoenoplectus tabernaemontani (C.C. Gmel.) Palla,softstem bulrush,Cyperaceae,Delaware
SCTA2,SCLAC,Schoenoplectus lacustris (L.) Palla ssp. creber (Fernald) Á. Löve & D. Löve,,Cyperaceae,Delaware
SCTA2,SCLAT4,Schoenoplectus lacustris (L.) Palla ssp. tabernaemontani (C.C. Gmel.) Á. Löve & D. Löve,,Cyperaceae,Delaware
SCTA2,SCLAV,Schoenoplectus lacustris (L.) Palla ssp. validus (Vahl) T. Koyama,,Cyperaceae,Delaware
SCTA2,SCVA3,Schoenoplectus validus (Vahl) Á. Löve & D. Löve,,Cyperaceae,Delaware
SCTA2,SCVAC2,Schoenoplectus validus (Vahl) Á. Löve & D. Löve ssp. creber (Fernald) Á. Löve & D. Löve,,Cyperaceae,Delaware
SCTA2,SCVAL,Schoenoplectus validus (Vahl) Á. Löve & D. Löve ssp. luxurians (Miq.) Soják,,Cyperaceae,Delaware
SCTA2,SCLAC2,Scirpus lacustris L. ssp. creber (Fernald) T. Koyama,,Cyperaceae,Delaware
SCTA2,SCLAG2,Scirpus lacustris L. ssp. glaucus (Rchb.) Hartm.,,Cyperaceae,Delaware
SCTA2,SCLAT2,Scirpus lacustris L. ssp. tabernaemontani (C.C. Gmel.) Syme,,Cyperaceae,Delaware
SCTA2,SCLAV2,Scirpus lacustris L. ssp. validus (Vahl) T. Koyama,,Cyperaceae,Delaware
SCTA2,SCTA80,Scirpus tabernaemontani C.C. Gmel.,,Cyperaceae,Delaware
SCTA2,SCVA,Scirpus validus Vahl,,Cyperaceae,Delaware
SCTA2,SCVAC,Scirpus validus Vahl var. creber Fernald,,Cyperaceae,Delaware
SCTO3,,Schoenoplectus torreyi (Olney) Palla,Torrey's bulrush,Cyperaceae,Delaware
SCTO3,SCTO,Scirpus torreyi Olney,,Cyperaceae,Delaware
SCTR,,Scleria triglomerata Michx.,whip nutrush,Cyperaceae,Delaware
SCTR,SCFL3,Scleria flaccida Steud.,,Cyperaceae,Delaware
SCTR,SCNI3,Scleria nitida Muhl. ex Willd.,,Cyperaceae,Delaware
SCUN3,,"Sclerolepis uniflora (Walter) Britton, Sterns & Poggenb.",pink bogbutton,Asteraceae,Delaware
SCUTE,,Scutellaria L.,skullcap,Lamiaceae,Delaware
SEAP,,Selaginella apoda (L.) Spring,meadow spikemoss,Selaginellaceae,Delaware
SEAP,SEAP3,Selaginella apus Spring,,Selaginellaceae,Delaware
SEAS3,,"Sericocarpus asteroides (L.) Britton, Sterns & Poggenb.",toothed whitetop aster,Asteraceae,Delaware
SEAS3,ASAS10,Aster asteroides (L.) MacMill.,,Asteraceae,Delaware
SEAS3,ASPA6,Aster paternus Cronquist,,Asteraceae,Delaware
SEAS3,COAS4,Conyza asteroides L.,,Asteraceae,Delaware
SECUR3,,Securigera DC.,crownvetch,Fabaceae,Delaware
SEDUM,,Sedum L.,stonecrop,Crassulaceae,Delaware
SEFA,,Setaria faberi Herrm.,Japanese bristlegrass,Poaceae,Delaware
SEHE3,,Senna hebecarpa (Fernald) Irwin & Barneby,American senna,Fabaceae,Delaware
SEHE3,CAHE9,Cassia hebecarpa Fernald,,Fabaceae,Delaware
SEHE3,CAHEL,Cassia hebecarpa Fernald var. longipila E.L. Braun,,Fabaceae,Delaware
SEHE3,SEHEL,Senna hebecarpa (Fernald) Irwin & Barneby var. longipila (E.L. Braun) C.F. Reed,,Fabaceae,Delaware
SEIT,,Setaria italica (L.) P. Beauv.,foxtail millet,Poaceae,Delaware
SEIT,CHIT,Chaetochloa italica (L.) Scribn.,,Poaceae,Delaware
SEIT,PAIT,Panicum italicum L.,,Poaceae,Delaware
SEIT,SEITM,Setaria italica (L.) P. Beauv. var. metzgeri (Koern.) Jáv.,,Poaceae,Delaware
SEIT,SEITS,Setaria italica (L.) P. Beauv. var. stramineofructa (F.T. Hubbard) L.H. Bailey,,Poaceae,Delaware
SEIT,SEITM3,Setaria italica (L.) P. Beauv. subvar. metzgeri (Koern.) F.T. Hubbard,,Poaceae,Delaware
SELAG,,Selaginella P. Beauv.,spikemoss,Selaginellaceae,Delaware
SELI5,,"Sericocarpus linifolius (L.) Britton, Sterns & Poggenb.",narrowleaf whitetop aster,Asteraceae,Delaware
SELI5,ASSO2,Aster solidagineus Michx.,,Asteraceae,Delaware
SELI5,COLI10,Conyza linifolia L.,,Asteraceae,Delaware
SEMA11,,Senna marilandica (L.) Link,Maryland senna,Fabaceae,Delaware
SEMA11,CAMA15,Cassia marilandica L.,,Fabaceae,Delaware
SEMA11,CAME23,Cassia medsgeri Shafer,,Fabaceae,Delaware
SEMA11,DIMA14,Ditremexa marilandica (L.) Britton & Rose,,Fabaceae,Delaware
SEMA11,DIME4,Ditremexa medsgeri (Shafer) Britton & Rose,,Fabaceae,Delaware
SEMA3,,"Sesuvium maritimum (Walter) Britton, Sterns & Poggenb.",slender seapurslane,Aizoaceae,Delaware
SEMA6,,Setaria magna Griseb.,giant bristlegrass,Poaceae,Delaware
SEMA6,CHMA9,Chaetochloa magna (Griseb.) Scribn.,,Poaceae,Delaware
SENEC,,Senecio L.,ragwort,Asteraceae,Delaware
SENNA,,Senna Mill.,senna,Fabaceae,Delaware
SEOB4,,Senna obtusifolia (L.) Irwin & Barneby,Java-bean,Fabaceae,Delaware
SEOB4,CAOB5,Cassia obtusifolia L.,,Fabaceae,Delaware
SEOB4,CATO81,Cassia tora auct. non L.,,Fabaceae,Delaware
SEOB4,EMTO,"Emelista tora sensu Britton & Rose, non (L.) Britton & Rose as to type",,Fabaceae,Delaware
SEPA10,,Setaria parviflora (Poir.) Kerguélen,marsh bristlegrass,Poaceae,Delaware
SEPA10,CHGE4,Chaetochloa geniculata (Lam.) Millsp. & Chase,,Poaceae,Delaware
SEPA10,CHIM2,Chaetochloa imberbis (Poir.) Scribn.,,Poaceae,Delaware
SEPA10,PAGE4,Panicum geniculatum Lam.,,Poaceae,Delaware
SEPA10,SEGE,"Setaria geniculata (Wild.) P. Beauv., nom. illeg.",,Poaceae,Delaware
SEPA10,SEGR7,Setaria gracilis Kunth,,Poaceae,Delaware
SEPU8,,Setaria pumila (Poir.) Roem. & Schult.,yellow foxtail,Poaceae,Delaware
SEPUP2,,Setaria pumila (Poir.) Roem. & Schult. ssp. pumila,yellow foxtail,Poaceae,Delaware
SEPUP2,CHGL12,Chaetochloa glauca (L.) Scribn.,,Poaceae,Delaware
SEPUP2,CHLU3,Chaetochloa lutescens (Weigel) Stuntz,,Poaceae,Delaware
SEPUP2,PAGL5,Panicum glaucum L.,,Poaceae,Delaware
SEPUP2,SEGL2,Setaria glauca (L.) P. Beauv.,,Poaceae,Delaware
SEPUP2,SEGL8,Setaria glauca sensu Vickery,,Poaceae,Delaware
SEPUP2,SELU4,Setaria lutescens (Weigel) F.T. Hubbard,,Poaceae,Delaware
SERIC,,Sericocarpus Greene,whitetop aster,Asteraceae,Delaware
SERU,,Selaginella rupestris (L.) Spring,northern selaginella,Selaginellaceae,Delaware
SERU,LYRU3,Lycopodium rupestre L.,,Selaginellaceae,Delaware
SESUV,,Sesuvium L.,seapurslane,Aizoaceae,Delaware
SETAR,,Setaria P. Beauv.,bristlegrass,Poaceae,Delaware
SETE3,,Sedum ternatum Michx.,woodland stonecrop,Crassulaceae,Delaware
SETE3,CLTE6,Clausenellia ternata (Michx.) Á. Löve & D. Löve,,Crassulaceae,Delaware
SEVA4,,Securigera varia (L.) Lassen,crownvetch,Fabaceae,Delaware
SEVA4,COVA2,Coronilla varia L.,,Fabaceae,Delaware
SEVE3,,Setaria verticillata (L.) P. Beauv.,hooked bristlegrass,Poaceae,Delaware
SEVE3,CHVE7,Chaetochloa verticillata (L.) Scribn.,,Poaceae,Delaware
SEVE3,PAVE5,Panicum verticillatum L.,,Poaceae,Delaware
SEVE3,SECA3,Setaria carnei Hitchc.,,Poaceae,Delaware
SEVI4,,Setaria viridis (L.) P. Beauv.,green bristlegrass,Poaceae,Delaware
SEVIV,,Setaria viridis (L.) P. Beauv. var. viridis,green bristlegrass,Poaceae,Delaware
SEVIV,CHVI13,Chaetochloa viridis (L.) Scribn.,,Poaceae,Delaware
SEVIV,PAVI9,Panicum viride L.,,Poaceae,Delaware
SEVIV,SEVIB,Setaria viridis (L.) P. Beauv. var. breviseta (Döll) Hitchc.,,Poaceae,Delaware
SEVIV,SEVIW,Setaria viridis (L.) P. Beauv. var. weinmannii (Roem. & Schult.) Borbás,,Poaceae,Delaware
SEVU,,Senecio vulgaris L.,old-man-in-the-Spring,Asteraceae,Delaware
SHAR2,,Sherardia arvensis L.,blue fieldmadder,Rubiaceae,Delaware
SHERA,,Sherardia L.,sherardia,Rubiaceae,Delaware
SIAL2,,Sisymbrium altissimum L.,tall tumblemustard,Brassicaceae,Delaware
SIAL2,NOAL3,Norta altissima (L.) Britton,,Brassicaceae,Delaware
SIAL5,,Sinapis alba L.,white mustard,Brassicaceae,Delaware
SIAL5,BRAL7,"Brassica alba Rabenh., non L.",,Brassicaceae,Delaware
SIAL5,BRHI2,Brassica hirta Moench,,Brassicaceae,Delaware
SIAN,,Sicyos angulatus L.,oneseed bur cucumber,Cucurbitaceae,Delaware
SIAN2,,Silene antirrhina L.,sleepy silene,Caryophyllaceae,Delaware
SIAN2,SIANC,Silene antirrhina L. var. confinis Fernald,,Caryophyllaceae,Delaware
