Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
LEAU2,,Leontodon autumnalis L.,fall dandelion,Asteraceae,Massachusetts
LEAU2,SCAU8,Scorzoneroides autumnalis (L.) Moench,,Asteraceae,Massachusetts
LEAUA,,Leontodon autumnalis L. ssp. autumnalis,fall dandelion,Asteraceae,Massachusetts
LEAUA,APAU2,Apargia autumnalis (L.) Hoffm.,,Asteraceae,Massachusetts
LEAUP2,,Leontodon autumnalis L. ssp. pratensis (Link) Arcang.,fall dandelion,Asteraceae,Massachusetts
LEAUP2,LEAUP,Leontodon autumnalis L. var. pratensis (Link) W.D.J. Koch,,Asteraceae,Massachusetts
LEBI2,,Lespedeza bicolor Turcz.,shrub lespedeza,Fabaceae,Massachusetts
LEBR2,,Lespedeza ×brittonii E.P. Bicknell (pro sp.) [procumbens × virginica],lespedeza,Fabaceae,Massachusetts
LEBR2,LEPRE,Lespedeza procumbens Michx. var. elliptica S.F. Blake,,Fabaceae,Massachusetts
LECA2,,Leonurus cardiaca L.,common motherwort,Lamiaceae,Massachusetts
LECA5,,Lepidium campestre (L.) W.T. Aiton,field pepperweed,Brassicaceae,Massachusetts
LECA5,NECA5,Neolepia campestris (L.) W.A. Weber,,Brassicaceae,Massachusetts
LECA5,THCA2,Thlaspi campestre L.,,Brassicaceae,Massachusetts
LECA8,,Lespedeza capitata Michx.,roundhead lespedeza,Fabaceae,Massachusetts
LECA8,LEBI5,Lespedeza bicknellii House,,Fabaceae,Massachusetts
LECA8,LECAS,Lespedeza capitata Michx. var. stenophylla Bissell & Fernald,,Fabaceae,Massachusetts
LECA8,LECAV2,Lespedeza capitata Michx. var. velutina (E.P. Bicknell) Fernald,,Fabaceae,Massachusetts
LECA8,LECAV4,Lespedeza capitata Michx. var. vulgaris Torr. & A. Gray,,Fabaceae,Massachusetts
LECAC7,,Leonurus cardiaca L. ssp. cardiaca,common motherwort,Lamiaceae,Massachusetts
LECAN4,,Lecanora Ach.,rim lichen,Lecanoraceae,Massachusetts
LECHE,,Lechea L.,pinweed,Cistaceae,Massachusetts
LECO17,,Lecanora conizaeoides Nyl. ex Crombie,rim lichen,Lecanoraceae,Massachusetts
LECU,,Lespedeza cuneata (Dum. Cours.) G. Don,sericea lespedeza,Fabaceae,Massachusetts
LECU,LECUS,Lespedeza cuneata (Dum. Cours.) G. Don var. serpens (Nakai) Ohwi,,Fabaceae,Massachusetts
LECU,LEJUS,Lespedeza juncea (L. f.) Pers. var. sericea Maxim.,,Fabaceae,Massachusetts
LECU,LELA31,Lespedeza latissima (Matsum.) Nakai,,Fabaceae,Massachusetts
LECU,LESE12,"Lespedeza sericea Miq., nom. illeg.",,Fabaceae,Massachusetts
LECU,LESE13,Lespedeza serpens Nakai,,Fabaceae,Massachusetts
LECU2,,Lens culinaris Medik.,lentil,Fabaceae,Massachusetts
LECU2,CILE3,Cicer lens (L.) Willd.,,Fabaceae,Massachusetts
LECU2,ERLE15,Ervum lens L.,,Fabaceae,Massachusetts
LECU2,LEES,Lens esculenta Moench,,Fabaceae,Massachusetts
LECY80,,Lespedeza cyrtobotrya Miq.,leafy lespedeza,Fabaceae,Massachusetts
LEDE,,Lepidium densiflorum Schrad.,common pepperweed,Brassicaceae,Massachusetts
LEDE,LEDED,Lepidium densiflorum Schrad. var. densiflorum,,Brassicaceae,Massachusetts
LEDE,LEDEE,Lepidium densiflorum Schrad. var. elongatum (Rydb.) Thell.,,Brassicaceae,Massachusetts
LEDE,LEDEM,Lepidium densiflorum Schrad. var. macrocarpum G. Mulligan,,Brassicaceae,Massachusetts
LEDE,LEDEP,Lepidium densiflorum Schrad. var. pubecarpum (A. Nelson) Thell.,,Brassicaceae,Massachusetts
LEDE,LEDER,Lepidium densiflorum Schrad. var. ramosum (A. Nelson) Thell.,,Brassicaceae,Massachusetts
LEDE,LEDET,Lepidium densiflorum Schrad. var. typicum Thell.,,Brassicaceae,Massachusetts
LEDE,LEEL4,Lepidium elongatum Rydb.,,Brassicaceae,Massachusetts
LEDE,LENE7,Lepidium neglectum Thell.,,Brassicaceae,Massachusetts
LEDE,LEPU6,Lepidium pubecarpum A. Nelson,,Brassicaceae,Massachusetts
LEDE,LERA6,Lepidium ramosum A. Nelson,,Brassicaceae,Massachusetts
LEDE,LETE7,Lepidium texanum Buckley,,Brassicaceae,Massachusetts
LEDUM,,Ledum L.,Labrador tea,Ericaceae,Massachusetts
LEERS,,Leersia Sw.,cutgrass,Poaceae,Massachusetts
LEFO,,Leucothoe fontanesiana (Steud.) Sleumer,highland doghobble,Ericaceae,Massachusetts
LEFO,LEAXE,Leucothoe axillaris (Lam.) D. Don var. editorum (Fernald & B.G. Schub.) H.E. Ahles,,Ericaceae,Massachusetts
LEFO,LECA14,Leucothoe catesbaei (Walter) A. Gray,,Ericaceae,Massachusetts
LEFO,LEED2,Leucothoe editorum Fernald & B.G. Schub.,,Ericaceae,Massachusetts
LEFR5,,Lespedeza frutescens (L.) Hornem.,shrubby lespedeza,Fabaceae,Massachusetts
LEFR5,LEIN30,"Lespedeza intermedia (S. Watson) Britton, nom. inq.",,Fabaceae,Massachusetts
LEFR5,LEVI23,Lespedeza violacea auct. non (L.) Pers.,,Fabaceae,Massachusetts
LEFU21,,Leptochloa fusca (L.) Kunth,Malabar sprangletop,Poaceae,Massachusetts
LEFU21,DIFU7,Diplachne fusca (L.) P. Beauv. ex Roem. & Schult.,,Poaceae,Massachusetts
LEFUF,,Leptochloa fusca (L.) Kunth ssp. fascicularis (Lam.) N. Snow,bearded sprangletop,Poaceae,Massachusetts
LEFUF,DIAC3,Diplachne acuminata Nash,,Poaceae,Massachusetts
LEFUF,DIFA4,Diplachne fascicularis (Lam.) P. Beauv.,,Poaceae,Massachusetts
LEFUF,DIMA10,Diplachne maritima E.P. Bicknell,,Poaceae,Massachusetts
LEFUF,LEAC2,Leptochloa acuminata (Nash) Mohlenbr.,,Poaceae,Massachusetts
LEFUF,LEFA,Leptochloa fascicularis (Lam.) A. Gray,,Poaceae,Massachusetts
LEFUF,LEFAA,Leptochloa fascicularis (Lam.) A. Gray var. acuminata (Nash) Gleason,,Poaceae,Massachusetts
LEFUF,LEFAM,Leptochloa fascicularis (Lam.) A. Gray var. maritima (E.P. Bicknell) Gleason,,Poaceae,Massachusetts
LEFUF,LEFUF2,Leptochloa fusca (L.) Kunth var. fascicularis (Lam.) Dorn,,Poaceae,Massachusetts
LEFUU,,Leptochloa fusca (L.) Kunth ssp. uninervia (J. Presl) N. Snow,Mexican sprangletop,Poaceae,Massachusetts
LEFUU,DIUN5,Diplachne uninervia (J. Presl) Parodi,,Poaceae,Massachusetts
LEFUU,LEUN2,Leptochloa uninervia (J. Presl) Hitchc. & Chase,,Poaceae,Massachusetts
LEFUU,MEUN4,Megastachya uninervia J. Presl,,Poaceae,Massachusetts
LEGR,,Ledum groenlandicum Oeder,bog Labrador tea,Ericaceae,Massachusetts
LEGR,LEPAG,Ledum palustre L. ssp. groenlandicum (Oeder) Hultén,,Ericaceae,Massachusetts
LEGR,LEPAL,Ledum palustre L. var. latifolium (Jacq.) Michx.,,Ericaceae,Massachusetts
LEGR,RHGR3,Rhododendron groenlandicum (Oeder) K.A. Kron & W.S. Judd,,Ericaceae,Massachusetts
LEHE2,,Lepidium heterophyllum Benth.,purpleanther field pepperweed,Brassicaceae,Massachusetts
LEHE2,LESM,Lepidium smithii Hook.,,Brassicaceae,Massachusetts
LEHI2,,Lespedeza hirta (L.) Hornem.,hairy lespedeza,Fabaceae,Massachusetts
LEHIH2,,Lespedeza hirta (L.) Hornem. ssp. hirta,hairy lespedeza,Fabaceae,Massachusetts
LEHIH2,LECAC3,Lespedeza capitata Michx. var. calycina (Schindl.) Fernald,,Fabaceae,Massachusetts
LEHIH2,LEHIS,Lespedeza hirta (L.) Hornem. var. sparsiflora Torr. & A. Gray,,Fabaceae,Massachusetts
LEHIH2,LEPO3,Lespedeza polystachya Michx.,,Fabaceae,Massachusetts
LEIN,,Lechea intermedia Leggett ex Britton,largepod pinweed,Cistaceae,Massachusetts
LEINI2,,Lechea intermedia Leggett ex Britton var. intermedia,largepod pinweed,Cistaceae,Massachusetts
LEINJ,,Lechea intermedia Leggett ex Britton var. juniperina (E.P. Bicknell) B.L. Rob.,largepod pinweed,Cistaceae,Massachusetts
LEINJ,LEJU,Lechea juniperina E.P. Bicknell,,Cistaceae,Massachusetts
LELA2,,Lepidium latifolium L.,broadleaved pepperweed,Brassicaceae,Massachusetts
LELA2,CALA80,Cardaria latifolia (L.) Spach,,Brassicaceae,Massachusetts
LELO,,Lespedeza ×longifolia DC. (pro sp.) [capitata × hirta],lespedeza,Fabaceae,Massachusetts
LELO,LEHID2,Lespedeza hirta (L.) Hornem. var. dissimulans Fernald,,Fabaceae,Massachusetts
LELO,LEHIL,Lespedeza hirta (L.) Hornem. var. longifolia (DC.) Fernald,,Fabaceae,Massachusetts
LEMA,,"Lechea maritima Leggett ex Britton, Sterns & Poggenb.",beach pinweed,Cistaceae,Massachusetts
LEMAM,,"Lechea maritima Leggett ex Britton, Sterns & Poggenb. var. maritima",beach pinweed,Cistaceae,Massachusetts
LEMAM,LEMIM2,"Lechea minor L. var. maritima (Leggett ex Britton, Sterns & Poggenb.) A. Gray",,Cistaceae,Massachusetts
LEMI,,Lechea minor L.,thymeleaf pinweed,Cistaceae,Massachusetts
LEMI3,,Lemna minor L.,common duckweed,Lemnaceae,Massachusetts
LEMI3,LECY4,Lemna cyclostasa Elliott ex Schleid.,,Lemnaceae,Massachusetts
LEMI3,LEMI2,Lemna minima Chevall. ex Schleid.,,Lemnaceae,Massachusetts
LEMI6,,Lemna minuta Kunth,least duckweed,Lemnaceae,Massachusetts
LEMI6,LEMI10,"Lemna minima Phil., non Thuill. ex P. Beauv.",,Lemnaceae,Massachusetts
LEMI6,LEMI9,Lemna minuscula Herter,,Lemnaceae,Massachusetts
LEMI6,LEVAA,Lemna valdiviana Phil. var. abbreviata Hegelm.,,Lemnaceae,Massachusetts
LEMI6,LEVAM,Lemna valdiviana Phil. var. minima (Phil.) Hegelm.,,Lemnaceae,Massachusetts
LEMNA,,Lemna L.,duckweed,Lemnaceae,Massachusetts
LEMO8,,Leymus mollis (Trin.) Pilg.,American dunegrass,Poaceae,Massachusetts
LEMOM2,,Leymus mollis (Trin.) Pilg. ssp. mollis,American dunegrass,Poaceae,Massachusetts
LEMOM2,ELARM,Elymus arenarius L. ssp. mollis (Trin.) Hultén,,Poaceae,Massachusetts
LEMOM2,ELARS2,Elymus arenarius L. var. scabrinervis (Bowden) B. Boivin,,Poaceae,Massachusetts
LEMOM2,ELARV4,Elymus arenarius L. var. villosus E. Mey.,,Poaceae,Massachusetts
LEMOM2,ELCA12,Elymus capitatus Scribn.,,Poaceae,Massachusetts
LEMOM2,ELMO9,Elymus mollis Trin.,,Poaceae,Massachusetts
LEMOM2,LEARM,Leymus arenarius (L.) Hochst. ssp. mollis (Trin.) Tzvelev,,Poaceae,Massachusetts
LEMU3,,Lechea mucronata Raf.,hairy pinweed,Cistaceae,Massachusetts
LEMU3,LEMIV,Lechea minor L. var. villosa (Elliott) B. Boivin,,Cistaceae,Massachusetts
LEMU3,LEVI,Lechea villosa Elliott,,Cistaceae,Massachusetts
LEMU3,LEVIM3,Lechea villosa Elliott var. macrotheca Hodgdon,,Cistaceae,Massachusetts
LEMU3,LEVIS2,Lechea villosa Elliott var. schaffneri Hodgdon,,Cistaceae,Massachusetts
LENS,,Lens Mill.,lentil,Fabaceae,Massachusetts
LENU,,Lespedeza ×nuttallii Darl. (pro sp.) [hirta × violacea],lespedeza,Fabaceae,Massachusetts
LEOF,,Levisticum officinale W.D.J. Koch,garden lovage,Apiaceae,Massachusetts
LEOF,HILE3,Hipposelinum levisticum (L.) Britton & Rose,,Apiaceae,Massachusetts
LEOF,LEPA13,Levisticum paludapifolium Asch.,,Apiaceae,Massachusetts
LEONT,,Leontodon L.,hawkbit,Asteraceae,Massachusetts
LEONU,,Leonurus L.,motherwort,Lamiaceae,Massachusetts
LEOR,,Leersia oryzoides (L.) Sw.,rice cutgrass,Poaceae,Massachusetts
LEOR,HOOR3,Homalocenchrus oryzoides (L.) Pollich,,Poaceae,Massachusetts
LEOR,PHOR5,Phalaris oryzoides L.,,Poaceae,Massachusetts
LEPA6,,Leptochloa panicea (Retz.) Ohwi,mucronate sprangletop,Poaceae,Massachusetts
LEPA6,DIPA26,Dinebra panicea (Retz.) P.M. Peterson & N. Snow,,Poaceae,Massachusetts
LEPAM,,Leptochloa panicea (Retz.) Ohwi ssp. mucronata (Michx.) Nowack,mucronate sprangletop,Poaceae,Massachusetts
LEPAM,LEAT,Leptochloa attenuata (Nutt.) Steud.,,Poaceae,Massachusetts
LEPAM,LEFIA,Leptochloa filiformis (Lam.) P. Beauv. var. attenuata (Nutt.) Steyerm. & Kucera,,Poaceae,Massachusetts
LEPAM,LEMU10,Leptochloa mucronata (Michx.) Kunth,,Poaceae,Massachusetts
LEPE,,Lemna perpusilla Torr.,minute duckweed,Lemnaceae,Massachusetts
LEPE,LEPET,Lemna perpusilla Torr. var. trinervis Austin,,Lemnaceae,Massachusetts
LEPE2,,Lepidium perfoliatum L.,clasping pepperweed,Brassicaceae,Massachusetts
LEPID,,Lepidium L.,pepperweed,Brassicaceae,Massachusetts
LEPR,,Lespedeza procumbens Michx.,trailing lespedeza,Fabaceae,Massachusetts
LEPTO,,Leptochloa P. Beauv.,sprangletop,Poaceae,Massachusetts
LEPU4,,Lechea pulchella Raf.,Leggett's pinweed,Cistaceae,Massachusetts
LEPUM,,Lechea pulchella Raf. var. moniliformis (E.P. Bicknell) Seymour,Leggett's pinweed,Cistaceae,Massachusetts
LEPUM,LELEM,Lechea leggettii Britton & Hollick var. moniliformis (E.P. Bicknell) Hodgdon,,Cistaceae,Massachusetts
LEPUM,LEMO6,Lechea moniliformis E.P. Bicknell,,Cistaceae,Massachusetts
LEPUP2,,Lechea pulchella Raf. var. pulchella,Leggett's pinweed,Cistaceae,Massachusetts
LEPUP2,LELE,Lechea leggettii Britton & Hollick,,Cistaceae,Massachusetts
LEPUP2,LELER,Lechea leggettii Britton & Hollick var. ramosissima Hodgdon,,Cistaceae,Massachusetts
LERU,,Lepidium ruderale L.,roadside pepperweed,Brassicaceae,Massachusetts
LESA2,,Lepidium sativum L.,gardencress pepperweed,Brassicaceae,Massachusetts
LESPE,,Lespedeza Michx.,lespedeza,Fabaceae,Massachusetts
LEST5,,Lespedeza stuevei Nutt.,tall lespedeza,Fabaceae,Massachusetts
LETA,,Leontodon taraxacoides (Vill.) Mérat,lesser hawkbit,Asteraceae,Massachusetts
LETA,LESA24,Leontodon saxatilis Lam.,,Asteraceae,Massachusetts
LETAT,,Leontodon taraxacoides (Vill.) Mérat ssp. taraxacoides,lesser hawkbit,Asteraceae,Massachusetts
LETAT,APNU,Apargia nudicaulis (L.) Britton,,Asteraceae,Massachusetts
LETAT,LEHI4,Leontodon hirtus auct. non L.,,Asteraceae,Massachusetts
LETAT,LELE4,Leontodon leysseri (Wallr.) G. Beck,,Asteraceae,Massachusetts
LETAT,LENU2,Leontodon nudicaulis (L.) Banks ex Schinz & R. Keller,,Asteraceae,Massachusetts
LETAT,LENUT,Leontodon nudicaulis (L.) Banks ex Schinz & R. Keller ssp. taraxacoides (Vill.) Schinz & Thell.,,Asteraceae,Massachusetts
LETE,,Lechea tenuifolia Michx.,narrowleaf pinweed,Cistaceae,Massachusetts
LETE,LETEO,Lechea tenuifolia Michx. var. occidentalis Hodgdon,,Cistaceae,Massachusetts
LETH4,,Lespedeza thunbergii (DC.) Nakai,Thunberg's lespedeza,Fabaceae,Massachusetts
LETR,,Lemna trisulca L.,star duckweed,Lemnaceae,Massachusetts
LETU2,,Lemna turionifera Landolt,turion duckweed,Lemnaceae,Massachusetts
LEUCA4,,Leucanthemum Mill.,daisy,Asteraceae,Massachusetts
LEUCO2,,Leucojum L.,snowflake,Liliaceae,Massachusetts
LEUCO5,,Leucothoe D. Don,doghobble,Ericaceae,Massachusetts
LEVA,,Lemna valdiviana Phil.,valdivia duckweed,Lemnaceae,Massachusetts
LEVA,LECY5,Lemna cyclostasa (Elliott) C.H. Thomp.,,Lemnaceae,Massachusetts
LEVA,LETO3,Lemna torreyi Austin,,Lemnaceae,Massachusetts
LEVI2,,Leersia virginica Willd.,whitegrass,Poaceae,Massachusetts
LEVI2,HOVI4,Homalocenchrus virginicus (Willd.) Britton,,Poaceae,Massachusetts
LEVI2,LEVIO,Leersia virginica Willd. var. ovata (Poir.) Fernald,,Poaceae,Massachusetts
LEVI3,,Lepidium virginicum L.,Virginia pepperweed,Brassicaceae,Massachusetts
LEVI6,,Lespedeza violacea (L.) Pers.,violet lespedeza,Fabaceae,Massachusetts
LEVI6,HEVI7,Hedysarum violaceum L.,,Fabaceae,Massachusetts
LEVI6,LEIN2,"Lespedeza intermedia sensu Clewell, 1966",,Fabaceae,Massachusetts
LEVI6,LEPR5,Lespedeza prairea (Mack. & Bush) Britton,,Fabaceae,Massachusetts
LEVI7,,Lespedeza virginica (L.) Britton,slender lespedeza,Fabaceae,Massachusetts
LEVIS,,Levisticum Hill,levisticum,Apiaceae,Massachusetts
LEVIV2,,Lepidium virginicum L. var. virginicum,Virginia pepperweed,Brassicaceae,Massachusetts
LEVIV2,LEVIT,Lepidium virginicum L. var. typicum C.L. Hitchc.,,Brassicaceae,Massachusetts
LEVU,,Leucanthemum vulgare Lam.,oxeye daisy,Asteraceae,Massachusetts
LEVU,CHLE80,Chrysanthemum leucanthemum L.,,Asteraceae,Massachusetts
LEVU,CHLEB,Chrysanthemum leucanthemum L. var. boecheri B. Boivin,,Asteraceae,Massachusetts
LEVU,CHLEP,Chrysanthemum leucanthemum L. var. pinnatifidum Lecoq & Lamotte,,Asteraceae,Massachusetts
LEVU,LELE12,"Leucanthemum leucanthemum (L.) Rydb., nom. inval.",,Asteraceae,Massachusetts
LEVU,LEVUP,Leucanthemum vulgare Lam. var. pinnatifidum (Lecoq & Lamotte) Moldenke,,Asteraceae,Massachusetts
LEYMU,,Leymus Hochst.,wildrye,Poaceae,Massachusetts
LIATR,,Liatris Gaertn. ex Schreb.,blazing star,Asteraceae,Massachusetts
LIAU6,,Limosella australis R. Br.,Welsh mudwort,Scrophulariaceae,Massachusetts
LIAU6,LIAQT,Limosella aquatica L. var. tenuifolia Hoffm.,,Scrophulariaceae,Massachusetts
LIAU6,LISU2,Limosella subulata Ives,,Scrophulariaceae,Massachusetts
LIBE3,,Lindera benzoin (L.) Blume,northern spicebush,Lauraceae,Massachusetts
LIBEB,,Lindera benzoin (L.) Blume var. benzoin,northern spicebush,Lauraceae,Massachusetts
LIBEB,BEAE,Benzoin aestivale (L.) Nees,,Lauraceae,Massachusetts
LIBO3,,Linnaea borealis L.,twinflower,Caprifoliaceae,Massachusetts
LIBOA,,Linnaea borealis L. ssp. americana (Forbes) Hultén ex R.T. Clausen,twinflower,Caprifoliaceae,Massachusetts
LIBOA,LIAM5,Linnaea americana Forbes,,Caprifoliaceae,Massachusetts
LIBOA,LIBOA2,Linnaea borealis L. var. americana (Forbes) Rehder,,Caprifoliaceae,Massachusetts
LICA17,,Limonium carolinianum (Walter) Britton,lavender thrift,Plumbaginaceae,Massachusetts
LICA17,LIAN9,Limonium angustatum (A. Gray) Small,,Plumbaginaceae,Massachusetts
LICA17,LICAA2,Limonium carolinianum (Walter) Britton var. angustatum (A. Gray) S.F. Blake,,Plumbaginaceae,Massachusetts
LICA17,LICAA3,Limonium carolinianum (Walter) Britton var. angustifolium S.F. Blake,,Plumbaginaceae,Massachusetts
LICA17,LICAC4,Limonium carolinianum (Walter) Britton var. compactum Shinners,,Plumbaginaceae,Massachusetts
LICA17,LICAN2,Limonium carolinianum (Walter) Britton var. nashii (Small) B. Boivin,,Plumbaginaceae,Massachusetts
LICA17,LICAO,Limonium carolinianum (Walter) Britton var. obtusilobum (S.F. Blake) H.E. Ahles,,Plumbaginaceae,Massachusetts
LICA17,LICAT3,Limonium carolinianum (Walter) Britton var. trichogonum (S.F. Blake) B. Boivin,,Plumbaginaceae,Massachusetts
LICA17,LINA,Limonium nashii Small,,Plumbaginaceae,Massachusetts
LICA17,LINAA2,Limonium nashii Small var. albiflorum (Raf.) House,,Plumbaginaceae,Massachusetts
LICA17,LINAA,Limonium nashii Small var. angustatum (A. Gray) H.E. Ahles,,Plumbaginaceae,Massachusetts
LICA17,LINAT,Limonium nashii Small var. trichogonum (S.F. Blake) S.F. Blake,,Plumbaginaceae,Massachusetts
LICA17,LIOB3,Limonium obtusilobum S.F. Blake,,Plumbaginaceae,Massachusetts
LICA17,LITR8,Limonium trichogonum S.F. Blake,,Plumbaginaceae,Massachusetts
LICA3,,Lilium canadense L.,Canada lily,Liliaceae,Massachusetts
LICA9,,Linum catharticum L.,fairy flax,Linaceae,Massachusetts
LICA9,CACA55,Cathartolinum catharticum (L.) Small,,Linaceae,Massachusetts
LICAC,,Lilium canadense L. ssp. canadense,Canada lily,Liliaceae,Massachusetts
LICH,,Lilaeopsis chinensis (L.) Kuntze,eastern grasswort,Apiaceae,Massachusetts
LICH,LILI7,Lilaeopsis lineata (Michx.) Greene,,Apiaceae,Massachusetts
LICO6,,Listera cordata (L.) R. Br.,heartleaf twayblade,Orchidaceae,Massachusetts
LICO6,NECO12,Neottia cordata (L.) Rich.,,Orchidaceae,Massachusetts
LICOC2,,Listera cordata (L.) R. Br. var. cordata,heartleaf twayblade,Orchidaceae,Massachusetts
LICOC2,OPCO9,Ophrys cordata L.,,Orchidaceae,Massachusetts
LIDA,,Linaria dalmatica (L.) Mill.,Dalmatian toadflax,Scrophulariaceae,Massachusetts
LIDAD,,Linaria dalmatica (L.) Mill. ssp. dalmatica,Dalmatian toadflax,Scrophulariaceae,Massachusetts
LIDAD,LIGED,Linaria genistifolia (L.) Mill. ssp. dalmatica (L.) Maire & Petitm.,,Scrophulariaceae,Massachusetts
LIDAD,LIJA3,Linaria jattae Palanza,,Scrophulariaceae,Massachusetts
LIDAM,,Linaria dalmatica (L.) Mill. ssp. macedonica (Griseb.) D.A. Sutton,Dalmatian toadflax,Scrophulariaceae,Massachusetts
LIDAM,LIDAM2,Linaria dalmatica (L.) Mill. var. macedonica (Griseb.) Vandas,,Scrophulariaceae,Massachusetts
LIDAM,LIMA11,Linaria macedonica Griseb.,,Scrophulariaceae,Massachusetts
LIDU,,Lindernia dubia (L.) Pennell,yellowseed false pimpernel,Scrophulariaceae,Massachusetts
LIDUA,,Lindernia dubia (L.) Pennell var. anagallidea (Michx.) Cooperr.,yellowseed false pimpernel,Scrophulariaceae,Massachusetts
LIDUA,ILAN3,Ilysanthes anagallidea (Michx.) B.L. Rob.,,Scrophulariaceae,Massachusetts
LIDUA,ILIN,Ilysanthes inequalis (Walter) Pennell,,Scrophulariaceae,Massachusetts
LIDUA,LIAN2,Lindernia anagallidea (Michx.) Pennell,,Scrophulariaceae,Massachusetts
LIDUD,,Lindernia dubia (L.) Pennell var. dubia,yellowseed false pimpernel,Scrophulariaceae,Massachusetts
LIDUD,GRDU,Gratiola dubia L.,,Scrophulariaceae,Massachusetts
LIDUD,ILAT3,Ilysanthes attenuata (Spreng.) Small,,Scrophulariaceae,Massachusetts
LIDUD,ILDU,Ilysanthes dubia (L.) Barnhart,,Scrophulariaceae,Massachusetts
LIDUD,LIDUI,Lindernia dubia (L.) Pennell var. inundata (Pennell) Pennell,,Scrophulariaceae,Massachusetts
LIDUD,LIDUM,Lindernia dubia (L.) Pennell var. major (Pursh) Pennell,,Scrophulariaceae,Massachusetts
LIDUD,LIDUR,Lindernia dubia (L.) Pennell var. riparia (Raf.) Fernald,,Scrophulariaceae,Massachusetts
LIDUD,LIDUT,Lindernia dubia (L.) Pennell var. typica Pennell,,Scrophulariaceae,Massachusetts
LIDUD,LIPR2,Lindernia procumbens auct. non (Knock.) Borb.,,Scrophulariaceae,Massachusetts
LIDUD,LIPY3,"Lindernia pyxidaria sensu Pennell, non L.",,Scrophulariaceae,Massachusetts
LIGE,,Linaria genistifolia (L.) Mill.,broomleaf toadflax,Scrophulariaceae,Massachusetts
LIGUS,,Ligusticum L.,licorice-root,Apiaceae,Massachusetts
LIGUS2,,Ligustrum L.,privet,Oleaceae,Massachusetts
LIIN,,Linum intercursum E.P. Bicknell,sandplain flax,Linaceae,Massachusetts
LIIN,CAIN34,Cathartolinum intercursum (E.P. Bicknell) Small,,Linaceae,Massachusetts
LILA2,,Lithospermum latifolium Michx.,American stoneseed,Boraginaceae,Massachusetts
LILA8,,Lilium lancifolium Thunb.,tiger lily,Liliaceae,Massachusetts
LILA8,LITI,Lilium tigrinum Ker Gawl.,,Liliaceae,Massachusetts
LILAE2,,Lilaeopsis Greene,grasswort,Apiaceae,Massachusetts
LILI3,,Liparis liliifolia (L.) Rich. ex Ker Gawl.,brown widelip orchid,Orchidaceae,Massachusetts
LILIU,,Lilium L.,lily,Liliaceae,Massachusetts
LILO,,Liparis loeselii (L.) Rich.,yellow widelip orchid,Orchidaceae,Massachusetts
LIMA3,,Linaria maroccana Hook. f.,Moroccan toadflax,Scrophulariaceae,Massachusetts
LIME2,,Linum medium (Planch.) Britton,stiff yellow flax,Linaceae,Massachusetts
LIMET,,Linum medium (Planch.) Britton var. texanum (Planch.) Fernald,stiff yellow flax,Linaceae,Massachusetts
LIMET,CACU12,Cathartolinum curtissii (Small) Small,,Linaceae,Massachusetts
LIMET,LISTT,Linum striatum Walter var. texanum (Planch.) B. Boivin,,Linaceae,Massachusetts
LIMET,LIVIT,Linum virginianum L. var. texanum Planch.,,Linaceae,Massachusetts
LIMI12,,Lipocarpha micrantha (Vahl) G. Tucker,smallflower halfchaff sedge,Cyperaceae,Massachusetts
LIMI12,HEMI5,Hemicarpha micrantha (Vahl) Pax,,Cyperaceae,Massachusetts
LIMI12,HEMIM3,Hemicarpha micrantha (Vahl) Pax var. minor (Schrad.) Friedland,,Cyperaceae,Massachusetts
LIMI12,SCMI11,Scirpus micranthus Vahl,,Cyperaceae,Massachusetts
LIMI12,SCMIM2,Scirpus micranthus Vahl var. minor (Schrad. ex Roem. & Schult.) B. Boivin,,Cyperaceae,Massachusetts
LIMON,,Limonium Mill.,sea lavender,Plumbaginaceae,Massachusetts
LIMOS,,Limosella L.,mudwort,Scrophulariaceae,Massachusetts
LINAR,,Linaria Mill.,toadflax,Scrophulariaceae,Massachusetts
LINDE,,Lindernia All.,false pimpernel,Scrophulariaceae,Massachusetts
LINDE2,,Lindera Thunb.,spicebush,Lauraceae,Massachusetts
LINNA,,Linnaea L.,twinflower,Caprifoliaceae,Massachusetts
LINUM,,Linum L.,flax,Linaceae,Massachusetts
LIOB,,Ligustrum obtusifolium Siebold & Zucc.,border privet,Oleaceae,Massachusetts
LIOF,,Lithospermum officinale L.,European stoneseed,Boraginaceae,Massachusetts
