Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
LEMOV,ELMOB2,Elymus mollis Trin. var. brevispicus Scribn. & J.G. Sm.,,Poaceae,Alaska
LEMOV,ELVI6,Elymus villosissimus Scribn.,,Poaceae,Alaska
LEMOV,LEVI13,Leymus villosissimus (Scribn.) Tzvelev,,Poaceae,Alaska
LEONT,,Leontodon L.,hawkbit,Asteraceae,Alaska
LEPA11,,Ledum palustre L.,marsh Labrador tea,Ericaceae,Alaska
LEPA11,RHTO2,Rhododendron tomentosum Harmaja,,Ericaceae,Alaska
LEPAD,,Ledum palustre L. ssp. decumbens (Aiton) Hultén,marsh Labrador tea,Ericaceae,Alaska
LEPAD,LEDE5,Ledum decumbens (Aiton) Lodd. ex Steud.,,Ericaceae,Alaska
LEPAD,LEPAD2,Ledum palustre L. var. decumbens Aiton,,Ericaceae,Alaska
LEPAD,RHTOS2,Rhododendron tomentosum Harmaja ssp. subarcticum (Harmaja) G. Wallace,,Ericaceae,Alaska
LEPE2,,Lepidium perfoliatum L.,clasping pepperweed,Brassicaceae,Alaska
LEPID,,Lepidium L.,pepperweed,Brassicaceae,Alaska
LEPTA,,Leptarrhena R. Br.,leptarrhena,Saxifragaceae,Alaska
LEPY,,Leptarrhena pyrolifolia (D. Don) R. Br. ex Ser.,fireleaf leptarrhena,Saxifragaceae,Alaska
LEPY,LEAM2,Lepuropetalon amplexifolium (Sternb.) Ser.,,Saxifragaceae,Alaska
LEPY,SAAM13,Saxifraga amplexifolia Sternb.,,Saxifragaceae,Alaska
LEPY,SACAU2,Saxifraga calycina Sternb. ssp. unalaschcensis (Sternb.) Hultén,,Saxifragaceae,Alaska
LEPY,SADAU,Saxifraga davurica Willd. var. unalaschcensis (Sternb.) Engl.,,Saxifragaceae,Alaska
LEPY,SAPY4,Saxifraga pyrolifolia D. Don,,Saxifragaceae,Alaska
LEPY,SAUN4,Saxifraga unalaschcensis Sternb.,,Saxifragaceae,Alaska
LEPY2,,Lewisia pygmaea (A. Gray) B.L. Rob.,alpine lewisia,Portulacaceae,Alaska
LEPY2,LEMI11,Lewisia minima (A. Nelson) A. Nelson,,Portulacaceae,Alaska
LEPY2,LEPYA,Lewisia pygmaea (A. Gray) B.L. Rob. var. aridorum Bartlett,,Portulacaceae,Alaska
LEPY2,LESI3,Lewisia sierrae Ferris,,Portulacaceae,Alaska
LEPY2,ORPY2,Oreobroma pygmaeum (A. Gray) Howell,,Portulacaceae,Alaska
LEPY2,TAPY,Talinum pygmaeum A. Gray,,Portulacaceae,Alaska
LERA2,,Lepidium ramosissimum A. Nelson,manybranched pepperweed,Brassicaceae,Alaska
LERAB2,,Lepidium ramosissimum A. Nelson var. bourgeauanum (Thell.) Rollins,Bourgeau's pepperweed,Brassicaceae,Alaska
LERAB2,LEBO,Lepidium bourgeauanum Thell.,,Brassicaceae,Alaska
LERAB2,LEDEB2,Lepidium densiflorum Schrad. var. bourgeauanum (Thell.) C.L. Hitchc.,,Brassicaceae,Alaska
LERU,,Lepidium ruderale L.,roadside pepperweed,Brassicaceae,Alaska
LESQU,,Lesquerella S. Watson,bladderpod,Brassicaceae,Alaska
LETR,,Lemna trisulca L.,star duckweed,Lemnaceae,Alaska
LETU2,,Lemna turionifera Landolt,turion duckweed,Lemnaceae,Alaska
LEUCA4,,Leucanthemum Mill.,daisy,Asteraceae,Alaska
LEVI3,,Lepidium virginicum L.,Virginia pepperweed,Brassicaceae,Alaska
LEVIV2,,Lepidium virginicum L. var. virginicum,Virginia pepperweed,Brassicaceae,Alaska
LEVIV2,LEVIT,Lepidium virginicum L. var. typicum C.L. Hitchc.,,Brassicaceae,Alaska
LEVU,,Leucanthemum vulgare Lam.,oxeye daisy,Asteraceae,Alaska
LEVU,CHLE80,Chrysanthemum leucanthemum L.,,Asteraceae,Alaska
LEVU,CHLEB,Chrysanthemum leucanthemum L. var. boecheri B. Boivin,,Asteraceae,Alaska
LEVU,CHLEP,Chrysanthemum leucanthemum L. var. pinnatifidum Lecoq & Lamotte,,Asteraceae,Alaska
LEVU,LELE12,"Leucanthemum leucanthemum (L.) Rydb., nom. inval.",,Asteraceae,Alaska
LEVU,LEVUP,Leucanthemum vulgare Lam. var. pinnatifidum (Lecoq & Lamotte) Moldenke,,Asteraceae,Alaska
LEWIS,,Lewisia Pursh,lewisia,Portulacaceae,Alaska
LEYMU,,Leymus Hochst.,wildrye,Poaceae,Alaska
LIAQ,,Limosella aquatica L.,water mudwort,Scrophulariaceae,Alaska
LIBO3,,Linnaea borealis L.,twinflower,Caprifoliaceae,Alaska
LIBO4,,Listera borealis Morong,northern twayblade,Orchidaceae,Alaska
LIBO4,NEBO2,Neottia borealis (Morong) Szlach.,,Orchidaceae,Alaska
LIBOA,,Linnaea borealis L. ssp. americana (Forbes) Hultén ex R.T. Clausen,twinflower,Caprifoliaceae,Alaska
LIBOA,LIAM5,Linnaea americana Forbes,,Caprifoliaceae,Alaska
LIBOA,LIBOA2,Linnaea borealis L. var. americana (Forbes) Rehder,,Caprifoliaceae,Alaska
LIBOB,,Linnaea borealis L. ssp. borealis,twinflower,Caprifoliaceae,Alaska
LIBOL2,,Linnaea borealis L. ssp. longiflora (Torr.) Hultén,longtube twinflower,Caprifoliaceae,Alaska
LIBOL2,LIBOL,Linnaea borealis L. var. longiflora Torr.,,Caprifoliaceae,Alaska
LICA10,,Listera caurina Piper,northwestern twayblade,Orchidaceae,Alaska
LICA10,LIBA3,Listera banksiana auct. non Lindl.,,Orchidaceae,Alaska
LICA10,NEBA2,Neottia banksiana (Lindl.) Rchb.f.,,Orchidaceae,Alaska
LICA10,NECA9,Neottia caurina (Piper) Szlach.,,Orchidaceae,Alaska
LICA10,OPCA4,Ophrys caurina (Piper) Rydb.,,Orchidaceae,Alaska
LICA15,,Ligusticum calderi Mathias & Constance,Calder's licorice-root,Apiaceae,Alaska
LICO5,,Listera convallarioides (Sw.) Nutt. ex Elliott,broadlipped twayblade,Orchidaceae,Alaska
LICO5,NECO9,Neottia convallarioides (Sw.) Rich.,,Orchidaceae,Alaska
LICO5,OPCO8,Ophrys convallarioides (Sw.) W. Wight,,Orchidaceae,Alaska
LICO6,,Listera cordata (L.) R. Br.,heartleaf twayblade,Orchidaceae,Alaska
LICO6,NECO12,Neottia cordata (L.) Rich.,,Orchidaceae,Alaska
LICON,,Listera cordata (L.) R. Br. var. nephrophylla (Rydb.) Hultén,heartleaf twayblade,Orchidaceae,Alaska
LICON,LICON2,Listera cordata (L.) R. Br. ssp. nephrophylla (Rydb.) Á. Löve & D. Löve,,Orchidaceae,Alaska
LICON,LINE5,Listera nephrophylla Rydb.,,Orchidaceae,Alaska
LICON,NENE6,Neottia nephrophylla (Rydb.) Szlach.,,Orchidaceae,Alaska
LIGUS,,Ligusticum L.,licorice-root,Apiaceae,Alaska
LILAE2,,Lilaeopsis Greene,grasswort,Apiaceae,Alaska
LILE3,,Linum lewisii Pursh,Lewis flax,Linaceae,Alaska
LILEL2,,Linum lewisii Pursh var. lewisii,prairie flax,Linaceae,Alaska
LILEL2,ADLE,Adenolinum lewisii (Pursh) Á. Löve & D. Löve,,Linaceae,Alaska
LILEL2,LIPEL3,Linum perenne L. ssp. lewisii (Pursh) Hultén,,Linaceae,Alaska
LILEL2,LIPEL2,Linum perenne L. var. lewisii (Pursh) Eaton & J. Wright,,Linaceae,Alaska
LIMOS,,Limosella L.,mudwort,Scrophulariaceae,Alaska
LINAR,,Linaria Mill.,toadflax,Scrophulariaceae,Alaska
LINNA,,Linnaea L.,twinflower,Caprifoliaceae,Alaska
LINUM,,Linum L.,flax,Linaceae,Alaska
LIOC,,Lilaeopsis occidentalis J.M. Coult. & Rose,western grasswort,Apiaceae,Alaska
LISC3,,Ligusticum scoticum L.,Scottish licorice-root,Apiaceae,Alaska
LISCH,,Ligusticum scoticum L. ssp. hultenii (Fernald) Calder & Roy L. Taylor,Hulten's licorice-root,Apiaceae,Alaska
LISCH,HAHU2,Haloscias hultenii (Fernald) Holub,,Apiaceae,Alaska
LISCH,LIHU4,Ligusticum hultenii Fernald,,Apiaceae,Alaska
LISCH,LISCH3,Ligusticum scoticum L. var. hultenii (Fernald) B. Boivin,,Apiaceae,Alaska
LISTE,,Listera R. Br.,twayblade,Orchidaceae,Alaska
LIVU2,,Linaria vulgaris Mill.,butter and eggs,Scrophulariaceae,Alaska
LIVU2,LILI6,"Linaria linaria (L.) Karst., nom. inval.",,Scrophulariaceae,Alaska
LLOYD,,Lloydia Salisb. ex Rchb.,alplily,Liliaceae,Alaska
LLSE,,Lloydia serotina (L.) Salisb. ex Rchb.,common alplily,Liliaceae,Alaska
LLSES2,,Lloydia serotina (L.) Salisb. ex Rchb. var. serotina,common alplily,Liliaceae,Alaska
LLSES2,BUSE3,Bulbocodium serotinum L.,,Liliaceae,Alaska
LOBEL,,Lobelia L.,lobelia,Campanulaceae,Alaska
LODO,,Lobelia dortmanna L.,Dortmann's cardinalflower,Campanulaceae,Alaska
LOIN5,,Lonicera involucrata (Richardson) Banks ex Spreng.,twinberry honeysuckle,Caprifoliaceae,Alaska
LOINI,,Lonicera involucrata (Richardson) Banks ex Spreng. var. involucrata,twinberry honeysuckle,Caprifoliaceae,Alaska
LOINI,DIIN5,Distegia involucrata (Richardson) Cockerell,,Caprifoliaceae,Alaska
LOINI,LOINF,Lonicera involucrata (Richardson) Banks ex Spreng. var. flavescens (Dippel) Rehder,,Caprifoliaceae,Alaska
LOINI,XYIN,Xylosteum involucratum Richardson,,Caprifoliaceae,Alaska
LOISE,,Loiseleuria Desv.,loiseleuria,Ericaceae,Alaska
LOLIU,,Lolium L.,ryegrass,Poaceae,Alaska
LOMAT2,,Lomatogonium A. Braun,lomatogonium,Gentianaceae,Alaska
LONIC,,Lonicera L.,honeysuckle,Caprifoliaceae,Alaska
LOPE,,Lolium perenne L.,perennial ryegrass,Poaceae,Alaska
LOPEM2,,Lolium perenne L. ssp. multiflorum (Lam.) Husnot,Italian ryegrass,Poaceae,Alaska
LOPEM2,LOMU,Lolium multiflorum Lam.,,Poaceae,Alaska
LOPEM2,LOMUI,Lolium multiflorum Lam. ssp. italicum (A. Braun) Schinz & R. Keller,,Poaceae,Alaska
LOPEM2,LOMUD,Lolium multiflorum Lam. var. diminutum Mutel,,Poaceae,Alaska
LOPEM2,LOMUM,Lolium multiflorum Lam. var. muticum DC.,,Poaceae,Alaska
LOPEM2,LOPEI,Lolium perenne L. ssp. italicum (A. Braun) Husnot,,Poaceae,Alaska
LOPEM2,LOPEA,Lolium perenne L. var. aristatum Willd.,,Poaceae,Alaska
LOPEM2,LOPEM,Lolium perenne L. var. multiflorum (Lam.) Parnell,,Poaceae,Alaska
LOPEP,,Lolium perenne L. ssp. perenne,perennial ryegrass,Poaceae,Alaska
LOPEP,LOMUR,Lolium multiflorum Lam. var. ramosum Guss. ex Arcang.,,Poaceae,Alaska
LOPEP,LOPEC,Lolium perenne L. var. cristatum Pers. ex B.D. Jacks.,,Poaceae,Alaska
LOPR,,Loiseleuria procumbens (L.) Desv.,alpine azalea,Ericaceae,Alaska
LOPR,AZPR,Azalea procumbens L.,,Ericaceae,Alaska
LOPR,CHPR8,Chamaecistus procumbens (L.) Kuntze,,Ericaceae,Alaska
LOPR,KAPR,"Kalmia procumbens (L.) Gift, Kron & P.F. Stevens ex Galasso, Banfi & F. Conti",,Ericaceae,Alaska
LORO,,Lomatogonium rotatum (L.) Fr. ex Fernald,marsh felwort,Gentianaceae,Alaska
LORO,LOROT,Lomatogonium rotatum (L.) Fr. ex Fernald ssp. tenuifolium (Griseb.) A.E. Porsild,,Gentianaceae,Alaska
LORO,PLRO3,Pleurogyne rotata (L.) Griseb.,,Gentianaceae,Alaska
LOTA,,Lonicera tatarica L.,Tatarian honeysuckle,Caprifoliaceae,Alaska
LOTA,LOSI3,"Lonicera sibirica Georgi, nom. nud.",,Caprifoliaceae,Alaska
LOTA,LOTAL,Lonicera tatarica L. var. latifolia Loudon,,Caprifoliaceae,Alaska
LOTE2,,Lolium temulentum L.,Darnel ryegrass,Poaceae,Alaska
LOTET,,Lolium temulentum L. ssp. temulentum,Darnel ryegrass,Poaceae,Alaska
LOTET,LOAR6,Lolium arvense With.,,Poaceae,Alaska
LOTET,LOTEA,Lolium temulentum L. var. arvense (With.) Lilja,,Poaceae,Alaska
LOTET,LOTEL,Lolium temulentum L. var. leptochaeton A. Braun,,Poaceae,Alaska
LOTET,LOTEM,Lolium temulentum L. var. macrochaeton A. Braun,,Poaceae,Alaska
LUAL8,,Luzula alpinopilosa (Chaix) Breistr.,alpine woodrush,Juncaceae,Alaska
LUAL8,LUSP6,Luzula spadicea (All.) DC.,,Juncaceae,Alaska
LUAR2,,Lupinus arcticus S. Watson,arctic lupine,Fabaceae,Alaska
LUAR5,,Luzula arcuata (Wahlenb.) Sw.,curved woodrush,Juncaceae,Alaska
LUAR9,,Luzula arctica Blytt,arctic woodrush,Juncaceae,Alaska
LUARA17,,Luzula arcuata (Wahlenb.) Sw. ssp. arcuata,curved woodrush,Juncaceae,Alaska
LUARA4,,Lupinus arcticus S. Watson ssp. arcticus,arctic lupine,Fabaceae,Alaska
LUARA4,LUBO2,Lupinus borealis A. Heller,,Fabaceae,Alaska
LUARA4,LUDO,Lupinus donnellyensis C.P. Sm.,,Fabaceae,Alaska
LUARA4,LUGA2,Lupinus gakonensis C.P. Sm.,,Fabaceae,Alaska
LUARA4,LUMU7,Lupinus multicaulis C.P. Sm.,,Fabaceae,Alaska
LUARA4,LUMU3,Lupinus multifolius C.P. Sm.,,Fabaceae,Alaska
LUARA4,LUNOK,Lupinus nootkatensis Donn ex Sims var. kiellmannii Ostenf.,,Fabaceae,Alaska
LUARA4,LUPOA2,Lupinus polyphyllus Lindl. ssp. arcticus (S. Watson) L. Phillips,,Fabaceae,Alaska
LUARA4,LURE3,Lupinus relictus Hultén,,Fabaceae,Alaska
LUARA4,LUYU,Lupinus yukonensis Greene,,Fabaceae,Alaska
LUARA8,,Luzula arctica Blytt ssp. arctica,arctic woodrush,Juncaceae,Alaska
LUARA8,JUAR5,Juncoides arcticum (Blytt) Coville,,Juncaceae,Alaska
LUARA8,JUHY2,Juncoides hyperboreum (R. Br.) Sheldon p.p.,,Juncaceae,Alaska
LUARA8,LUNI,Luzula nivalis (Laest.) Beurling,,Juncaceae,Alaska
LUARL4,,Luzula arctica Blytt ssp. latifolia (Kjellm.) A.E. Porsild,wideleaf arctic woodrush,Juncaceae,Alaska
LUARL4,LUCA5,Luzula camtschadalorum (Sam.) Gorodk. ex Krylov,,Juncaceae,Alaska
LUARL4,LUHYL,Luzula hyperborea R. Br. var. latifolia (Kjellm.) B. Boivin,,Juncaceae,Alaska
LUARL4,LUNIL,Luzula nivalis (Laest.) Beurling var. latifolia (Kjellm.) Sam.,,Juncaceae,Alaska
LUARL4,LUTU2,Luzula tundricola Gorodk.,,Juncaceae,Alaska
LUARU,,Luzula arcuata (Wahlenb.) Sw. ssp. unalaschcensis (Buchenau) Hultén,Alaska curved woodrush,Juncaceae,Alaska
LUARU,LUARU4,Luzula arcuata (Wahlenb.) Sw. var. unalaschcensis Buchenau,,Juncaceae,Alaska
LUARU,LUUN2,Luzula unalaschcensis (Buchenau) Satake,,Juncaceae,Alaska
LUCO5,,Luzula confusa Lindeberg,northern woodrush,Juncaceae,Alaska
LUCO5,LUHY5,"Luzula hyperborea R. Br., nom. utique rej.",,Juncaceae,Alaska
LUCO6,,Luzula comosa E. Mey.,Pacific woodrush,Juncaceae,Alaska
LUCO6,LUCAM4,Luzula campestris (L.) DC. var. macrantha (S. Watson) Fernald & Wiegand,,Juncaceae,Alaska
LUCO6,LUCOL,Luzula comosa E. Mey. var. laxa Buchenau,,Juncaceae,Alaska
LUCO6,LUCOM,Luzula comosa E. Mey. var. macrantha S. Watson,,Juncaceae,Alaska
LUCO6,LUCOS3,Luzula comosa E. Mey. var. subsessilis S. Watson,,Juncaceae,Alaska
LUCO6,LUMUC2,Luzula multiflora (Ehrh.) Lej. ssp. comosa (E. Mey.) Hultén,,Juncaceae,Alaska
LUCO6,LUMUC5,Luzula multiflora (Ehrh.) Lej. var. comosa (E. Mey.) Fernald & Wiegand,,Juncaceae,Alaska
LUCO6,LUSU8,Luzula subsessilis (S. Watson) Buchenau,,Juncaceae,Alaska
LUDI,,Luzula divaricata S. Watson,forked woodrush,Juncaceae,Alaska
LUDI,LUPAD,Luzula parviflora (Ehrh.) Desv. ssp. divaricata (S. Watson) Hultén,,Juncaceae,Alaska
LUDI,LUPAD2,Luzula parviflora (Ehrh.) Desv. var. divaricata (S. Watson) B. Boivin,,Juncaceae,Alaska
LUETK,,Luetkea Bong.,luetkea,Rosaceae,Alaska
LUFA3,,Luzula fastigiata E. Mey.,smallflowered woodrush,Juncaceae,Alaska
LUFA3,LUPAF3,Luzula parviflora (Ehrh.) Desv. ssp. fastigiata (E. Mey.) Hämet-Ahti,,Juncaceae,Alaska
LUGR8,,Luzula groenlandica Böcher,Greenland woodrush,Juncaceae,Alaska
LUGRG3,,Luzula groenlandica Böcher var. groenlandica,Greenland woodrush,Juncaceae,Alaska
LUKJ,,Luzula kjellmaniana Miyabe & Kudo,tundra woodrush,Juncaceae,Alaska
LUKJ,LUMUK4,Luzula multiflora (Ehrh.) Lej. ssp. kjellmaniana (Miyabe & Kudo) Tolm.,,Juncaceae,Alaska
LUKJ,LUMUK3,"Luzula multiflora (Ehrh.) Lej. var. kjellmaniana sensu Sam., excl. type",,Juncaceae,Alaska
LUKJ,LUMUK,Luzula multiflora (Ehrh.) Lej. var. kjellmanioides auct. non Roy L. Taylor & MacBryde,,Juncaceae,Alaska
LUKU,,Lupinus kuschei Eastw.,Yukon lupine,Fabaceae,Alaska
LUKU,LUSEK,Lupinus sericeus Pursh var. kuschei (Eastw.) B. Boivin,,Fabaceae,Alaska
LULE2,,Lupinus lepidus Douglas ex Lindl.,Pacific lupine,Fabaceae,Alaska
LUMU2,,Luzula multiflora (Ehrh.) Lej.,common woodrush,Juncaceae,Alaska
LUMUF,,Luzula multiflora (Ehrh.) Lej. ssp. frigida (Buchenau) Krecz.,common woodrush,Juncaceae,Alaska
LUMUF,JUIN4,Juncoides intermedium (Thuill.) Rydb.,,Juncaceae,Alaska
LUMUF,LUCAF,Luzula campestris (L.) DC. var. frigida Buchenau,,Juncaceae,Alaska
LUMUF,LUFR4,Luzula frigida (Buchenau) Sam.,,Juncaceae,Alaska
LUMUF,LUIN3,Luzula intermedia (Thuill.) A. Nelson,,Juncaceae,Alaska
LUMUF,LUMUF2,Luzula multiflora (Ehrh.) Lej. var. frigida (Buchenau) Sam.,,Juncaceae,Alaska
LUMUF,LUMUF3,Luzula multiflora (Ehrh.) Lej. var. fusconigra Celak.,,Juncaceae,Alaska
LUMUF,LUSU17,Luzula sudetica auct. non (Willd.) DC.,,Juncaceae,Alaska
LUMUF,LUSUF2,Luzula sudetica (Willd.) DC. var. frigida (Buchenau) Fernald,,Juncaceae,Alaska
LUMUK2,,Luzula multiflora (Ehrh.) Lej. ssp. multiflora var. kobayasii (Satake) Sam.,common woodrush,Juncaceae,Alaska
LUMUK2,LUCAM2,Luzula campestris (L.) DC. var. minor (Satake) S.L. Welsh,,Juncaceae,Alaska
LUMUK2,LUKO,Luzula kobayasii Satake,,Juncaceae,Alaska
LUMUK2,LUKOM,Luzula kobayasii Satake var. minor Satake,,Juncaceae,Alaska
LUMUK2,LUMUM3,Luzula multiflora (Ehrh.) Lej. var. minor (Satake) Roy L. Taylor & MacBryde,,Juncaceae,Alaska
LUMUM,,Luzula multiflora (Ehrh.) Lej. ssp. multiflora,common woodrush,Juncaceae,Alaska
LUNO,,Lupinus nootkatensis Donn ex Sims,Nootka lupine,Fabaceae,Alaska
LUNOF,,Lupinus nootkatensis Donn ex Sims var. fruticosus Sims,Nootka lupine,Fabaceae,Alaska
LUNOF,LUARF,Lupinus arboreus Sims var. fruticosus (Sims) S. Watson,,Fabaceae,Alaska
LUNOF,LUNOG,Lupinus nootkatensis Donn ex Sims var. glaber Hook.,,Fabaceae,Alaska
LUNOF,LUNOU,Lupinus nootkatensis Donn ex Sims var. unalaskensis S. Watson,,Fabaceae,Alaska
LUNON,,Lupinus nootkatensis Donn ex Sims var. nootkatensis,Nootka lupine,Fabaceae,Alaska
LUNON,LUAL11,Lupinus albertensis C.P. Sm.,,Fabaceae,Alaska
LUNON,LUKI2,Lupinus kiskensis C.P. Sm.,,Fabaceae,Alaska
LUNON,LUNOE,Lupinus nootkatensis Donn ex Sims var. ethel-looffii C.P. Sm.,,Fabaceae,Alaska
LUNON,LUNOH,Lupinus nootkatensis Donn ex Sims var. henry-looffii C.P. Sm.,,Fabaceae,Alaska
LUNON,LUNOP,Lupinus nootkatensis Donn ex Sims var. perlanatus C.P. Sm.,,Fabaceae,Alaska
LUNON,LUPEN,Lupinus perennis L. ssp. nootkatensis (Donn ex Sims) L. Phillips,,Fabaceae,Alaska
LUNON,LUTR5,Lupinus trifurcatus C.P. Sm.,,Fabaceae,Alaska
LUPA4,,Luzula parviflora (Ehrh.) Desv.,smallflowered woodrush,Juncaceae,Alaska
LUPA4,JUPA4,Juncoides parviflorum (Ehrh.) Coville,,Juncaceae,Alaska
LUPA4,JUME5,Juncus melanocarpus Michx.,,Juncaceae,Alaska
LUPA4,JUPA5,Juncus parviflorus Ehrh.,,Juncaceae,Alaska
LUPA4,LUME4,Luzula melanocarpa (Michx.) Desv.,,Juncaceae,Alaska
LUPA4,LUPAM3,Luzula parviflora (Ehrh.) Desv. ssp. melanocarpa (Michx.) Tolm.,,Juncaceae,Alaska
LUPA4,LUPAM,Luzula parviflora (Ehrh.) Desv. var. melanocarpa (Michx.) Buchenau,,Juncaceae,Alaska
LUPE,,Luetkea pectinata (Pursh) Kuntze,partridgefoot,Rosaceae,Alaska
LUPE,SAPE16,"Saxifraga pectinata Pursh, non Schott, Nyman & Kotschy",,Rosaceae,Alaska
LUPI2,,Luzula piperi (Coville) M.E. Jones,Piper's woodrush,Juncaceae,Alaska
LUPI2,JUPI2,Juncoides piperi Coville,,Juncaceae,Alaska
LUPI2,LUWAP,Luzula wahlenbergii Rupr. ssp. piperi (Coville) Hultén,,Juncaceae,Alaska
LUPIN,,Lupinus L.,lupine,Fabaceae,Alaska
LUPO2,,Lupinus polyphyllus Lindl.,bigleaf lupine,Fabaceae,Alaska
LUPOP2,,Lupinus polyphyllus Lindl. ssp. polyphyllus,bigleaf lupine,Fabaceae,Alaska
LUPOP4,,Lupinus polyphyllus Lindl. ssp. polyphyllus var. polyphyllus,bigleaf lupine,Fabaceae,Alaska
LUPOP4,LUMA9,Lupinus matanuskensis C.P. Sm.,,Fabaceae,Alaska
LUPOP4,LUPOA3,Lupinus polyphyllus Lindl. var. albiflorus Lindl.,,Fabaceae,Alaska
LUPOP4,LUPS2,Lupinus pseudopolyphyllus C.P. Sm.,,Fabaceae,Alaska
LUPOP4,LUST4,Lupinus stationis C.P. Sm.,,Fabaceae,Alaska
LURU2,,Luzula rufescens Fisch. ex E. Mey.,rufous woodrush,Juncaceae,Alaska
LURU2,LUPIR,Luzula pilosa (L.) Willd. var. rufescens (Fisch. ex E. Mey.) B. Boivin,,Juncaceae,Alaska
LUSP4,,Luzula spicata (L.) DC.,spiked woodrush,Juncaceae,Alaska
LUSP4,JUSP2,Juncoides spicatum (L.) Kuntze,,Juncaceae,Alaska
LUSP4,LUSPS,"Luzula spicata (L.) DC. ssp. saximontana Á. Löve & D. Löve, nom. inq.",,Juncaceae,Alaska
LUWA,,Luzula wahlenbergii Rupr.,Wahlenberg's woodrush,Juncaceae,Alaska
LUZUL,,Luzula DC.,woodrush,Juncaceae,Alaska
LYAL3,,Lycopodium alpinum L.,alpine clubmoss,Lycopodiaceae,Alaska
LYAL3,DIAL5,Diphasiastrum alpinum (L.) Holub,,Lycopodiaceae,Alaska
LYAL3,DIAL6,Diphasium alpinum (L.) Rothm.,,Lycopodiaceae,Alaska
LYAM3,,Lysichiton americanus Hultén & H. St. John,American skunkcabbage,Araceae,Alaska
LYAM3,LYCA6,Lysichiton camtschatcensis auct. non (L.) Schott,,Araceae,Alaska
LYAN2,,Lycopodium annotinum L.,stiff clubmoss,Lycopodiaceae,Alaska
LYAN2,LYANA5,Lycopodium annotinum L. ssp. alpestre (Hartm.) Á. Löve & D. Löve,,Lycopodiaceae,Alaska
LYAN2,LYANP2,Lycopodium annotinum L. ssp. pungens (La Pylaie) Hultén,,Lycopodiaceae,Alaska
LYAN2,LYANA,Lycopodium annotinum L. var. acrifolium Fernald,,Lycopodiaceae,Alaska
LYAN2,LYANA2,Lycopodium annotinum L. var. alpestre Hartm.,,Lycopodiaceae,Alaska
LYAN2,LYANP,Lycopodium annotinum L. var. pungens (La Pylaie) Desv.,,Lycopodiaceae,Alaska
LYAN2,LYDU,Lycopodium dubium Zoega,,Lycopodiaceae,Alaska
LYAN2,SPAN13,Spinulum annotinum (L.) A. Haines,,Lycopodiaceae,Alaska
LYAS,,Lycopus asper Greene,rough bugleweed,Lamiaceae,Alaska
LYAS,LYLU2,Lycopus lucidus auct. non Turcz. ex Benth. p.p.,,Lamiaceae,Alaska
LYAS,LYLUA,Lycopus lucidus Turcz. ex Benth. ssp. americanus (A. Gray) Hultén,,Lamiaceae,Alaska
LYAS,LYLUA2,Lycopus lucidus Turcz. ex Benth. var. americanus A. Gray,,Lamiaceae,Alaska
LYCH3,,Lychnis chalcedonica L.,maltesecross,Caryophyllaceae,Alaska
LYCHN,,Lychnis L.,campion,Caryophyllaceae,Alaska
LYCI,,Lysimachia ciliata L.,fringed loosestrife,Primulaceae,Alaska
LYCI,STCI8,Steironema ciliatum (L.) Baudo,,Primulaceae,Alaska
LYCI,STPU5,Steironema pumilum Greene,,Primulaceae,Alaska
LYCL,,Lycopodium clavatum L.,running clubmoss,Lycopodiaceae,Alaska
LYCL,LYCLL,Lycopodium clavatum L. var. laurentianum Vict.,,Lycopodiaceae,Alaska
LYCL,LYCLS,Lycopodium clavatum L. var. subremotum Vict.,,Lycopodiaceae,Alaska
LYCL,LYCLT,Lycopodium clavatum L. var. tristachyum Hook.,,Lycopodiaceae,Alaska
LYCO3,,Lycopodium complanatum L.,groundcedar,Lycopodiaceae,Alaska
LYCO3,DICO7,Diphasiastrum complanatum (L.) Holub,,Lycopodiaceae,Alaska
LYCO3,DIAN2,Diphasium anceps (Wallr.) Á. Löve & D. Löve,,Lycopodiaceae,Alaska
LYCO3,DICO10,Diphasium complanatum (L.) Rothm.,,Lycopodiaceae,Alaska
LYCO3,DICOM,Diphasium complanatum (L.) Rothm. ssp. montellii Kukkonen,,Lycopodiaceae,Alaska
LYCO3,DIWA,Diphasium wallrothii H.P. Fuchs,,Lycopodiaceae,Alaska
LYCO3,LYAN4,Lycopodium anceps Wallr.,,Lycopodiaceae,Alaska
LYCO3,LYCOA,Lycopodium complanatum L. ssp. anceps (Wallr.) Asch.,,Lycopodiaceae,Alaska
LYCO3,LYCOC2,Lycopodium complanatum L. var. canadense Vict.,,Lycopodiaceae,Alaska
LYCOP2,,Lycopodium L.,clubmoss,Lycopodiaceae,Alaska
LYCOP4,,Lycopus L.,waterhorehound,Lamiaceae,Alaska
LYCOP6,,Lycopodiella Holub,clubmoss,Lycopodiaceae,Alaska
LYDE,,Lycopodium dendroideum Michx.,tree groundpine,Lycopodiaceae,Alaska
LYDE,DEDE4,Dendrolycopodium dendroideum (Michx.) A. Haines,,Lycopodiaceae,Alaska
LYDE,LYOBD,Lycopodium obscurum L. var. dendroideum (Michx.) D.C. Eaton,,Lycopodiaceae,Alaska
LYDE,LYOBH,Lycopodium obscurum L. var. hybridum Farw.,,Lycopodiaceae,Alaska
