Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
PHPUP4,PHBA6,Physalis barbadensis Jacq.,,Solanaceae,Virginia
PHPUP4,PHFL7,Physalis floridana Rydb.,,Solanaceae,Virginia
PHRAG,,Phragmites Adans.,reed,Poaceae,Virginia
PHRYM,,Phryma L.,phryma,Verbenaceae,Virginia
PHST3,,Phlox stolonifera Sims,creeping phlox,Polemoniaceae,Virginia
PHSU3,,Phlox subulata L.,moss phlox,Polemoniaceae,Virginia
PHSUA2,,Phlox subulata L. ssp. australis (Wherry) Wherry,moss phlox,Polemoniaceae,Virginia
PHSUA2,PHSUA,Phlox subulata L. var. australis Wherry,,Polemoniaceae,Virginia
PHSUA2,PHSUS4,Phlox subulata L. var. setacea (L.) Brand,,Polemoniaceae,Virginia
PHSUB2,,Phlox subulata L. ssp. brittonii (Small) Wherry,Britton's phlox,Polemoniaceae,Virginia
PHSUB2,PHBR12,Phlox brittonii Small,,Polemoniaceae,Virginia
PHSUB2,PHSUB,Phlox subulata L. var. brittonii (Small) Wherry,,Polemoniaceae,Virginia
PHSUS2,,Phlox subulata L. ssp. subulata,moss phlox,Polemoniaceae,Virginia
PHTE18,,Phemeranthus teretifolius (Pursh) Raf.,quill fameflower,Portulacaceae,Virginia
PHTE18,TATE,Talinum teretifolium Pursh,,Portulacaceae,Virginia
PHUR,,Phyllanthus urinaria L.,chamber bitter,Euphorbiaceae,Virginia
PHVI5,,Physalis virginiana Mill.,Virginia groundcherry,Solanaceae,Virginia
PHVI8,,Physostegia virginiana (L.) Benth.,obedient plant,Lamiaceae,Virginia
PHVIP2,,Physostegia virginiana (L.) Benth. ssp. praemorsa (Shinners) Cantino,obedient plant,Lamiaceae,Virginia
PHVIP2,PHPR5,Physostegia praemorsa Shinners,,Lamiaceae,Virginia
PHVIP2,PHSE7,Physostegia serotina Shinners,,Lamiaceae,Virginia
PHVIP2,PHVIA,Physostegia virginiana (L.) Benth. var. arenaria Shimek,,Lamiaceae,Virginia
PHVIP2,PHVIR,Physostegia virginiana (L.) Benth. var. reducta B. Boivin,,Lamiaceae,Virginia
PHVIV,,Physostegia virginiana (L.) Benth. ssp. virginiana,obedient plant,Lamiaceae,Virginia
PHVIV,DRDE5,Dracocephalum denticulatum Aiton,,Lamiaceae,Virginia
PHVIV,DRFO,Dracocephalum formosius (Lunell) Rydb.,,Lamiaceae,Virginia
PHVIV,DRVI3,Dracocephalum virginianum L.,,Lamiaceae,Virginia
PHVIV,PHDE6,Physostegia denticulata (Aiton) Britton,,Lamiaceae,Virginia
PHVIV,PHFO4,Physostegia formosior Lunell,,Lamiaceae,Virginia
PHVIV,PHSP4,Physostegia speciosa (Sweet) Sweet,,Lamiaceae,Virginia
PHVIV,PHVIE2,Physostegia virginiana (L.) Benth. var. elongata B. Boivin,,Lamiaceae,Virginia
PHVIV,PHVIF,Physostegia virginiana (L.) Benth. var. formosior (Lunell) B. Boivin,,Lamiaceae,Virginia
PHVIV,PHVIG,Physostegia virginiana (L.) Benth. var. granulosa (Fassett) Fernald,,Lamiaceae,Virginia
PHVIV,PHVIS2,Physostegia virginiana (L.) Benth. var. speciosa (Sweet) A. Gray,,Lamiaceae,Virginia
PHVIV3,,Physalis virginiana Mill. var. virginiana,Virginia groundcherry,Solanaceae,Virginia
PHVIV3,PHIN18,Physalis intermedia Rydb.,,Solanaceae,Virginia
PHVIV3,PHLA20,Physalis lanceolata auct. non Michx. p.p.,,Solanaceae,Virginia
PHVIV3,PHMO8,Physalis monticola C. Mohr,,Solanaceae,Virginia
PHVU,,Phaseolus vulgaris L.,kidney bean,Fabaceae,Virginia
PHVU,PHVUH,Phaseolus vulgaris L. var. humilis Alef.,,Fabaceae,Virginia
PHWA4,,Physalis walteri Nutt.,Walter's groundcherry,Solanaceae,Virginia
PHWA4,PHEL3,Physalis elliottii Kuntze,,Solanaceae,Virginia
PHWA4,PHMA16,Physalis maritima M.A. Curtis,,Solanaceae,Virginia
PHWA4,PHVIM2,Physalis viscosa L. ssp. maritima (M.A. Curtis) Waterf.,,Solanaceae,Virginia
PHWA4,PHVIE,Physalis viscosa L. var. elliottii (Kuntze) Waterf.,,Solanaceae,Virginia
PHWA4,PHVIM4,Physalis viscosa L. var. maritima (M.A. Curtis) Rydb.,,Solanaceae,Virginia
PHYLA,,Phyla Lour.,fogfruit,Verbenaceae,Virginia
PHYLL,,Phyllanthus L.,leafflower,Euphorbiaceae,Virginia
PHYLL6,,Phyllostachys Siebold & Zucc.,bamboo,Poaceae,Virginia
PHYSA,,Physalis L.,groundcherry,Solanaceae,Virginia
PHYSO,,Physocarpus (Camb.) Raf.,ninebark,Rosaceae,Virginia
PHYSO2,,Physostegia Benth.,lionsheart,Lamiaceae,Virginia
PHYTO,,Phytolacca L.,pokeweed,Phytolaccaceae,Virginia
PIAB,,Picea abies (L.) Karst.,Norway spruce,Pinaceae,Virginia
PIAB,PIEX2,Picea excelsa (Lam.) Link,,Pinaceae,Virginia
PIAS2,,Pityopsis aspera (Shuttlw. ex Small) Small,pineland silkgrass,Asteraceae,Virginia
PIASA,,Pityopsis aspera (Shuttlw. ex Small) Small var. adenolepis (Fernald) Semple & F.D. Bowers,Carolina silkgrass,Asteraceae,Virginia
PIASA,CHAD4,Chrysopsis adenolepis Fernald,,Asteraceae,Virginia
PIASA,HEAD2,Heterotheca adenolepis (Fernald) H.E. Ahles,,Asteraceae,Virginia
PIASA,PIAD2,Pityopsis adenolepis (Fernald) Semple,,Asteraceae,Virginia
PIAV,,Piptochaetium avenaceum (L.) Parodi,blackseed speargrass,Poaceae,Virginia
PIAV,STAV,Stipa avenacea L.,,Poaceae,Virginia
PICEA,,Picea A. Dietr.,spruce,Pinaceae,Virginia
PICRI,,Picris L.,oxtongue,Asteraceae,Virginia
PIEC2,,Pinus echinata Mill.,shortleaf pine,Pinaceae,Virginia
PIERI,,Pieris D. Don,fetterbush,Ericaceae,Virginia
PIFL,,Pieris floribunda (Pursh) Benth. & Hook. f.,mountain fetterbush,Ericaceae,Virginia
PIFO,,Pilea fontana (Lunell) Rydb.,lesser clearweed,Urticaceae,Virginia
PIFO,ADFO,Adicea fontana Lunell,,Urticaceae,Virginia
PIFO,PIOP2,Pilea opaca (Lunell) Rydb.,,Urticaceae,Virginia
PIGR4,,Pityopsis graminifolia (Michx.) Nutt.,narrowleaf silkgrass,Asteraceae,Virginia
PIGRL,,Pityopsis graminifolia (Michx.) Nutt. var. latifolia (Fernald) Semple & F.D. Bowers,narrowleaf silkgrass,Asteraceae,Virginia
PIGRL,CHGRL,Chrysopsis graminifolia (Michx.) Elliott var. latifolia Fernald,,Asteraceae,Virginia
PIHI,,Picris hieracioides L.,hawkweed oxtongue,Asteraceae,Virginia
PIHIH,,Picris hieracioides L. ssp. hieracioides,hawkweed oxtongue,Asteraceae,Virginia
PIHIH,PIHIA2,Picris hieracioides L. var. alpina Koidzumi,,Asteraceae,Virginia
PILEA,,Pilea Lindl.,clearweed,Urticaceae,Virginia
PIMPI,,Pimpinella L.,burnet saxifrage,Apiaceae,Virginia
PINUS,,Pinus L.,pine,Pinaceae,Virginia
PIPA2,,Pinus palustris Mill.,longleaf pine,Pinaceae,Virginia
PIPA2,PIAU3,Pinus australis Michx. f.,,Pinaceae,Virginia
PIPTO,,Piptochaetium J. Presl,speargrass,Poaceae,Virginia
PIPU2,,Pilea pumila (L.) A. Gray,Canadian clearweed,Urticaceae,Virginia
PIPU5,,Pinus pungens Lamb.,Table Mountain pine,Pinaceae,Virginia
PIPUP,,Pilea pumila (L.) A. Gray var. pumila,Canadian clearweed,Urticaceae,Virginia
PIPUP,ADPU2,Adicea pumila (L.) Raf.,,Urticaceae,Virginia
PIPUP,URPU2,Urtica pumila L.,,Urticaceae,Virginia
PIRE,,Pinus resinosa Aiton,red pine,Pinaceae,Virginia
PIRI,,Pinus rigida Mill.,pitch pine,Pinaceae,Virginia
PIRU,,Picea rubens Sarg.,red spruce,Pinaceae,Virginia
PIRU,PIAU2,Picea australis Small,,Pinaceae,Virginia
PISA,,Pimpinella saxifraga L.,solidstem burnet saxifrage,Apiaceae,Virginia
PISA6,,Pisum sativum L.,garden pea,Fabaceae,Virginia
PISA6,PIAR6,Pisum arvense L.,,Fabaceae,Virginia
PISA6,PIHU2,Pisum humile Boiss. & Noe,,Fabaceae,Virginia
PISA6,PISAA2,Pisum sativum L. ssp. arvense (L.) Poir.,,Fabaceae,Virginia
PISA6,PISAA8,Pisum sativum L. var. arvense (L.) Poir.,,Fabaceae,Virginia
PISA6,PISAH,Pisum sativum L. var. humile Poir.,,Fabaceae,Virginia
PISA6,PISAM,Pisum sativum L. var. macrocarpon Ser.,,Fabaceae,Virginia
PISAS,,Pimpinella saxifraga L. ssp. saxifraga,solidstem burnet saxifrage,Apiaceae,Virginia
PISE,,Pinus serotina Michx.,pond pine,Pinaceae,Virginia
PISE,PIRIS,Pinus rigida Mill. ssp. serotina (Michx.) R.T. Clausen,,Pinaceae,Virginia
PISO,,Pinus ×sondereggeri H.H. Chapm. ex Sudw. [palustris × taeda],Sonderegger pine,Pinaceae,Virginia
PISO,PISO5,"Pinus ×sondereggeri H.H. Chapm., nom. inval.",,Pinaceae,Virginia
PIST,,Pinus strobus L.,eastern white pine,Pinaceae,Virginia
PIST,STST6,"Strobus strobus (L.) Small, nom. inval.",,Pinaceae,Virginia
PISUM,,Pisum L.,pea,Fabaceae,Virginia
PITA,,Pinus taeda L.,loblolly pine,Pinaceae,Virginia
PITH2,,Pinus thunbergii Parl.,Japanese black pine,Pinaceae,Virginia
PITH2,PITH3,Pinus thunbergiana Franco,,Pinaceae,Virginia
PITYO2,,Pityopsis Nutt.,silkgrass,Asteraceae,Virginia
PIVI2,,Pinus virginiana Mill.,Virginia pine,Pinaceae,Virginia
PLAN,,Platanthera ×andrewsii (M. White) Luer [lacera × psycodes],fringed orchid,Orchidaceae,Virginia
PLAN,HAAN2,Habenaria ×andrewsii M. White,,Orchidaceae,Virginia
PLAN,HALAT5,Habenaria lacera (Michx.) R. Br. var. terrae-novae Fernald,,Orchidaceae,Virginia
PLAN,PLLAT,Platanthera lacera (Michx.) G. Don var. terrae-novae (Fernald) Luer,,Orchidaceae,Virginia
PLANT,,Plantago L.,plantain,Plantaginaceae,Virginia
PLAR3,,Plantago aristata Michx.,largebracted plantain,Plantaginaceae,Virginia
PLAR3,PLARN,Plantago aristata Michx. var. nuttallii (Rapin) Morris,,Plantaginaceae,Virginia
PLAR3,PLPAA,Plantago patagonica Jacq. var. aristata (Michx.) A. Gray,,Plantaginaceae,Virginia
PLAR6,,Plantago arenaria Waldst. & Kit.,sand plantain,Plantaginaceae,Virginia
PLAR6,PLIN2,Plantago indica L.,,Plantaginaceae,Virginia
PLAR6,PLPS,"Plantago psyllium L., nom. utique rej.",,Plantaginaceae,Virginia
PLAR6,PLSC6,Plantago scabra Moench,,Plantaginaceae,Virginia
PLATA,,Platanus L.,sycamore,Platanaceae,Virginia
PLATA2,,Platanthera Rich.,fringed orchid,Orchidaceae,Virginia
PLBL,,Platanthera blephariglottis (Willd.) Lindl.,white fringed orchid,Orchidaceae,Virginia
PLBLC,,Platanthera blephariglottis (Willd.) Lindl. var. conspicua (Nash) Luer,white fringed orchid,Orchidaceae,Virginia
PLBLC,BLCO,Blephariglotis conspicua (Nash) Small,,Orchidaceae,Virginia
PLBLC,HABLC,Habenaria blephariglottis (Willd.) Hook. var. conspicua (Nash) Ames,,Orchidaceae,Virginia
PLBLC,PLCO,Platanthera conspicua (Nash) P.M. Br.,,Orchidaceae,Virginia
PLCA7,,Pluchea camphorata (L.) DC.,camphor pluchea,Asteraceae,Virginia
PLCA7,PLPE2,Pluchea petiolata Cass.,,Asteraceae,Virginia
PLCA7,PLVI2,Pluchea viscida (Raf.) House,,Asteraceae,Virginia
PLCA8,,Platanthera ×canbyi (Ames) Luer [blephariglottis × cristata],fringed orchid,Orchidaceae,Virginia
PLCA8,HACA7,Habenaria ×canbyi Ames,,Orchidaceae,Virginia
PLCA8,PLBE2,Platanthera ×beckneri P.M. Br.,,Orchidaceae,Virginia
PLCA8,PLPA6,Platanthera pallida P.M. Brown,,Orchidaceae,Virginia
PLCI2,,Platanthera ciliaris (L.) Lindl.,yellow fringed orchid,Orchidaceae,Virginia
PLCI2,BLCI2,Blephariglotis ciliaris (L.) Rydb.,,Orchidaceae,Virginia
PLCI2,HACI7,Habenaria ciliaris (L.) R. Br.,,Orchidaceae,Virginia
PLCL,,Platanthera clavellata (Michx.) Luer,small green wood orchid,Orchidaceae,Virginia
PLCL,GYCL,Gymnadeniopsis clavellata (Michx.) Rydb.,,Orchidaceae,Virginia
PLCL,HACL3,Habenaria clavellata (Michx.) Spreng.,,Orchidaceae,Virginia
PLCL,HACLO,Habenaria clavellata (Michx.) Spreng. var. ophioglossoides Fernald,,Orchidaceae,Virginia
PLCL,HACLW,Habenaria clavellata (Michx.) Spreng. var. wrightii Olive,,Orchidaceae,Virginia
PLCO2,,Plantago cordata Lam.,heartleaf plantain,Plantaginaceae,Virginia
PLCR,,Platanthera cristata (Michx.) Lindl.,crested yellow orchid,Orchidaceae,Virginia
PLCR,BLCR2,Blephariglotis cristata (Michx.) Raf.,,Orchidaceae,Virginia
PLCR,HACR7,Habenaria cristata (Michx.) R. Br.,,Orchidaceae,Virginia
PLEOP,,Pleopeltis Humb. & Bonpl. ex Willd.,scaly polypody,Polypodiaceae,Virginia
PLEUR8,,Pleuridium Rabenh.,pleuridium moss,Ditrichaceae,Virginia
PLFL,,Platanthera flava (L.) Lindl.,palegreen orchid,Orchidaceae,Virginia
PLFLF,,Platanthera flava (L.) Lindl. var. flava,palegreen orchid,Orchidaceae,Virginia
PLFLF,HAFL6,Habenaria flava (L.) R. Br.,,Orchidaceae,Virginia
PLFLF,HASC2,Habenaria scutellata (Nutt.) F. Morris,,Orchidaceae,Virginia
PLFLF,PEBI3,Perularia bidentata (Elliott) Small,,Orchidaceae,Virginia
PLFLF,PEFL13,Perularia flava (L.) Farw.,,Orchidaceae,Virginia
PLFLF,PESC7,Perularia scutellata (Nutt.) Small,,Orchidaceae,Virginia
PLFLH,,Platanthera flava (L.) Lindl. var. herbiola (R. Br.) Luer,palegreen orchid,Orchidaceae,Virginia
PLFLH,HAFLH,Habenaria flava (L.) R. Br. var. herbiola (R. Br.) Ames & Correll,,Orchidaceae,Virginia
PLFLH,HAFLV,"Habenaria flava (L.) R. Br. var. virescens sensu Fernald, non Orchis virescens Muhl. ex Willd.",,Orchidaceae,Virginia
PLFO,,Pluchea foetida (L.) DC.,stinking camphorweed,Asteraceae,Virginia
PLFOF,,Pluchea foetida (L.) DC. var. foetida,stinking camphorweed,Asteraceae,Virginia
PLFOF,PLTE4,Pluchea tenuifolia Small,,Asteraceae,Virginia
PLGR2,,Platanthera grandiflora (Bigelow) Lindl.,greater purple fringed orchid,Orchidaceae,Virginia
PLGR2,BLGR,Blephariglotis grandiflora (Bigelow) Rydb.,,Orchidaceae,Virginia
PLGR2,HAFI2,Habenaria fimbriata (Aiton) R. Br.,,Orchidaceae,Virginia
PLGR2,HAGR9,Habenaria grandiflora (Bigelow) Torr.,,Orchidaceae,Virginia
PLGR2,HAPSG,Habenaria psycodes (L.) Spreng. var. grandiflora (Bigelow) A. Gray,,Orchidaceae,Virginia
PLHE2,,Plantago heterophylla Nutt.,slender plantain,Plantaginaceae,Virginia
PLIN6,,Platanthera integrilabia (Correll) Luer,white fringeless orchid,Orchidaceae,Virginia
PLIN6,HABLI,Habenaria blephariglottis (Willd.) Hook. var. integrilabia Correll,,Orchidaceae,Virginia
PLIN6,HACO10,Habenaria correlliana Cronquist,,Orchidaceae,Virginia
PLIN6,HACO8,"Habenaria correllii Cronquist, orth. var.",,Orchidaceae,Virginia
PLLA,,Plantago lanceolata L.,narrowleaf plantain,Plantaginaceae,Virginia
PLLA,PLAL3,Plantago altissima auct. non L.,,Plantaginaceae,Virginia
PLLA,PLLAS,Plantago lanceolata L. var. sphaerostachya Mert. & W.D.J. Koch,,Plantaginaceae,Virginia
PLLA2,,Platanthera lacera (Michx.) G. Don,green fringed orchid,Orchidaceae,Virginia
PLLA2,BLLA2,Blephariglotis lacera (Michx.) Farw.,,Orchidaceae,Virginia
PLLA2,HALA6,Habenaria lacera (Michx.) R. Br.,,Orchidaceae,Virginia
PLLE2,,Platanthera leucophaea (Nutt.) Lindl.,prairie white fringed orchid,Orchidaceae,Virginia
PLLE2,BLLE,Blephariglotis leucophaea (Nutt.) Farw.,,Orchidaceae,Virginia
PLLE2,HALE3,Habenaria leucophaea (Nutt.) A. Gray,,Orchidaceae,Virginia
PLMA2,,Plantago major L.,common plantain,Plantaginaceae,Virginia
PLMA2,PLAS3,Plantago asiatica auct. non L.,,Plantaginaceae,Virginia
PLMA2,PLHA5,Plantago halophila E.P. Bicknell,,Plantaginaceae,Virginia
PLMA2,PLIN15,Plantago intermedia Gilib.,,Plantaginaceae,Virginia
PLMA2,PLMAI2,Plantago major L. ssp. intermedia (DC.) Arcang.,,Plantaginaceae,Virginia
PLMA2,PLMAA,Plantago major L. var. asiatica auct. non (L.) Decne.,,Plantaginaceae,Virginia
PLMA2,PLMAI,Plantago major L. var. intermedia (DC.) Pilg.,,Plantaginaceae,Virginia
PLMA2,PLMAP,Plantago major L. var. pachyphylla Pilg.,,Plantaginaceae,Virginia
PLMA2,PLMAP2,Plantago major L. var. pilgeri Domin,,Plantaginaceae,Virginia
PLMA2,PLMAS,Plantago major L. var. scopulorum Fr. & Broberg,,Plantaginaceae,Virginia
PLMA3,,Plantago maritima L.,goose tongue,Plantaginaceae,Virginia
PLMAJ,,Plantago maritima L. var. juncoides (Lam.) A. Gray,goose tongue,Plantaginaceae,Virginia
PLMAJ,PLJU,Plantago juncoides Lam.,,Plantaginaceae,Virginia
PLMAJ,PLJUD,Plantago juncoides Lam. var. decipiens (Barneoud) Fernald,,Plantaginaceae,Virginia
PLMAJ,PLJUG,Plantago juncoides Lam. var. glauca (Hornem.) Fernald,,Plantaginaceae,Virginia
PLMAJ,PLJUL,Plantago juncoides Lam. var. laurentiana Fernald,,Plantaginaceae,Virginia
PLMAJ,PLMAB,Plantago maritima L. ssp. borealis (Lange) Blytt & O.C. Dahl,,Plantaginaceae,Virginia
PLMAJ,PLMAJ2,Plantago maritima L. ssp. juncoides (Lam.) Hultén,,Plantaginaceae,Virginia
PLMAJ,PLOL,Plantago oliganthos Roem. & Schult.,,Plantaginaceae,Virginia
PLMAJ,PLOLF,Plantago oliganthos Roem. & Schult. var. fallax Fernald,,Plantaginaceae,Virginia
PLNI,,Platanthera nivea (Nutt.) Luer,snowy orchid,Orchidaceae,Virginia
PLNI,GYNI2,Gymnadeniopsis nivea (Nutt.) Rydb.,,Orchidaceae,Virginia
PLNI,HANI2,Habenaria nivea (Nutt.) Spreng.,,Orchidaceae,Virginia
PLOC,,Platanus occidentalis L.,American sycamore,Platanaceae,Virginia
PLOC,PLOCG,Platanus occidentalis L. var. glabrata (Fernald) Sarg.,,Platanaceae,Virginia
PLOD,,Pluchea odorata (L.) Cass.,sweetscent,Asteraceae,Virginia
PLODO,,Pluchea odorata (L.) Cass. var. odorata,sweetscent,Asteraceae,Virginia
PLODO,COOD2,Conyza odorata L.,,Asteraceae,Virginia
PLODO,PLPU2,Pluchea purpurascens (Sw.) DC.,,Asteraceae,Virginia
PLODS,,Pluchea odorata (L.) Cass. var. succulenta (Fernald) Cronquist,sweetscent,Asteraceae,Virginia
PLODS,PLPUS,Pluchea purpurascens (Sw.) DC. var. succulenta Fernald,,Asteraceae,Virginia
PLOR4,,Platanthera orbiculata (Pursh) Lindl.,lesser roundleaved orchid,Orchidaceae,Virginia
PLOR4,HAOR2,Habenaria orbiculata (Pursh) Torr.,,Orchidaceae,Virginia
PLOR4,HAORL,Habenaria orbiculata (Pursh) Torr. var. lehorsii Fernald,,Orchidaceae,Virginia
PLOR4,HAORM2,Habenaria orbiculata (Pursh) Torr. var. menziesii (Lindl.) Fernald,,Orchidaceae,Virginia
PLOR4,LYOR,Lysias orbiculata (Pursh) Rydb.,,Orchidaceae,Virginia
PLPA2,,Plantago patagonica Jacq.,woolly plantain,Plantaginaceae,Virginia
PLPA2,PLPAB,Plantago patagonica Jacq. var. breviscapa (Shinners) Shinners,,Plantaginaceae,Virginia
PLPA2,PLPAG,Plantago patagonica Jacq. var. gnaphalioides (Nutt.) A. Gray,,Plantaginaceae,Virginia
PLPA2,PLPAO,Plantago patagonica Jacq. var. oblonga (Morris) Shinners,,Plantaginaceae,Virginia
PLPA2,PLPAS,Plantago patagonica Jacq. var. spinulosa (Decne.) A. Gray,,Plantaginaceae,Virginia
PLPA2,PLPI,Plantago picta E. Morris,,Plantaginaceae,Virginia
PLPA2,PLPU80,Plantago purshii Roem. & Schult.,,Plantaginaceae,Virginia
PLPA2,PLPUB,Plantago purshii Roem. & Schult. var. breviscapa Shinners,,Plantaginaceae,Virginia
PLPA2,PLPUO,Plantago purshii Roem. & Schult. var. oblonga (Morris) Shinners,,Plantaginaceae,Virginia
PLPA2,PLPUP,Plantago purshii Roem. & Schult. var. picta (E. Morris) Pilg.,,Plantaginaceae,Virginia
PLPA2,PLPUS2,Plantago purshii Roem. & Schult. var. spinulosa (Decne.) Shinners,,Plantaginaceae,Virginia
PLPA2,PLSP5,Plantago spinulosa Decne.,,Plantaginaceae,Virginia
PLPA2,PLWY,Plantago wyomingensis Gandog.,,Plantaginaceae,Virginia
PLPE,,Platanthera peramoena (A. Gray) A. Gray,purple fringeless orchid,Orchidaceae,Virginia
PLPE,BLPE,Blephariglotis peramoena (A. Gray) Rydb.,,Orchidaceae,Virginia
PLPE,HAPE4,Habenaria peramoena A. Gray,,Orchidaceae,Virginia
PLPE,PLFI5,Platanthera fissa auct. non (Muhl. ex Willd.) Lindl.,,Orchidaceae,Virginia
PLPO2,,Pleopeltis polypodioides (L.) Andrews & Windham,resurrection fern,Polypodiaceae,Virginia
PLPOM,,Pleopeltis polypodioides (L.) Andrews & Windham ssp. michauxiana (Weath.) Andrews & Windham,resurrection fern,Polypodiaceae,Virginia
PLPOM,POPOM,Polypodium polypodioides (L.) Watt var. michauxianum Weath.,,Polypodiaceae,Virginia
PLPS2,,Platanthera psycodes (L.) Lindl.,lesser purple fringed orchid,Orchidaceae,Virginia
PLPS2,BLPS,Blephariglotis psycodes (L.) Rydb.,,Orchidaceae,Virginia
PLPS2,HAFI3,"Habenaria fissa (Muhl. ex Willd.) R. Br., nom. inval.",,Orchidaceae,Virginia
PLPS2,HAFI4,Habenaria fissa (Muhl. ex Willd.) R. Br. ex Spreng.,,Orchidaceae,Virginia
PLPS2,HAPS2,Habenaria psycodes (L.) Spreng.,,Orchidaceae,Virginia
PLPS2,ORFI2,Orchis fissa Muhl. ex Willd.,,Orchidaceae,Virginia
PLPS2,ORIN3,Orchis incisa Muhl. ex Willd.,,Orchidaceae,Virginia
PLPS2,PLFI6,Platanthera fissa (Muhl. ex Willd.) Lindl.,,Orchidaceae,Virginia
PLPS2,PLIN14,Platanthera incisa (Muhl. ex Willd.) Lindl.,,Orchidaceae,Virginia
PLPU,,Plantago pusilla Nutt.,dwarf plantain,Plantaginaceae,Virginia
PLPU,PLHY5,Plantago hybrida W.P.C. Barton,,Plantaginaceae,Virginia
PLPU,PLPUM,Plantago pusilla Nutt. var. major Engelm.,,Plantaginaceae,Virginia
PLRU,,Plantago rugelii Decne.,blackseed plantain,Plantaginaceae,Virginia
PLRUR,,Plantago rugelii Decne. var. rugelii,blackseed plantain,Plantaginaceae,Virginia
PLSH4,,"Platanthera ×shriveri P.M. Br., (pro. sp.) [grandiflora × lacera]",Shriver's purple fringed orchid,Orchidaceae,Virginia
PLSH4,PLKE,"Platanthera ×keenanii P.M. Brown, nom. inval.",,Orchidaceae,Virginia
PLSP,,Plantago sparsiflora Michx.,pineland plantain,Plantaginaceae,Virginia
PLUCH,,Pluchea Cass.,camphorweed,Asteraceae,Virginia
PLVI,,Plantago virginica L.,Virginia plantain,Plantaginaceae,Virginia
PLVI,PLVIV,Plantago virginica L. var. viridescens Fernald,,Plantaginaceae,Virginia
PLWR,,Plantago wrightiana Decne.,Wright's plantain,Plantaginaceae,Virginia
PLWR,PLHON,Plantago hookeriana Fisch. & C.A. Mey. var. nuda (A. Gray) Poe,,Plantaginaceae,Virginia
POA,,Poa L.,bluegrass,Poaceae,Virginia
POAC4,,Polystichum acrostichoides (Michx.) Schott,Christmas fern,Dryopteridaceae,Virginia
POACA,,Polystichum acrostichoides (Michx.) Schott var. acrostichoides,Christmas fern,Dryopteridaceae,Virginia
POACA,POACS,Polystichum acrostichoides (Michx.) Schott var. schweinitzii (Beck) Small,,Dryopteridaceae,Virginia
POAL3,,Poa alsodes A. Gray,grove bluegrass,Poaceae,Virginia
POAL7,,Populus alba L.,white poplar,Salicaceae,Virginia
POAL7,POALB,Populus alba L. var. bolleana Lauche,,Salicaceae,Virginia
POAL7,POALN,Populus alba L. var. nivea Aiton,,Salicaceae,Virginia
POAL7,POALP,Populus alba L. var. pyramidalis Bunge,,Salicaceae,Virginia
POAM13,,Portulaca amilis Speg.,Paraguayan purslane,Portulacaceae,Virginia
POAM5,,Potamogeton amplifolius Tuck.,largeleaf pondweed,Potamogetonaceae,Virginia
POAM8,,Polygonum amphibium L.,water knotweed,Polygonaceae,Virginia
POAM9,,Polygala ambigua Nutt.,whorled milkwort,Polygalaceae,Virginia
POAM9,POVEA,Polygala verticillata L. var. ambigua (Nutt.) Alph. Wood,,Polygalaceae,Virginia
POAM9,POVED,Polygala verticillata L. var. dolichoptera Fernald,,Polygalaceae,Virginia
POAME,,Polygonum amphibium L. var. emersum Michx.,longroot smartweed,Polygonaceae,Virginia
POAME,PEAM8,Persicaria amphibia (L.) Gray p.p.,,Polygonaceae,Virginia
POAME,PEAME,Persicaria amphibia (L.) Gray var. emersa (Michx.) J.C. Hickman,,Polygonaceae,Virginia
POAME,PECO23,Persicaria coccinea (Muhl. ex Willd.) Greene,,Polygonaceae,Virginia
POAME,PEMU11,Persicaria muehlenbergii (S. Watson) Small,,Polygonaceae,Virginia
POAME,POAMC,Polygonum amphibium L. var. coccineum (Muhl. ex Willd.) Farw.,,Polygonaceae,Virginia
POAME,POCO8,Polygonum coccineum Muhl. ex Willd.,,Polygonaceae,Virginia
POAME,POCOP4,Polygonum coccineum Muhl. ex Willd. var. pratincola (Greene) Stanford,,Polygonaceae,Virginia
POAME,POCOT,Polygonum coccineum Muhl. ex Willd. var. terrestre Willd.,,Polygonaceae,Virginia
POAME,POMU10,Polygonum muehlenbergii S. Watson,,Polygonaceae,Virginia
POAME,POMUT,Polygonum muehlenbergii S. Watson var. terrestre (Willd.) Trel.,,Polygonaceae,Virginia
POAMS,,Polygonum amphibium L. var. stipulaceum Coleman,water smartweed,Polygonaceae,Virginia
POAMS,PEAMS,Persicaria amphibia (L.) Gray var. stipulacea (N. Coleman) H. Hara,,Polygonaceae,Virginia
POAMS,PEME10,Persicaria mesochora Greene,,Polygonaceae,Virginia
POAMS,PENE10,Persicaria nebraskensis Greene,,Polygonaceae,Virginia
POAMS,POAML,Polygonum amphibium L. ssp. laevimarginatum Hultén,,Polygonaceae,Virginia
POAMS,POAMH,Polygonum amphibium L. var. hartwrightii (A. Gray) Bissell,,Polygonaceae,Virginia
POAMS,POCOR2,Polygonum coccineum Muhl. ex Willd. var. rigidulum (Sheldon) Stanford,,Polygonaceae,Virginia
