Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
ORPEP,,Orbexilum pedunculatum (Mill.) Rydb. var. psoralioides (Walter) Isely,Sampson's snakeroot,Fabaceae,Florida
ORPEP,ORGR3,Orbexilum gracile (Torr. & A. Gray) Rydb.,,Fabaceae,Florida
ORPEP,ORPEG,Orbexilum pedunculatum (Mill.) Rydb. var. gracile (Torr. & A. Gray) J. Grimes,,Fabaceae,Florida
ORPEP,PSPS,Psoralea psoralioides (Walter) Cory,,Fabaceae,Florida
ORPEP,PSPSG,Psoralea psoralioides (Walter) Cory var. gracilis (Torr. & A. Gray) Freeman,,Fabaceae,Florida
ORPEP2,,Orbexilum pedunculatum (Mill.) Rydb. var. pedunculatum,Sampson's snakeroot,Fabaceae,Florida
ORPEP2,HEPE4,Hedysarum pedunculatum Mill.,,Fabaceae,Florida
ORPEP2,ORPEE,Orbexilum pedunculatum (Mill.) Rydb. var. eglandulosum (Elliott) Isely,,Fabaceae,Florida
ORPEP2,PSPE3,Psoralea pedunculata (Mill.) Vail,,Fabaceae,Florida
ORPEP2,PSPSE,Psoralea psoralioides (Walter) Cory var. eglandulosa (Elliott) Freeman,,Fabaceae,Florida
ORRU,,Oryza rufipogon Griffiths,brownbeard rice,Poaceae,Florida
ORRU,ORPE5,Oryza perennis Moench,,Poaceae,Florida
ORUM,,Ornithogalum umbellatum L.,star of Bethlehem,Liliaceae,Florida
ORUN,,Orobanche uniflora L.,oneflowered broomrape,Orobanchaceae,Florida
ORUN,APUN2,Aphyllon uniflorum (L.) Torr. & A. Gray,,Orobanchaceae,Florida
ORUN,ORPO,Orobanche porphyrantha G. Beck,,Orobanchaceae,Florida
ORUN,ORPU7,Orobanche purpurea Jacq.,,Orobanchaceae,Florida
ORUN,ORSE4,Orobanche sedii (Suksd.) Fech.,,Orobanchaceae,Florida
ORUN,ORTE3,Orobanche terrae-novae Fernald,,Orobanchaceae,Florida
ORUN,ORUNO,Orobanche uniflora L. ssp. occidentalis (Greene) Abrams ex Ferris,,Orobanchaceae,Florida
ORUN,ORUNM2,Orobanche uniflora L. var. minuta (Suksd.) G. Beck,,Orobanchaceae,Florida
ORUN,ORUNO2,Orobanche uniflora L. var. occidentalis (Greene) Roy L. Taylor & MacBryde,,Orobanchaceae,Florida
ORUN,ORUNP,Orobanche uniflora L. var. purpurea (A. Heller) Achey,,Orobanchaceae,Florida
ORUN,ORUNS,Orobanche uniflora L. var. sedii (Suksd.) Achey,,Orobanchaceae,Florida
ORUN,ORUNT,Orobanche uniflora L. var. terrae-novae (Fernald) Munz,,Orobanchaceae,Florida
ORUN,ORUNT2,Orobanche uniflora L. var. typica Achey,,Orobanchaceae,Florida
ORUN,THUN3,Thalesia uniflora (L.) Britton,,Orobanchaceae,Florida
ORVI,,Orbexilum virgatum (Nutt.) Rydb.,pineland leather-root,Fabaceae,Florida
ORVI,PSVI2,Psoralea virgata Nutt.,,Fabaceae,Florida
ORYZA,,Oryza L.,rice,Poaceae,Florida
OSAM,,Osmanthus americanus (L.) Benth. & Hook. f. ex A. Gray,devilwood,Oleaceae,Florida
OSAM,CAAM34,Cartrema americana (L.) Raf.,,Oleaceae,Florida
OSAMA,,Osmanthus americanus (L.) Benth. & Hook. f. ex A. Gray var. americanus,devilwood,Oleaceae,Florida
OSAMA,AMAM5,Amarolea americana (L.) Small,,Oleaceae,Florida
OSAMA,OSFL,Osmanthus floridanus Chapm.,,Oleaceae,Florida
OSAMM,,Osmanthus americanus (L.) Benth. & Hook. f. ex A. Gray var. megacarpus (Small) P.S. Greene,devilwood,Oleaceae,Florida
OSAMM,AMME3,Amarolea megacarpa Small,,Oleaceae,Florida
OSAMM,OSME2,Osmanthus megacarpus (Small) Small ex Little,,Oleaceae,Florida
OSCI,,Osmunda cinnamomea L.,cinnamon fern,Osmundaceae,Florida
OSCI,OSCI2,Osmundastrum cinnamomeum (L.) C. Presl,,Osmundaceae,Florida
OSCIC,,Osmunda cinnamomea L. var. cinnamomea,cinnamon fern,Osmundaceae,Florida
OSCIC,OSCIF,Osmunda cinnamomea L. var. frondosa A. Gray,,Osmundaceae,Florida
OSCIC,OSCII,Osmunda cinnamomea L. var. imbricata (Kunze) Milde,,Osmundaceae,Florida
OSMAN,,Osmanthus Lour.,devilwood,Oleaceae,Florida
OSMUN,,Osmunda L.,osmunda,Osmundaceae,Florida
OSRE,,Osmunda regalis L.,royal fern,Osmundaceae,Florida
OSRES,,Osmunda regalis L. var. spectabilis (Willd.) A. Gray,royal fern,Osmundaceae,Florida
OSRES,OSSP3,Osmunda spectabilis Willd.,,Osmundaceae,Florida
OSTRY,,Ostrya Scop.,hophornbeam,Betulaceae,Florida
OSVI,,Ostrya virginiana (Mill.) K. Koch,hophornbeam,Betulaceae,Florida
OSVI,OSVIL,Ostrya virginiana (Mill.) K. Koch var. lasia Fernald,,Betulaceae,Florida
OSVI,OSVIV,Ostrya virginiana (Mill.) K. Koch var. virginiana,,Betulaceae,Florida
OXALI,,Oxalis L.,woodsorrel,Oxalidaceae,Florida
OXAR,,Oxydendrum arboreum (L.) DC.,sourwood,Ericaceae,Florida
OXCO,,Oxalis corniculata L.,creeping woodsorrel,Oxalidaceae,Florida
OXCO,ACCO7,Acetosella corniculata (L.) Kuntze,,Oxalidaceae,Florida
OXCO,OXCOA,Oxalis corniculata L. var. atropurpurea Planch.,,Oxalidaceae,Florida
OXCO,OXCOC,Oxalis corniculata L. var. corniculata,,Oxalidaceae,Florida
OXCO,OXCOL2,Oxalis corniculata L. var. langloisii (Small) Wiegand,,Oxalidaceae,Florida
OXCO,OXCOL,Oxalis corniculata L. var. lupulina (R. Knuth) Zucc.,,Oxalidaceae,Florida
OXCO,OXCOM,Oxalis corniculata L. var. macrophylla Arsene ex R. Knuth,,Oxalidaceae,Florida
OXCO,OXCOM3,Oxalis corniculata L. var. minor Laing,,Oxalidaceae,Florida
OXCO,OXCOR,Oxalis corniculata L. var. reptans Laing,,Oxalidaceae,Florida
OXCO,OXCOV,Oxalis corniculata L. var. villosa (M. Bieb.) Hohen.,,Oxalidaceae,Florida
OXCO,OXCOV2,Oxalis corniculata L. var. viscidula Wiegand,,Oxalidaceae,Florida
OXCO,OXLA9,Oxalis langloisii (Small) Fedde,,Oxalidaceae,Florida
OXCO,OXPU4,Oxalis pusilla Salisb.,,Oxalidaceae,Florida
OXCO,OXRE,Oxalis repens Thunb.,,Oxalidaceae,Florida
OXCO,OXVI5,Oxalis villosa M. Bieb.,,Oxalidaceae,Florida
OXCO,XACO2,Xanthoxalis corniculata (L.) Small,,Oxalidaceae,Florida
OXCO,XACOA,Xanthoxalis corniculata (L.) Small var. atropurpurea (Planch.) Moldenke,,Oxalidaceae,Florida
OXCO,XALA,Xanthoxalis langloisii Small,,Oxalidaceae,Florida
OXCO,XARE,Xanthoxalis repens (Thunb.) Moldenke,,Oxalidaceae,Florida
OXCU2,,Oxycaryum cubense (Poepp. & Kunth) Lye,Cuban bulrush,Cyperaceae,Florida
OXCU2,SCCU,Scirpus cubensis Poepp. & Kunth,,Cyperaceae,Florida
OXDE3,,Oxalis debilis Kunth,pink woodsorrel,Oxalidaceae,Florida
OXDEC,,Oxalis debilis Kunth var. corymbosa (DC.) Lourteig,pink woodsorrel,Oxalidaceae,Florida
OXDEC,OXCO9,Oxalis corymbosa DC.,,Oxalidaceae,Florida
OXDI2,,Oxalis dillenii Jacq.,slender yellow woodsorrel,Oxalidaceae,Florida
OXDI2,OXBR,Oxalis brittoniae Small,,Oxalidaceae,Florida
OXDI2,OXCOD,Oxalis corniculata L. var. dillenii (Jacq.) Trel.,,Oxalidaceae,Florida
OXDI2,OXDIF,Oxalis dillenii Jacq. ssp. filipes (Small) Eiten,,Oxalidaceae,Florida
OXDI2,OXDIR3,Oxalis dillenii Jacq. var. radicans Shinners,,Oxalidaceae,Florida
OXDI2,OXFI2,Oxalis filipes Small,,Oxalidaceae,Florida
OXDI2,OXFL,Oxalis florida Salisb.,,Oxalidaceae,Florida
OXDI2,OXFLP,Oxalis florida Salisb. ssp. prostrata (Haw.) Lourteig,,Oxalidaceae,Florida
OXDI2,OXFLF,Oxalis florida Salisb. var. filipes (Small) H.E. Ahles,,Oxalidaceae,Florida
OXDI2,OXPR2,Oxalis prostrata Haw.,,Oxalidaceae,Florida
OXDI2,OXRU3,Oxalis rupestris Raf.,,Oxalidaceae,Florida
OXDI2,OXST2,Oxalis stricta auct. non L.,,Oxalidaceae,Florida
OXDI2,XABR2,Xanthoxalis brittoniae (Small) Small,,Oxalidaceae,Florida
OXDI2,XADI,Xanthoxalis dillenii (Jacq.) Holub,,Oxalidaceae,Florida
OXDI2,XAFI,Xanthoxalis filipes (Small) Small,,Oxalidaceae,Florida
OXDI2,XAFL,Xanthoxalis florida (Salisb.) Moldenke,,Oxalidaceae,Florida
OXFI,,Oxypolis filiformis (Walter) Britton,water cowbane,Apiaceae,Florida
OXFI,TIFI,Tiedemannia filiformis (Walter) Feist & S.R. Downie,,Apiaceae,Florida
OXGR5,,Oxypolis greenmanii Mathias & Constance,giant cowbane,Apiaceae,Florida
OXGR5,OXFIG,Oxypolis filiformis (Walter) Britton ssp. greenmanii (Mathias & Constance) W.S. Judd,,Apiaceae,Florida
OXIN2,,Oxalis intermedia A. Rich.,West Indian woodsorrel,Oxalidaceae,Florida
OXIN2,IOIN,Ionoxalis intermedia (A. Rich.) Small,,Oxalidaceae,Florida
OXPE,,Oxalis pes-caprae L.,Bermuda buttercup,Oxalidaceae,Florida
OXPE,BOCE,Bolboxalis cernua (Thunb.) Small,,Oxalidaceae,Florida
OXPE,OXCE,Oxalis cernua Thunb.,,Oxalidaceae,Florida
OXPR,,Oxalis priceae Small,tufted yellow woodsorrel,Oxalidaceae,Florida
OXPRC,,Oxalis priceae Small ssp. colorea (Small) Eiten,tufted yellow woodsorrel,Oxalidaceae,Florida
OXPRC,OXCO11,Oxalis colorea (Small) Fedde,,Oxalidaceae,Florida
OXPRC,OXDIR2,Oxalis dillenii Jacq. var. recurva (Elliott) C.F. Reed,,Oxalidaceae,Florida
OXPRC,OXFLR,Oxalis florida Salisb. var. recurva (Elliott) H.E. Ahles,,Oxalidaceae,Florida
OXPRC,OXRE2,Oxalis recurva Elliott,,Oxalidaceae,Florida
OXPRC,XACO3,Xanthoxalis colorea Small,,Oxalidaceae,Florida
OXPRC,XARE2,Xanthoxalis recurva (Elliott) Small,,Oxalidaceae,Florida
OXPRT,,Oxalis priceae Small ssp. texana (Small) Eiten,Texas woodsorrel,Oxalidaceae,Florida
OXPRT,OXCOL3,Oxalis corniculata L. var. lyonii (Pursh) Zucc.,,Oxalidaceae,Florida
OXPRT,OXLY,Oxalis lyonii Pursh,,Oxalidaceae,Florida
OXPRT,OXREF,Oxalis recurva Elliott var. floridana Wiegand,,Oxalidaceae,Florida
OXPRT,OXRET,Oxalis recurva Elliott var. texana (Small) Wiegand,,Oxalidaceae,Florida
OXPRT,OXTE3,Oxalis texana (Small) Fedde,,Oxalidaceae,Florida
OXPRT,XALY,Xanthoxalis lyonii (Pursh) Holub,,Oxalidaceae,Florida
OXPRT,XATE3,Xanthoxalis texana Small,,Oxalidaceae,Florida
OXRI,,Oxypolis rigidior (L.) Raf.,stiff cowbane,Apiaceae,Florida
OXRI,OXLO,Oxypolis longifolia (Pursh) Small,,Apiaceae,Florida
OXRI,OXRIA,Oxypolis rigidior (L.) Raf. var. ambigua (Nutt.) B.L. Rob.,,Apiaceae,Florida
OXRI,OXRIL,Oxypolis rigidior (L.) Raf. var. longifolia (Pursh) Britton,,Apiaceae,Florida
OXRI,OXTU,Oxypolis turgida Small,,Apiaceae,Florida
OXRU,,Oxalis rubra A. St.-Hil.,windowbox woodsorrel,Oxalidaceae,Florida
OXRU,OXARR,Oxalis articulata Savigny ssp. rubra (A. St.-Hil.) Lourteig,,Oxalidaceae,Florida
OXST,,Oxalis stricta L.,common yellow oxalis,Oxalidaceae,Florida
OXST,CECO3,Ceratoxalis coloradensis (Rydb.) Lunell,,Oxalidaceae,Florida
OXST,CECY3,Ceratoxalis cymosa (Small) Lunell,,Oxalidaceae,Florida
OXST,OXBU,Oxalis bushii (Small) Small,,Oxalidaceae,Florida
OXST,OXCO8,Oxalis coloradensis Rydb.,,Oxalidaceae,Florida
OXST,OXCY,Oxalis cymosa Small,,Oxalidaceae,Florida
OXST,OXEU2,Oxalis europaea Jord.,,Oxalidaceae,Florida
OXST,OXEUB2,Oxalis europaea Jord. var. bushii (Small) Wiegand,,Oxalidaceae,Florida
OXST,OXEUR,Oxalis europaea Jord. var. rufa (Small) Young,,Oxalidaceae,Florida
OXST,OXFO,Oxalis fontana Bunge,,Oxalidaceae,Florida
OXST,OXFOB,Oxalis fontana Bunge var. bushii (Small) H. Hara,,Oxalidaceae,Florida
OXST,OXIN5,Oxalis interior (Small) Fedde,,Oxalidaceae,Florida
OXST,OXRU4,Oxalis rufa Small,,Oxalidaceae,Florida
OXST,OXSTD,Oxalis stricta L. var. decumbens Bitter,,Oxalidaceae,Florida
OXST,OXSTP,Oxalis stricta L. var. piletocarpa Wiegand,,Oxalidaceae,Florida
OXST,OXSTR,Oxalis stricta L. var. rufa (Small) Farw.,,Oxalidaceae,Florida
OXST,OXSTV,Oxalis stricta L. var. villicaulis (Wiegand) Farw.,,Oxalidaceae,Florida
OXST,XABU,Xanthoxalis bushii Small,,Oxalidaceae,Florida
OXST,XACO4,Xanthoxalis coloradensis (Rydb.) Rydb.,,Oxalidaceae,Florida
OXST,XACY2,Xanthoxalis cymosa (Small) Small,,Oxalidaceae,Florida
OXST,XADIP,Xanthoxalis dillenii (Jacq.) Holub var. piletocarpa (Wiegand) Holub,,Oxalidaceae,Florida
OXST,XAIN2,Xanthoxalis interior Small,,Oxalidaceae,Florida
OXST,XARU,Xanthoxalis rufa (Small) Small,,Oxalidaceae,Florida
OXST,XAST2,Xanthoxalis stricta (L.) Small,,Oxalidaceae,Florida
OXST,XASTP2,Xanthoxalis stricta (L.) Small var. piletocarpa (Wiegand) Moldenke,,Oxalidaceae,Florida
OXTE,,Oxypolis ternata (Nutt.) A. Heller,piedmont cowbane,Apiaceae,Florida
OXTE,OXDE7,Oxypolis denticulata (Baldwin) Raf.,,Apiaceae,Florida
OXVI,,Oxalis violacea L.,violet woodsorrel,Oxalidaceae,Florida
OXVI,IOVI,Ionoxalis violacea (L.) Small,,Oxalidaceae,Florida
OXVI,OXVIT,Oxalis violacea L. var. trichophora Fassett,,Oxalidaceae,Florida
OXVI,SAVI19,Sassia violacea (L.) Holub,,Oxalidaceae,Florida
OXYCA,,Oxycaryum Nees,bulrush,Cyperaceae,Florida
OXYDE,,Oxydendrum DC.,sourwood,Ericaceae,Florida
OXYPO,,Oxypolis Raf.,cowbane,Apiaceae,Florida
PAAB,,Panicum abscissum Swallen,cutthroat grass,Poaceae,Florida
PAAB,COAB,Coleataenia abscissa (Swallen) LeBlond,,Poaceae,Florida
PAAC3,,Parkinsonia aculeata L.,Jerusalem thorn,Fabaceae,Florida
PAAC4,,Paspalum acuminatum Raddi,brook crowngrass,Poaceae,Florida
PAAM2,,Panicum amarum Elliott,bitter panicgrass,Poaceae,Florida
PAAM3,,Paronychia americana (Nutt.) Fenzl ex Walp.,American nailwort,Caryophyllaceae,Florida
PAAMA,,Paronychia americana (Nutt.) Fenzl ex Walp. ssp. americana,American nailwort,Caryophyllaceae,Florida
PAAMA,SIAM3,Siphonychia americana (Nutt.) Torr. & A. Gray,,Caryophyllaceae,Florida
PAAMA2,,Panicum amarum Elliott var. amarulum (Hitchc. & Chase) P.G. Palmer,coastal panicgrass,Poaceae,Florida
PAAMA2,PAAM6,Panicum amarulum Hitchc. & Chase,,Poaceae,Florida
PAAMA2,PAAMA4,Panicum amarum Elliott ssp. amarulum (Hitchc. & Chase) Freckmann & Lelong,,Poaceae,Florida
PAAMA3,,Panicum amarum Elliott var. amarum,bitter panicgrass,Poaceae,Florida
PAAMP,,Paronychia americana (Nutt.) Fenzl ex Walp. ssp. pauciflora (Small) Chaudhri,American nailwort,Caryophyllaceae,Florida
PAAMP,SIPA7,Siphonychia pauciflora Small,,Caryophyllaceae,Florida
PAAN,,Panicum anceps Michx.,beaked panicgrass,Poaceae,Florida
PAAN,COAN2,Coleataenia anceps (Michx.) Soreng,,Poaceae,Florida
PAAN,PAANR,Panicum anceps Michx. var. rhizomatum (Hitchc. & Chase) Fernald,,Poaceae,Florida
PAAN,PARH3,Panicum rhizomatum Hitchc. & Chase,,Poaceae,Florida
PAAN4,,Panicum antidotale Retz.,blue panicum,Poaceae,Florida
PAAN6,,Packera anonyma (Alph. Wood) W.A. Weber & Á. Löve,Small's ragwort,Asteraceae,Florida
PAAN6,SEAN2,Senecio anonymus Alph. Wood,,Asteraceae,Florida
PAAN6,SESM3,Senecio smallii Britton,,Asteraceae,Florida
PAAU3,,Packera aurea (L.) Á. Löve & D. Löve,golden ragwort,Asteraceae,Florida
PAAU3,SEAU2,Senecio aureus L.,,Asteraceae,Florida
PAAU3,SEAUA,Senecio aureus L. var. aquilonius Fernald,,Asteraceae,Florida
PAAU3,SEAUG,Senecio aureus L. var. gracilis (Pursh) Hook.,,Asteraceae,Florida
PAAU3,SEAUI,Senecio aureus L. var. intercursus Fernald,,Asteraceae,Florida
PAAU3,SEGR8,Senecio gracilis Pursh,,Asteraceae,Florida
PABA3,,Paronychia baldwinii (Torr. & A. Gray) Fenzl ex Walp.,Baldwin's nailwort,Caryophyllaceae,Florida
PABAB,,Paronychia baldwinii (Torr. & A. Gray) Fenzl ex Walp. ssp. baldwinii,Baldwin's nailwort,Caryophyllaceae,Florida
PABAB,ANBA5,Anychiastrum baldwinii (Torr. & A. Gray) Small,,Caryophyllaceae,Florida
PABAR,,Paronychia baldwinii (Torr. & A. Gray) Fenzl ex Walp. ssp. riparia (Chapm.) Chaudhri,Baldwin's nailwort,Caryophyllaceae,Florida
PABAR,ANRI3,Anychiastrum riparium (Chapm.) Small,,Caryophyllaceae,Florida
PABAR,PABAC2,Paronychia baldwinii (Torr. & A. Gray) Fenzl ex Walp. var. ciliata Chaudhri,,Caryophyllaceae,Florida
PABAR,PARI5,Paronychia riparia Chapm.,,Caryophyllaceae,Florida
PABE10,,Passiflora ×belotii hort. ex Pepin [alata × caerulea],passionflower,Passifloraceae,Florida
PABE10,PAAL17,Passiflora altocaerulea Lindl.,,Passifloraceae,Florida
PABI3,,Paspalum bifidum (Bertol.) Nash,pitchfork crowngrass,Poaceae,Florida
PABI3,PABIP,Paspalum bifidum (Bertol.) Nash var. projectum Fernald,,Poaceae,Florida
PABI6,,Passiflora biflora Lam.,twoflower passionflower,Passifloraceae,Florida
PABL,,Paspalum blodgettii Chapm.,Blodgett's crowngrass,Poaceae,Florida
PABL,PASI,Paspalum simpsonii Nash,,Poaceae,Florida
PABO3,,Paspalum boscianum Flueggé,bull crowngrass,Poaceae,Florida
PACA12,,Paspalum caespitosum Flueggé,blue crowngrass,Poaceae,Florida
PACA12,PAME4,Paspalum melanospermum Desv.,,Poaceae,Florida
PACA12,PAPO9,Paspalum poiretii Roem. & Schult.,,Poaceae,Florida
PACA12,PASA,Paspalum saugetii Chase,,Poaceae,Florida
PACA13,,Parnassia caroliniana Michx.,Carolina grass of Parnassus,Saxifragaceae,Florida
PACA13,PAFL9,Parnassia floridana Rydb.,,Saxifragaceae,Florida
PACA22,,Passiflora caerulea L.,bluecrown passionflower,Passifloraceae,Florida
PACA6,,Panicum capillare L.,witchgrass,Poaceae,Florida
PACA6,PABA8,Panicum barbipulvinatum Nash,,Poaceae,Florida
PACA6,PACAB,Panicum capillare L. ssp. barbipulvinatum (Nash) Tzvelev,,Poaceae,Florida
PACA6,PACAA,Panicum capillare L. var. agreste Gattinger,,Poaceae,Florida
PACA6,PACAB3,Panicum capillare L. var. barbipulvinatum (Nash) R.L. McGregor,,Poaceae,Florida
PACA6,PACAB2,Panicum capillare L. var. brevifolium Vasey ex Rydb. & Shear,,Poaceae,Florida
PACA6,PACAO,Panicum capillare L. var. occidentale Rydb.,,Poaceae,Florida
PACH16,,Paspalidium chapmanii (Vasey) Pohl,Chapman's bristlegrass,Poaceae,Florida
PACH16,PACH8,Panicum chapmanii Vasey,,Poaceae,Florida
PACH16,SECH2,Setaria chapmanii (Vasey) Pilg.,,Poaceae,Florida
PACH6,,Paronychia chartacea Fernald,paper nailwort,Caryophyllaceae,Florida
PACHC,,Paronychia chartacea Fernald ssp. chartacea,paper nailwort,Caryophyllaceae,Florida
PACHC,NYPU,Nyachia pulvinata Small,,Caryophyllaceae,Florida
PACHC,PAPU9,"Paronychia pulvinata (Small) Pax & K. Hoffm., non A. Gray, nom. illeg.",,Caryophyllaceae,Florida
PACHM,,Paronychia chartacea Fernald ssp. minima L.C. Anderson,paper nailwort,Caryophyllaceae,Florida
PACHY2,,Pachyrhizus Rich. ex DC.,pachyrhizus,Fabaceae,Florida
PACHY3,,Pachysandra Michx.,pachysandra,Buxaceae,Florida
PACI7,,Passiflora ciliata Aiton,fringed passionflower,Passifloraceae,Florida
PACIR,,Passiflora ciliata Aiton var. riparia C. Wright,fringed passionflower,Passifloraceae,Florida
PACIR,PAFOR,Passiflora foetida L. var. riparia (C. Wright) Killip,,Passifloraceae,Florida
PACKE,,Packera Á. Löve & D. Löve,ragwort,Asteraceae,Florida
PACO14,,Paspalum conjugatum P.J. Bergius,hilograss,Poaceae,Florida
PACO17,,Passiflora coccinea Aubl.,scarlet passionflower,Passifloraceae,Florida
PACO80,,Paspalum coryphaeum Trin.,Emperor crowngrass,Poaceae,Florida
PACR15,,Paederia cruddasiana Prain,sewer vine,Rubiaceae,Florida
PADE24,,Paspalum denticulatum Trin.,longtom,Poaceae,Florida
PADE24,PALI7,Paspalum lividum Trin.,,Poaceae,Florida
PADE24,PAPR24,Paspalum proliferum Arechav.,,Poaceae,Florida
PADI,,Panicum dichotomiflorum Michx.,fall panicgrass,Poaceae,Florida
PADI3,,Paspalum dilatatum Poir.,dallisgrass,Poaceae,Florida
PADI5,,Paspalum dissectum (L.) L.,mudbank crowngrass,Poaceae,Florida
PADI5,PADI9,Panicum dissectum L.,,Poaceae,Florida
PADI6,,Paspalum distichum L.,knotgrass,Poaceae,Florida
PADI6,DIPA14,Digitaria paspaloides Michx.,,Poaceae,Florida
PADI6,PADII2,Paspalum distichum L. var. indutum Shinners,,Poaceae,Florida
PADI6,PAPA24,Paspalum paspaloides (Michx.) Scribn.,,Poaceae,Florida
PADIB,,Panicum dichotomiflorum Michx. var. bartowense (Scribn. & Merr.) Fernald,fall panicgrass,Poaceae,Florida
PADIB,PABA2,Panicum bartowense Scribn. & Merr.,,Poaceae,Florida
PADID,,Panicum dichotomiflorum Michx. var. dichotomiflorum,fall panicgrass,Poaceae,Florida
PADID,PADIG,Panicum dichotomiflorum Michx. var. geniculatum (Alph. Wood) Fernald,,Poaceae,Florida
PAED,,Passiflora edulis Sims,purple granadilla,Passifloraceae,Florida
PAEDE,,Paederia L.,sewer vine,Rubiaceae,Florida
PAER2,,Paronychia erecta (Chapm.) Shinners,squareflower,Caryophyllaceae,Florida
PAER3,,Pachyrhizus erosus (L.) Urb.,yam bean,Fabaceae,Florida
PAER3,CAER4,Cacara erosa (L.) Kuntze,,Fabaceae,Florida
PAER3,PAAN16,Pachyrhizus angulatus Rich. ex DC.,,Fabaceae,Florida
PAER3,PABU4,Pachyrhizus bulbosus (L.) Kurz,,Fabaceae,Florida
PAERC,,Paronychia erecta (Chapm.) Shinners var. corymbosa (Small) Chaudhri,squareflower,Caryophyllaceae,Florida
PAERC,ODCO,Odontonychia corymbosa Small,,Caryophyllaceae,Florida
PAERE,,Paronychia erecta (Chapm.) Shinners var. erecta,squareflower,Caryophyllaceae,Florida
PAERE,ODER,Odontonychia erecta (Chapm.) Small,,Caryophyllaceae,Florida
PAERE,SIER3,Siphonychia erecta Chapm.,,Caryophyllaceae,Florida
PAFE,,Palafoxia feayi A. Gray,Feay's palafox,Asteraceae,Florida
PAFI5,,Paspalum fimbriatum Kunth,Panama crowngrass,Poaceae,Florida
PAFL2,,Panicum flexile (Gattinger) Scribn.,wiry panicgrass,Poaceae,Florida
PAFL2,PACAF,Panicum capillare L. var. flexile Gattinger,,Poaceae,Florida
PAFL3,,Parietaria floridana Nutt.,Florida pellitory,Urticaceae,Florida
PAFL3,PADE21,Parietaria debilis auct. non G. Forst.,,Urticaceae,Florida
PAFL3,PANU6,Parietaria nummularia Small,,Urticaceae,Florida
PAFL4,,Paspalum floridanum Michx.,Florida paspalum,Poaceae,Florida
PAFL4,PADI4,Paspalum difforme Leconte,,Poaceae,Florida
PAFL4,PAFLG,Paspalum floridanum Michx. var. glabratum Engelm. ex Vasey,,Poaceae,Florida
PAFL4,PAGI,Paspalum giganteum Baldw. ex Vasey,,Poaceae,Florida
PAFL4,PAGL8,Paspalum glabratum (Engelm. ex Vasey) C. Mohr,,Poaceae,Florida
PAFL5,,Paspalum fluitans (Elliott) Kunth,horsetail paspalum,Poaceae,Florida
PAFL5,PAMU9,Paspalum mucronatum Muhl.,,Poaceae,Florida
PAFL5,PARE6,Paspalum repens auct. non P.J. Bergius,,Poaceae,Florida
PAFL5,PAREF,Paspalum repens P.J. Bergius var. fluitans (Elliott) Wipff & S.D. Jones,,Poaceae,Florida
PAFO2,,Passiflora foetida L.,fetid passionflower,Passifloraceae,Florida
PAFO3,,Paederia foetida L.,stinkvine,Rubiaceae,Florida
PAFO3,PASC15,"Paederia scandans (Lour.) Merr., database artifact",,Rubiaceae,Florida
PAFO3,PASC21,Paederia scandens (Lour.) Merr.,,Rubiaceae,Florida
PAFOF,,Passiflora foetida L. var. foetida,fetid passionflower,Passifloraceae,Florida
PAFOL,,Passiflora foetida L. var. lanuginosa Killip,scarletfruit passionflower,Passifloraceae,Florida
PAGE2,,Paspalidium geminatum (Forssk.) Stapf,Egyptian panicgrass,Poaceae,Florida
PAGE2,PAGE5,Panicum geminatum Forssk.,,Poaceae,Florida
PAGE2,SEGE4,Setaria geminata (Forssk.) Veldkamp,,Poaceae,Florida
PAGEG,,Paspalidium geminatum (Forssk.) Stapf var. geminatum,Egyptian panicgrass,Poaceae,Florida
PAGEP,,Paspalidium geminatum (Forssk.) Stapf var. paludivagum (Hitchc. & Chase) Gould,Egyptian panicgrass,Poaceae,Florida
PAGEP,PAPA30,Panicum paludivagum Hitchc. & Chase,,Poaceae,Florida
PAGEP,PAPA25,Paspalidium paludivagum (Hitchc. & Chase) Parodi,,Poaceae,Florida
PAGEP,SEGEP,Setaria germinata (Forssk.) Veldkamp var. paludivaga (Hitchc. & Chase) R. Webster,,Poaceae,Florida
PAGL17,,Packera glabella (Poir.) C. Jeffrey,butterweed,Asteraceae,Florida
PAGL17,SEGL,Senecio glabellus Poir.,,Asteraceae,Florida
PAGL17,SELO5,Senecio lobatus Pers.,,Asteraceae,Florida
PAGL9,,Pascalia glauca Ortega,beach creeping oxeye,Asteraceae,Florida
PAGL9,WEGL,Wedelia glauca (Ortega) Hoffm. ex Hicken,,Asteraceae,Florida
PAGR,,Parnassia grandifolia DC.,largeleaf grass of Parnassus,Saxifragaceae,Florida
PAHA5,,Pavonia hastata Cav.,spearleaf swampmallow,Malvaceae,Florida
PAHE2,,Panicum hemitomon Schult.,maidencane,Poaceae,Florida
PAHE6,,Paronychia herniarioides (Michx.) Nutt.,coastal plain nailwort,Caryophyllaceae,Florida
PAHE6,GAHE9,Gastronychia herniarioides (Michx.) Small,,Caryophyllaceae,Florida
PAHY,,Parthenium hysterophorus L.,Santa Maria feverfew,Asteraceae,Florida
PAHY,PALO7,Parthenium lobatum Buckley,,Asteraceae,Florida
PAIN6,,Passiflora incarnata L.,purple passionflower,Passifloraceae,Florida
