Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
MARAN,,Maranta L.,maranta,Marantaceae,Virgin Islands
MARCG,,Marcgravia L.,marcgravia,Marcgraviaceae,Virgin Islands
MARE3,,Marcgravia rectiflora Triana & Planch.,bejuco de lira,Marcgraviaceae,Virgin Islands
MARE3,MABR9,Marcgravia brittoniana Alain,,Marcgraviaceae,Virgin Islands
MARE3,MATR6,Marcgravia trinitatis auct. non C. Presl,,Marcgraviaceae,Virgin Islands
MARGA2,,Margaritaria L. f.,margaritaria,Euphorbiaceae,Virgin Islands
MARTY,,Martynia L.,martynia,Pedaliaceae,Virgin Islands
MATEL,,Matelea Aubl.,milkvine,Asclepiadaceae,Virgin Islands
MATI3,,Maclura tinctoria (L.) D. Don ex Steud.,fustictree,Moraceae,Virgin Islands
MATI3,CHTI,Chlorophora tinctoria (L.) Gaudich. ex Benth. & Hook. f.,,Moraceae,Virgin Islands
MATI3,MOTI,Morus tinctoria L.,,Moraceae,Virgin Islands
MAUN3,,Macfadyena unguis-cati (L.) A.H. Gentry,catclawvine,Bignoniaceae,Virgin Islands
MAUN3,BAUN4,Batocydia unguis-cati (L.) Mart. ex Britton,,Bignoniaceae,Virgin Islands
MAUN3,BIUN,Bignonia unguis-cati L.,,Bignoniaceae,Virgin Islands
MAUN3,DOUN,Doxantha unguis-cati (L.) Miers,,Bignoniaceae,Virgin Islands
MAWO,,Malpighia woodburyana Vivaldi,Woodbury's stingingbush,Malpighiaceae,Virgin Islands
MAWO,MAIN13,Malpighia infestissima auct. non Rich. ex Nied.,,Malpighiaceae,Virgin Islands
MAWO3,,Machaonia woodburyana Acev.-Rodr.,alfilerillo,Rubiaceae,Virgin Islands
MAYTE,,Maytenus Molina,mayten,Celastraceae,Virgin Islands
MAZA,,Manilkara zapota (L.) P. Royen,sapodilla,Sapotaceae,Virgin Islands
MAZA,ACMA8,"Achras mammosa L., nom. illeg.",,Sapotaceae,Virgin Islands
MAZA,ACZA2,Achras zapota L.,,Sapotaceae,Virgin Islands
MAZA,CAMA49,Calocarpum mammosum Pierre,,Sapotaceae,Virgin Islands
MAZA,LUMA15,Lucuma mammosa C.F. Gaertn.,,Sapotaceae,Virgin Islands
MAZA,MAAC4,Manilkara achras (Mill.) Fosb.,,Sapotaceae,Virgin Islands
MAZA,MAZA2,Manilkara zapotilla (Jacq.) Gilly,,Sapotaceae,Virgin Islands
MAZA,SAAC4,Sapota achras Mill.,,Sapotaceae,Virgin Islands
MEAE,,Merremia aegyptia (L.) Urb.,hairy woodrose,Convolvulaceae,Virgin Islands
MEAE,IPAE,Ipomoea aegyptia L.,,Convolvulaceae,Virgin Islands
MEAS3,,Melanthera aspera (Jacq.) Steud. ex Small,yerba de cabra,Asteraceae,Virgin Islands
MEASA,,Melanthera aspera (Jacq.) Steud. ex Small var. aspera,yerba de cabra,Asteraceae,Virgin Islands
MEASA,CAAS6,Calea aspera Jacq.,,Asteraceae,Virgin Islands
MEASA,MECA12,Melanthera canescens (Kuntze) O.E. Schulz,,Asteraceae,Virgin Islands
MEASA,MEDE8,Melanthera deltoidea Michx.,,Asteraceae,Virgin Islands
MEASA,MEMO9,Melanthera montana O.E. Schulz,,Asteraceae,Virgin Islands
MEAZ,,Melia azedarach L.,Chinaberrytree,Meliaceae,Virgin Islands
MEAZ,MEAZU,Melia azedarach L. var. umbraculifera Knox,,Meliaceae,Virgin Islands
MEBI,,Melicoccus bijugatus Jacq.,Spanish lime,Sapindaceae,Virgin Islands
MEBI,MEBI3,Melicoccus bijuga L.,,Sapindaceae,Virgin Islands
MECAR,,Mecardonia Ruiz & Pav.,mecardonia,Scrophulariaceae,Virgin Islands
MEDI2,,Merremia dissecta (Jacq.) Hallier f.,noyau vine,Convolvulaceae,Virgin Islands
MEDI2,CODI9,Convolvulus dissectus Jacq.,,Convolvulaceae,Virgin Islands
MEDI2,IPDI,Ipomoea dissecta (Jacq.) Pursh,,Convolvulaceae,Virgin Islands
MEDI2,IPSI,Ipomoea sinuata Ortega,,Convolvulaceae,Virgin Islands
MEDI2,OPDI4,Operculina dissecta (Jacq.) House,,Convolvulaceae,Virgin Islands
MEDI4,,Melampodium divaricatum (Rich.) DC.,boton de oro,Asteraceae,Virgin Islands
MEDI4,DYDI,Dysodium divaricatum Rich.,,Asteraceae,Virgin Islands
MEDIC,,Medicago L.,alfalfa,Fabaceae,Virgin Islands
MEHE,,Meliosma herbertii Rolfe,aguacatillo,Sabiaceae,Virgin Islands
MEIN7,,Melocactus intortus (Mill.) Urb.,Turk's cap,Cactaceae,Virgin Islands
MEIN7,CAIN36,Cactus intortus Mill.,,Cactaceae,Virgin Islands
MEIN7,MECO3,Melocactus communis (Aiton) Link & Otto,,Cactaceae,Virgin Islands
MELAM,,Melampodium L.,blackfoot,Asteraceae,Virgin Islands
MELAN2,,Melanthera Rohr,squarestem,Asteraceae,Virgin Islands
MELAN2,WOLLA,Wollastonia DC. ex Decaisne,,Asteraceae,Virgin Islands
MELIA,,Melia L.,melia,Meliaceae,Virgin Islands
MELIC2,,Melicoccus P. Br.,melicoccus,Sapindaceae,Virgin Islands
MELIN,,Melinis P. Beauv.,stinkgrass,Poaceae,Virgin Islands
MELIO,,Meliosma Blume,meliosma,Sabiaceae,Virgin Islands
MELOC,,Melochia L.,melochia,Sterculiaceae,Virgin Islands
MELOC2,,Melocactus Link & Otto,melocactus,Cactaceae,Virgin Islands
MELOT,,Melothria L.,melothria,Cucurbitaceae,Virgin Islands
MELU3,,Mesadenus lucayanus (Britton) Schltr.,Florida Keys ladies'-tresses,Orchidaceae,Virgin Islands
MELU3,MEPO6,Mesadenus polyanthus auct. non (Rchb. f.) Schltr.,,Orchidaceae,Virgin Islands
MELU3,SPLU3,Spiranthes lucayana (Britton) Cogn.,,Orchidaceae,Virgin Islands
MELU3,SPPO3,Spiranthes polyantha auct. non Rchb. f.,,Orchidaceae,Virgin Islands
MENI3,,Melanthera nivea (L.) Small,snow squarestem,Asteraceae,Virgin Islands
MENI3,BINI,Bidens nivea L.,,Asteraceae,Virgin Islands
MENI3,MECA18,Melanthera carpenteri Small,,Asteraceae,Virgin Islands
MENI3,MEHA6,Melanthera hastata Michx.,,Asteraceae,Virgin Islands
MENO,,Melochia nodiflora Sw.,bretonica prieta,Sterculiaceae,Virgin Islands
MENTH,,Mentha L.,mint,Lamiaceae,Virgin Islands
MEPE3,,Melothria pendula L.,Guadeloupe cucumber,Cucurbitaceae,Virgin Islands
MEPEP,,Melothria pendula L. var. pendula,Guadeloupe cucumber,Cucurbitaceae,Virgin Islands
MEPEP,MEGU,Melothria guadalupensis (Spreng.) Cogn.,,Cucurbitaceae,Virgin Islands
MEPEP,MEPEC2,Melothria pendula L. var. chlorocarpa (Engelm.) Cogn.,,Cucurbitaceae,Virgin Islands
MEPR2,,Mecardonia procumbens (Mill.) Small,baby jump-up,Scrophulariaceae,Virgin Islands
MEPR2,MEDI3,Mecardonia dianthera Pennell,,Scrophulariaceae,Virgin Islands
MEPR2,MEPE7,Mecardonia peduncularis (Benth.) Small,,Scrophulariaceae,Virgin Islands
MEPR2,METE2,Mecardonia tenuis Small,,Scrophulariaceae,Virgin Islands
MEPR2,MEVA,Mecardonia vandellioides auct. non (Kunth) Pennell,,Scrophulariaceae,Virgin Islands
MEPY,,Melochia pyramidata L.,pyramidflower,Sterculiaceae,Virgin Islands
MEQU2,,Merremia quinquefolia (L.) Hallier f.,rock rosemary,Convolvulaceae,Virgin Islands
MEQU2,IPQU2,Ipomoea quinquefolia L.,,Convolvulaceae,Virgin Islands
MERE9,,Melinis repens (Willd.) Zizka,rose Natal grass,Poaceae,Virgin Islands
MERE9,RHRE2,Rhynchelytrum repens (Willd.) C.E. Hubbard,,Poaceae,Virgin Islands
MERE9,RHRO2,Rhynchelytrum roseum (Nees) Stapf & C.E. Hubbard ex Bews,,Poaceae,Virgin Islands
MERE9,SARE13,Saccharum repens Willd.,,Poaceae,Virgin Islands
MERE9,TRRE8,Tricholaena repens (Willd.) Hitchc.,,Poaceae,Virgin Islands
MERE9,TRRO7,Tricholaena rosea Nees,,Poaceae,Virgin Islands
MERRE,,Merremia Dennst. ex Endl.,woodrose,Convolvulaceae,Virgin Islands
MESA,,Medicago sativa L.,alfalfa,Fabaceae,Virgin Islands
MESAD,,Mesadenus Schltr.,ladies'-tresses,Orchidaceae,Virgin Islands
MESAS,,Medicago sativa L. ssp. sativa,alfalfa,Fabaceae,Virgin Islands
MESAS,MEME9,Medicago media Pers.,,Fabaceae,Virgin Islands
MESAS,MESAV8,Medicago sativa L. ssp. varia (Martyn) Arcang.,,Fabaceae,Virgin Islands
MESAS,MEVA2,Medicago ×varia Martyn,,Fabaceae,Virgin Islands
METO4,,Melochia tomentosa L.,teabush,Sterculiaceae,Virgin Islands
METO4,METOF,Melochia tomentosa L. var. frutescens (Jacq.) A. DC.,,Sterculiaceae,Virgin Islands
METU2,,Merremia tuberosa (L.) Rendle,Spanish arborvine,Convolvulaceae,Virgin Islands
METU2,IPTU4,Ipomoea tuberosa L.,,Convolvulaceae,Virgin Islands
METU2,OPTU6,Operculina tuberosa (L.) Meisn.,,Convolvulaceae,Virgin Islands
MEUM,,Merremia umbellata (L.) Hallier f.,hogvine,Convolvulaceae,Virgin Islands
MEUM,COUM2,Convolvulus umbellatus L.,,Convolvulaceae,Virgin Islands
MEUM,IPPO3,Ipomoea polyanthes Roem. & Schult.,,Convolvulaceae,Virgin Islands
MEVI6,,Mentha ×villosa Huds. (pro sp.) [spicata × suaveolens],mint,Lamiaceae,Virgin Islands
MEVI6,MEAL4,Mentha alopecuroides Hull,,Lamiaceae,Virgin Islands
MEVI6,MENE2,Mentha nemorosa Willd.,,Lamiaceae,Virgin Islands
MEVI6,MEVIA,Mentha ×villosa Huds. var. alopecuroides (Hull) Briq. (pro nm.),,Lamiaceae,Virgin Islands
MICE,,Mimosa ceratonia L.,black ambret,Fabaceae,Virgin Islands
MICO9,,Mikania cordifolia (L. f.) Willd.,Florida Keys hempvine,Asteraceae,Virgin Islands
MICO9,CACO59,Cacalia cordifolia L. f.,,Asteraceae,Virgin Islands
MICO9,WIHA3,Willoughbya halei Small,,Asteraceae,Virgin Islands
MICON,,Miconia Ruiz & Pav.,johnnyberry,Melastomataceae,Virgin Islands
MICRO10,,Microtea Sw.,jumby pepper,Chenopodiaceae,Virgin Islands
MICRO9,,Microgramma C. Presl,snakefern,Polypodiaceae,Virgin Islands
MIDE7,,Microtea debilis Sw.,weak jumby pepper,Chenopodiaceae,Virgin Islands
MIHE2,,Microgramma heterophylla (L.) Wherry,clinging snakefern,Polypodiaceae,Virgin Islands
MIHE2,POHE10,Polypodium heterophyllum L.,,Polypodiaceae,Virgin Islands
MIIM,,Miconia impetiolaris (Sw.) D. Don ex DC.,camasey de costilla,Melastomataceae,Virgin Islands
MIIM,MEIM3,Melastoma impetiolare Sw.,,Melastomataceae,Virgin Islands
MIJA,,Mirabilis jalapa L.,marvel of Peru,Nyctaginaceae,Virgin Islands
MIJA,MIJAL,Mirabilis jalapa L. ssp. lindheimeri Standl.,,Nyctaginaceae,Virgin Islands
MIJA,MILI2,Mirabilis lindheimeri (Standl.) Shinners,,Nyctaginaceae,Virgin Islands
MIKAN,,Mikania Willd.,hempvine,Asteraceae,Virgin Islands
MILA8,,Miconia laevigata (L.) D. Don,smooth johnnyberry,Melastomataceae,Virgin Islands
MILA8,MELA10,Melastoma laevigatum L.,,Melastomataceae,Virgin Islands
MILA8,MIVI8,Miconia virescens (Vahl) Triana,,Melastomataceae,Virgin Islands
MILY,,Microgramma lycopodioides (L.) Copeland,clubmoss snakefern,Polypodiaceae,Virgin Islands
MILY,POLY,Polypodium lycopodioides L.,,Polypodiaceae,Virgin Islands
MIMI3,,Miconia mirabilis (Aubl.) L.O. Williams,camasey cuatrocanales,Melastomataceae,Virgin Islands
MIMI3,TAGU,Tamonea guianensis Aubl.,,Melastomataceae,Virgin Islands
MIMOS,,Mimosa L.,sensitive plant,Fabaceae,Virgin Islands
MIPI4,,Microgramma piloselloides (L.) Copeland,hairy snakefern,Polypodiaceae,Virgin Islands
MIPI4,POPI5,Polypodium piloselloides L.,,Polypodiaceae,Virgin Islands
MIPR3,,Miconia prasina (Sw.) DC.,granadillo bobo,Melastomataceae,Virgin Islands
MIPR3,MEPR4,Melastoma prasinum Sw.,,Melastomataceae,Virgin Islands
MIPU8,,Mimosa pudica L.,shameplant,Fabaceae,Virgin Islands
MIPUP2,,Mimosa pudica L. var. pudica,shameplant,Fabaceae,Virgin Islands
MIRAB,,Mirabilis L.,four o'clock,Nyctaginaceae,Virgin Islands
MISE2,,Miconia serrulata (DC.) Naud.,jau jau,Melastomataceae,Virgin Islands
MISE2,DISE12,Diplochita serrulata DC.,,Melastomataceae,Virgin Islands
MISE2,TAMA4,Tamonea macrophylla (D. Don) Krasser,,Melastomataceae,Virgin Islands
MITH,,Miconia thomasiana DC.,camasey tomaso,Melastomataceae,Virgin Islands
MOAM,,Morisonia americana L.,ratapple,Capparaceae,Virgin Islands
MOCH2,,Momordica charantia L.,balsampear,Cucurbitaceae,Virgin Islands
MOCI3,,Morinda citrifolia L.,Indian mulberry,Rubiaceae,Virgin Islands
MODE,,Monstera deliciosa Liebm.,tarovine,Araceae,Virgin Islands
MODE,PHPE13,Philodendron pertusum Kunth & Bouche,,Araceae,Virgin Islands
MODO2,,Mouriri domingensis (Tussac) Spach,murta,Melastomataceae,Virgin Islands
MOLLU,,Mollugo L.,carpetweed,Molluginaceae,Virgin Islands
MOMOR,,Momordica L.,momordica,Cucurbitaceae,Virgin Islands
MONST,,Monstera Adans.,monstera,Araceae,Virgin Islands
MONU2,,Mollugo nudicaulis Lam.,nakedstem carpetweed,Molluginaceae,Virgin Islands
MONUN,,Mollugo nudicaulis Lam. var. nudicaulis,nakedstem carpetweed,Molluginaceae,Virgin Islands
MOOL,,Moringa oleifera Lam.,horseradishtree,Moringaceae,Virgin Islands
MOOL,MOMO4,"Moringa moringa (L.) Millsp., nom. inval.",,Moringaceae,Virgin Islands
MOOL,MOPT,Moringa pterygosperma Gaertn.,,Moringaceae,Virgin Islands
MORIN,,Morinda L.,morinda,Rubiaceae,Virgin Islands
MORIN2,,Moringa Adans.,moringa,Moringaceae,Virgin Islands
MORIS,,Morisonia L.,morisonia,Capparaceae,Virgin Islands
MOURI,,Mouriri Aubl.,mouriri,Melastomataceae,Virgin Islands
MOVE,,Mollugo verticillata L.,green carpetweed,Molluginaceae,Virgin Islands
MOVE,MOBE3,Mollugo berteriana Ser.,,Molluginaceae,Virgin Islands
MUCUN,,Mucuna Adans.,mucuna,Fabaceae,Virgin Islands
MUEX2,,Murraya exotica L.,Chinese box,Rutaceae,Virgin Islands
MUEX2,CHEX2,Chalcas exotica (L.) Millsp.,,Rutaceae,Virgin Islands
MUEX2,CHPA26,Chalcas paniculata auct. non L.,,Rutaceae,Virgin Islands
MUEX2,MUPA4,Murraya paniculata auct. non (L.) Jack,,Rutaceae,Virgin Islands
MUPR,,Mucuna pruriens (L.) DC.,velvet bean,Fabaceae,Virgin Islands
MUPRP,,Mucuna pruriens (L.) DC. var. pruriens,velvet bean,Fabaceae,Virgin Islands
MUPRP,STPR5,Stizolobium pruriens (L.) Medik.,,Fabaceae,Virgin Islands
MUPRP,STPR4,Stizolobium pruritum (Wight) Piper,,Fabaceae,Virgin Islands
MURRA,,Murraya J. Koenig ex L.,murraya,Rutaceae,Virgin Islands
MYCI,,Myrcia citrifolia (Aubl.) Urb.,red rodwood,Myrtaceae,Virgin Islands
MYCIC,,Myrcia citrifolia (Aubl.) Urb. var. citrifolia,red rodwood,Myrtaceae,Virgin Islands
MYCIC,AUCI,Aulomyrcia citrifolia (Aubl.) Amsh.,,Myrtaceae,Virgin Islands
MYCII,,Myrcia citrifolia (Aubl.) Urb. var. imrayana (Griseb.) Stehlé & Quentin,red rodwood,Myrtaceae,Virgin Islands
MYCU2,,Myrsine cubana A. DC.,Guianese colicwood,Myrsinaceae,Virgin Islands
MYCU2,MYFL2,Myrsine floridana A. DC.,,Myrsinaceae,Virgin Islands
MYCU2,MYGU,Myrsine guianensis auct. non (Aubl.) Kuntze,,Myrsinaceae,Virgin Islands
MYCU2,RAGU2,Rapanea guianensis auct. non Aubl.,,Myrsinaceae,Virgin Islands
MYCU2,RAPU2,Rapanea punctata (Lam.) Lundell,,Myrsinaceae,Virgin Islands
MYFL,,Myrciaria floribunda (West ex Willd.) Berg,guavaberry,Myrtaceae,Virgin Islands
MYFL,EUFL6,Eugenia floribunda West ex Willd.,,Myrtaceae,Virgin Islands
MYFR,,Myrcianthes fragrans (Sw.) McVaugh,twinberry,Myrtaceae,Virgin Islands
MYFR,ANDI5,Anamomis dicrana (Berg) Britton,,Myrtaceae,Virgin Islands
MYFR,ANFR3,Anamomis fragrans (Sw.) Griseb.,,Myrtaceae,Virgin Islands
MYFR,ANSI3,Anamomis simpsonii Small,,Myrtaceae,Virgin Islands
MYFR,EUDI7,Eugenia dicrana Berg,,Myrtaceae,Virgin Islands
MYFR,EUSI7,Eugenia simpsonii (Small) Sarg.,,Myrtaceae,Virgin Islands
MYFR,MYFRS,Myrcianthes fragrans (Sw.) McVaugh var. simpsonii (Small) R.W. Long,,Myrtaceae,Virgin Islands
MYFR2,,Myrospermum frutescens Jacq.,cercipo,Fabaceae,Virgin Islands
MYRCI,,Myrcia DC. ex Guill.,rodwood,Myrtaceae,Virgin Islands
MYRCI2,,Myrcianthes Berg,myrcianthes,Myrtaceae,Virgin Islands
MYRCI3,,Myrciaria Berg,guavaberry,Myrtaceae,Virgin Islands
MYROS,,Myrospermum Jacq.,myrospermum,Fabaceae,Virgin Islands
MYRSI,,Myrsine L.,colicwood,Myrsinaceae,Virgin Islands
MYSP,,Myrcia splendens (Sw.) DC.,punchberry,Myrtaceae,Virgin Islands
MYSP,MYSP3,Myrtus splendens Sw.,,Myrtaceae,Virgin Islands
NAJA,,Nama jamaicense L.,Jamaicanweed,Hydrophyllaceae,Virgin Islands
NAJA,MAJA4,Marilaunidium jamaicense (L.) Kuntze,,Hydrophyllaceae,Virgin Islands
NAMA4,,Nama L.,fiddleleaf,Hydrophyllaceae,Virgin Islands
NAOF,,Nasturtium officinale W.T. Aiton,watercress,Brassicaceae,Virgin Islands
NAOF,NANA2,Nasturtium nasturtium-aquaticum (L.) Karsten,,Brassicaceae,Virgin Islands
NAOF,NAOFS,Nasturtium officinale W.T. Aiton var. siifolium (Rchb.) W.D.J. Koch,,Brassicaceae,Virgin Islands
NAOF,RONA2,Rorippa nasturtium-aquaticum (L.) Hayek,,Brassicaceae,Virgin Islands
NAOF,SINA4,Sisymbrium nasturtium-aquaticum L.,,Brassicaceae,Virgin Islands
NASTU2,,Nasturtium R. Br.,yellowcress,Brassicaceae,Virgin Islands
NEAQ,,Nepsera aquatica (Aubl.) Naud.,altea,Melastomataceae,Virgin Islands
NEAQ,MEAQ2,Melastoma aquaticum Aubl.,,Melastomataceae,Virgin Islands
NEBI,,Nephrolepis biserrata (Sw.) Schott,giant swordfern,Dryopteridaceae,Virgin Islands
NEBI,ASBI10,Aspidium biserratum Sw.,,Dryopteridaceae,Virgin Islands
NEBU,,Neea buxifolia (Hook. f.) Heimerl,saltwood,Nyctaginaceae,Virgin Islands
NEBU,EGBU,Eggersia buxifolia Hook. f.,,Nyctaginaceae,Virgin Islands
NECO,,Nectandra coriacea (Sw.) Griseb.,lancewood,Lauraceae,Virgin Islands
NECO,LACO12,Laurus coriacea Sw.,,Lauraceae,Virgin Islands
NECO,OCCO2,Ocotea coriacea (Sw.) Britton,,Lauraceae,Virgin Islands
NECO3,,Nephrolepis cordifolia (L.) C. Presl,narrow swordfern,Dryopteridaceae,Virgin Islands
NECTA2,,Nectandra Roland. ex Rottb.,sweetwood,Lauraceae,Virgin Islands
NEEA,,Neea Ruiz & Pav.,saltwood,Nyctaginaceae,Virgin Islands
NEEX,,Nephrolepis exaltata (L.) Schott,Boston swordfern,Dryopteridaceae,Virgin Islands
NEEXE,,Nephrolepis exaltata (L.) Schott ssp. exaltata,Boston swordfern,Dryopteridaceae,Virgin Islands
NEHI2,,Nectandra hihua (Ruiz & Pav.) Rohwer,shinglewood,Lauraceae,Virgin Islands
NEHI2,NEAN2,Nectandra antillana Meisn.,,Lauraceae,Virgin Islands
NEHI2,OCGL,Ocotea globosa (Aubl.) Schltdl. & Cham.,,Lauraceae,Virgin Islands
NELA,,Neurodium lanceolatum (L.) Fée,ribbon fern,Polypodiaceae,Virgin Islands
NELA,PALA19,Paltonium lanceolatum (L.) C. Presl,,Polypodiaceae,Virgin Islands
NELA2,,Nephrolepis laurifolia (Christ) Proctor,laurel-leaf swordfern,Dryopteridaceae,Virgin Islands
NELO3,,Neurolaena lobata (L.) Cass.,sepi,Asteraceae,Virgin Islands
NELO3,COLO8,Conyza lobata L.,,Asteraceae,Virgin Islands
NELO3,PLSY2,Pluchea symphytifolia (Mill.) Gillis,,Asteraceae,Virgin Islands
NEME3,,Nectandra membranacea (Sw.) Griseb.,sweetwood,Lauraceae,Virgin Islands
NEME3,OCME,Ocotea membranacea (Sw.) Howard,,Lauraceae,Virgin Islands
NEMU,,Nephrolepis multiflora (Roxb.) Jarrett ex Morton,Asian swordfern,Dryopteridaceae,Virgin Islands
NEMU,NEBR6,Nephrolepis brownii (Desv.) Hovenkamp & Miyam.,,Dryopteridaceae,Virgin Islands
NEOL,,Nerium oleander L.,oleander,Apocynaceae,Virgin Islands
NEPA4,,Nectandra patens (Sw.) Griseb.,capberry,Lauraceae,Virgin Islands
NEPA4,OCPA,Ocotea patens (Sw.) Nees,,Lauraceae,Virgin Islands
NEPHR,,Nephrolepis Schott,swordfern,Dryopteridaceae,Virgin Islands
NEPSE,,Nepsera Naud.,nepsera,Melastomataceae,Virgin Islands
NERI2,,Nephrolepis rivularis (Vahl) Mett. ex Krug,streamside swordfern,Dryopteridaceae,Virgin Islands
NERIU,,Nerium L.,oleander,Apocynaceae,Virgin Islands
NETU,,Nectandra turbacensis (Kunth) Nees,laurel amarillo,Lauraceae,Virgin Islands
NETU,NESI2,Nectandra sintenisii Mez,,Lauraceae,Virgin Islands
NETU,OCSI,Ocotea sintenisii (Mez) Alain,,Lauraceae,Virgin Islands
NEURO2,,Neurolaena R. Br.,neurolaena,Asteraceae,Virgin Islands
NEURO4,,Neurodium Fée,ribbon fern,Polypodiaceae,Virgin Islands
NICOT,,Nicotiana L.,tobacco,Solanaceae,Virgin Islands
NITA,,Nicotiana tabacum L.,cultivated tobacco,Solanaceae,Virgin Islands
NYAM2,,Nymphaea ampla (Salisb.) DC.,dotleaf waterlily,Nymphaeaceae,Virgin Islands
NYAMA,,Nymphaea ampla (Salisb.) DC. var. ampla,dotleaf waterlily,Nymphaeaceae,Virgin Islands
NYAMA,CAAM22,Castalia ampla Salisb.,,Nymphaeaceae,Virgin Islands
NYAMP,,Nymphaea ampla (Salisb.) DC. var. pulchella (DC.) Caspary,dotleaf waterlily,Nymphaeaceae,Virgin Islands
NYAMP,CAPU25,Castalia pulchella (DC.) Britton,,Nymphaeaceae,Virgin Islands
NYAMP,NYPU2,Nymphaea pulchella DC.,,Nymphaeaceae,Virgin Islands
NYMPH,,Nymphaea L.,waterlily,Nymphaeaceae,Virgin Islands
OCCA5,,Ocimum campechianum Mill.,least basil,Lamiaceae,Virgin Islands
OCCA5,OCMI2,Ocimum micranthum Willd.,,Lamiaceae,Virgin Islands
OCFL,,Ocotea floribunda (Sw.) Mez,laurel espada,Lauraceae,Virgin Islands
OCIMU,,Ocimum L.,basil,Lamiaceae,Virgin Islands
OCLE,,Ocotea leucoxylon (Sw.) De Laness.,loblolly sweetwood,Lauraceae,Virgin Islands
OCOTE,,Ocotea Aubl.,sweetwood,Lauraceae,Virgin Islands
ODAC,,Odontosoria aculeata (L.) J. Sm.,thicket creepingfern,Dennstaedtiaceae,Virgin Islands
ODCL,,Odontosoria clavata L.,clubbed creepingfern,Dennstaedtiaceae,Virgin Islands
ODCL,SPCL2,Sphenomeris clavata (L.) Maxon,,Dennstaedtiaceae,Virgin Islands
ODNI,,Odontonema nitidum (Jacq.) Kuntze,shrubby toothedthread,Acanthaceae,Virgin Islands
ODNI,JUNI2,Justicia nitida Jacq.,,Acanthaceae,Virgin Islands
ODONT,,Odontosoria Fée,creepingfern,Dennstaedtiaceae,Virgin Islands
ODONT5,,Odontonema Nees,toothedthread,Acanthaceae,Virgin Islands
OECEO,,Oeceoclades Lindl.,monk orchid,Orchidaceae,Virgin Islands
OEMA2,,Oeceoclades maculata (Lindl.) Lindl.,monk orchid,Orchidaceae,Virgin Islands
OEMA2,EUMA13,Eulophidium maculatum (Lindl.) Pfitzer,,Orchidaceae,Virgin Islands
OLCA4,,Oldenlandiopsis callitrichoides (Griseb.) Terrell & W.H. Lewis,creeping-bluet,Rubiaceae,Virgin Islands
OLCA4,HECA20,Hedyotis callitrichoides (Griseb.) W.H. Lewis,,Rubiaceae,Virgin Islands
OLCA4,OLCA,Oldenlandia callitrichoides Griseb.,,Rubiaceae,Virgin Islands
OLCO,,Oldenlandia corymbosa L.,flat-top mille graines,Rubiaceae,Virgin Islands
OLCO,HECO15,Hedyotis corymbosa (L.) Lam.,,Rubiaceae,Virgin Islands
OLDEN,,Oldenlandia L.,oldenlandia,Rubiaceae,Virgin Islands
OLDEN2,,Oldenlandiopsis Terrell & W.H. Lewis,creeping-bluet,Rubiaceae,Virgin Islands
OLLA,,Olyra latifolia L.,carrycillo,Poaceae,Virgin Islands
OLYRA,,Olyra L.,carrycillo,Poaceae,Virgin Islands
ONAL2,,Oncidium altissimum (Jacq.) Sw.,Wydler's dancing-lady orchid,Orchidaceae,Virgin Islands
ONAL2,ONBA2,Oncidium baueri auct. non Lindl.,,Orchidaceae,Virgin Islands
ONAL2,ONWY,Oncidium wydleri Rchb. f.,,Orchidaceae,Virgin Islands
ONCID,,Oncidium Sw.,dancing-lady orchid,Orchidaceae,Virgin Islands
OPCO4,,Opuntia cochenillifera (L.) Mill.,cochineal nopal cactus,Cactaceae,Virgin Islands
OPCO4,CACO56,Cactus cochenilliferus L.,,Cactaceae,Virgin Islands
OPCO4,NOCO4,Nopalea cochenillifera (L.) Salm-Dyck,,Cactaceae,Virgin Islands
OPCU,,Opuntia ×cubensis Britton & Rose [stricta × triacantha],bullsuckers,Cactaceae,Virgin Islands
OPCU,OPAN,Opuntia antillana Britton & Rose,,Cactaceae,Virgin Islands
OPCU,OPOC3,Opuntia ochrocentra Small,,Cactaceae,Virgin Islands
OPDI3,,Opuntia dillenii (Ker Gawl.) Haw.,erect pricklypear,Cactaceae,Virgin Islands
OPDI3,CADI22,Cactus dillenii Ker Gawl.,,Cactaceae,Virgin Islands
OPDI3,OPAT2,Opuntia atrocapensis Small,,Cactaceae,Virgin Islands
OPDI3,OPNI2,Opuntia nitens Small,,Cactaceae,Virgin Islands
OPDI3,OPSTD,Opuntia stricta (Haw.) Haw. var. dillenii (Ker Gawl.) L.D. Benson,,Cactaceae,Virgin Islands
OPDI3,OPTU4,Opuntia tunoidea Gibbes,,Cactaceae,Virgin Islands
OPDI3,OPZE,Opuntia zebrina Small,,Cactaceae,Virgin Islands
OPERC,,Operculina Silva Manso,lidpod,Convolvulaceae,Virgin Islands
OPHI,,Oplismenus hirtellus (L.) P. Beauv.,basketgrass,Poaceae,Virgin Islands
OPHIO,,Ophioglossum L.,adderstongue,Ophioglossaceae,Virgin Islands
OPHIS,,Oplismenus hirtellus (L.) P. Beauv. ssp. setarius (Lam.) Mez ex Ekman,basketgrass,Poaceae,Virgin Islands
OPHIS,OPCOS2,Oplismenus compositus (L.) P. Beauv. var. setarius (Lam.) F.M. Bailey,,Poaceae,Virgin Islands
