Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
IPRU2,GIRU3,Gilia rubra (L.) A. Heller,,Polemoniaceae,New York
IRGE,,Iris germanica L.,German iris,Iridaceae,New York
IRIS,,Iris L.,iris,Iridaceae,New York
IRPR,,Iris prismatica Pursh ex Ker Gawl.,slender blue iris,Iridaceae,New York
IRPR,IRCA3,Iris carolina Radius,,Iridaceae,New York
IRPR,IRPRA,Iris prismatica Pursh ex Ker Gawl. var. austrina Fernald,,Iridaceae,New York
IRPS,,Iris pseudacorus L.,paleyellow iris,Iridaceae,New York
IRSI,,Iris sibirica L.,Siberian iris,Iridaceae,New York
IRVE,,Iris verna L.,dwarf violet iris,Iridaceae,New York
IRVE2,,Iris versicolor L.,harlequin blueflag,Iridaceae,New York
IRVES,,Iris verna L. var. smalliana Fernald ex M.E. Edwards,dwarf violet iris,Iridaceae,New York
IRVI,,Iris virginica L.,Virginia iris,Iridaceae,New York
IRVIS,,Iris virginica L. var. shrevei (Small) E.S. Anderson,Shreve's iris,Iridaceae,New York
IRVIS,IRSH,Iris shrevei Small,,Iridaceae,New York
IRVIS,IRVEB,Iris versicolor L. var. blandescens Nieuwl.,,Iridaceae,New York
IRVIS,IRVES2,Iris versicolor L. var. shrevei (Small) B. Boivin,,Iridaceae,New York
IRVIV,,Iris virginica L. var. virginica,Virginia iris,Iridaceae,New York
ISAC,,Isoetes acadiensis Kott,Acadian quillwort,Isoetaceae,New York
ISATI,,Isatis L.,woad,Brassicaceae,New York
ISBR5,,Isoetes ×brittonii Brunton & W.C. Taylor [engelmannii × riparia],quillwort,Isoetaceae,New York
ISDO,,Isoetes ×dodgei A.A. Eaton (pro sp.) [riparia × tenella],quillwort,Isoetaceae,New York
ISEA,,Isoetes ×eatonii R. Dodge (pro sp.) [engelmannii × tenella],quillwort,Isoetaceae,New York
ISEA,ISEAG,"Isoetes eatonii R. Dodge var. gravesii (A.A. Eaton) Clute, nom. dub.",,Isoetaceae,New York
ISEA,ISGR,Isoetes gravesii A.A. Eaton,,Isoetaceae,New York
ISEN,,Isoetes engelmannii A. Braun,Appalachian quillwort,Isoetaceae,New York
ISEN,ISENG2,Isoetes engelmannii A. Braun var. gracilis Engelm.,,Isoetaceae,New York
ISHE,,Isoetes ×heterospora A.A. Eaton (pro sp.) [lacustris × tuckermannii],quillwort,Isoetaceae,New York
ISHE,ISTUH2,Isoetes tuckermanii A. Braun var. heterospora (A.A. Eaton) Clute,,Isoetaceae,New York
ISLA,,Isoetes lacustris L.,lake quillwort,Isoetaceae,New York
ISLA,ISHI3,Isoetes hieroglyphica A.A. Eaton,,Isoetaceae,New York
ISME2,,Isotria medeoloides (Pursh) Raf.,small whorled pogonia,Orchidaceae,New York
ISOET,,Isoetes L.,quillwort,Isoetaceae,New York
ISOTR,,Isotria Raf.,fiveleaf orchid,Orchidaceae,New York
ISRI,,Isoetes riparia Engelm. ex A. Braun,shore quillwort,Isoetaceae,New York
ISRIA,,Isoetes riparia Engelm. ex A. Braun var. amesii (A.A. Eaton) Proctor,Ames' quillwort,Isoetaceae,New York
ISRIA,ISRIR2,Isoetes riparia Engelm. ex A. Braun var. reticulata (A.A. Eaton) Proctor,,Isoetaceae,New York
ISRIA,ISSAA,Isoetes saccharata Engelm. var. amesii A.A. Eaton,,Isoetaceae,New York
ISRIR,,Isoetes riparia Engelm. ex A. Braun var. riparia,shore quillwort,Isoetaceae,New York
ISRIR,ISCA,Isoetes canadensis (Engelm.) A.A. Eaton,,Isoetaceae,New York
ISRIR,ISRIC,Isoetes riparia Engelm. ex A. Braun var. canadensis Engelm.,,Isoetaceae,New York
ISRIR,ISRIP,Isoetes riparia Engelm. ex A. Braun var. palmeri (A.A. Eaton) Proctor,,Isoetaceae,New York
ISRIR,ISRIR3,Isoetes riparia Engelm. ex A. Braun var. robbinsii (A.A. Eaton) Proctor,,Isoetaceae,New York
ISTE5,,Isoetes tenella Léman,spiny-spore quillwort,Isoetaceae,New York
ISTE5,ISBR4,Isoetes braunii Durieu,,Isoetaceae,New York
ISTE5,ISEC,Isoetes echinospora Durieu,,Isoetaceae,New York
ISTE5,ISECA,Isoetes echinospora Durieu ssp. asiatica (Makino) Á. Löve,,Isoetaceae,New York
ISTE5,ISECM,Isoetes echinospora Durieu ssp. muricata (Durieu) Á. Löve & D. Löve,,Isoetaceae,New York
ISTE5,ISECA2,Isoetes echinospora Durieu var. asiatica Makino,,Isoetaceae,New York
ISTE5,ISECB,Isoetes echinospora Durieu var. braunii (Durieu) Engelm.,,Isoetaceae,New York
ISTE5,ISECH,Isoetes echinospora Durieu var. hesperia (C.F. Reed) Á. Löve,,Isoetaceae,New York
ISTE5,ISECM2,Isoetes echinospora Durieu var. muricata (Durieu) Engelm.,,Isoetaceae,New York
ISTE5,ISECR,Isoetes echinospora Durieu var. robusta Engelm.,,Isoetaceae,New York
ISTE5,ISECS,Isoetes echinospora Durieu var. savilei B. Boivin,,Isoetaceae,New York
ISTE5,ISMU2,Isoetes muricata Durieu,,Isoetaceae,New York
ISTE5,ISMUB,Isoetes muricata Durieu var. braunii (Durieu) C.F. Reed,,Isoetaceae,New York
ISTE5,ISMUH2,Isoetes muricata Durieu var. hesperia C.F. Reed,,Isoetaceae,New York
ISTE5,ISSE4,Isoetes setacea Lam. p.p.,,Isoetaceae,New York
ISTE5,ISSEM,Isoetes setacea Lam. ssp. muricata (Durieu) Holub,,Isoetaceae,New York
ISTI,,Isatis tinctoria L.,Dyer's woad,Brassicaceae,New York
ISTU,,Isoetes tuckermanii A. Braun,Tuckerman's quillwort,Isoetaceae,New York
ISVE,,Isotria verticillata Raf.,large whorled pogonia,Orchidaceae,New York
IVA,,Iva L.,marsh elder,Asteraceae,New York
IVFR,,Iva frutescens L.,Jesuit's bark,Asteraceae,New York
IVFRO2,,Iva frutescens L. ssp. oraria (Bartlett) R.C. Jacks.,Jesuit's bark,Asteraceae,New York
IVFRO2,IVFRO,Iva frutescens L. var. oraria (Bartlett) Fernald & Grisc.,,Asteraceae,New York
IXERI,,Ixeris (Cass.) Cass.,ixeris,Asteraceae,New York
IXST,,Ixeris stolonifera A. Gray,creeping lettuce,Asteraceae,New York
IXST,LAST3,Lactuca stolonifera (A. Gray) Maxim.,,Asteraceae,New York
JADO,,Japewiella dollypartoniana J.L. Allen & Lendemer,Dolly Parton's lichen,Lecanoraceae,New York
JAMO,,Jasione montana L.,sheepbit,Campanulaceae,New York
JAPEW2,,Japewiella Printzen,,Lecanoraceae,New York
JASIO,,Jasione L.,jasione,Campanulaceae,New York
JEDI,,Jeffersonia diphylla (L.) Pers.,twinleaf,Berberidaceae,New York
JEFFE,,Jeffersonia W. Bartram,jeffersonia,Berberidaceae,New York
JUAC,,Juncus acuminatus Michx.,tapertip rush,Juncaceae,New York
JUAI2,,Juglans ailantifolia Carrière,Japanese walnut,Juglandaceae,New York
JUAI2,JUAI,"Juglans ailanthifolia Carrière, database artifact",,Juglandaceae,New York
JUAI2,JUSI2,Juglans sieboldiana Maxim.,,Juglandaceae,New York
JUAL4,,Juncus alpinoarticulatus Chaix,northern green rush,Juncaceae,New York
JUALN,,Juncus alpinoarticulatus Chaix ssp. nodulosus (Wahlenb.) Hämet-Ahti,northern green rush,Juncaceae,New York
JUALN,JUALA2,Juncus alpinoarticulatus Chaix ssp. americanus (Farw.) Hämet-Ahti,,Juncaceae,New York
JUALN,JUALF2,Juncus alpinoarticulatus Chaix ssp. fuscescens (Fernald) Hämet-Ahti,,Juncaceae,New York
JUALN,JUAL,Juncus alpinus auct. non Vill.,,Juncaceae,New York
JUALN,JUALN2,Juncus alpinus Vill. ssp. nodulosus (Wahlenb.) Lindm.,,Juncaceae,New York
JUALN,JUALF,Juncus alpinus Vill. var. fuscescens Fernald,,Juncaceae,New York
JUALN,JUALR,Juncus alpinus Vill. var. rariflorus Hartm.,,Juncaceae,New York
JUALN,JUALU,Juncus alpinus Vill. var. uniceps Hartm.,,Juncaceae,New York
JUALN,JURI2,Juncus richardsonianus Schult.,,Juncaceae,New York
JUAM,,Justicia americana (L.) Vahl,American water-willow,Acanthaceae,New York
JUAM,DIAM2,Dianthera americana L.,,Acanthaceae,New York
JUAM,DIAMS,Dianthera americana L. var. subcoriacea (Fernald) Shinners,,Acanthaceae,New York
JUAM,JUAMS,Justicia americana (L.) Vahl var. subcoriacea Fernald,,Acanthaceae,New York
JUAM,JUMO2,Justicia mortuifluminis Fernald,,Acanthaceae,New York
JUAM,JUUM,Justicia umbratilis Fernald,,Acanthaceae,New York
JUAM3,,Juncus ambiguus Guss.,seasice rush,Juncaceae,New York
JUAM3,JUBUH,Juncus bufonius L. var. halophilus Buchenau & Fernald,,Juncaceae,New York
JUAM3,JUBUR,Juncus bufonius L. var. ranarius (Perrier & Songeon) Hayek,,Juncaceae,New York
JUAM3,JURA,Juncus ranarius Perrier & Songeon,,Juncaceae,New York
JUAN3,,Juncus anthelatus (Wiegand) R.E. Brooks,greater poverty rush,Juncaceae,New York
JUAN3,JUMAA,Juncus macer Gray var. anthelatus (Wiegand) F.J. Herm.,,Juncaceae,New York
JUAN3,JUTEA,Juncus tenuis Willd. var. anthelatus Wiegand,,Juncaceae,New York
JUAR2,,Juncus arcticus Willd.,arctic rush,Juncaceae,New York
JUAR4,,Juncus articulatus L.,jointleaf rush,Juncaceae,New York
JUAR4,JUARO,Juncus articulatus L. var. obtusatus Engelm.,,Juncaceae,New York
JUARL,,Juncus arcticus Willd. ssp. littoralis (Engelm.) Hultén,mountain rush,Juncaceae,New York
JUARL,JUARA4,Juncus arcticus Willd. ssp. ater (Rydb.) Hultén,,Juncaceae,New York
JUARL,JUARB4,Juncus arcticus Willd. ssp. balticus (Willd.) Hyl.,,Juncaceae,New York
JUARL,JUARB5,Juncus arcticus Willd. var. balticus (Willd.) Trautv.,,Juncaceae,New York
JUARL,JUARL2,Juncus arcticus Willd. var. littoralis (Engelm.) B. Boivin,,Juncaceae,New York
JUARL,JUARM,Juncus arcticus Willd. var. montanus (Engelm.) S.L. Welsh,,Juncaceae,New York
JUARL,JUAT,Juncus ater Rydb.,,Juncaceae,New York
JUARL,JUBA,Juncus balticus Willd.,,Juncaceae,New York
JUARL,JUBAB2,Juncus balticus Willd. var. balticus,,Juncaceae,New York
JUARL,JUBAL,Juncus balticus Willd. var. littoralis Engelm.,,Juncaceae,New York
JUARL,JUBAM4,Juncus balticus Willd. var. melanogenus Fernald & Wiegand,,Juncaceae,New York
JUARL,JUBAM,Juncus balticus Willd. var. montanus Engelm.,,Juncaceae,New York
JUARL,JUBAS2,Juncus balticus Willd. var. stenocarpus Buchenau & Fernald,,Juncaceae,New York
JUARL,JUBAV,Juncus balticus Willd. var. vallicola Rydb.,,Juncaceae,New York
JUBI,,Juncus biflorus Elliott,bog rush,Juncaceae,New York
JUBI,JUAR7,Juncus aristulatus auct. non Michx.,,Juncaceae,New York
JUBI,JUARB3,Juncus aristulatus Michx. var. biflorus (Elliott) Small,,Juncaceae,New York
JUBI,JUMAB,Juncus marginatus Rostk. var. biflorus (Elliott) Alph. Wood,,Juncaceae,New York
JUBI,JUMAO,Juncus marginatus Rostk. var. odoratus Torr.,,Juncaceae,New York
JUBR,,Juncus brachycarpus Engelm.,whiteroot rush,Juncaceae,New York
JUBR2,,Juncus brachycephalus (Engelm.) Buchenau,smallhead rush,Juncaceae,New York
JUBR4,,Juncus brevicaudatus (Engelm.) Fernald,narrowpanicle rush,Juncaceae,New York
JUBU,,Juncus bufonius L.,toad rush,Juncaceae,New York
JUBUB,,Juncus bufonius L. var. bufonius,toad rush,Juncaceae,New York
JUCA2,,Juncus caesariensis Coville,New Jersey rush,Juncaceae,New York
JUCA3,,Juncus canadensis J. Gay ex Laharpe,Canadian rush,Juncaceae,New York
JUCA3,JUCAE,Juncus canadensis J. Gay ex Laharpe var. euroauster Fernald,,Juncaceae,New York
JUCA3,JUCAS,Juncus canadensis J. Gay ex Laharpe var. sparsiflorus Fernald,,Juncaceae,New York
JUCI,,Juglans cinerea L.,butternut,Juglandaceae,New York
JUCI,WACI,Wallia cinerea (L.) Alef.,,Juglandaceae,New York
JUCO,,Juncus compressus Jacq.,roundfruit rush,Juncaceae,New York
JUCO6,,Juniperus communis L.,common juniper,Cupressaceae,New York
JUCOD,,Juniperus communis L. var. depressa Pursh,common juniper,Cupressaceae,New York
JUCOD,JUCA13,Juniperus canadensis Lodd. ex Burgsd.,,Cupressaceae,New York
JUCOD,JUCOD2,Juniperus communis L. ssp. depressa (Pursh) Franco,,Cupressaceae,New York
JUCOD,JUDE4,Juniperus depressa (Pursh) Raf.,,Cupressaceae,New York
JUDE,,Juncus debilis A. Gray,weak rush,Juncaceae,New York
JUDI,,Juncus dichotomus Elliott,forked rush,Juncaceae,New York
JUDI,JUDIP,Juncus dichotomus Elliott var. platyphyllus Wiegand,,Juncaceae,New York
JUDI,JUPL2,Juncus platyphyllus (Wiegand) Fernald,,Juncaceae,New York
JUDI,JUTED2,Juncus tenuis Willd. var. dichotomus (Elliott) Alph. Wood,,Juncaceae,New York
JUDI,JUTEP,Juncus tenuis Willd. var. platyphyllus (Wiegand) F.J. Herm.,,Juncaceae,New York
JUDI2,,Juncus diffusissimus Buckley,slimpod rush,Juncaceae,New York
JUDU2,,Juncus dudleyi Wiegand,Dudley's rush,Juncaceae,New York
JUDU2,JUTED,Juncus tenuis Willd. var. dudleyi (Wiegand) F.J. Herm.,,Juncaceae,New York
JUDU2,JUTEU,Juncus tenuis Willd. var. uniflorus auct. non Farw. p.p.,,Juncaceae,New York
JUEF,,Juncus effusus L.,common rush,Juncaceae,New York
JUEFC2,,Juncus effusus L. var. conglomeratus (L.) Engelm.,common rush,Juncaceae,New York
JUEFC2,JUCO9,Juncus conglomeratus L.,,Juncaceae,New York
JUEFC2,JUEFC4,Juncus effusus L. var. caeruleomontanus H. St. John,,Juncaceae,New York
JUEFC2,JUEFC,Juncus effusus L. var. compactus auct. non Lej. & Court.,,Juncaceae,New York
JUEFD,,Juncus effusus L. var. decipiens Buchenau,lamp rush,Juncaceae,New York
JUEFP2,,Juncus effusus L. var. pylaei (Laharpe) Fernald & Wiegand,common rush,Juncaceae,New York
JUEFP2,JUEFC3,Juncus effusus L. var. costulatus Fernald,,Juncaceae,New York
JUEFP2,JUPY,Juncus pylaei Laharpe,,Juncaceae,New York
JUEFS,,Juncus effusus L. var. solutus Fernald & Wiegand,lamp rush,Juncaceae,New York
JUEFS,JUEFS3,Juncus effusus L. ssp. solutus (Fernald & Wiegand) Hämet-Ahti,,Juncaceae,New York
JUEFS,JUGR2,Juncus griscomii Fernald,,Juncaceae,New York
JUEN,,Juncus ensifolius Wikstr.,swordleaf rush,Juncaceae,New York
JUEN,JUENM,Juncus ensifolius Wikstr. var. major Hook.,,Juncaceae,New York
JUEN,JUXIT,Juncus xiphioides E. Mey. var. triandrus Engelm.,,Juncaceae,New York
JUFI,,Juncus filiformis L.,thread rush,Juncaceae,New York
JUGE,,Juncus gerardii Loisel.,saltmeadow rush,Juncaceae,New York
JUGEG,,Juncus gerardii Loisel. var. gerardii,saltmeadow rush,Juncaceae,New York
JUGLA,,Juglans L.,walnut,Juglandaceae,New York
JUGR,,Juncus greenei Oakes & Tuck.,Greene's rush,Juncaceae,New York
JUHO2,,Juniperus horizontalis Moench,creeping juniper,Cupressaceae,New York
JUHO2,JUHOA2,Juniperus horizontalis Moench var. argentea hort.,,Cupressaceae,New York
JUHO2,JUHOD,Juniperus horizontalis Moench var. douglasii hort.,,Cupressaceae,New York
JUHO2,JUHOG2,Juniperus horizontalis Moench var. glauca Hornibr.,,Cupressaceae,New York
JUHO2,JUHOV,Juniperus horizontalis Moench var. variegata Beissn.,,Cupressaceae,New York
JUHO2,JUHU3,Juniperus hudsonica Forbes,,Cupressaceae,New York
JUHO2,JUPR2,Juniperus prostrata Pers.,,Cupressaceae,New York
JUHO2,JURE4,Juniperus repens Nutt.,,Cupressaceae,New York
JUHO2,JUVIP,Juniperus virginiana L. var. prostrata (Pers.) Torr.,,Cupressaceae,New York
JUHO2,SAHO7,Sabina horizontalis (Moench) Rydb.,,Cupressaceae,New York
JUHO2,SAPR10,Sabina prostrata (Pers.) Antoine,,Cupressaceae,New York
JUIN,,Juncus inflexus L.,European meadow rush,Juncaceae,New York
JUMA4,,Juncus marginatus Rostk.,grassleaf rush,Juncaceae,New York
JUMA4,JUMAM2,Juncus marginatus Rostk. var. marginatus,,Juncaceae,New York
JUMA4,JUMAS,Juncus marginatus Rostk. var. setosus Coville,,Juncaceae,New York
JUMA4,JUSE4,Juncus setosus (Coville) Small,,Juncaceae,New York
JUMA5,,Juncus maritimus Lam.,sea rush,Juncaceae,New York
JUMI2,,Juncus militaris Bigelow,bayonet rush,Juncaceae,New York
JUNCU,,Juncus L.,rush,Juncaceae,New York
JUNI,,Juglans nigra L.,black walnut,Juglandaceae,New York
JUNI,WANI,Wallia nigra (L.) Alef.,,Juglandaceae,New York
JUNIP,,Juniperus L.,juniper,Cupressaceae,New York
JUNO2,,Juncus nodosus L.,knotted rush,Juncaceae,New York
JUNON,,Juncus nodosus L. var. nodosus,knotted rush,Juncaceae,New York
JUPE,,Juncus pelocarpus E. Mey.,brownfruit rush,Juncaceae,New York
JUPE,JUPES,Juncus pelocarpus E. Mey. var. sabulonensis H. St. John,,Juncaceae,New York
JURE80,,Juglans regia L.,English walnut,Juglandaceae,New York
JUSC,,Juncus scirpoides Lam.,needlepod rush,Juncaceae,New York
JUSC,JUSCC,Juncus scirpoides Lam. var. compositus Harper,,Juncaceae,New York
JUSC,JUSCM,Juncus scirpoides Lam. var. meridionalis Buchenau,,Juncaceae,New York
JUSE,,Juncus secundus P. Beauv. ex Poir.,lopsided rush,Juncaceae,New York
JUST,,Juncus stygius L.,moor rush,Juncaceae,New York
JUSTA,,Juncus stygius L. ssp. americanus (Buchenau) Hultén,moor rush,Juncaceae,New York
JUSTA,JUSTA2,Juncus stygius L. var. americanus Buchenau,,Juncaceae,New York
JUSTI,,Justicia L.,water-willow,Acanthaceae,New York
JUSU,,Juncus subcaudatus (Engelm.) Coville & S.F. Blake,woodland rush,Juncaceae,New York
JUSUS2,,Juncus subcaudatus (Engelm.) Coville & S.F. Blake var. subcaudatus,woodland rush,Juncaceae,New York
JUTE,,Juncus tenuis Willd.,poverty rush,Juncaceae,New York
JUTE,JUMA7,Juncus macer Gray,,Juncaceae,New York
JUTE,JUTEM,Juncus tenuis Willd. var. multicornis E. Mey.,,Juncaceae,New York
JUTE,JUTEW,Juncus tenuis Willd. var. williamsii Fernald,,Juncaceae,New York
JUTO,,Juncus torreyi Coville,Torrey's rush,Juncaceae,New York
JUTR2,,Juncus trifidus L.,highland rush,Juncaceae,New York
JUTR2,JUTRC,Juncus trifidus L. ssp. carolinianus Hämet-Ahti,,Juncaceae,New York
JUTR2,JUTRM,Juncus trifidus L. var. monanthos auct. non (Jacq.) Bluff & Fingerh.,,Juncaceae,New York
JUVI,,Juniperus virginiana L.,eastern redcedar,Cupressaceae,New York
JUVIV,,Juniperus virginiana L. var. virginiana,eastern redcedar,Cupressaceae,New York
JUVIV,JUVIC,Juniperus virginiana L. ssp. crebra (Fernald & Grisc.) A.E. Murray,,Cupressaceae,New York
JUVIV,JUVIC2,Juniperus virginiana L. var. crebra Fernald & Grisc.,,Cupressaceae,New York
JUVIV,SAVI11,Sabina virginiana (L.) Antoine,,Cupressaceae,New York
KAAN,,Kalmia angustifolia L.,sheep laurel,Ericaceae,New York
KALA,,Kalmia latifolia L.,mountain laurel,Ericaceae,New York
KALA,KALAL,Kalmia latifolia L. var. laevipes Fernald,,Ericaceae,New York
KALMI,,Kalmia L.,laurel,Ericaceae,New York
KALOP,,Kalopanax Miq.,castor aralia,Araliaceae,New York
KAPO,,Kalmia polifolia Wangenh.,bog laurel,Ericaceae,New York
KAPO,CHGL9,Chamaedaphne glauca (Aiton) Kuntze,,Ericaceae,New York
KAPO,KAPOP,Kalmia polifolia Wangenh. ssp. polifolia,,Ericaceae,New York
KAPO,KAPOR,Kalmia polifolia Wangenh. var. rosmarinifolia (Pursh) Rehder,,Ericaceae,New York
KASE,,Kalopanax septemlobus (Thunb.) Koidz,castor aralia,Araliaceae,New York
KASE,KAPI2,Kalopanax pictus (Thunb.) Nakai,,Araliaceae,New York
KEJA,,Kerria japonica (L.) DC.,Japanese rose,Rosaceae,New York
KERRI,,Kerria DC.,kerria,Rosaceae,New York
KICKX,,Kickxia Dumort.,cancerwort,Scrophulariaceae,New York
KIEL,,Kickxia elatine (L.) Dumort.,sharpleaf cancerwort,Scrophulariaceae,New York
KIEL,ANEL6,Antirrhinum elatine L.,,Scrophulariaceae,New York
KIEL,LIEL5,Linaria elatine (L.) Mill.,,Scrophulariaceae,New York
KISP,,Kickxia spuria (L.) Dumort.,roundleaf cancerwort,Scrophulariaceae,New York
KISP,ANSP7,Antirrhinum spurium L.,,Scrophulariaceae,New York
KNAR,,Knautia arvensis (L.) J.M. Coult.,field scabiosa,Dipsacaceae,New York
KNAR,SCAR6,Scabiosa arvensis L.,,Dipsacaceae,New York
KNAUT,,Knautia L.,scabiosa,Dipsacaceae,New York
KOELE,,Koeleria Pers.,Junegrass,Poaceae,New York
KOELR,,Koelreuteria Laxm.,koelreuteria,Sapindaceae,New York
KOMA,,Koeleria macrantha (Ledeb.) Schult.,prairie Junegrass,Poaceae,New York
KOMA,KOAL5,Koeleria albescens auct.,,Poaceae,New York
KOMA,KOCR,Koeleria cristata auct. non Pers. p.p.,,Poaceae,New York
KOMA,KOCRL,Koeleria cristata Pers. var. longifolia Vasey ex Burtt Davy,,Poaceae,New York
KOMA,KOCRP,Koeleria cristata Pers. var. pinetorum Abrams,,Poaceae,New York
KOMA,KOGR2,Koeleria gracilis Pers.,,Poaceae,New York
KOMA,KONI,"Koeleria nitida Nutt., nom. utique rej.",,Poaceae,New York
KOMA,KOPY,Koeleria pyramidata auct. non (Lam.) P. Beauv. p.p.,,Poaceae,New York
KOMA,KOYU,Koeleria yukonensis Hultén,,Poaceae,New York
KOPA,,Koelreuteria paniculata Laxm.,goldenrain tree,Sapindaceae,New York
KOPA,KOAP2,Koelreuteria apiculata Rehder & E.H. Wilson,,Sapindaceae,New York
KOSTE,,Kosteletzkya C. Presl,kosteletzkya,Malvaceae,New York
KOVI,,Kosteletzkya virginica (L.) C. Presl ex A. Gray,Virginia saltmarsh mallow,Malvaceae,New York
KOVI,KOAL2,Kosteletzkya althaeifolia (Chapm.) Rusby,,Malvaceae,New York
KOVI,KOPE2,Kosteletzkya pentacarpos (L.) Ledeb.,,Malvaceae,New York
KOVI,KOSM,Kosteletzkya smilacifolia A. Gray,,Malvaceae,New York
KOVI,KOVIA,Kosteletzkya virginica (L.) C. Presl ex A. Gray var. althaeifolia Chapm.,,Malvaceae,New York
KOVI,KOVIA2,Kosteletzkya virginica (L.) C. Presl ex A. Gray var. aquilonia Fernald,,Malvaceae,New York
KRBI,,Krigia biflora (Walter) S.F. Blake,twoflower dwarfdandelion,Asteraceae,New York
KRBIB,,Krigia biflora (Walter) S.F. Blake var. biflora,twoflower dwarfdandelion,Asteraceae,New York
KRBIB,CYVI13,"Cynthia virginica (L.) D. Don, non Hyoseris virginica L.",,Asteraceae,New York
KRBIB,HYBI5,Hyoseris biflora Walter,,Asteraceae,New York
KRBIB,KRAM,Krigia amplexicaulis (Michx.) Nutt.,,Asteraceae,New York
KRBIB,KRBIG,Krigia biflora (Walter) S.F. Blake ssp. glandulifera (Fernald) Iltis,,Asteraceae,New York
KRCA,,Krigia caespitosa (Raf.) K.L. Chambers,weedy dwarfdandelion,Asteraceae,New York
KRCA,KRCE,"Krigia cespitosa (Raf.) K.L. Chambers, orth. var.",,Asteraceae,New York
KRCA,KRGR2,Krigia gracilis (DC.) Shinners,,Asteraceae,New York
KRCA,KROP2,Krigia oppositifolia Raf.,,Asteraceae,New York
KRCA,SEOP,Serinia oppositifolia (Raf.) Kuntze,,Asteraceae,New York
KRIGI,,Krigia Schreb.,dwarfdandelion,Asteraceae,New York
KRVI,,Krigia virginica (L.) Willd.,Virginia dwarfdandelion,Asteraceae,New York
KRVI,HYVI5,Hyoseris virginica L.,,Asteraceae,New York
KUMME,,Kummerowia Schindl.,kummerowia,Fabaceae,New York
KUST,,Kummerowia stipulacea (Maxim.) Makino,Korean clover,Fabaceae,New York
KUST,LEST3,Lespedeza stipulacea Maxim.,,Fabaceae,New York
KUST2,,Kummerowia striata (Thunb.) Schindl.,Japanese clover,Fabaceae,New York
KUST2,LEST4,Lespedeza striata (Thunb.) Hook. & Arn.,,Fabaceae,New York
KYGR,,Kyllinga gracillima Miq.,pasture spikesedge,Cyperaceae,New York
KYGR,CYBR2,Cyperus brevifolioides Thieret & Delahoussaye,,Cyperaceae,New York
KYGR,CYBRL,Cyperus brevifolius (Rottb.) Endl. ex Hassk. var. leiolepis (Franch. & Savigny) T. Koyama,,Cyperaceae,New York
KYGR,KYBR2,Kyllinga brevifolioides (Thieret & Delahoussaye) G. Tucker,,Cyperaceae,New York
KYLLI2,,Kyllinga Rottb.,spikesedge,Cyperaceae,New York
KYPU,,Kyllinga pumila Michx.,low spikesedge,Cyperaceae,New York
KYPU,CYDE15,Cyperus densicaespitosus Mattf. & Kük. ex Kük.,,Cyperaceae,New York
KYPU,CYDEM,Cyperus densicaespitosus Mattf. & Kük. ex Kük. var. major (Nees) Kük.,,Cyperaceae,New York
KYPU,CYTE2,Cyperus tenuifolius (Steud.) Dandy,,Cyperaceae,New York
KYPU,KYTE,Kyllinga tenuifolia Steud.,,Cyperaceae,New York
LAAL,,Lamium album L.,white deadnettle,Lamiaceae,New York
LAAM,,Lamium amplexicaule L.,henbit deadnettle,Lamiaceae,New York
LAAM,LAAMA,Lamium amplexicaule L. var. album A.L. Pickens & M.C. Pickens,,Lamiaceae,New York
LAAN81,,Lavandula angustifolia Mill.,English lavender,Lamiaceae,New York
LAAN81,LAOF3,Lavandula officinalis Chaix,,Lamiaceae,New York
LAAN81,LASP6,"Lavandula spica L., nom. utique rej.",,Lamiaceae,New York
LAAN81,LAVE5,Lavandula vera DC.,,Lamiaceae,New York
LABI,,Lactuca biennis (Moench) Fernald,tall blue lettuce,Asteraceae,New York
