Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
SOSEM,SOAN4,Solidago angustifolia Elliott,,Asteraceae,Puerto Rico
SOSEM,SOME3,Solidago mexicana L.,,Asteraceae,Puerto Rico
SOSEM,SOPE6,Solidago petiolata auct. non Mill.,,Asteraceae,Puerto Rico
SOST5,,Sorghastrum stipoides (Kunth) Nash,needle Indiangrass,Poaceae,Puerto Rico
SOTO3,,Sophora tomentosa L.,yellow necklacepod,Fabaceae,Puerto Rico
SOTO4,,Solanum torvum Sw.,turkey berry,Solanaceae,Puerto Rico
SOTO4,SOFI3,Solanum ficifolium Ortega,,Solanaceae,Puerto Rico
SOTOL,,Sophora tomentosa L. var. littoralis (Schrad.) Benth.,yellow necklacepod,Fabaceae,Puerto Rico
SOTOL,SOLI2,Sophora littoralis Schrad.,,Fabaceae,Puerto Rico
SOTOL,SOTOL2,Sophora tomentosa L. ssp. littoralis (Schrad.) Yakovlev,,Fabaceae,Puerto Rico
SOTOT,,Sophora tomentosa L. var. truncata Torr. & A. Gray,yellow necklacepod,Fabaceae,Puerto Rico
SOTOT,SOTOB,Sophora tomentosa L. ssp. bahamensis Yakovlev,,Fabaceae,Puerto Rico
SOTU,,Solanum tuberosum L.,Irish potato,Solanaceae,Puerto Rico
SOWE,,Solanum wendlandii Hook. f.,giant potatocreeper,Solanaceae,Puerto Rico
SOWO,,Solanum woodburyi Howard,Woodbury's nightshade,Solanaceae,Puerto Rico
SPAN4,,Spigelia anthelmia L.,West Indian pinkroot,Loganiaceae,Puerto Rico
SPART,,Spartina Schreb.,cordgrass,Poaceae,Puerto Rico
SPAS2,,Spermacoce assurgens Ruiz & Pav.,woodland false buttonweed,Rubiaceae,Puerto Rico
SPAS2,BOLA4,Borreria laevis auct. non (Lam.) Griseb.,,Rubiaceae,Puerto Rico
SPAS2,SPRE,Spermacoce remota Lam.,,Rubiaceae,Puerto Rico
SPAS2,SPSU5,Spermacoce suffrutescens Jacq.,,Rubiaceae,Puerto Rico
SPATH,,Spathodea P. Beauv.,spathodea,Bignoniaceae,Puerto Rico
SPATH2,,Spathoglottis Blume,ground orchid,Orchidaceae,Puerto Rico
SPATH4,,Spathiphyllum Schott,spathiphyllum,Araceae,Puerto Rico
SPCA2,,Spathodea campanulata P. Beauv.,African tuliptree,Bignoniaceae,Puerto Rico
SPCO7,,Spermacoce confusa Rendle,river false buttonweed,Rubiaceae,Puerto Rico
SPCO7,SPRI2,Spermacoce riparia auct. non Cham. & Schltdl.,,Rubiaceae,Puerto Rico
SPCO7,SPTE9,Spermacoce tenuior auct. non L.,,Rubiaceae,Puerto Rico
SPCO9,,Spiracantha cornifolia Kunth,dogwoodleaf,Asteraceae,Puerto Rico
SPCU2,,Sporobolus cubensis Hitchc.,Cuban dropseed,Poaceae,Puerto Rico
SPDE3,,Spermacoce densiflora (DC.) Alain,bouquet false buttonweed,Rubiaceae,Puerto Rico
SPDE3,BODE4,Borreria densiflora DC.,,Rubiaceae,Puerto Rico
SPDO2,,Sporobolus domingensis (Trin.) Kunth,coral dropseed,Poaceae,Puerto Rico
SPDO2,VIDO5,Vilfa domingensis Trin.,,Poaceae,Puerto Rico
SPDU3,,Spondias dulcis Parkinson,Jewish plum,Anacardiaceae,Puerto Rico
SPDU3,SPCY2,Spondias cytherea Sonnerat,,Anacardiaceae,Puerto Rico
SPER4,,Spermacoce eryngioides (Cham. & Schltdl.) Kuntze,whorled-leaf false buttonweed,Rubiaceae,Puerto Rico
SPERM,,Spermacoce L.,false buttonweed,Rubiaceae,Puerto Rico
SPGR10,,Sphagneticola gracilis (Rich.) Pruski,slender creeping-oxeye,Asteraceae,Puerto Rico
SPGR10,COGR18,Complaya gracilis (Rich.) Strother,,Asteraceae,Puerto Rico
SPGR10,THGR8,Thelechitonia gracilis (Rich.) H. Rob. & Cuatrec.,,Asteraceae,Puerto Rico
SPGR10,WEGR,Wedelia gracilis Rich.,,Asteraceae,Puerto Rico
SPHAG2,,Sphagnum L.,sphagnum,Sphagnaceae,Puerto Rico
SPHAG3,,Sphagneticola O. Hoffm.,creeping-oxeye,Asteraceae,Puerto Rico
SPHEN5,,Sphenoclea Gaertn.,sphenoclea,Sphenocleaceae,Puerto Rico
SPIGE,,Spigelia L.,pinkroot,Loganiaceae,Puerto Rico
SPIN4,,Sporobolus indicus (L.) R. Br.,smut grass,Poaceae,Puerto Rico
SPIN4,SPTE12,Sporobolus tenacissimus auct.,,Poaceae,Puerto Rico
SPINI2,,Sporobolus indicus (L.) R. Br. var. indicus,smut grass,Poaceae,Puerto Rico
SPINI2,AGIN6,Agrostis indica L.,,Poaceae,Puerto Rico
SPINI2,SPAN6,Sporobolus angustus Buckley,,Poaceae,Puerto Rico
SPINI2,SPBE4,Sporobolus berterianus (Trin.) Hitchc. & Chase,,Poaceae,Puerto Rico
SPINI2,SPPO2,Sporobolus poiretii (Roem. & Schult.) Hitchc.,,Poaceae,Puerto Rico
SPINP2,,Sporobolus indicus (L.) R. Br. var. pyramidalis (P. Beauv.) Veldkamp,West Indian dropseed,Poaceae,Puerto Rico
SPINP2,SPJA2,Sporobolus jacquemontii Kunth,,Poaceae,Puerto Rico
SPIRA2,,Spiranthes Rich.,lady's tresses,Orchidaceae,Puerto Rico
SPIRA3,,Spiracantha Kunth,dogwoodleaf,Asteraceae,Puerto Rico
SPIRO,,Spirodela Schleid.,duckmeat,Lemnaceae,Puerto Rico
SPMO,,Spondias mombin L.,yellow mombin,Anacardiaceae,Puerto Rico
SPMO,SPLU6,Spondias lutea L.,,Anacardiaceae,Puerto Rico
SPOND,,Spondias L.,mombin,Anacardiaceae,Puerto Rico
SPORO,,Sporobolus R. Br.,dropseed,Poaceae,Puerto Rico
SPPA,,Spartina patens (Aiton) Muhl.,saltmeadow cordgrass,Poaceae,Puerto Rico
SPPA,SPPAJ,Spartina patens (Aiton) Muhl. var. juncea (Michx.) Hitchc.,,Poaceae,Puerto Rico
SPPA,SPPAM,Spartina patens (Aiton) Muhl. var. monogyna (M.A. Curtis) Fernald,,Poaceae,Puerto Rico
SPPA,SPPU10,Spartina pumila Roth,,Poaceae,Puerto Rico
SPPA,SPPU9,Sporobolus pumilus (Roth) P.M. Peterson & Saarela,,Poaceae,Puerto Rico
SPPL,,Spathoglottis plicata Blume,Philippine ground orchid,Orchidaceae,Puerto Rico
SPPO,,Spirodela polyrrhiza (L.) Schleid.,common duckmeat,Lemnaceae,Puerto Rico
SPPO,LEPO21,Lemna polyrrhiza L.,,Lemnaceae,Puerto Rico
SPPO,SPPO8,"Spirodela polyrhiza (L.) Schleiden, orth. var.",,Lemnaceae,Puerto Rico
SPPO,SPPOM,Spirodela polyrrhiza (L.) Schleid. var. masonii Daubs,,Lemnaceae,Puerto Rico
SPPO9,,Sphagnum portoricense Hampe,Puerto Rico sphagnum,Sphagnaceae,Puerto Rico
SPPR4,,Spermacoce prostrata Aubl.,prostrate false buttonweed,Rubiaceae,Puerto Rico
SPPR4,BOOC,Borreria ocymoides auct. non (Burm. f.) DC.,,Rubiaceae,Puerto Rico
SPPR4,SPOC3,Spermacoce ocymoides auct. non Burm. f.,,Rubiaceae,Puerto Rico
SPPR4,SPRE3,Spermacoce repens auct. non (DC.) Sessé & Moc.,,Rubiaceae,Puerto Rico
SPPU,,Spondias purpurea L.,purple mombin,Anacardiaceae,Puerto Rico
SPPY2,,Sporobolus pyramidatus (Lam.) Hitchc.,Madagascar dropseed,Poaceae,Puerto Rico
SPPY2,AGPY,Agrostis pyramidata Lam.,,Poaceae,Puerto Rico
SPPY2,SPAR3,Sporobolus argutus (Nees) Kunth,,Poaceae,Puerto Rico
SPPY2,SPCO17,Sporobolus coromandelianus auct. non (Retz.) Kunth,,Poaceae,Puerto Rico
SPPY2,SPPA6,Sporobolus patens auct. non Swallen,,Poaceae,Puerto Rico
SPPY2,SPPU2,Sporobolus pulvinatus Swallen,,Poaceae,Puerto Rico
SPSI4,,Spermacoce sintenisii (Urb.) Alain,West Indian false buttonweed,Rubiaceae,Puerto Rico
SPSI4,BOBR2,Borreria brachysepala Urb.,,Rubiaceae,Puerto Rico
SPSI4,BOLAS,Borreria laevis (Lam.) Griseb. var. sintenisii Urb.,,Rubiaceae,Puerto Rico
SPTE,,Spermacoce tenuior L.,slender false buttonweed,Rubiaceae,Puerto Rico
SPTE,SPRI3,Spermacoce riparia Cham. & Schltdl.,,Rubiaceae,Puerto Rico
SPTE3,,Sporobolus tenuissimus (Mart. ex Schrank) Kuntze,tropical dropseed,Poaceae,Puerto Rico
SPTE3,SPMU4,Sporobolus muralis (Raddi) Hitchc. & Chase,,Poaceae,Puerto Rico
SPTO5,,Spiranthes torta (Thunb.) Garay & H.R. Sweet,southern lady's tresses,Orchidaceae,Puerto Rico
SPTO5,IBTO,Ibidium tortile (Sw.) House,,Orchidaceae,Puerto Rico
SPTO5,SPTO3,Spiranthes tortilis (Sw.) Rich.,,Orchidaceae,Puerto Rico
SPTR6,,Sphagneticola trilobata (L.) Pruski,Bay Biscayne creeping-oxeye,Asteraceae,Puerto Rico
SPTR6,COTR14,Complaya trilobata (L.) Strother,,Asteraceae,Puerto Rico
SPTR6,SITR4,Silphium trilobatum L.,,Asteraceae,Puerto Rico
SPTR6,THTR10,Thelechitonia trilobata (L.) H. Rob. & Cuatrec.,,Asteraceae,Puerto Rico
SPTR6,WETR,Wedelia trilobata (L.) Hitchc.,,Asteraceae,Puerto Rico
SPVE2,,Spermacoce verticillata L.,shrubby false buttonweed,Rubiaceae,Puerto Rico
SPVE2,BOVE,Borreria verticillata (L.) G. Mey.,,Rubiaceae,Puerto Rico
SPVI3,,Sporobolus virginicus (L.) Kunth,seashore dropseed,Poaceae,Puerto Rico
SPVI3,AGVI8,Agrostis virginica L.,,Poaceae,Puerto Rico
SPWA2,,Spathiphyllum wallisii Regel,peace lily,Araceae,Puerto Rico
SPZE,,Sphenoclea zeylanica Gaertn.,chickenspike,Sphenocleaceae,Puerto Rico
STACH,,Stachys L.,hedgenettle,Lamiaceae,Puerto Rico
STACH2,,Stachytarpheta Vahl,porterweed,Verbenaceae,Puerto Rico
STAHL,,Stahlia Bello,stahlia,Fabaceae,Puerto Rico
STAN2,,Stellaria antillana Urb.,West Indian starwort,Caryophyllaceae,Puerto Rico
STAN2,ALAN5,Alsine antillana (Urb.) Britton & P. Wilson,,Caryophyllaceae,Puerto Rico
STAP,,Sterculia apetala (Jacq.) Karst.,Panama tree,Sterculiaceae,Puerto Rico
STAP,HEAP2,Helicteres apetala Jacq.,,Sterculiaceae,Puerto Rico
STAR,,Stachys arvensis (L.) L.,staggerweed,Lamiaceae,Puerto Rico
STBA7,,Stigmaphyllon bannisterioides (L.) C.E. Anderson,egg-leaf Amazonvine,Malpighiaceae,Puerto Rico
STBA7,BAOV,Banisteria ovata Cav.,,Malpighiaceae,Puerto Rico
STBA7,BROV3,Brachypterys ovata (Cav.) Small,,Malpighiaceae,Puerto Rico
STBA7,STOV2,Stigmaphyllon ovatum (Cav.) Nied.,,Malpighiaceae,Puerto Rico
STBI5,,Sticherus bifidus (Willd.) Ching,Mexican umbrella fern,Gleicheniaceae,Puerto Rico
STBI5,DIBI4,Dicranopteris bifida (Willd.) Maxon,,Gleicheniaceae,Puerto Rico
STBI5,GLBI,Gleichenia bifida (Willd.) Spreng.,,Gleicheniaceae,Puerto Rico
STBR5,,Sticherus brevipubis (Christ) A.R. Sm.,clothed umbrella fern,Gleicheniaceae,Puerto Rico
STBR5,GLBR,Gleichenia brevipubis Christ,,Gleicheniaceae,Puerto Rico
STCA8,,Stachytarpheta cayennensis (Rich.) Vahl,cayenne porterweed,Verbenaceae,Puerto Rico
STCA8,STDI8,Stachytarpheta dichotoma (Ruiz & Pav.) Vahl,,Verbenaceae,Puerto Rico
STCA8,VACA10,Valerianoides cayennensis (Rich.) Kuntze,,Verbenaceae,Puerto Rico
STCU6,,Stegnosperma cubense A. Rich.,Cuban tangle,Phytolaccaceae,Puerto Rico
STDI7,,Stigmaphyllon diversifolium (Kunth) A. Juss.,heartleaf Amazonvine,Malpighiaceae,Puerto Rico
STDI7,BADI4,Banisteria diversifolia Kunth,,Malpighiaceae,Puerto Rico
STDI7,STCO8,Stigmaphyllon cordifolium Nied.,,Malpighiaceae,Puerto Rico
STDI7,STLE7,Stigmaphyllon ledifolium (Kunth) Small,,Malpighiaceae,Puerto Rico
STDU,,Stemodia durantifolia (L.) Sw.,whitewoolly twintip,Scrophulariaceae,Puerto Rico
STDU,CADU11,Capraria durantifolia L.,,Scrophulariaceae,Puerto Rico
STDU,STAR9,Stemodia arizonica Pennell,,Scrophulariaceae,Puerto Rico
STEGN,,Stegnosperma Benth.,stegnosperma,Phytolaccaceae,Puerto Rico
STELI,,Stelis Sw.,leach orchid,Orchidaceae,Puerto Rico
STELL,,Stellaria L.,starwort,Caryophyllaceae,Puerto Rico
STEM3,,Stigmaphyllon emarginatum (Cav.) A. Juss.,monarch Amazonvine,Malpighiaceae,Puerto Rico
STEM3,BAEM2,Banisteria emarginata Cav.,,Malpighiaceae,Puerto Rico
STEM3,STLI7,Stigmaphyllon lingulatum (Poir.) Small,,Malpighiaceae,Puerto Rico
STEM3,STPE2,Stigmaphyllon periplocifolium (Desf. ex DC.) A. Juss.,,Malpighiaceae,Puerto Rico
STEM3,STRU5,Stigmaphyllon rubrinervum Alain,,Malpighiaceae,Puerto Rico
STEMO,,Stemodia L.,twintip,Scrophulariaceae,Puerto Rico
STENA,,Stenandrium Nees,shaggytuft,Acanthaceae,Puerto Rico
STENO10,,Stenorrhynchos Rich. ex Spreng.,lady orchid,Orchidaceae,Puerto Rico
STENO3,,Stenotaphrum Trin.,St. Augustine grass,Poaceae,Puerto Rico
STENO8,,Stenocereus (A. Berger) Riccob.,stenocereus,Cactaceae,Puerto Rico
STER2,,Stylosanthes erecta P. Beauv.,Nigerian stylo,Fabaceae,Puerto Rico
STER2,STGR12,Stylosanthes gracilis Kunth,,Fabaceae,Puerto Rico
STER2,STGU2,Stylosanthes guineensis Schumach.,,Fabaceae,Puerto Rico
STERC,,Sterculia L.,sterculia,Sterculiaceae,Puerto Rico
STFI5,,Stenocereus fimbriatus (Lam.) Lourteig,Spanish stenocereus,Cactaceae,Puerto Rico
STFI5,CEHY,Cereus hystrix (Haw.) Mill.,,Cactaceae,Puerto Rico
STFI5,LEHY,Lemaireocereus hystrix (Haw.) Salm-Dyck,,Cactaceae,Puerto Rico
STFI5,STHY4,Stenocereus hystrix (Haw.) Buxbaum,,Cactaceae,Puerto Rico
STFL5,,Stigmaphyllon floribundum (DC.) C.E. Anderson,woolly Amazonvine,Malpighiaceae,Puerto Rico
STFL5,BAFL,Banisteria floribunda DC.,,Malpighiaceae,Puerto Rico
STFL5,STTO4,Stigmaphyllon tomentosum (Desf.) Nied.,,Malpighiaceae,Puerto Rico
STFO2,,Sterculia foetida L.,hazel sterculia,Sterculiaceae,Puerto Rico
STHA,,Stylosanthes hamata (L.) Taubert,cheesytoes,Fabaceae,Puerto Rico
STHY2,,Stachytarpheta ×hybrida Moldenke [jamaicensis × strigosa],porterweed,Verbenaceae,Puerto Rico
STICH,,Sticherus C. Presl,umbrella fern,Gleicheniaceae,Puerto Rico
STICT,,Stictocardia Hallier f.,stictocardia,Convolvulaceae,Puerto Rico
STIGM,,Stigmaphyllon A. Juss.,Amazonvine,Malpighiaceae,Puerto Rico
STJA,,Stachytarpheta jamaicensis (L.) Vahl,light-blue snakeweed,Verbenaceae,Puerto Rico
STJA,STIN2,Stachytarpheta indica Vahl,,Verbenaceae,Puerto Rico
STJA,VAJA,Valerianoides jamaicensis (L.) Kuntze,,Verbenaceae,Puerto Rico
STLA11,,Stenorrhynchos lanceolatum (Aubl.) Rich.,leafless beaked lady orchid,Orchidaceae,Puerto Rico
STLA4,,Stylogyne lateriflora (Sw.) Mez,quiebrahacha,Myrsinaceae,Puerto Rico
STLAL5,,Stenorrhynchos lanceolatum (Aubl.) Rich. var. lanceolatum,leafless beaked lady orchid,Orchidaceae,Puerto Rico
STLAL5,SALA13,Sacoila lanceolata (Aubl.) Garay,,Orchidaceae,Puerto Rico
STLAL5,SALAL8,"Sacoila lanceolata (Aubl.) Garay var. luteoalba (Rchb. f.) Sauleda, Wunderlin & B.F. Hansen",,Orchidaceae,Puerto Rico
STLAL5,SPLA5,Spiranthes lanceolata (Aubl.) Léon,,Orchidaceae,Puerto Rico
STLAL5,SPLAL4,Spiranthes lanceolata (Aubl.) Léon var. luteoalba (Rchb. f.) Luer,,Orchidaceae,Puerto Rico
STLAL5,SPOR2,Spiranthes orchioides (Sw.) A. Rich.,,Orchidaceae,Puerto Rico
STLAL5,STOR3,Stenorrhynchos orchioides (Sw.) Lindl.,,Orchidaceae,Puerto Rico
STMA4,,Strumpfia maritima Jacq.,pride of Big Pine,Rubiaceae,Puerto Rico
STMA6,,Stemodia maritima L.,seaside twintip,Scrophulariaceae,Puerto Rico
STMO,,Stahlia monosperma (Tul.) Urb.,cobana negra,Fabaceae,Puerto Rico
STPE,,Stelis perpusilliflora Cogn.,West Indian leach orchid,Orchidaceae,Puerto Rico
STPO3,,Styrax portoricensis Krug & Urb.,palo de jazmin,Styracaceae,Puerto Rico
STPU3,,Stigmaphyllon puberum (Rich.) A. Juss.,South American Amazonvine,Malpighiaceae,Puerto Rico
STPU3,BAPU3,Banisteria pubera Rich.,,Malpighiaceae,Puerto Rico
STPY2,,Stelis pygmaea Cogn.,pygmy leach orchid,Orchidaceae,Puerto Rico
STRUC,,Struchium P. Br.,struchium,Asteraceae,Puerto Rico
STRUM,,Strumpfia Jacq.,strumpfia,Rubiaceae,Puerto Rico
STSE,,Stenotaphrum secundatum (Walter) Kuntze,St. Augustine grass,Poaceae,Puerto Rico
STSE,ISSE3,Ischaemum secundatum Walter,,Poaceae,Puerto Rico
STSP16,,Stenorrhynchos speciosum (Jacq.) Rich. ex Spreng.,Latin American lady orchid,Orchidaceae,Puerto Rico
STSP16,SPSP3,Spiranthes speciosa (Jacq.) A. Rich.,,Orchidaceae,Puerto Rico
STSP16,STSP10,"Stenorrhynchos speciosus (Jacq.) Rich. ex Spreng., database artifact",,Orchidaceae,Puerto Rico
STSP7,,Struchium sparganophorum (L.) Kuntze,yerba de faja,Asteraceae,Puerto Rico
STSP7,ETSP,Ethulia sparganophora L.,,Asteraceae,Puerto Rico
STST4,,Stachytarpheta strigosa Vahl,West Indian porterweed,Verbenaceae,Puerto Rico
STST4,VAST5,Valerianoides strigosa (Vahl) Britton,,Verbenaceae,Puerto Rico
STTI,,Stictocardia tiliifolia (Desr.) Hallier f.,spottedheart,Convolvulaceae,Puerto Rico
STTI,COTI6,Convolvulus tiliifolius Desr.,,Convolvulaceae,Puerto Rico
STTI,IPCA11,Ipomoea campanulata auct. non L.,,Convolvulaceae,Puerto Rico
STTI,RICA4,Rivea campanulata auct. non (L.) House,,Convolvulaceae,Puerto Rico
STTI,STCA18,Stictocardia campanulata auct. non (L.) Merr.,,Convolvulaceae,Puerto Rico
STTU,,Stenandrium tuberosum (L.) Urb.,mata espiritista,Acanthaceae,Puerto Rico
STTU,GEPO4,Gerardia portoricensis Britton & P. Wilson,,Acanthaceae,Puerto Rico
STTU,GETU2,Gerardia tuberosa L.,,Acanthaceae,Puerto Rico
STUR,,Stachytarpheta urticifolia Sims,nettleleaf velvetberry,Verbenaceae,Puerto Rico
STUR,CYUR2,Cymburus urticifolius sensu Salisb.,,Verbenaceae,Puerto Rico
STVE,,Stemodia verticillata (Mill.) Hassler,whorled twintip,Scrophulariaceae,Puerto Rico
STVE,ERVE9,Erinus verticillatus Mill.,,Scrophulariaceae,Puerto Rico
STVE,LEVE2,Lendneria verticillata (Mill.) Britton,,Scrophulariaceae,Puerto Rico
STVI5,,Stylosanthes viscosa (L.) Sw.,poorman's friend,Fabaceae,Puerto Rico
STYLO4,,Stylosanthes Sw.,pencilflower,Fabaceae,Puerto Rico
STYLO6,,Stylogyne A. DC.,stylogyne,Myrsinaceae,Puerto Rico
STYRA,,Styrax L.,snowbell,Styracaceae,Puerto Rico
SUMA2,,Suriana maritima L.,bay cedar,Surianaceae,Puerto Rico
SURIA,,Suriana L.,suriana,Surianaceae,Puerto Rico
SWIET,,Swietenia Jacq.,mahogany,Meliaceae,Puerto Rico
SWMA2,,Swietenia mahagoni (L.) Jacq.,West Indian mahogany,Meliaceae,Puerto Rico
SYAU,,Syngonium auritum (L.) Schott,arrowhead vine,Araceae,Puerto Rico
SYEX,,Symphyotrichum expansum (Poepp. ex Spreng.) G.L. Nesom,southwestern annual saltmarsh aster,Asteraceae,Puerto Rico
SYEX,ASIN15,Aster inconspicuus Less.,,Asteraceae,Puerto Rico
SYEX,ASSUC,Aster subulatus Michx. var. cubensis (DC.) Shinners,,Asteraceae,Puerto Rico
SYEX,TRSUP,Tripolium subulatum (L.) Nees var. parviflorum Nees,,Asteraceae,Puerto Rico
SYGR2,,Syzygium grande (Wight) Wight ex Walp.,sea apple,Myrtaceae,Puerto Rico
SYGR2,EUGR10,Eugenia grandis Wight,,Myrtaceae,Puerto Rico
SYJA,,Syzygium jambos (L.) Alston,Malabar plum,Myrtaceae,Puerto Rico
SYJA,EUJA,Eugenia jambos L.,,Myrtaceae,Puerto Rico
SYJA,JAJA2,Jambosa jambos (L.) Millsp.,,Myrtaceae,Puerto Rico
SYLA2,,Symplocos lanata Krug & Urb.,nispero cimarron,Symplocaceae,Puerto Rico
SYLA8,,Symplocos latifolia Krug & Urb.,broad-leaf sweetleaf,Symplocaceae,Puerto Rico
SYMA,,Symplocos martinicensis Jacq.,Martinique sweetleaf,Symplocaceae,Puerto Rico
SYMA2,,Syzygium malaccense (L.) Merr. & L.M. Perry,Malaysian apple,Myrtaceae,Puerto Rico
SYMA2,EUMA5,Eugenia malaccensis L.,,Myrtaceae,Puerto Rico
SYMA2,JAMA2,Jambosa malaccensis (L.) DC.,,Myrtaceae,Puerto Rico
SYMI3,,Symplocos micrantha Krug & Urb.,aceitunilla,Symplocaceae,Puerto Rico
SYMI3,SYPO2,Symplocos polyantha Krug & Urb.,,Symplocaceae,Puerto Rico
SYMPH3,,Symphysia C. Presl,symphysia,Ericaceae,Puerto Rico
SYMPH4,,Symphyotrichum Nees,aster,Asteraceae,Puerto Rico
SYMPL2,,Symplocos Jacq.,sweetleaf,Symplocaceae,Puerto Rico
SYNED,,Synedrella Gaertn.,synedrella,Asteraceae,Puerto Rico
SYNGO,,Syngonium Schott,syngonium,Araceae,Puerto Rico
SYNO,,Synedrella nodiflora (L.) Gaertn.,nodeweed,Asteraceae,Puerto Rico
SYNO,VENO2,Verbesina nodiflora L.,,Asteraceae,Puerto Rico
SYPO,,Syngonium podophyllum Schott,American evergreen,Araceae,Puerto Rico
SYPO,SYPOA,Syngonium podophyllum Schott var. albolineatum Engelm.,,Araceae,Puerto Rico
SYRA,,Symphysia racemosa (Vahl) Stearn,leatherleaf eelvine,Ericaceae,Puerto Rico
SYRA,HORA2,Hornemannia racemosa Vahl,,Ericaceae,Puerto Rico
SYRA,THKR,Thibaudia krugii Urb. & Hoerold,,Ericaceae,Puerto Rico
SYRA,VARA2,Vaccinium racemosum (Vahl) Wilbur & Luteyn,,Ericaceae,Puerto Rico
SYZYG,,Syzygium P. Br. ex Gaertn.,syzygium,Myrtaceae,Puerto Rico
TAAP,,Tamarix aphylla (L.) Karst.,Athel tamarisk,Tamaricaceae,Puerto Rico
TAAP,TAAR3,Tamarix articulata Vahl,,Tamaricaceae,Puerto Rico
TAAU2,,Tabebuia aurea (Manso) Benth. & Hook. f. ex S. Moore,Caribbean trumpet-tree,Bignoniaceae,Puerto Rico
TAAU2,TAAR7,Tabebuia argentea (Bureau & K. Schum.) Britton,,Bignoniaceae,Puerto Rico
TAAU2,TACA12,Tabebuia caraiba (Mart.) Bureau,,Bignoniaceae,Puerto Rico
TABEB,,Tabebuia Gomes ex DC.,trumpet-tree,Bignoniaceae,Puerto Rico
TABER,,Tabernaemontana L.,milkwood,Apocynaceae,Puerto Rico
TABO,,Tamonea boxiana (Moldenke) Howard,crow broom,Verbenaceae,Puerto Rico
TABO,GHBO,Ghinia boxiana Moldenke,,Verbenaceae,Puerto Rico
TABO,GHSP,Ghinia spinosa (Sw.) Britton & P. Wilson,,Verbenaceae,Puerto Rico
TABO,TASP5,Tamonea spicata auct. non Sw.,,Verbenaceae,Puerto Rico
TACH3,,Tabebuia chrysantha (Jacq.) G. Nicholson,roble amarillo,Bignoniaceae,Puerto Rico
TACI,,Tabernaemontana citrifolia L.,milkwood,Apocynaceae,Puerto Rico
TACI,TAOP,Tabernaemontana oppositifolia (Spreng.) Urb.,,Apocynaceae,Puerto Rico
TADI5,,Tabernaemontana divaricata (L.) R. Br. ex Roem. & Schult.,pinwheelflower,Apocynaceae,Puerto Rico
TADI5,ERCO29,Ervatamia coronaria (L.) Stapf,,Apocynaceae,Puerto Rico
TADI5,TACO2,Tabernaemontana coronaria (L.) Willd.,,Apocynaceae,Puerto Rico
TADO2,,Tabebuia donnell-smithii Rose,primavera,Bignoniaceae,Puerto Rico
TADO2,CYDO4,Cybistax donnell-smithii (Rose) Seib.,,Bignoniaceae,Puerto Rico
TADO2,RODO,Roseodendron donnell-smithii (Rose) F. Miranda,,Bignoniaceae,Puerto Rico
TAER,,Tagetes erecta L.,Aztec marigold,Asteraceae,Puerto Rico
TAER,TAMA2,Tagetes major Gaertn.,,Asteraceae,Puerto Rico
TAGA,,Tamarix gallica L.,French tamarisk,Tamaricaceae,Puerto Rico
TAGET,,Tagetes L.,marigold,Asteraceae,Puerto Rico
TAHA,,Tabebuia haemantha (Bertol. ex Spreng.) DC.,roble cimarron,Bignoniaceae,Puerto Rico
TAHE,,Tabebuia heterophylla (DC.) Britton,white cedar,Bignoniaceae,Puerto Rico
TAHE,TAHEP,Tabebuia heterophylla (DC.) Britton ssp. pallida auct. non (Miers) Stehlé,,Bignoniaceae,Puerto Rico
TAHE,TALU,Tabebuia lucida Britton,,Bignoniaceae,Puerto Rico
TAHE,TAPA10,"Tabebuia pallida sensu Liogier & Martorell, non Miers",,Bignoniaceae,Puerto Rico
TAHE,TAPE4,Tabebuia pentaphylla (DC.) Hemsl.,,Bignoniaceae,Puerto Rico
TAHE,TATR3,Tabebuia triphylla DC.,,Bignoniaceae,Puerto Rico
TAIN2,,Tamarindus indica L.,tamarind,Fabaceae,Puerto Rico
TALIN2,,Talinum Adans.,fameflower,Portulacaceae,Puerto Rico
TAMAR,,Tamarindus L.,tamarind,Fabaceae,Puerto Rico
TAMAR2,,Tamarix L.,tamarisk,Tamaricaceae,Puerto Rico
TAMON,,Tamonea Aubl.,tamonea,Verbenaceae,Puerto Rico
TAOF,,Taraxacum officinale F.H. Wigg.,common dandelion,Asteraceae,Puerto Rico
TAOFO,,Taraxacum officinale F.H. Wigg. ssp. officinale,common dandelion,Asteraceae,Puerto Rico
TAOFO,LELA13,"Leontodon latiloba (DC.) Britton, nom. inq.",,Asteraceae,Puerto Rico
TAOFO,LETA2,"Leontodon taraxacum L. p.p., nom. inq.",,Asteraceae,Puerto Rico
TAOFO,TAAT,Taraxacum atroglaucum M.P. Christ.,,Asteraceae,Puerto Rico
TAOFO,TACA11,Taraxacum campylodes G.E. Haglund,,Asteraceae,Puerto Rico
TAOFO,TACR,Taraxacum croceum auct. non Dahlst.,,Asteraceae,Puerto Rico
TAOFO,TACU2,Taraxacum curvidens M.P. Christ.,,Asteraceae,Puerto Rico
TAOFO,TACY,Taraxacum cyclocentrum M.P. Christ.,,Asteraceae,Puerto Rico
TAOFO,TADA,Taraxacum dahlstedtii Lindb. f.,,Asteraceae,Puerto Rico
TAOFO,TADA2,Taraxacum davidssonii M.P. Christ.,,Asteraceae,Puerto Rico
