Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
ALPR6,,Allium ×proliferum (Moench) Schrad. ex Willd. [cepa × fistulosum],garden onion,Liliaceae,Connecticut
ALPR6,ALCEB,Allium cepa L. var. bulbiferum Regel,,Liliaceae,Connecticut
ALPR6,ALCEV,Allium cepa L. var. viviparum (Metz.) Mansf.,,Liliaceae,Connecticut
ALRO3,,Alcea rosea L.,hollyhock,Malvaceae,Connecticut
ALRO3,ALFI9,Alcea ficifolia L.,,Malvaceae,Connecticut
ALRO3,ALRO4,Althaea rosea (L.) Cav.,,Malvaceae,Connecticut
ALSC,,Allium schoenoprasum L.,wild chives,Liliaceae,Connecticut
ALSCS,,Allium schoenoprasum L. var. sibiricum (L.) Hartm.,wild chives,Liliaceae,Connecticut
ALSCS,ALSCS3,Allium schoenoprasum L. ssp. sibiricum (L.) Celak.,,Liliaceae,Connecticut
ALSCS,ALSCL,Allium schoenoprasum L. var. laurentianum Fernald,,Liliaceae,Connecticut
ALSCS,ALSI4,Allium sibiricum L.,,Liliaceae,Connecticut
ALSCS2,,Allium schoenoprasum L. var. schoenoprasum,wild chives,Liliaceae,Connecticut
ALSE2,,Alnus serrulata (Aiton) Willd.,hazel alder,Betulaceae,Connecticut
ALSE2,ALINS,Alnus incana (L.) Moench var. serrulata (Aiton) B. Boivin,,Betulaceae,Connecticut
ALSE2,ALNO,Alnus noveboracensis Britton,,Betulaceae,Connecticut
ALSE2,ALSES,Alnus serrulata (Aiton) Willd. var. subelliptica Fernald,,Betulaceae,Connecticut
ALSU,,Alisma subcordatum Raf.,American water plantain,Alismataceae,Connecticut
ALSU,ALPLS,Alisma plantago-aquatica L. ssp. subcordatum (Raf.) Hultén,,Alismataceae,Connecticut
ALSU,ALPLP,Alisma plantago-aquatica L. var. parviflorum (Pursh) Torr.,,Alismataceae,Connecticut
ALTHA,,Althaea L.,marshmallow,Malvaceae,Connecticut
ALTR3,,Allium tricoccum Aiton,ramp,Liliaceae,Connecticut
ALTR3,VATR,Validallium tricoccum (Aiton) Small,,Liliaceae,Connecticut
ALTR7,,Alisma triviale Pursh,northern water plantain,Alismataceae,Connecticut
ALTR7,ALBR10,Alisma brevipes Greene,,Alismataceae,Connecticut
ALTR7,ALPLB,Alisma plantago-aquatica L. ssp. brevipes (Greene) Sam.,,Alismataceae,Connecticut
ALTR7,ALPLA,Alisma plantago-aquatica L. var. americanum Schult.,,Alismataceae,Connecticut
ALTR7,ALPLB2,Alisma plantago-aquatica L. var. brevipes (Greene) Vict.,,Alismataceae,Connecticut
ALVI,,Allium vineale L.,wild garlic,Liliaceae,Connecticut
ALVIV,,Allium vineale L. ssp. vineale,wild garlic,Liliaceae,Connecticut
ALYSS,,Alyssum L.,madwort,Brassicaceae,Connecticut
AMAC4,,Ampelopsis aconitifolia Bunge,monkshoodvine,Vitaceae,Connecticut
AMAC4,AMCO19,Ampelopsis cordata auct. non Michx.,,Vitaceae,Connecticut
AMAL,,Amaranthus albus L.,prostrate pigweed,Amaranthaceae,Connecticut
AMAL,AMALP3,Amaranthus albus L. var. pubescens (Uline & Bray) Fernald,,Amaranthaceae,Connecticut
AMAL,AMGRP,Amaranthus graecizans L. var. pubescens Uline & Bray,,Amaranthaceae,Connecticut
AMAL,AMPU,Amaranthus pubescens (Uline & Bray) Rydb.,,Amaranthaceae,Connecticut
AMAR2,,Ambrosia artemisiifolia L.,annual ragweed,Asteraceae,Connecticut
AMAR3,,Amelanchier arborea (Michx. f.) Fernald,common serviceberry,Rosaceae,Connecticut
AMARA,,Amaranthus L.,pigweed,Amaranthaceae,Connecticut
AMARA2,,Ambrosia artemisiifolia L. var. artemisiifolia,annual ragweed,Asteraceae,Connecticut
AMARA4,,Amelanchier arborea (Michx. f.) Fernald var. arborea,common serviceberry,Rosaceae,Connecticut
AMARA4,AMOB3,Amelanchier oblongifolia (Torr. & A. Gray) M. Roem.,,Rosaceae,Connecticut
AMARE,,Ambrosia artemisiifolia L. var. elatior (L.) Descourtils,annual ragweed,Asteraceae,Connecticut
AMARE,AMEL2,Ambrosia elatior L.,,Asteraceae,Connecticut
AMBI2,,Ambrosia bidentata Michx.,lanceleaf ragweed,Asteraceae,Connecticut
AMBL,,Amaranthus blitoides S. Watson,mat amaranth,Amaranthaceae,Connecticut
AMBL,AMGR,Amaranthus graecizans auct. non L.,,Amaranthaceae,Connecticut
AMBL2,,Amaranthus blitum L.,purple amaranth,Amaranthaceae,Connecticut
AMBLE2,,Amaranthus blitum L. var. emarginatus (Salzm. ex Uline & W.L. Bray) Lambinon,purple amaranth,Amaranthaceae,Connecticut
AMBLE2,AMBLE,"Amaranthus blitum L. ssp. emarginatus (Moq. ex Uline & Bray) Carretero, Garmendia & Pedrol",,Amaranthaceae,Connecticut
AMBLE2,AMLI,Amaranthus lividus auct. non L.,,Amaranthaceae,Connecticut
AMBR,,Ammophila breviligulata Fernald,American beachgrass,Poaceae,Connecticut
AMBR2,,Amphicarpaea bracteata (L.) Fernald,American hogpeanut,Fabaceae,Connecticut
AMBR7,,Ampelopsis brevipedunculata (Maxim.) Trautv.,Amur peppervine,Vitaceae,Connecticut
AMBR7,AMBRM,Ampelopsis brevipedunculata (Maxim.) Trautv. var. maximowiczii (Regel) Rehder,,Vitaceae,Connecticut
AMBR7,AMGLB,Ampelopsis glandulosa (Wall.) Momiy. var. brevipedunculata (Maxim.) Momiy.,,Vitaceae,Connecticut
AMBR7,AMHE4,Ampelopsis heterophylla (Thunb.) Siebold & Zucc.,,Vitaceae,Connecticut
AMBR7,AMHEB,Ampelopsis heterophylla (Thunb.) Siebold & Zucc. var. brevipedunculata (Regel) C.L. Li,,Vitaceae,Connecticut
AMBRB,,Amphicarpaea bracteata (L.) Fernald var. bracteata,American hogpeanut,Fabaceae,Connecticut
AMBRB,AMMO5,Amphicarpaea monoica (L.) Elliott,,Fabaceae,Connecticut
AMBRC,,Amphicarpaea bracteata (L.) Fernald var. comosa (L.) Fernald,American hogpeanut,Fabaceae,Connecticut
AMBRC,AMCO6,Amphicarpaea comosa (L.) G. Don,,Fabaceae,Connecticut
AMBRC,AMPI,Amphicarpaea pitcheri Torr. & A. Gray,,Fabaceae,Connecticut
AMBRC,FACO2,Falcata comosa (L.) Kuntze,,Fabaceae,Connecticut
AMBRC,FAPI,Falcata pitcheri (Torr. & A. Gray) Kuntze,,Fabaceae,Connecticut
AMBRC,GLCO4,Glycine comosa L.,,Fabaceae,Connecticut
AMBRO,,Ambrosia L.,ragweed,Asteraceae,Connecticut
AMCA2,,Amaranthus cannabinus (L.) Sauer,tidalmarsh amaranth,Amaranthaceae,Connecticut
AMCA2,ACCA11,Acnida cannabina L.,,Amaranthaceae,Connecticut
AMCA3,,Amaranthus caudatus L.,foxtail amaranth,Amaranthaceae,Connecticut
AMCA3,AMED,Amaranthus edulis Speg.,,Amaranthaceae,Connecticut
AMCA4,,Amelanchier canadensis (L.) Medik.,Canadian serviceberry,Rosaceae,Connecticut
AMCA4,AMCAS,Amelanchier canadensis (L.) Medik. var. subintegra Fernald,,Rosaceae,Connecticut
AMCA4,AMLU3,Amelanchier lucida Fernald,,Rosaceae,Connecticut
AMCO2,,Ampelopsis cordata Michx.,heartleaf peppervine,Vitaceae,Connecticut
AMCO2,CIAM6,Cissus ampelopsis Pers.,,Vitaceae,Connecticut
AMCR4,,Amaranthus cruentus L.,red amaranth,Amaranthaceae,Connecticut
AMCR4,AMHYC,Amaranthus hybridus L. ssp. cruentus (L.) Thell.,,Amaranthaceae,Connecticut
AMCR4,AMHYC2,Amaranthus hybridus L. var. cruentus (L.) Moq.,,Amaranthaceae,Connecticut
AMCR4,AMPA10,Amaranthus paniculatus L.,,Amaranthaceae,Connecticut
AMELA,,Amelanchier Medik.,serviceberry,Rosaceae,Connecticut
AMFR,,Amorpha fruticosa L.,false indigo bush,Fabaceae,Connecticut
AMFR,AMAN2,Amorpha angustifolia (Pursh) Boynt.,,Fabaceae,Connecticut
AMFR,AMBU2,Amorpha bushii Rydb.,,Fabaceae,Connecticut
AMFR,AMCR3,Amorpha croceolanata P.W. Watson,,Fabaceae,Connecticut
AMFR,AMCU4,Amorpha curtissii Rydb.,,Fabaceae,Connecticut
AMFR,AMDE3,Amorpha dewinkeleri Small,,Fabaceae,Connecticut
AMFR,AMFRA,Amorpha fruticosa L. var. angustifolia Pursh,,Fabaceae,Connecticut
AMFR,AMFRC,Amorpha fruticosa L. var. croceolanata (P.W. Watson) P.W. Watson ex Mouillef.,,Fabaceae,Connecticut
AMFR,AMFRE,Amorpha fruticosa L. var. emarginata Pursh,,Fabaceae,Connecticut
AMFR,AMFRO2,Amorpha fruticosa L. var. oblongifolia Palmer,,Fabaceae,Connecticut
AMFR,AMFRO,Amorpha fruticosa L. var. occidentalis (Abrams) Kearney & Peebles,,Fabaceae,Connecticut
AMFR,AMFRT,Amorpha fruticosa L. var. tennesseensis (Shuttlw. ex Kunze) Palmer,,Fabaceae,Connecticut
AMFR,AMOC,Amorpha occidentalis Abrams,,Fabaceae,Connecticut
AMFR,AMOCA,Amorpha occidentalis Abrams var. arizonica (Rydb.) Palmer,,Fabaceae,Connecticut
AMFR,AMOCE,Amorpha occidentalis Abrams var. emarginata (Pursh) Palmer,,Fabaceae,Connecticut
AMFR,AMTE7,Amorpha tennesseensis Shuttlw. ex Kunze,,Fabaceae,Connecticut
AMFR,AMVI3,Amorpha virgata Small,,Fabaceae,Connecticut
AMHE3,,Ambrosia ×helenae Rouleau [artemisiifolia × trifida],ragweed,Asteraceae,Connecticut
AMHY,,Amaranthus hybridus L.,slim amaranth,Amaranthaceae,Connecticut
AMHY,AMCH7,Amaranthus chlorostachys Willd.,,Amaranthaceae,Connecticut
AMHY,AMIN6,Amaranthus incurvatus Tim. ex Gren. & Godr.,,Amaranthaceae,Connecticut
AMHY,AMPA11,Amaranthus patulus Bertol.,,Amaranthaceae,Connecticut
AMIN4,,Amelanchier ×intermedia Spach (pro sp.) [arborea × canadensis],serviceberry,Rosaceae,Connecticut
AMLA,,Amelanchier laevis Wiegand,Allegheny serviceberry,Rosaceae,Connecticut
AMLA,AMARL,Amelanchier arborea (Michx. f.) Fernald ssp. laevis (Wiegand) S. McKay ex Landry,,Rosaceae,Connecticut
AMLA,AMARC,Amelanchier arborea (Michx. f.) Fernald var. cordifolia (Ashe) B. Boivin,,Rosaceae,Connecticut
AMLA,AMARL2,Amelanchier arborea (Michx. f.) Fernald var. laevis (Wiegand) H.E. Ahles,,Rosaceae,Connecticut
AMLA,AMGR6,Amelanchier ×grandiflora Rehder,,Rosaceae,Connecticut
AMLA,AMLAN,Amelanchier laevis Wiegand var. nitida (Wiegand) Fernald,,Rosaceae,Connecticut
AMLY,,Amsinckia lycopsoides Lehm.,tarweed fiddleneck,Boraginaceae,Connecticut
AMLY,AMBA6,Amsinckia barbata Greene,,Boraginaceae,Connecticut
AMLY,BELY2,Benthamia lycopsoides (Lehm.) Lindl. ex Druce,,Boraginaceae,Connecticut
AMME,,Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr.,Menzies' fiddleneck,Boraginaceae,Connecticut
AMMEI2,,Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr. var. intermedia (Fisch. & C.A. Mey.) Ganders,common fiddleneck,Boraginaceae,Connecticut
AMMEI2,AMAR7,Amsinckia arizonica Suksd.,,Boraginaceae,Connecticut
AMMEI2,AMDE5,Amsinckia demissa Suksd.,,Boraginaceae,Connecticut
AMMEI2,AMEC,Amsinckia echinata A. Gray,,Boraginaceae,Connecticut
AMMEI2,AMIN5,Amsinckia intactilis J.F. Macbr.,,Boraginaceae,Connecticut
AMMEI2,AMIN3,Amsinckia intermedia Fisch. & C.A. Mey.,,Boraginaceae,Connecticut
AMMEI2,AMINE2,Amsinckia intermedia Fisch. & C.A. Mey. var. echinata (A. Gray) Wiggins,,Boraginaceae,Connecticut
AMMEI2,AMMI2,Amsinckia microphylla Suksd.,,Boraginaceae,Connecticut
AMMEI2,AMNA3,Amsinckia nana Suksd.,,Boraginaceae,Connecticut
AMMEI2,AMRI2,Amsinckia rigida Suksd.,,Boraginaceae,Connecticut
AMMEM2,,Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr. var. menziesii,Menzies' fiddleneck,Boraginaceae,Connecticut
AMMEM2,AMHI,Amsinckia hispida auct. non (Ruiz & Pav.) I.M. Johnst.,,Boraginaceae,Connecticut
AMMEM2,AMID,Amsinckia idahoensis M.E. Jones,,Boraginaceae,Connecticut
AMMEM2,AMMI3,Amsinckia micrantha Suksd.,,Boraginaceae,Connecticut
AMMEM2,AMPA9,Amsinckia parviflora A. Heller,,Boraginaceae,Connecticut
AMMEM2,AMRE2,Amsinckia retrorsa Suksd.,,Boraginaceae,Connecticut
AMMEM2,AMRU3,Amsinckia rugosa Rydb.,,Boraginaceae,Connecticut
AMMEM2,ECME4,Echium menziesii Lehm.,,Boraginaceae,Connecticut
AMMOP,,Ammophila Host,beachgrass,Poaceae,Connecticut
AMORP,,Amorpha L.,false indigo,Fabaceae,Connecticut
AMPEL3,,Ampelopsis Michx.,peppervine,Vitaceae,Connecticut
AMPHI4,,Amphicarpaea Elliott ex Nutt.,hogpeanut,Fabaceae,Connecticut
AMPO2,,Amaranthus powellii S. Watson,Powell's amaranth,Amaranthaceae,Connecticut
AMPOP,,Amaranthus powellii S. Watson ssp. powellii,Powell's amaranth,Amaranthaceae,Connecticut
AMPOP,AMBR4,Amaranthus bracteosus Uline & Bray,,Amaranthaceae,Connecticut
AMPOP,AMREP,Amaranthus retroflexus L. var. powellii (S. Watson) B. Boivin,,Amaranthaceae,Connecticut
AMPOP,AMVI4,Amaranthus viscidulus Greene,,Amaranthaceae,Connecticut
AMPS,,Ambrosia psilostachya DC.,Cuman ragweed,Asteraceae,Connecticut
AMPS,AMCA10,Ambrosia californica Rydb.,,Asteraceae,Connecticut
AMPS,AMCO5,Ambrosia coronopifolia Torr. & A. Gray,,Asteraceae,Connecticut
AMPS,AMCU2,Ambrosia cumanensis auct. non Kunth,,Asteraceae,Connecticut
AMPS,AMPSC,Ambrosia psilostachya DC. var. californica (Rydb.) S.F. Blake,,Asteraceae,Connecticut
AMPS,AMPSC2,Ambrosia psilostachya DC. var. coronopifolia (Torr. & A. Gray) Farw.,,Asteraceae,Connecticut
AMPS,AMPSL,Ambrosia psilostachya DC. var. lindheimeriana (Scheele) Blank.,,Asteraceae,Connecticut
AMPS,AMRU2,Ambrosia rugelii Rydb.,,Asteraceae,Connecticut
AMPU2,,Amaranthus pumilus Raf.,seaside amaranth,Amaranthaceae,Connecticut
AMRE,,Amaranthus retroflexus L.,redroot amaranth,Amaranthaceae,Connecticut
AMRE,AMRES,Amaranthus retroflexus L. var. salicifolius I.M. Johnst.,,Amaranthaceae,Connecticut
AMSA,,Amelanchier sanguinea (Pursh) DC.,roundleaf serviceberry,Rosaceae,Connecticut
AMSAS,,Amelanchier sanguinea (Pursh) DC. var. sanguinea,roundleaf serviceberry,Rosaceae,Connecticut
AMSAS,AMAM4,Amelanchier amabilis Wiegand,,Rosaceae,Connecticut
AMSAS,AMGR11,"Amelanchier grandiflora (Wiegand) Wiegand, non Rehder, nom. illeg.",,Rosaceae,Connecticut
AMSAS,AMHU3,Amelanchier huronensis Wiegand,,Rosaceae,Connecticut
AMSAS,AMSAG2,Amelanchier sanguinea (Pursh) DC. var. grandiflora (Wiegand) Rehder,,Rosaceae,Connecticut
AMSIN,,Amsinckia Lehm.,fiddleneck,Boraginaceae,Connecticut
AMSON,,Amsonia Walter,bluestar,Apocynaceae,Connecticut
AMSP,,Amaranthus spinosus L.,spiny amaranth,Amaranthaceae,Connecticut
AMST80,,Amelanchier stolonifera Wiegand,running serviceberry,Rosaceae,Connecticut
AMST80,AMSP2,Amelanchier spicata auct. non (Lam.) K. Koch. p.p.,,Rosaceae,Connecticut
AMTA2,,Amsonia tabernaemontana Walter,eastern bluestar,Apocynaceae,Connecticut
AMTR,,Ambrosia trifida L.,great ragweed,Asteraceae,Connecticut
AMTRT2,,Ambrosia trifida L. var. trifida,great ragweed,Asteraceae,Connecticut
AMTRT2,AMTRI,Ambrosia trifida L. var. integrifolia (Muhl. ex Willd.) Torr. & A. Gray,,Asteraceae,Connecticut
AMTU,,Amaranthus tuberculatus (Moq.) Sauer,roughfruit amaranth,Amaranthaceae,Connecticut
AMTU,ACAL5,Acnida altissima (Riddell) Moq. ex Standl.,,Amaranthaceae,Connecticut
AMTU,ACALP,Acnida altissima (Riddell) Moq. ex Standl. var. prostrata (Uline & Bray) Fernald,,Amaranthaceae,Connecticut
AMTU,ACALS,Acnida altissima (Riddell) Moq. ex Standl. var. subnuda (S. Watson) Fernald,,Amaranthaceae,Connecticut
AMTU,ACCO8,Acnida concatenata (Moq.) Small,,Amaranthaceae,Connecticut
AMTU,ACSU,Acnida subnuda (S. Watson) Standl.,,Amaranthaceae,Connecticut
AMTU,ACTA,Acnida tamariscina auct. non (Nutt.) Alph. Wood,,Amaranthaceae,Connecticut
AMTU,ACTAP,Acnida tamariscina (Nutt.) Alph. Wood var. prostrata Uline & Bray,,Amaranthaceae,Connecticut
AMTU,ACTU,Acnida tuberculata Moq.,,Amaranthaceae,Connecticut
AMTU,AMAL5,Amaranthus altissimus Riddell,,Amaranthaceae,Connecticut
AMTU,AMAM7,Amaranthus ambigens Standl.,,Amaranthaceae,Connecticut
AMTU,AMRU,Amaranthus rudis Sauer,,Amaranthaceae,Connecticut
AMTU,AMTA3,Amaranthus tamariscinus auct. non Nutt.,,Amaranthaceae,Connecticut
AMTU,AMTUP,Amaranthus tuberculatus (Moq.) Sauer var. prostratus (Uline & Bray) B.L. Rob.,,Amaranthaceae,Connecticut
AMTU,AMTUS,Amaranthus tuberculatus (Moq.) Sauer var. subnudus S. Watson,,Amaranthaceae,Connecticut
ANAGA,,Anagallis L.,pimpernel,Primulaceae,Connecticut
ANAPH,,Anaphalis DC.,pearly everlasting,Asteraceae,Connecticut
ANAR,,Anagallis arvensis L.,scarlet pimpernel,Primulaceae,Connecticut
ANAR,LYAR6,Lysimachia arvensis (L.) U. Manns & Anderb.,,Primulaceae,Connecticut
ANAR16,,Anchusa arvensis (L.) M. Bieb.,small bugloss,Boraginaceae,Connecticut
ANAR16,LYAR,Lycopsis arvensis L.,,Boraginaceae,Connecticut
ANAR6,,Anthemis arvensis L.,corn chamomile,Asteraceae,Connecticut
ANAR6,ANARA2,Anthemis arvensis L. var. agrestis (Wallr.) DC.,,Asteraceae,Connecticut
ANARA7,,Anagallis arvensis L. ssp. arvensis,scarlet pimpernel,Primulaceae,Connecticut
ANAT,,Angelica atropurpurea L.,purplestem angelica,Apiaceae,Connecticut
ANAT,ANATO,Angelica atropurpurea L. var. occidentalis Fassett,,Apiaceae,Connecticut
ANAT4,,Anomodon attenuatus (Hedw.) Hüb.,anomodon moss,Anomodontaceae,Connecticut
ANAZ,,Anchusa azurea Mill.,Italian bugloss,Boraginaceae,Connecticut
ANAZ,ANIT,Anchusa italica Retz.,,Boraginaceae,Connecticut
ANBA3,,Anchusa barrelieri (All.) Vitman,Barrelier's bugloss,Boraginaceae,Connecticut
ANBA3,BUBA2,Buglossum barrelieri All.,,Boraginaceae,Connecticut
ANCA8,,Anemone canadensis L.,Canadian anemone,Ranunculaceae,Connecticut
ANCA8,ANCA44,Anemonidium canadense (L.) Á. Löve & D. Löve,,Ranunculaceae,Connecticut
ANCE,,Anthriscus cerefolium (L.) Hoffm.,garden chervil,Apiaceae,Connecticut
ANCE,ANLO5,Anthriscus longirostris Bertol.,,Apiaceae,Connecticut
ANCE,CECE3,"Cerefolium cerefolium (L.) Schinz & Thell., nom. inval.",,Apiaceae,Connecticut
ANCE,SCCE4,Scandix cerefolium L.,,Apiaceae,Connecticut
ANCHU,,Anchusa L.,bugloss,Boraginaceae,Connecticut
ANCO2,,Anthemis cotula L.,stinking chamomile,Asteraceae,Connecticut
ANCO2,MACO22,Maruta cotula (L.) DC.,,Asteraceae,Connecticut
ANCR2,,Anoda cristata (L.) Schltdl.,crested anoda,Malvaceae,Connecticut
ANCR2,ANAC3,Anoda acerifolia auct. non (Zucc. ex Roem. & Schult.) DC.,,Malvaceae,Connecticut
ANCR2,ANCRB,Anoda cristata (L.) Schltdl. var. brachyantha (Rchb.) Hochr.,,Malvaceae,Connecticut
ANCR2,ANCRD,Anoda cristata (L.) Schltdl. var. digitata (A. Gray) Hochr.,,Malvaceae,Connecticut
ANCR2,ANLA23,Anoda lavaterioides Medik.,,Malvaceae,Connecticut
ANCR2,SICR2,Sida cristata L.,,Malvaceae,Connecticut
ANCY,,Anemone cylindrica A. Gray,candle anemone,Ranunculaceae,Connecticut
ANDRO,,Andromeda L.,bog rosemary,Ericaceae,Connecticut
ANDRO2,,Andropogon L.,bluestem,Poaceae,Connecticut
ANEMO,,Anemone L.,anemone,Ranunculaceae,Connecticut
ANETH,,Anethum L.,dill,Apiaceae,Connecticut
ANGE,,Andropogon gerardii Vitman,big bluestem,Poaceae,Connecticut
ANGE,ANCH8,Andropogon chrysocomus Nash,,Poaceae,Connecticut
ANGE,ANFU5,Andropogon furcatus Muhl. ex Willd.,,Poaceae,Connecticut
ANGE,ANGEC,Andropogon gerardii Vitman var. chrysocomus (Nash) Fernald,,Poaceae,Connecticut
ANGE,ANPR3,Andropogon provincialis Lam.,,Poaceae,Connecticut
ANGEL,,Angelica L.,angelica,Apiaceae,Connecticut
ANGR2,,Anethum graveolens L.,dill,Apiaceae,Connecticut
ANHO,,Antennaria howellii Greene,Howell's pussytoes,Asteraceae,Connecticut
ANHOC,,Antennaria howellii Greene ssp. canadensis (Greene) Bayer,Canadian pussytoes,Asteraceae,Connecticut
ANHOC,ANCA38,Antennaria canadensis Greene,,Asteraceae,Connecticut
ANHOC,ANNEC5,Antennaria neglecta Greene var. canadensis (Greene) Cronquist,,Asteraceae,Connecticut
ANHOC,ANNER,Antennaria neglecta Greene var. randii (Fernald) Cronquist,,Asteraceae,Connecticut
ANHOC,ANNEC2,Antennaria neodioica Greene ssp. canadensis (Greene) Bayer & Stebbins,,Asteraceae,Connecticut
ANHOC,ANNER2,Antennaria neodioica Greene var. randii (Fernald) B. Boivin,,Asteraceae,Connecticut
ANHOC,ANRA4,Antennaria randii Fernald,,Asteraceae,Connecticut
ANHOC,ANSP3,Antennaria spathulata (Fernald) Fernald,,Asteraceae,Connecticut
ANHON,,Antennaria howellii Greene ssp. neodioica (Greene) Bayer,Howell's pussytoes,Asteraceae,Connecticut
ANHON,ANGR9,Antennaria grandis (Fernald) House,,Asteraceae,Connecticut
ANHON,ANNEA,Antennaria neglecta Greene var. attenuata (Fernald) Cronquist,,Asteraceae,Connecticut
ANHON,ANNEN2,Antennaria neglecta Greene var. neodioica (Greene) Cronquist,,Asteraceae,Connecticut
ANHON,ANNE80,Antennaria neodioica Greene,,Asteraceae,Connecticut
ANHON,ANNEA3,Antennaria neodioica Greene var. attenuata Fernald,,Asteraceae,Connecticut
ANHON,ANNEC3,Antennaria neodioica Greene var. chlorophylla Fernald,,Asteraceae,Connecticut
ANHON,ANNEG2,Antennaria neodioica Greene var. grandis Fernald,,Asteraceae,Connecticut
ANHON,ANNEI,Antennaria neodioica Greene var. interjecta Fernald,,Asteraceae,Connecticut
ANHON,ANNER3,Antennaria neodioica Greene var. rupicola (Fernald) Fernald,,Asteraceae,Connecticut
ANHON,ANOB,Antennaria obovata E.E. Nelson,,Asteraceae,Connecticut
ANHON,ANRH2,Antennaria rhodantha Fernald,,Asteraceae,Connecticut
ANHON,ANRU2,Antennaria rupicola Fernald,,Asteraceae,Connecticut
ANHON,ANRU3,Antennaria russellii B. Boivin,,Asteraceae,Connecticut
ANHOP,,Antennaria howellii Greene ssp. petaloidea (Fernald) Bayer,small pussytoes,Asteraceae,Connecticut
ANHOP,ANAP2,Antennaria appendiculata Fernald,,Asteraceae,Connecticut
ANHOP,ANCO21,Antennaria concolor Piper,,Asteraceae,Connecticut
ANHOP,ANNEP3,Antennaria neglecta Greene var. petaloidea (Fernald) Cronquist,,Asteraceae,Connecticut
ANHOP,ANNEP,Antennaria neodioica Greene ssp. petaloidea (Fernald) Bayer & Stebbins,,Asteraceae,Connecticut
ANHOP,ANNEP2,Antennaria neodioica Greene var. petaloidea Fernald,,Asteraceae,Connecticut
ANHOP,ANPE6,Antennaria pedicellata Greene,,Asteraceae,Connecticut
ANHOP,ANPE11,Antennaria petaloidea (Fernald) Fernald,,Asteraceae,Connecticut
ANHOP,ANPES,Antennaria petaloidea (Fernald) Fernald var. scariosa Fernald,,Asteraceae,Connecticut
ANHOP,ANPES2,Antennaria petaloidea (Fernald) Fernald var. subcorymbosa (Fernald) Fernald,,Asteraceae,Connecticut
ANHOP,ANST6,Antennaria stenolepis Greene,,Asteraceae,Connecticut
ANLU,,Angelica lucida L.,seacoast angelica,Apiaceae,Connecticut
ANLU,COAC5,Coelopleurum actaeifolium (Michx.) J.M. Coult. & Rose,,Apiaceae,Connecticut
ANLU,COGM2,Coelopleurum gmelinii (DC.) Ledeb.,,Apiaceae,Connecticut
ANLU,COLU2,Coelopleurum lucidum (L.) Fernald,,Apiaceae,Connecticut
ANLU,COLUG,Coelopleurum lucidum (L.) Fernald ssp. gmelinii (DC.) Á. Löve & D. Löve,,Apiaceae,Connecticut
ANMA,,Anaphalis margaritacea (L.) Benth.,western pearly everlasting,Asteraceae,Connecticut
ANMA,ANMAA,Anaphalis margaritacea (L.) Benth. var. angustior (Miq.) Nakai,,Asteraceae,Connecticut
ANMA,ANMAI,Anaphalis margaritacea (L.) Benth. var. intercedens H. Hara,,Asteraceae,Connecticut
ANMA,ANMAO,Anaphalis margaritacea (L.) Benth. var. occidentalis Greene,,Asteraceae,Connecticut
ANMA,ANMAR,Anaphalis margaritacea (L.) Benth. var. revoluta Suksd.,,Asteraceae,Connecticut
ANMA,ANMAS,Anaphalis margaritacea (L.) Benth. var. subalpina A. Gray,,Asteraceae,Connecticut
ANMA,ANOC8,Anaphalis occidentalis (Greene) A. Heller,,Asteraceae,Connecticut
ANMA,GNMA2,Gnaphalium margaritaceum L.,,Asteraceae,Connecticut
ANMA3,,Antirrhinum majus L.,garden snapdragon,Scrophulariaceae,Connecticut
ANNE,,Antennaria neglecta Greene,field pussytoes,Asteraceae,Connecticut
ANNE,ANAN10,Antennaria angustiarum Lunell,,Asteraceae,Connecticut
ANNE,ANAT3,Antennaria athabascensis Greene,,Asteraceae,Connecticut
ANNE,ANCA27,Antennaria campestris Rydb.,,Asteraceae,Connecticut
ANNE,ANCAA,Antennaria campestris Rydb. var. athabascensis (Greene) B. Boivin,,Asteraceae,Connecticut
ANNE,ANCH5,Antennaria chelonica Lunell,,Asteraceae,Connecticut
ANNE,ANER3,Antennaria erosa Greene,,Asteraceae,Connecticut
ANNE,ANHOA,Antennaria howellii Greene var. athabascensis (Greene) B. Boivin,,Asteraceae,Connecticut
ANNE,ANHOC2,Antennaria howellii Greene var. campestris (Rydb.) B. Boivin,,Asteraceae,Connecticut
ANNE,ANLO4,Antennaria longifolia Greene,,Asteraceae,Connecticut
ANNE,ANLU4,Antennaria lunellii Greene,,Asteraceae,Connecticut
ANNE,ANNE7,Antennaria nebraskensis Greene,,Asteraceae,Connecticut
ANNE,ANNEA4,Antennaria neglecta Greene var. athabascensis (Greene) Roy L. Taylor & MacBryde,,Asteraceae,Connecticut
