Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
NIPH,PHPH3,"Physalodes physalodes (L.) Britton, nom. inval.",,Solanaceae,Maine
NONEA,,Nonea Medik.,monkswort,Boraginaceae,Maine
NORO,,Nonea rosea (M. Bieb.) Link,rose monkswort,Boraginaceae,Maine
NUCA,,Nuttallanthus canadensis (L.) D.A. Sutton,Canada toadflax,Scrophulariaceae,Maine
NUCA,LICA6,Linaria canadensis (L.) Chaz.,,Scrophulariaceae,Maine
NULU,,Nuphar lutea (L.) Sm.,yellow pond-lily,Nymphaeaceae,Maine
NULUA,,Nuphar lutea (L.) Sm. ssp. advena (Aiton) Kartesz & Gandhi,yellow pond-lily,Nymphaeaceae,Maine
NULUA,NUAD2,Nuphar advena (Aiton) W.T. Aiton,,Nymphaeaceae,Maine
NULUA,NUADO,Nuphar advena (Aiton) W.T. Aiton ssp. ozarkana (G.S. Mill. & Standl.) D. Padgett,,Nymphaeaceae,Maine
NULUA,NUADT,Nuphar advena (Aiton) W.T. Aiton var. tomentosa Torr. & A. Gray,,Nymphaeaceae,Maine
NULUA,NUFL2,Nuphar fluviatilis (Harper) Standl.,,Nymphaeaceae,Maine
NULUA,NUIN,Nuphar ×interfluitans Fernald,,Nymphaeaceae,Maine
NULUA,NULUM2,Nuphar lutea (L.) Sm. ssp. macrophylla (Small) E.O. Beal,,Nymphaeaceae,Maine
NULUA,NULUO2,Nuphar lutea (L.) Sm. ssp. ozarkana (G.S. Mill. & Standl.) E.O. Beal,,Nymphaeaceae,Maine
NULUA,NUMI3,Nuphar microcarpa (G.S. Mill. & Standl.) Standl.,,Nymphaeaceae,Maine
NULUA,NUOV,Nuphar ovata (G.S. Mill. & Standl.) Standl.,,Nymphaeaceae,Maine
NULUA,NUOZ,Nuphar ozarkana (G.S. Mill. & Standl.) Standl.,,Nymphaeaceae,Maine
NULUA,NUPU,Nuphar puteora Fernald,,Nymphaeaceae,Maine
NULUA,NYAD,Nymphaea advena Aiton,,Nymphaeaceae,Maine
NULUA,NYCH,Nymphaea chartacea G.S. Mill. & Standl.,,Nymphaeaceae,Maine
NULUA,NYFL,Nymphaea fluviatilis Harper,,Nymphaeaceae,Maine
NULUA,NYMA,Nymphaea macrophylla Small,,Nymphaeaceae,Maine
NULUA,NYAD2,Nymphozanthus advena (Aiton) Fernald,,Nymphaeaceae,Maine
NULUA,NYOZ,Nymphozanthus ozarkanus (G.S. Mill. & Standl.) Palmer & Steyerm.,,Nymphaeaceae,Maine
NULUP2,,Nuphar lutea (L.) Sm. ssp. pumila (Timm) E.O. Beal,yellow pond-lily,Nymphaeaceae,Maine
NULUP2,NUMI4,Nuphar microphylla (Pers.) Fernald,,Nymphaeaceae,Maine
NULUP2,NUPU2,Nuphar pumila (Timm) DC.,,Nymphaeaceae,Maine
NULUR,,Nuphar lutea (L.) Sm. ssp. rubrodisca (Morong) Hellquist & Wiersema,yellow pond-lily,Nymphaeaceae,Maine
NULUR,NURU2,Nuphar rubrodisca Morong,,Nymphaeaceae,Maine
NULUR,NYRU2,Nymphaea rubrodisca (Morong) Greene,,Nymphaeaceae,Maine
NULUR,NYRU3,Nymphozanthus rubrodiscus (Morong) Fernald,,Nymphaeaceae,Maine
NULUV,,Nuphar lutea (L.) Sm. ssp. variegata (Durand) E.O. Beal,varigated yellow pond-lily,Nymphaeaceae,Maine
NULUV,NUADF,Nuphar advena (Aiton) W.T. Aiton var. fraterna (G.S. Mill. & Standl.) Standl.,,Nymphaeaceae,Maine
NULUV,NUVA2,Nuphar variegata Durand,,Nymphaeaceae,Maine
NULUV,NYFR,Nymphaea fraterna G.S. Mill. & Standl.,,Nymphaeaceae,Maine
NUPHA,,Nuphar Sm.,pond-lily,Nymphaeaceae,Maine
NUTTA,,Nuttallanthus D.A. Sutton,toadflax,Scrophulariaceae,Maine
NYCO,,Nymphoides cordata (Elliott) Fernald,little floatingheart,Menyanthaceae,Maine
NYCO,NYLA,Nymphoides lacunosa (Vent.) Kuntze,,Menyanthaceae,Maine
NYCO,VILA14,Villarsia lacunosa Vent.,,Menyanthaceae,Maine
NYLE,,Nymphaea leibergii Morong,Leiberg's waterlily,Nymphaeaceae,Maine
NYLE,NYTEL,Nymphaea tetragona Georgi ssp. leibergii (Morong) A.E. Porsild,,Nymphaeaceae,Maine
NYLE,NYTEL2,Nymphaea tetragona Georgi var. leibergii (Morong) B. Boivin,,Nymphaeaceae,Maine
NYMPH,,Nymphaea L.,waterlily,Nymphaeaceae,Maine
NYMPH2,,Nymphoides Hill,floatingheart,Menyanthaceae,Maine
NYOD,,Nymphaea odorata Aiton,American white waterlily,Nymphaeaceae,Maine
NYODO,,Nymphaea odorata Aiton ssp. odorata,American white waterlily,Nymphaeaceae,Maine
NYODO,CALE34,Castalia lekophylla Small,,Nymphaeaceae,Maine
NYODO,CAMI34,Castalia minor (Sims) Nyar,,Nymphaeaceae,Maine
NYODO,CAOD4,Castalia odorata (Aiton) Alph. Wood,,Nymphaeaceae,Maine
NYODO,CARE15,"Castalia reniformis (Walter) Nash, nom. utique rej.",,Nymphaeaceae,Maine
NYODO,NYMI,Nymphaea minor (Sims) DC.,,Nymphaeaceae,Maine
NYODO,NYODG,Nymphaea odorata Aiton var. gigantea Tricker,,Nymphaeaceae,Maine
NYODO,NYODG2,Nymphaea odorata Aiton var. godfreyi Ward,,Nymphaeaceae,Maine
NYODO,NYODM2,Nymphaea odorata Aiton var. minor Sims,,Nymphaeaceae,Maine
NYODO,NYODR,Nymphaea odorata Aiton var. rosea Pursh,,Nymphaeaceae,Maine
NYODO,NYODS,Nymphaea odorata Aiton var. stenopetala Fernald,,Nymphaeaceae,Maine
NYODO,NYODV,Nymphaea odorata Aiton var. villosa Caspary,,Nymphaeaceae,Maine
NYODO,NYRE,"Nymphaea reniformis Walter, nom. utique rej.",,Nymphaeaceae,Maine
NYODT,,Nymphaea odorata Aiton ssp. tuberosa (Paine) Wiersma & Hellquist,American white waterlily,Nymphaeaceae,Maine
NYODT,CATU7,Castalia tuberosa (Paine) Greene,,Nymphaeaceae,Maine
NYODT,NYODM,Nymphaea odorata Aiton var. maxima (Conrad) B. Boivin,,Nymphaeaceae,Maine
NYODT,NYTU,Nymphaea tuberosa Paine,,Nymphaeaceae,Maine
NYSSA,,Nyssa L.,tupelo,Cornaceae,Maine
NYSY,,Nyssa sylvatica Marshall,blackgum,Cornaceae,Maine
NYSY,NYSYC,Nyssa sylvatica Marshall var. caroliniana (Poir.) Fernald,,Cornaceae,Maine
NYSY,NYSYD,Nyssa sylvatica Marshall var. dilatata Fernald,,Cornaceae,Maine
NYSY,NYSYT,Nyssa sylvatica Marshall var. typica Fernald,,Cornaceae,Maine
OCAC,,Oclemena acuminata (Michx.) Greene,whorled wood aster,Asteraceae,Maine
OCAC,ASAC6,Aster acuminatus Michx.,,Asteraceae,Maine
OCAC,ASACM,Aster acuminatus Michx. var. magdalenensis Fernald,,Asteraceae,Maine
OCBL,,Oclemena ×blakei (Porter) G.L. Nesom [acuminata × nemoralis],aster,Asteraceae,Maine
OCBL,ASBL7,Aster blakei (Porter) House,,Asteraceae,Maine
OCLEM,,Oclemena Greene,aster,Asteraceae,Maine
OCNE2,,Oclemena nemoralis (Aiton) Greene,bog aster,Asteraceae,Maine
OCNE2,ASNE,Aster nemoralis Aiton,,Asteraceae,Maine
ODONT4,,Odontites Ludwig,odontites,Scrophulariaceae,Maine
ODVE,,Odontites vernus (Bellardi) Dumort.,red bartsia,Scrophulariaceae,Maine
ODVES,,Odontites vernus (Bellardi) Dumort. ssp. serotinus (Dumort.) Corb.,red bartsia,Scrophulariaceae,Maine
ODVES,ODSE,Odontites serotinus Dumort.,,Scrophulariaceae,Maine
ODVES,ODVU,Odontites vulgaris Moench,,Scrophulariaceae,Maine
OEBI,,Oenothera biennis L.,common evening primrose,Onagraceae,Maine
OEBI,OEBIC,Oenothera biennis L. ssp. caeciarum Munz,,Onagraceae,Maine
OEBI,OEBIC3,Oenothera biennis L. ssp. centralis Munz,,Onagraceae,Maine
OEBI,OEBIP,Oenothera biennis L. var. pycnocarpa (Atk. & Bartlett) Wiegand,,Onagraceae,Maine
OEBI,OEMU2,Oenothera muricata L.,,Onagraceae,Maine
OEBI,OEPY2,Oenothera pycnocarpa Atk. & Bartlett,,Onagraceae,Maine
OEFR,,Oenothera fruticosa L.,narrowleaf evening primrose,Onagraceae,Maine
OEFRT,,Oenothera fruticosa L. ssp. tetragona (Roth) W.L. Wagner,narrowleaf evening primrose,Onagraceae,Maine
OEFRT,KNGL,Kneiffia glauca (Michx.) Spach,,Onagraceae,Maine
OEFRT,KNHY,Kneiffia hybrida (Michx.) Small,,Onagraceae,Maine
OEFRT,KNLA,Kneiffia latifolia Rydb.,,Onagraceae,Maine
OEFRT,KNTE,Kneiffia tetragona (Roth) Pennell,,Onagraceae,Maine
OEFRT,OEFRG,Oenothera fruticosa L. ssp. glauca (Michx.) Straley,,Onagraceae,Maine
OEFRT,OEFRG3,Oenothera fruticosa (Michx.) H. Lév. var. glauca,,Onagraceae,Maine
OEFRT,OEGL3,Oenothera glauca Michx.,,Onagraceae,Maine
OEFRT,OERI,Oenothera riparia Nutt.,,Onagraceae,Maine
OEFRT,OETE4,Oenothera tetragona Roth,,Onagraceae,Maine
OEFRT,OETEG,Oenothera tetragona Roth ssp. glauca (Michx.) Munz,,Onagraceae,Maine
OEFRT,OETEF,Oenothera tetragona Roth var. fraseri (Pursh) Munz,,Onagraceae,Maine
OEFRT,OETEH,Oenothera tetragona Roth var. hybrida (Michx.) Fernald,,Onagraceae,Maine
OEFRT,OETEL2,Oenothera tetragona Roth var. latifolia (Rydb.) Fernald,,Onagraceae,Maine
OEGL,,Oenothera glazioviana Micheli,redsepal evening primrose,Onagraceae,Maine
OEGL,OEER2,Oenothera erythrosepala Borbás,,Onagraceae,Maine
OEGL,OELA6,Oenothera lamarckiana auct.,,Onagraceae,Maine
OELA,,Oenothera laciniata Hill,cutleaf evening primrose,Onagraceae,Maine
OELA,RALA6,Raimannia laciniata (Hill) Rose,,Onagraceae,Maine
OENOT,,Oenothera L.,evening primrose,Onagraceae,Maine
OENOT,GAURA,Gaura L.,,Onagraceae,Maine
OENU2,,Oenothera nutans Atk. & Bartlett,nodding evening primrose,Onagraceae,Maine
OENU2,OEAU,"Oenothera austromontana (Munz) P.H. Raven, W. Dietr. & Stubbe",,Onagraceae,Maine
OENU2,OEBIA,Oenothera biennis L. ssp. austromontana Munz,,Onagraceae,Maine
OENU2,OEBIA2,Oenothera biennis L. var. austromontana (Munz) Cronquist,,Onagraceae,Maine
OENU2,OEBIN,Oenothera biennis L. var. nutans (Atk. & Bartlett) Wiegand,,Onagraceae,Maine
OEOA,,Oenothera oakesiana (A. Gray) J.W. Robbins ex S. Watson & J.M. Coult.,Oakes' evening primrose,Onagraceae,Maine
OEOA,OEAN2,Oenothera angustissima R.R. Gates,,Onagraceae,Maine
OEOA,OEBIO,Oenothera biennis L. var. oakesiana A. Gray,,Onagraceae,Maine
OEOA,OECRS,Oenothera cruciata Nutt. ex G. Don var. stenopetala (E.P. Bicknell) Fernald,,Onagraceae,Maine
OEOA,OEPAA,Oenothera parviflora L. ssp. angustissima (R.R. Gates) Munz,,Onagraceae,Maine
OEOA,OEPAA2,Oenothera parviflora L. var. angustissima (R.R. Gates) Wiegand,,Onagraceae,Maine
OEOA,OEPAO,Oenothera parviflora L. var. oakesiana (A. Gray) Fernald,,Onagraceae,Maine
OEPA5,,Oenothera parviflora L.,northern evening primrose,Onagraceae,Maine
OEPA5,CAST58,Camissonia strigulosa auct. non (Fisch. & C.A. Mey.) P.H. Raven,,Onagraceae,Maine
OEPA5,OECR3,Oenothera cruciata Nutt. ex G. Don,,Onagraceae,Maine
OEPA5,OECRS2,Oenothera cruciata Nutt. ex G. Don var. sabulonensis Fernald,,Onagraceae,Maine
OEPA5,OECY,Oenothera cymatilis Bartlett,,Onagraceae,Maine
OEPA5,OERU2,Oenothera rubricapitata R.R. Gates,,Onagraceae,Maine
OEPE,,Oenothera perennis L.,little evening primrose,Onagraceae,Maine
OEPE,KNPE,Kneiffia perennis (L.) Pennell,,Onagraceae,Maine
OEPE,KNPU,Kneiffia pumila (L.) Spach,,Onagraceae,Maine
OEPE,OEPER,Oenothera perennis L. var. rectipilis (S.F. Blake) S.F. Blake,,Onagraceae,Maine
OEPE,OEPET,Oenothera perennis L. var. typica Munz,,Onagraceae,Maine
OEPI2,,Oenothera pilosella Raf.,meadow evening primrose,Onagraceae,Maine
OEPIP,,Oenothera pilosella Raf. ssp. pilosella,meadow evening primrose,Onagraceae,Maine
OEPIP,KNPR,Kneiffia pratensis Small,,Onagraceae,Maine
OEPIP,KNSU2,Kneiffia sumstinei Jennings,,Onagraceae,Maine
OEVI,,Oenothera villosa Thunb.,hairy evening primrose,Onagraceae,Maine
OEVIV,,Oenothera villosa Thunb. ssp. villosa,hairy evening primrose,Onagraceae,Maine
OEVIV,OEAL3,Oenothera albinervis R.R. Gates,,Onagraceae,Maine
OEVIV,OEBIC2,Oenothera biennis L. var. canescens Torr. & A. Gray,,Onagraceae,Maine
OEVIV,OECA6,Oenothera canovirens Steele,,Onagraceae,Maine
OEVIV,OEDE7,Oenothera depressa Greene,,Onagraceae,Maine
OEVIV,OESTC2,Oenothera strigosa (Rydb.) Mack. & Bush ssp. canovirens (Steele) Munz,,Onagraceae,Maine
OEVIV,OEVIC2,Oenothera villosa Thunb. ssp. canovirens (Steele) W. Dietr. & P.H. Raven,,Onagraceae,Maine
OMALO,,Omalotheca Cass.,arctic cudweed,Asteraceae,Maine
OMSU,,Omalotheca supina (L.) DC.,alpine arctic cudweed,Asteraceae,Maine
OMSU,GNSU2,Gnaphalium supinum L.,,Asteraceae,Maine
OMSY,,Omalotheca sylvatica (L.) Sch. Bip. & F.W. Schultz,woodland arctic cudweed,Asteraceae,Maine
OMSY,GNSY2,Gnaphalium sylvaticum L.,,Asteraceae,Maine
ONOCL,,Onoclea L.,sensitive fern,Dryopteridaceae,Maine
ONSE,,Onoclea sensibilis L.,sensitive fern,Dryopteridaceae,Maine
OPHIO,,Ophioglossum L.,adderstongue,Ophioglossaceae,Maine
OPPU3,,Ophioglossum pusillum Raf.,northern adderstongue,Ophioglossaceae,Maine
OPPU3,OPVU3,Ophioglossum vulgatum auct. non L.,,Ophioglossaceae,Maine
OPPU3,OPVUA,Ophioglossum vulgatum L. var. alaskanum (E.G. Britton) C. Chr.,,Ophioglossaceae,Maine
OPPU3,OPVUP,Ophioglossum vulgatum L. var. pseudopodum (S.F. Blake) Farw.,,Ophioglossaceae,Maine
ORAS,,Oryzopsis asperifolia Michx.,roughleaf ricegrass,Poaceae,Maine
ORNIT,,Ornithogalum L.,star of Bethlehem,Liliaceae,Maine
OROBA,,Orobanche L.,broomrape,Orobanchaceae,Maine
ORSE,,Orthilia secunda (L.) House,sidebells wintergreen,Pyrolaceae,Maine
ORSE,ORSEO,Orthilia secunda (L.) House ssp. obtusata (Turcz.) Böcher,,Pyrolaceae,Maine
ORSE,ORSEO2,Orthilia secunda (L.) House var. obtusata (Turcz.) House,,Pyrolaceae,Maine
ORSE,PYSE,Pyrola secunda L.,,Pyrolaceae,Maine
ORSE,PYSEO2,Pyrola secunda L. ssp. obtusata (Turcz.) Hultén,,Pyrolaceae,Maine
ORSE,PYSEO,Pyrola secunda L. var. obtusata Turcz.,,Pyrolaceae,Maine
ORSE,RAEL,Ramischia elatior Rydb.,,Pyrolaceae,Maine
ORSE,RASE2,Ramischia secunda (L.) Garcke,,Pyrolaceae,Maine
ORTHI,,Orthilia Raf.,orthilia,Pyrolaceae,Maine
ORUM,,Ornithogalum umbellatum L.,star of Bethlehem,Liliaceae,Maine
ORUN,,Orobanche uniflora L.,oneflowered broomrape,Orobanchaceae,Maine
ORUN,APUN2,Aphyllon uniflorum (L.) Torr. & A. Gray,,Orobanchaceae,Maine
ORUN,ORPO,Orobanche porphyrantha G. Beck,,Orobanchaceae,Maine
ORUN,ORPU7,Orobanche purpurea Jacq.,,Orobanchaceae,Maine
ORUN,ORSE4,Orobanche sedii (Suksd.) Fech.,,Orobanchaceae,Maine
ORUN,ORTE3,Orobanche terrae-novae Fernald,,Orobanchaceae,Maine
ORUN,ORUNO,Orobanche uniflora L. ssp. occidentalis (Greene) Abrams ex Ferris,,Orobanchaceae,Maine
ORUN,ORUNM2,Orobanche uniflora L. var. minuta (Suksd.) G. Beck,,Orobanchaceae,Maine
ORUN,ORUNO2,Orobanche uniflora L. var. occidentalis (Greene) Roy L. Taylor & MacBryde,,Orobanchaceae,Maine
ORUN,ORUNP,Orobanche uniflora L. var. purpurea (A. Heller) Achey,,Orobanchaceae,Maine
ORUN,ORUNS,Orobanche uniflora L. var. sedii (Suksd.) Achey,,Orobanchaceae,Maine
ORUN,ORUNT,Orobanche uniflora L. var. terrae-novae (Fernald) Munz,,Orobanchaceae,Maine
ORUN,ORUNT2,Orobanche uniflora L. var. typica Achey,,Orobanchaceae,Maine
ORUN,THUN3,Thalesia uniflora (L.) Britton,,Orobanchaceae,Maine
ORYZO,,Oryzopsis Michx.,ricegrass,Poaceae,Maine
OSBE,,Osmorhiza berteroi DC.,sweetcicely,Apiaceae,Maine
OSBE,OSBR2,Osmorhiza brevipes (J.M. Coult. & Rose) Suksd.,,Apiaceae,Maine
OSBE,OSCH,Osmorhiza chilensis Hook. & Arn.,,Apiaceae,Maine
OSBE,OSDI,Osmorhiza divaricata (Britton) Suksd.,,Apiaceae,Maine
OSBE,OSNU,Osmorhiza nuda Torr.,,Apiaceae,Maine
OSBE,WADI,Washingtonia divaricata Britton,,Apiaceae,Maine
OSCI,,Osmunda cinnamomea L.,cinnamon fern,Osmundaceae,Maine
OSCI,OSCI2,Osmundastrum cinnamomeum (L.) C. Presl,,Osmundaceae,Maine
OSCIC,,Osmunda cinnamomea L. var. cinnamomea,cinnamon fern,Osmundaceae,Maine
OSCIC,OSCIF,Osmunda cinnamomea L. var. frondosa A. Gray,,Osmundaceae,Maine
OSCIC,OSCII,Osmunda cinnamomea L. var. imbricata (Kunze) Milde,,Osmundaceae,Maine
OSCL,,Osmorhiza claytonii (Michx.) C.B. Clarke,Clayton's sweetroot,Apiaceae,Maine
OSCL,OSARB,Osmorhiza aristata (Thunb.) Makino & Yabe var. brevistylis (DC.) B. Boivin,,Apiaceae,Maine
OSCL,WACL,Washingtonia claytonii (Michx.) Britton,,Apiaceae,Maine
OSCL2,,Osmunda claytoniana L.,interrupted fern,Osmundaceae,Maine
OSDE,,Osmorhiza depauperata Phil.,bluntseed sweetroot,Apiaceae,Maine
OSDE,OSCHC,Osmorhiza chilensis Hook. & Arn. var. cupressimontana (B. Boivin) B. Boivin,,Apiaceae,Maine
OSDE,OSOB2,Osmorhiza obtusa (J.M. Coult. & Rose) Fernald,,Apiaceae,Maine
OSDE,WAOB,Washingtonia obtusa J.M. Coult. & Rose,,Apiaceae,Maine
OSLO,,Osmorhiza longistylis (Torr.) DC.,longstyle sweetroot,Apiaceae,Maine
OSLO,OSARL,Osmorhiza aristata (Thunb.) Makino & Yabe var. longistylis (Torr.) B. Boivin,,Apiaceae,Maine
OSLO,OSLOB,Osmorhiza longistylis (Torr.) DC. var. brachycoma S.F. Blake,,Apiaceae,Maine
OSLO,OSLOI,Osmorhiza longistylis (Torr.) DC. var. imbarbata Salamun,,Apiaceae,Maine
OSLO,OSLOV,Osmorhiza longistylis (Torr.) DC. var. villicaulis Fernald,,Apiaceae,Maine
OSLO,WALO2,Washingtonia longistylis (Torr.) Britton,,Apiaceae,Maine
OSMOR,,Osmorhiza Raf.,sweetroot,Apiaceae,Maine
OSMUN,,Osmunda L.,osmunda,Osmundaceae,Maine
OSRE,,Osmunda regalis L.,royal fern,Osmundaceae,Maine
OSRES,,Osmunda regalis L. var. spectabilis (Willd.) A. Gray,royal fern,Osmundaceae,Maine
OSRES,OSSP3,Osmunda spectabilis Willd.,,Osmundaceae,Maine
OSTRY,,Ostrya Scop.,hophornbeam,Betulaceae,Maine
OSVI,,Ostrya virginiana (Mill.) K. Koch,hophornbeam,Betulaceae,Maine
OSVI,OSVIL,Ostrya virginiana (Mill.) K. Koch var. lasia Fernald,,Betulaceae,Maine
OSVI,OSVIV,Ostrya virginiana (Mill.) K. Koch var. virginiana,,Betulaceae,Maine
OXALI,,Oxalis L.,woodsorrel,Oxalidaceae,Maine
OXCA4,,Oxytropis campestris (L.) DC.,field locoweed,Fabaceae,Maine
OXCAJ,,Oxytropis campestris (L.) DC. var. johannensis Fernald,Johann's locoweed,Fabaceae,Maine
OXCAJ,OXJO3,Oxytropis johannensis (Fernald) A. Heller,,Fabaceae,Maine
OXCO,,Oxalis corniculata L.,creeping woodsorrel,Oxalidaceae,Maine
OXCO,ACCO7,Acetosella corniculata (L.) Kuntze,,Oxalidaceae,Maine
OXCO,OXCOA,Oxalis corniculata L. var. atropurpurea Planch.,,Oxalidaceae,Maine
OXCO,OXCOC,Oxalis corniculata L. var. corniculata,,Oxalidaceae,Maine
OXCO,OXCOL2,Oxalis corniculata L. var. langloisii (Small) Wiegand,,Oxalidaceae,Maine
OXCO,OXCOL,Oxalis corniculata L. var. lupulina (R. Knuth) Zucc.,,Oxalidaceae,Maine
OXCO,OXCOM,Oxalis corniculata L. var. macrophylla Arsene ex R. Knuth,,Oxalidaceae,Maine
OXCO,OXCOM3,Oxalis corniculata L. var. minor Laing,,Oxalidaceae,Maine
OXCO,OXCOR,Oxalis corniculata L. var. reptans Laing,,Oxalidaceae,Maine
OXCO,OXCOV,Oxalis corniculata L. var. villosa (M. Bieb.) Hohen.,,Oxalidaceae,Maine
OXCO,OXCOV2,Oxalis corniculata L. var. viscidula Wiegand,,Oxalidaceae,Maine
OXCO,OXLA9,Oxalis langloisii (Small) Fedde,,Oxalidaceae,Maine
OXCO,OXPU4,Oxalis pusilla Salisb.,,Oxalidaceae,Maine
OXCO,OXRE,Oxalis repens Thunb.,,Oxalidaceae,Maine
OXCO,OXVI5,Oxalis villosa M. Bieb.,,Oxalidaceae,Maine
OXCO,XACO2,Xanthoxalis corniculata (L.) Small,,Oxalidaceae,Maine
OXCO,XACOA,Xanthoxalis corniculata (L.) Small var. atropurpurea (Planch.) Moldenke,,Oxalidaceae,Maine
OXCO,XALA,Xanthoxalis langloisii Small,,Oxalidaceae,Maine
OXCO,XARE,Xanthoxalis repens (Thunb.) Moldenke,,Oxalidaceae,Maine
OXDI2,,Oxalis dillenii Jacq.,slender yellow woodsorrel,Oxalidaceae,Maine
OXDI2,OXBR,Oxalis brittoniae Small,,Oxalidaceae,Maine
OXDI2,OXCOD,Oxalis corniculata L. var. dillenii (Jacq.) Trel.,,Oxalidaceae,Maine
OXDI2,OXDIF,Oxalis dillenii Jacq. ssp. filipes (Small) Eiten,,Oxalidaceae,Maine
OXDI2,OXDIR3,Oxalis dillenii Jacq. var. radicans Shinners,,Oxalidaceae,Maine
OXDI2,OXFI2,Oxalis filipes Small,,Oxalidaceae,Maine
OXDI2,OXFL,Oxalis florida Salisb.,,Oxalidaceae,Maine
OXDI2,OXFLP,Oxalis florida Salisb. ssp. prostrata (Haw.) Lourteig,,Oxalidaceae,Maine
OXDI2,OXFLF,Oxalis florida Salisb. var. filipes (Small) H.E. Ahles,,Oxalidaceae,Maine
OXDI2,OXPR2,Oxalis prostrata Haw.,,Oxalidaceae,Maine
OXDI2,OXRU3,Oxalis rupestris Raf.,,Oxalidaceae,Maine
OXDI2,OXST2,Oxalis stricta auct. non L.,,Oxalidaceae,Maine
OXDI2,XABR2,Xanthoxalis brittoniae (Small) Small,,Oxalidaceae,Maine
OXDI2,XADI,Xanthoxalis dillenii (Jacq.) Holub,,Oxalidaceae,Maine
OXDI2,XAFI,Xanthoxalis filipes (Small) Small,,Oxalidaceae,Maine
OXDI2,XAFL,Xanthoxalis florida (Salisb.) Moldenke,,Oxalidaceae,Maine
OXMO,,Oxalis montana Raf.,mountain woodsorrel,Oxalidaceae,Maine
OXMO,OXAC3,Oxalis acetosella auct. non L.,,Oxalidaceae,Maine
OXMO,OXACM,Oxalis acetosella L. ssp. montana (Raf.) Hultén ex D. Löve,,Oxalidaceae,Maine
OXMO,OXACR,Oxalis acetosella L. var. rhodantha (Fernald) R. Knuth,,Oxalidaceae,Maine
OXST,,Oxalis stricta L.,common yellow oxalis,Oxalidaceae,Maine
OXST,CECO3,Ceratoxalis coloradensis (Rydb.) Lunell,,Oxalidaceae,Maine
OXST,CECY3,Ceratoxalis cymosa (Small) Lunell,,Oxalidaceae,Maine
OXST,OXBU,Oxalis bushii (Small) Small,,Oxalidaceae,Maine
OXST,OXCO8,Oxalis coloradensis Rydb.,,Oxalidaceae,Maine
OXST,OXCY,Oxalis cymosa Small,,Oxalidaceae,Maine
OXST,OXEU2,Oxalis europaea Jord.,,Oxalidaceae,Maine
OXST,OXEUB2,Oxalis europaea Jord. var. bushii (Small) Wiegand,,Oxalidaceae,Maine
OXST,OXEUR,Oxalis europaea Jord. var. rufa (Small) Young,,Oxalidaceae,Maine
OXST,OXFO,Oxalis fontana Bunge,,Oxalidaceae,Maine
OXST,OXFOB,Oxalis fontana Bunge var. bushii (Small) H. Hara,,Oxalidaceae,Maine
OXST,OXIN5,Oxalis interior (Small) Fedde,,Oxalidaceae,Maine
OXST,OXRU4,Oxalis rufa Small,,Oxalidaceae,Maine
OXST,OXSTD,Oxalis stricta L. var. decumbens Bitter,,Oxalidaceae,Maine
OXST,OXSTP,Oxalis stricta L. var. piletocarpa Wiegand,,Oxalidaceae,Maine
OXST,OXSTR,Oxalis stricta L. var. rufa (Small) Farw.,,Oxalidaceae,Maine
OXST,OXSTV,Oxalis stricta L. var. villicaulis (Wiegand) Farw.,,Oxalidaceae,Maine
OXST,XABU,Xanthoxalis bushii Small,,Oxalidaceae,Maine
OXST,XACO4,Xanthoxalis coloradensis (Rydb.) Rydb.,,Oxalidaceae,Maine
OXST,XACY2,Xanthoxalis cymosa (Small) Small,,Oxalidaceae,Maine
OXST,XADIP,Xanthoxalis dillenii (Jacq.) Holub var. piletocarpa (Wiegand) Holub,,Oxalidaceae,Maine
OXST,XAIN2,Xanthoxalis interior Small,,Oxalidaceae,Maine
OXST,XARU,Xanthoxalis rufa (Small) Small,,Oxalidaceae,Maine
OXST,XAST2,Xanthoxalis stricta (L.) Small,,Oxalidaceae,Maine
OXST,XASTP2,Xanthoxalis stricta (L.) Small var. piletocarpa (Wiegand) Moldenke,,Oxalidaceae,Maine
OXYTR,,Oxytropis DC.,locoweed,Fabaceae,Maine
PAAR4,,Paronychia argyrocoma (Michx.) Nutt.,silvery nailwort,Caryophyllaceae,Maine
PAAR4,PAARA3,Paronychia argyrocoma (Michx.) Nutt. ssp. albimontana (Fernald) Maguire,,Caryophyllaceae,Maine
PAAR4,PAARA,Paronychia argyrocoma (Michx.) Nutt. var. albimontana Fernald,,Caryophyllaceae,Maine
PAAU3,,Packera aurea (L.) Á. Löve & D. Löve,golden ragwort,Asteraceae,Maine
PAAU3,SEAU2,Senecio aureus L.,,Asteraceae,Maine
PAAU3,SEAUA,Senecio aureus L. var. aquilonius Fernald,,Asteraceae,Maine
PAAU3,SEAUG,Senecio aureus L. var. gracilis (Pursh) Hook.,,Asteraceae,Maine
PAAU3,SEAUI,Senecio aureus L. var. intercursus Fernald,,Asteraceae,Maine
PAAU3,SEGR8,Senecio gracilis Pursh,,Asteraceae,Maine
PACA6,,Panicum capillare L.,witchgrass,Poaceae,Maine
PACA6,PABA8,Panicum barbipulvinatum Nash,,Poaceae,Maine
PACA6,PACAB,Panicum capillare L. ssp. barbipulvinatum (Nash) Tzvelev,,Poaceae,Maine
PACA6,PACAA,Panicum capillare L. var. agreste Gattinger,,Poaceae,Maine
