Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
ORFA,ORFAL,Orobanche fasciculata Nutt. var. lutea (Parry) Achey,,Orobanchaceae,Utah
ORFA,ORFAS,Orobanche fasciculata Nutt. var. subulata Goodman,,Orobanchaceae,Utah
ORFA,ORFAT,Orobanche fasciculata Nutt. var. typica Achey,,Orobanchaceae,Utah
ORFA,THFA,Thalesia fasciculata (Nutt.) Britton,,Orobanchaceae,Utah
ORFA,THLU,Thalesia lutea (Parry) Rydb.,,Orobanchaceae,Utah
ORLI,,Orogenia linearifolia S. Watson,Great Basin Indian potato,Apiaceae,Utah
ORLI,ORLIL2,Orogenia linearifolia S. Watson var. lata Payson,,Apiaceae,Utah
ORLU,,Orobanche ludoviciana Nutt.,Louisiana broomrape,Orobanchaceae,Utah
ORLU2,,Orthocarpus luteus Nutt.,yellow owl's-clover,Scrophulariaceae,Utah
ORLUL2,,Orobanche ludoviciana Nutt. ssp. ludoviciana,Louisiana broomrape,Orobanchaceae,Utah
ORLUL2,APAR3,Aphyllon arenosum Suksd.,,Orobanchaceae,Utah
ORLUL2,COLU3,Conopholis ludoviciana (Nutt.) Alph. Wood,,Orobanchaceae,Utah
ORLUL2,MYLU,Myzorrhiza ludoviciana (Nutt.) Rydb.,,Orobanchaceae,Utah
ORLUL2,ORLUA,Orobanche ludoviciana Nutt. var. arenosa (Suksd.) Cronquist,,Orobanchaceae,Utah
ORLUL2,ORLUG,Orobanche ludoviciana Nutt. var. genuina G. Beck,,Orobanchaceae,Utah
ORLUL2,ORMUA,Orobanche multiflora Nutt. var. arenosa (Suksd.) Munz,,Orobanchaceae,Utah
ORLUM,,Orobanche ludoviciana Nutt. ssp. multiflora (Nutt.) T.S. Collins ex H.L. White & W.C. Holmes,manyflower broomrape,Orobanchaceae,Utah
ORLUM,MYMU2,Myzorrhiza multiflora (Nutt.) Rydb.,,Orobanchaceae,Utah
ORLUM,ORLUM2,Orobanche ludoviciana Nutt. var. multiflora (Nutt.) G. Beck,,Orobanchaceae,Utah
ORLUM,ORMU,Orobanche multiflora Nutt.,,Orobanchaceae,Utah
ORLUM,ORMUP2,Orobanche multiflora Nutt. var. pringlei Munz,,Orobanchaceae,Utah
ORLUM,ORMUT,Orobanche multiflora Nutt. var. typica Munz,,Orobanchaceae,Utah
ORLUM,PHER4,Phelipaea erianthera Engelm.,,Orobanchaceae,Utah
ORNIT,,Ornithogalum L.,star of Bethlehem,Liliaceae,Utah
OROBA,,Orobanche L.,broomrape,Orobanchaceae,Utah
OROGE,,Orogenia S. Watson,Indian potato,Apiaceae,Utah
ORPA3,,Oreochrysum parryi (A. Gray) Rydb.,Parry's goldenrod,Asteraceae,Utah
ORPA3,ASMI18,Aster minor Kuntze,,Asteraceae,Utah
ORPA3,HAPA9,Haplopappus parryi A. Gray,,Asteraceae,Utah
ORPA3,SOPA4,Solidago parryi (A. Gray) Greene,,Asteraceae,Utah
ORPU2,,Orthocarpus purpureoalbus A. Gray ex S. Watson,purplewhite owl's-clover,Scrophulariaceae,Utah
ORSE,,Orthilia secunda (L.) House,sidebells wintergreen,Pyrolaceae,Utah
ORSE,ORSEO,Orthilia secunda (L.) House ssp. obtusata (Turcz.) Böcher,,Pyrolaceae,Utah
ORSE,ORSEO2,Orthilia secunda (L.) House var. obtusata (Turcz.) House,,Pyrolaceae,Utah
ORSE,PYSE,Pyrola secunda L.,,Pyrolaceae,Utah
ORSE,PYSEO2,Pyrola secunda L. ssp. obtusata (Turcz.) Hultén,,Pyrolaceae,Utah
ORSE,PYSEO,Pyrola secunda L. var. obtusata Turcz.,,Pyrolaceae,Utah
ORSE,RAEL,Ramischia elatior Rydb.,,Pyrolaceae,Utah
ORSE,RASE2,Ramischia secunda (L.) Garcke,,Pyrolaceae,Utah
ORTHI,,Orthilia Raf.,orthilia,Pyrolaceae,Utah
ORTHO,,Orthocarpus Nutt.,owl's-clover,Scrophulariaceae,Utah
ORTO,,Orthocarpus tolmiei Hook. & Arn.,Tolmie's owl's-clover,Scrophulariaceae,Utah
ORTOH,,Orthocarpus tolmiei Hook. & Arn. ssp. holmgreniorum T.I. Chuang & Heckard,Noel's owl's-clover,Scrophulariaceae,Utah
ORTOT,,Orthocarpus tolmiei Hook. & Arn. ssp. tolmiei,Tolmie's owl's-clover,Scrophulariaceae,Utah
ORTR,,Oreoxis trotteri S.L. Welsh & Goodrich,Trotter's alpineparsley,Apiaceae,Utah
ORTR,CYTR13,Cymopterus trotteri (S.L. Welsh & Goodrich) Cronquist,,Apiaceae,Utah
ORUM,,Ornithogalum umbellatum L.,star of Bethlehem,Liliaceae,Utah
ORUN,,Orobanche uniflora L.,oneflowered broomrape,Orobanchaceae,Utah
ORUN,APUN2,Aphyllon uniflorum (L.) Torr. & A. Gray,,Orobanchaceae,Utah
ORUN,ORPO,Orobanche porphyrantha G. Beck,,Orobanchaceae,Utah
ORUN,ORPU7,Orobanche purpurea Jacq.,,Orobanchaceae,Utah
ORUN,ORSE4,Orobanche sedii (Suksd.) Fech.,,Orobanchaceae,Utah
ORUN,ORTE3,Orobanche terrae-novae Fernald,,Orobanchaceae,Utah
ORUN,ORUNO,Orobanche uniflora L. ssp. occidentalis (Greene) Abrams ex Ferris,,Orobanchaceae,Utah
ORUN,ORUNM2,Orobanche uniflora L. var. minuta (Suksd.) G. Beck,,Orobanchaceae,Utah
ORUN,ORUNO2,Orobanche uniflora L. var. occidentalis (Greene) Roy L. Taylor & MacBryde,,Orobanchaceae,Utah
ORUN,ORUNP,Orobanche uniflora L. var. purpurea (A. Heller) Achey,,Orobanchaceae,Utah
ORUN,ORUNS,Orobanche uniflora L. var. sedii (Suksd.) Achey,,Orobanchaceae,Utah
ORUN,ORUNT,Orobanche uniflora L. var. terrae-novae (Fernald) Munz,,Orobanchaceae,Utah
ORUN,ORUNT2,Orobanche uniflora L. var. typica Achey,,Orobanchaceae,Utah
ORUN,THUN3,Thalesia uniflora (L.) Britton,,Orobanchaceae,Utah
ORYZO,,Oryzopsis Michx.,ricegrass,Poaceae,Utah
OSBE,,Osmorhiza berteroi DC.,sweetcicely,Apiaceae,Utah
OSBE,OSBR2,Osmorhiza brevipes (J.M. Coult. & Rose) Suksd.,,Apiaceae,Utah
OSBE,OSCH,Osmorhiza chilensis Hook. & Arn.,,Apiaceae,Utah
OSBE,OSDI,Osmorhiza divaricata (Britton) Suksd.,,Apiaceae,Utah
OSBE,OSNU,Osmorhiza nuda Torr.,,Apiaceae,Utah
OSBE,WADI,Washingtonia divaricata Britton,,Apiaceae,Utah
OSDE,,Osmorhiza depauperata Phil.,bluntseed sweetroot,Apiaceae,Utah
OSDE,OSCHC,Osmorhiza chilensis Hook. & Arn. var. cupressimontana (B. Boivin) B. Boivin,,Apiaceae,Utah
OSDE,OSOB2,Osmorhiza obtusa (J.M. Coult. & Rose) Fernald,,Apiaceae,Utah
OSDE,WAOB,Washingtonia obtusa J.M. Coult. & Rose,,Apiaceae,Utah
OSKN,,Ostrya knowltonii Sarg.,Knowlton's hophornbeam,Betulaceae,Utah
OSMOR,,Osmorhiza Raf.,sweetroot,Apiaceae,Utah
OSOC,,Osmorhiza occidentalis (Nutt. ex Torr. & A. Gray) Torr.,western sweetroot,Apiaceae,Utah
OSOC,GLOC2,Glycosma occidentalis Nutt. ex Torr. & A. Gray,,Apiaceae,Utah
OSOC,OSAM2,Osmorhiza ambigua (A. Gray) J.M. Coult. & Rose,,Apiaceae,Utah
OSTRY,,Ostrya Scop.,hophornbeam,Betulaceae,Utah
OXAC4,,Oxytenia acerosa Nutt.,copperweed,Asteraceae,Utah
OXAC4,EUAC6,Euphrosyne acerosa (Nutt.) Panero,,Asteraceae,Utah
OXAC4,IVAC,Iva acerosa (Nutt.) R.C. Jacks.,,Asteraceae,Utah
OXALI,,Oxalis L.,woodsorrel,Oxalidaceae,Utah
OXBE2,,Oxytropis besseyi (Rydb.) Blank.,Bessey's locoweed,Fabaceae,Utah
OXBEO,,Oxytropis besseyi (Rydb.) Blank. var. obnapiformis (Ced. Porter) S.L. Welsh,Bessey's locoweed,Fabaceae,Utah
OXBEO,OXNAO,Oxytropis nana Nutt. var. obnapiformis (Ced. Porter) Isely,,Fabaceae,Utah
OXBEO,OXOB2,Oxytropis obnapiformis Ced. Porter,,Fabaceae,Utah
OXBEV,,Oxytropis besseyi (Rydb.) Blank. var. ventosa (Greene) Barneby,Bessey's locoweed,Fabaceae,Utah
OXBEV,ARVE4,Aragallus ventosus Greene,,Fabaceae,Utah
OXBEV,OXNAV,Oxytropis nana Nutt. var. ventosa (Greene) Isely,,Fabaceae,Utah
OXBO,,Oxytropis borealis DC.,boreal locoweed,Fabaceae,Utah
OXBOA,,Oxytropis borealis DC. var. australis S.L. Welsh,boreal locoweed,Fabaceae,Utah
OXBOV,,Oxytropis borealis DC. var. viscida (Nutt.) S.L. Welsh,viscid locoweed,Fabaceae,Utah
OXBOV,ARVI11,Aragallus viscidulus Rydb.,,Fabaceae,Utah
OXBOV,ARVID,Aragallus viscidulus Rydb. var. depressus Rydb.,,Fabaceae,Utah
OXBOV,OXGA,Oxytropis gaspensis Fernald & Kelsey,,Fabaceae,Utah
OXBOV,OXIX,Oxytropis ixodes Butters & Abbe,,Fabaceae,Utah
OXBOV,OXLED,Oxytropis leucantha (Pall.) Pers. var. depressus (Rydb.) B. Boivin,,Fabaceae,Utah
OXBOV,OXLEG,Oxytropis leucantha (Pall.) Pers. var. gaspensis (Fernald & Kelsey) B. Boivin,,Fabaceae,Utah
OXBOV,OXLEI,Oxytropis leucantha (Pall.) Pers. var. ixodes (Butters & Abbe) B. Boivin,,Fabaceae,Utah
OXBOV,OXLEM,Oxytropis leucantha (Pall.) Pers. var. magnifica B. Boivin,,Fabaceae,Utah
OXBOV,OXLEV,Oxytropis leucantha (Pall.) Pers. var. viscida (Nutt.) B. Boivin,,Fabaceae,Utah
OXBOV,OXVI2,Oxytropis viscida Nutt.,,Fabaceae,Utah
OXCA4,,Oxytropis campestris (L.) DC.,field locoweed,Fabaceae,Utah
OXCAC3,,Oxytropis campestris (L.) DC. var. cusickii (Greenm.) Barneby,Cusick's locoweed,Fabaceae,Utah
OXCAC3,OXAL5,Oxytropis alpicola (Rydb.) M.E. Jones,,Fabaceae,Utah
OXCAC3,OXCAR,Oxytropis campestris (L.) DC. var. rydbergii (A. Nelson) R.J. Davis,,Fabaceae,Utah
OXCAC3,OXCU3,Oxytropis cusickii Greenm.,,Fabaceae,Utah
OXCAC3,OXRY,Oxytropis rydbergii A. Nelson,,Fabaceae,Utah
OXCO,,Oxalis corniculata L.,creeping woodsorrel,Oxalidaceae,Utah
OXCO,ACCO7,Acetosella corniculata (L.) Kuntze,,Oxalidaceae,Utah
OXCO,OXCOA,Oxalis corniculata L. var. atropurpurea Planch.,,Oxalidaceae,Utah
OXCO,OXCOC,Oxalis corniculata L. var. corniculata,,Oxalidaceae,Utah
OXCO,OXCOL2,Oxalis corniculata L. var. langloisii (Small) Wiegand,,Oxalidaceae,Utah
OXCO,OXCOL,Oxalis corniculata L. var. lupulina (R. Knuth) Zucc.,,Oxalidaceae,Utah
OXCO,OXCOM,Oxalis corniculata L. var. macrophylla Arsene ex R. Knuth,,Oxalidaceae,Utah
OXCO,OXCOM3,Oxalis corniculata L. var. minor Laing,,Oxalidaceae,Utah
OXCO,OXCOR,Oxalis corniculata L. var. reptans Laing,,Oxalidaceae,Utah
OXCO,OXCOV,Oxalis corniculata L. var. villosa (M. Bieb.) Hohen.,,Oxalidaceae,Utah
OXCO,OXCOV2,Oxalis corniculata L. var. viscidula Wiegand,,Oxalidaceae,Utah
OXCO,OXLA9,Oxalis langloisii (Small) Fedde,,Oxalidaceae,Utah
OXCO,OXPU4,Oxalis pusilla Salisb.,,Oxalidaceae,Utah
OXCO,OXRE,Oxalis repens Thunb.,,Oxalidaceae,Utah
OXCO,OXVI5,Oxalis villosa M. Bieb.,,Oxalidaceae,Utah
OXCO,XACO2,Xanthoxalis corniculata (L.) Small,,Oxalidaceae,Utah
OXCO,XACOA,Xanthoxalis corniculata (L.) Small var. atropurpurea (Planch.) Moldenke,,Oxalidaceae,Utah
OXCO,XALA,Xanthoxalis langloisii Small,,Oxalidaceae,Utah
OXCO,XARE,Xanthoxalis repens (Thunb.) Moldenke,,Oxalidaceae,Utah
OXDE2,,Oxytropis deflexa (Pall.) DC.,nodding locoweed,Fabaceae,Utah
OXDEF,,Oxytropis deflexa (Pall.) DC. var. foliolosa (Hook.) Barneby,nodding locoweed,Fabaceae,Utah
OXDEF,OXDE6,Oxytropis deflexa auct. non (Pall.) DC. p.p.,,Fabaceae,Utah
OXDEF,OXDEF2,Oxytropis deflexa (Pall.) DC. ssp. foliolosa (Hook.) Cody,,Fabaceae,Utah
OXDEF,OXDEC2,Oxytropis deflexa (Pall.) DC. var. capitata B. Boivin,,Fabaceae,Utah
OXDEF,OXFO3,Oxytropis foliolosa Hook.,,Fabaceae,Utah
OXDEP2,,Oxytropis deflexa (Pall.) DC. var. pulcherrima S.L. Welsh & A. Huber,nodding locoweed,Fabaceae,Utah
OXDES,,Oxytropis deflexa (Pall.) DC. var. sericea Torr. & A. Gray,blue nodding locoweed,Fabaceae,Utah
OXDES,OXDES2,Oxytropis deflexa (Pall.) DC. ssp. sericea (Torr. & A. Gray) Cody,,Fabaceae,Utah
OXDES,OXDEP,Oxytropis deflexa (Pall.) DC. var. parviflora B. Boivin,,Fabaceae,Utah
OXDI2,,Oxalis dillenii Jacq.,slender yellow woodsorrel,Oxalidaceae,Utah
OXDI2,OXBR,Oxalis brittoniae Small,,Oxalidaceae,Utah
OXDI2,OXCOD,Oxalis corniculata L. var. dillenii (Jacq.) Trel.,,Oxalidaceae,Utah
OXDI2,OXDIF,Oxalis dillenii Jacq. ssp. filipes (Small) Eiten,,Oxalidaceae,Utah
OXDI2,OXDIR3,Oxalis dillenii Jacq. var. radicans Shinners,,Oxalidaceae,Utah
OXDI2,OXFI2,Oxalis filipes Small,,Oxalidaceae,Utah
OXDI2,OXFL,Oxalis florida Salisb.,,Oxalidaceae,Utah
OXDI2,OXFLP,Oxalis florida Salisb. ssp. prostrata (Haw.) Lourteig,,Oxalidaceae,Utah
OXDI2,OXFLF,Oxalis florida Salisb. var. filipes (Small) H.E. Ahles,,Oxalidaceae,Utah
OXDI2,OXPR2,Oxalis prostrata Haw.,,Oxalidaceae,Utah
OXDI2,OXRU3,Oxalis rupestris Raf.,,Oxalidaceae,Utah
OXDI2,OXST2,Oxalis stricta auct. non L.,,Oxalidaceae,Utah
OXDI2,XABR2,Xanthoxalis brittoniae (Small) Small,,Oxalidaceae,Utah
OXDI2,XADI,Xanthoxalis dillenii (Jacq.) Holub,,Oxalidaceae,Utah
OXDI2,XAFI,Xanthoxalis filipes (Small) Small,,Oxalidaceae,Utah
OXDI2,XAFL,Xanthoxalis florida (Salisb.) Moldenke,,Oxalidaceae,Utah
OXDI3,,Oxyria digyna (L.) Hill,alpine mountainsorrel,Polygonaceae,Utah
OXDI3,RUDI4,Rumex digyna L.,,Polygonaceae,Utah
OXFE,,Oxypolis fendleri (A. Gray) A. Heller,Fendler's cowbane,Apiaceae,Utah
OXLA3,,Oxytropis lambertii Pursh,purple locoweed,Fabaceae,Utah
OXLAB,,Oxytropis lambertii Pursh var. bigelovii A. Gray,purple locoweed,Fabaceae,Utah
OXLAB,OXLAB2,Oxytropis lambertii Pursh ssp. bigelovii (A. Gray) W.A. Weber,,Fabaceae,Utah
OXLAB,OXPA5,Oxytropis patens (Rydb.) A. Nelson,,Fabaceae,Utah
OXMU,,Oxytropis multiceps Nutt.,Nuttall's oxytrope,Fabaceae,Utah
OXOR2,,Oxytropis oreophila A. Gray,mountain oxytrope,Fabaceae,Utah
OXORJ,,Oxytropis oreophila A. Gray var. juniperina S.L. Welsh,mountain oxytrope,Fabaceae,Utah
OXORJ2,,Oxytropis oreophila A. Gray var. jonesii (Barneby) Barneby,Jone's oxytrope,Fabaceae,Utah
OXORJ2,OXJO,Oxytropis jonesii Barneby,,Fabaceae,Utah
OXORO,,Oxytropis oreophila A. Gray var. oreophila,mountain oxytrope,Fabaceae,Utah
OXORO,AROR3,Aragallus oreophilus (A. Gray) A. Nelson,,Fabaceae,Utah
OXORO,SPOR3,Spiesia oreophila (A. Gray) Kuntze,,Fabaceae,Utah
OXPA2,,Oxytropis parryi A. Gray,Parry's oxytrope,Fabaceae,Utah
OXPE2,,Oxytheca perfoliata Torr. & A. Gray,roundleaf oxytheca,Polygonaceae,Utah
OXRI80,,Oxytropis riparia Litv.,Oxus locoweed,Fabaceae,Utah
OXSE,,Oxytropis sericea Nutt.,white locoweed,Fabaceae,Utah
OXSES,,Oxytropis sericea Nutt. var. sericea,white locoweed,Fabaceae,Utah
OXSES,OXPI3,Oxytropis pinetorum (A. Heller) K. Schum.,,Fabaceae,Utah
OXYPO,,Oxypolis Raf.,cowbane,Apiaceae,Utah
OXYRI,,Oxyria Hill,mountainsorrel,Polygonaceae,Utah
OXYTE3,,Oxytenia Nutt.,copperweed,Asteraceae,Utah
OXYTH,,Oxytheca Nutt.,oxytheca,Polygonaceae,Utah
OXYTR,,Oxytropis DC.,locoweed,Fabaceae,Utah
PAAC3,,Parkinsonia aculeata L.,Jerusalem thorn,Fabaceae,Utah
PAAN4,,Panicum antidotale Retz.,blue panicum,Poaceae,Utah
PAAR3,,Papaver argemone L.,long pricklyhead poppy,Papaveraceae,Utah
PAAR8,,Palafoxia arida B.L. Turner & Morris,desert palafox,Asteraceae,Utah
PAARA2,,Palafoxia arida B.L. Turner & Morris var. arida,desert palafox,Asteraceae,Utah
PABR,,Paeonia brownii Douglas ex Hook.,Brown's peony,Paeoniaceae,Utah
PABU,,Panicum bulbosum Kunth,bulb panicgrass,Poaceae,Utah
PABU,PABUM,Panicum bulbosum Kunth var. minor Vasey,,Poaceae,Utah
PABU,PAPL,Panicum plenum Hitchc. & Chase,,Poaceae,Utah
PACA15,,Packera cana (Hook.) W.A. Weber & Á. Löve,woolly groundsel,Asteraceae,Utah
PACA15,SECA2,Senecio canus Hook.,,Asteraceae,Utah
PACA15,SECO11,Senecio convallium Greenm.,,Asteraceae,Utah
PACA15,SEHA7,Senecio hallii Britton,,Asteraceae,Utah
PACA15,SEHAD,Senecio hallii Britton var. discoidea W.A. Weber,,Asteraceae,Utah
PACA15,SEHA9,Senecio harbourii Rydb.,,Asteraceae,Utah
PACA15,SEHO2,Senecio howellii Greene,,Asteraceae,Utah
PACA15,SEPU9,Senecio purshianus Nutt.,,Asteraceae,Utah
PACA22,,Passiflora caerulea L.,bluecrown passionflower,Passifloraceae,Utah
PACA35,,Packera castoreus (S.L. Welsh) Kartesz,Beaver Mountain ragwort,Asteraceae,Utah
PACA35,SECA24,Senecio castoreus S.L. Welsh,,Asteraceae,Utah
PACA6,,Panicum capillare L.,witchgrass,Poaceae,Utah
PACA6,PABA8,Panicum barbipulvinatum Nash,,Poaceae,Utah
PACA6,PACAB,Panicum capillare L. ssp. barbipulvinatum (Nash) Tzvelev,,Poaceae,Utah
PACA6,PACAA,Panicum capillare L. var. agreste Gattinger,,Poaceae,Utah
PACA6,PACAB3,Panicum capillare L. var. barbipulvinatum (Nash) R.L. McGregor,,Poaceae,Utah
PACA6,PACAB2,Panicum capillare L. var. brevifolium Vasey ex Rydb. & Shear,,Poaceae,Utah
PACA6,PACAO,Panicum capillare L. var. occidentale Rydb.,,Poaceae,Utah
PACKE,,Packera Á. Löve & D. Löve,ragwort,Asteraceae,Utah
PACO14,,Paspalum conjugatum P.J. Bergius,hilograss,Poaceae,Utah
PACR5,,Packera crocata (Rydb.) W.A. Weber & Á. Löve,saffron ragwort,Asteraceae,Utah
PACR5,SECR2,Senecio crocatus Rydb.,,Asteraceae,Utah
PACR5,SECRW,Senecio crocatus Rydb. var. wolfii Greenm.,,Asteraceae,Utah
PADI,,Panicum dichotomiflorum Michx.,fall panicgrass,Poaceae,Utah
PADI11,,Packera dimorphophylla (Greene) W.A. Weber & Á. Löve,splitleaf groundsel,Asteraceae,Utah
PADI6,,Paspalum distichum L.,knotgrass,Poaceae,Utah
PADI6,DIPA14,Digitaria paspaloides Michx.,,Poaceae,Utah
PADI6,PADII2,Paspalum distichum L. var. indutum Shinners,,Poaceae,Utah
PADI6,PAPA24,Paspalum paspaloides (Michx.) Scribn.,,Poaceae,Utah
PADID,,Panicum dichotomiflorum Michx. var. dichotomiflorum,fall panicgrass,Poaceae,Utah
PADID,PADIG,Panicum dichotomiflorum Michx. var. geniculatum (Alph. Wood) Fernald,,Poaceae,Utah
PADID3,,Packera dimorphophylla (Greene) W.A. Weber & Á. Löve var. dimorphophylla,splitleaf groundsel,Asteraceae,Utah
PADID3,PADID2,Packera dimorphophylla (Greene) W.A. Weber & Á. Löve ssp. dimorphophylla,,Asteraceae,Utah
PADID3,SEDI4,Senecio dimorphophyllus Greene,,Asteraceae,Utah
PADID3,SEHE4,Senecio heterodoxus Greene ex Rydb.,,Asteraceae,Utah
PADII4,,Packera dimorphophylla (Greene) W.A. Weber & Á. Löve var. intermedia (T.M. Barkley) D.K. Trock & T.M. Barkley,splitleaf groundsel,Asteraceae,Utah
PADII4,PADII3,Packera dimorphophylla (Greene) W.A. Weber & Á. Löve ssp. intermedia (T.M. Barkley) W.A. Weber & Á. Löve,,Asteraceae,Utah
PADII4,SEDII,Senecio dimorphophyllus Greene var. intermedius T.M. Barkley,,Asteraceae,Utah
PADIP2,,Packera dimorphophylla (Greene) W.A. Weber & Á. Löve var. paysonii (T.M. Barkley) D.K. Trock & T.M. Barkley,Payson's groundsel,Asteraceae,Utah
PADIP2,SEDIP,Senecio dimorphophyllus Greene var. paysonii T.M. Barkley,,Asteraceae,Utah
PAEON,,Paeonia L.,peony,Paeoniaceae,Utah
PAFI3,,Parnassia fimbriata K.D. Koenig,fringed grass of Parnassus,Saxifragaceae,Utah
PAFI4,,Parryella filifolia Torr. & A. Gray ex A. Gray,common dunebroom,Fabaceae,Utah
PAFIF,,Parnassia fimbriata K.D. Koenig var. fimbriata,fringed grass of Parnassus,Saxifragaceae,Utah
PAFL2,,Panicum flexile (Gattinger) Scribn.,wiry panicgrass,Poaceae,Utah
PAFL2,PACAF,Panicum capillare L. var. flexile Gattinger,,Poaceae,Utah
PAGL4,,Papaver glaucum Boiss. & Hausskn.,tulip poppy,Papaveraceae,Utah
PAHA,,Panicum hallii Vasey,Hall's panicgrass,Poaceae,Utah
PAHA16,,Packera hartiana (A. Heller) W.A. Weber & Á. Löve,Hart's ragwort,Asteraceae,Utah
PAHA16,SEHA5,Senecio hartianus A. Heller,,Asteraceae,Utah
PAHAH,,Panicum hallii Vasey var. hallii,Hall's panicgrass,Poaceae,Utah
PAHAH,PALE2,Panicum lepidulum Hitchc. & Chase,,Poaceae,Utah
PAIN2,,Parthenium incanum Kunth,mariola,Asteraceae,Utah
PALAF,,Palafoxia Lag.,palafox,Asteraceae,Utah
PALI6,,Parthenium ligulatum (M.E. Jones) Barneby,Colorado feverfew,Asteraceae,Utah
PALI6,BOLI5,Bolophyta ligulata (M.E. Jones) W.A. Weber,,Asteraceae,Utah
PALI6,PAALL,Parthenium alpinum (Nutt.) Torr. & A. Gray var. ligulatum M.E. Jones,,Asteraceae,Utah
PAMA36,,Packera malmstenii (S.F. Blake ex Tidestr.) Kartesz,Podunk ragwort,Asteraceae,Utah
PAMA36,SEMA16,Senecio malmstenii S.F. Blake ex Tidestr.,,Asteraceae,Utah
PAMI2,,Panicum miliaceum L.,proso millet,Poaceae,Utah
PAMIM,,Panicum miliaceum L. ssp. miliaceum,broomcorn millet,Poaceae,Utah
PAMU11,,Packera multilobata (Torr. & A. Gray ex A. Gray) W.A. Weber & Á. Löve,lobeleaf groundsel,Asteraceae,Utah
PAMU11,SELY2,Senecio lynceus Greene,,Asteraceae,Utah
PAMU11,SELYL,Senecio lynceus Greene var. leucoreus (Greenm.) S.F. Blake,,Asteraceae,Utah
PAMU11,SEMU3,Senecio multilobatus Torr. & A. Gray ex A. Gray,,Asteraceae,Utah
PAMU11,SEST6,Senecio stygius Greene,,Asteraceae,Utah
PAMU11,SETH,Senecio thornberi Greenm.,,Asteraceae,Utah
PAMU11,SEUI,Senecio uintahensis (A. Nelson) Greenm.,,Asteraceae,Utah
PAMY,,Paxistima myrsinites (Pursh) Raf.,Mountain lover,Celastraceae,Utah
PAMY,PAMY2,"Pachystima myrsinites (Pursh) Raf., orth. var.",,Celastraceae,Utah
PANE7,,Packera neomexicana (A. Gray) W.A. Weber & Á. Löve,New Mexico groundsel,Asteraceae,Utah
PANEM,,Packera neomexicana (A. Gray) W.A. Weber & Á. Löve var. mutabilis (Greene) W.A. Weber & Á. Löve,New Mexico groundsel,Asteraceae,Utah
PANEM,SEMU8,Senecio mutabilis Greene,,Asteraceae,Utah
PANEM,SENEM2,Senecio neomexicanus A. Gray var. mutabilis (Greene) T.M. Barkley,,Asteraceae,Utah
PANIC,,Panicum L.,panicgrass,Poaceae,Utah
PANU3,,Papaver nudicaule L.,Icelandic poppy,Papaveraceae,Utah
PANU5,,Parrya nudicaulis (L.) Regel,nakedstem wallflower,Brassicaceae,Utah
PANU5,NENU3,Neuroloma nudicaule (L.) DC.,,Brassicaceae,Utah
PANU5,PANUI,Parrya nudicaulis (L.) Regel ssp. interior Hultén,,Brassicaceae,Utah
PANU5,PANUS,Parrya nudicaulis (L.) Regel ssp. septentrionalis Hultén,,Brassicaceae,Utah
PANU5,PANUG,Parrya nudicaulis (L.) Regel var. grandiflora Hultén,,Brassicaceae,Utah
PANU5,PANUI2,Parrya nudicaulis (L.) Regel var. interior (Hultén) B. Boivin,,Brassicaceae,Utah
PANU5,PAPL8,"Parrya platycarpa Rydb., non Hook. f. & Thomson",,Brassicaceae,Utah
PANU5,PARY,Parrya rydbergii Botsch.,,Brassicaceae,Utah
PANUA,,Papaver nudicaule L. ssp. americanum Rändel ex D.F. Murray,Icelandic poppy,Papaveraceae,Utah
PANUA,PACR80,Papaver croceum auct. non Ledeb.,,Papaveraceae,Utah
PAOB,,Panicum obtusum Kunth,vine mesquite,Poaceae,Utah
PAOB,HOOB4,Hopia obtusa (Kunth) Zuloaga & Morrone,,Poaceae,Utah
PAOR5,,Papaver orientale L.,Oriental poppy,Papaveraceae,Utah
PAOR5,PAPS10,Papaver pseudo-orientale (Fedde) Medw.,,Papaveraceae,Utah
PAOR5,PAPS6,"Papaver pseudoorientale (Fedde) Medv., orth. var.",,Papaveraceae,Utah
PAPA20,,Packera paupercula (Michx.) Á. Löve & D. Löve,balsam groundsel,Asteraceae,Utah
PAPA20,SEBA4,Senecio balsamitae Muhl. ex Willd.,,Asteraceae,Utah
PAPA20,SECR6,Senecio crawfordii (Britton) G.W. Douglas & G. Ruyle-Douglas,,Asteraceae,Utah
PAPA20,SEGA3,Senecio gaspensis Greenm.,,Asteraceae,Utah
PAPA20,SEGAF,Senecio gaspensis Greenm. var. firmifolius (Greenm.) Fernald,,Asteraceae,Utah
PAPA20,SEPA5,Senecio pauperculus Michx.,,Asteraceae,Utah
PAPA20,SEPAB,Senecio pauperculus Michx. var. balsamitae (Muhl. ex Willd.) Fernald,,Asteraceae,Utah
PAPA20,SEPAC,Senecio pauperculus Michx. var. crawfordii (Britton) T.M. Barkley,,Asteraceae,Utah
PAPA20,SEPAF2,Senecio pauperculus Michx. var. firmifolius (Greenm.) Greenm.,,Asteraceae,Utah
PAPA20,SEPAN2,Senecio pauperculus Michx. var. neoscoticus Fernald,,Asteraceae,Utah
PAPA20,SEPAP,Senecio pauperculus Michx. var. praelongus (Greenm.) House,,Asteraceae,Utah
PAPA20,SEPAT,Senecio pauperculus Michx. var. thompsoniensis (Greenm.) B. Boivin,,Asteraceae,Utah
