Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
SPERG2,,Spergularia (Pers.) J. Presl & C. Presl,sandspurry,Caryophyllaceae,Washington
SPERS2,,Sparganium erectum L. ssp. stoloniferum (Graebn.) H. Hara,simplestem bur-reed,Sparganiaceae,Washington
SPERS2,SPEUG,Sparganium eurycarpum Engelm. var. greenei (Morong) Graebn.,,Sparganiaceae,Washington
SPERS2,SPGR7,Sparganium greenei Morong,,Sparganiaceae,Washington
SPEU,,Sparganium eurycarpum Engelm.,broadfruit burreed,Sparganiaceae,Washington
SPEU,SPCA14,Sparganium californicum Greene,,Sparganiaceae,Washington
SPEU,SPEUE3,Sparganium eurycarpum Engelm. ssp. eurycarpum,,Sparganiaceae,Washington
SPFL,,Sparganium fluctuans (Engelm. ex Morong) B.L. Rob.,floating burreed,Sparganiaceae,Washington
SPFL,SPANF,Sparganium androcladum (Engelm.) Morong var. fluctuans Engelm. ex Morong,,Sparganiaceae,Washington
SPGR,,Spartina gracilis Trin.,alkali cordgrass,Poaceae,Washington
SPGR,SPHO2,Sporobolus hookerianus P.M. Peterson & Saarela,,Poaceae,Washington
SPGR2,,Sphaeralcea grossulariifolia (Hook. & Arn.) Rydb.,gooseberryleaf globemallow,Malvaceae,Washington
SPGRG,,Sphaeralcea grossulariifolia (Hook. & Arn.) Rydb. ssp. grossulariifolia,gooseberryleaf globemallow,Malvaceae,Washington
SPGRG,SPGRF2,Sphaeralcea grossulariifolia (Hook. & Arn.) Rydb. var. fumariensis S.L. Welsh & N.D. Atwood,,Malvaceae,Washington
SPGRG,SPGRM,Sphaeralcea grossulariifolia (Hook. & Arn.) Rydb. var. moorei S.L. Welsh,,Malvaceae,Washington
SPHAE,,Sphaeralcea A. St.-Hil.,globemallow,Malvaceae,Washington
SPHAE2,,Sphaerophysa DC.,sphaerophysa,Fabaceae,Washington
SPHAG2,,Sphagnum L.,sphagnum,Sphagnaceae,Washington
SPHEN,,Sphenopholis Scribn.,wedgescale,Poaceae,Washington
SPHI4,,Spiraea ×hitchcockii Hess & Stoynoff [douglasii × splendens],spirea,Rosaceae,Washington
SPIN3,,Sphenopholis intermedia (Rydb.) Rydb.,slender wedgescale,Poaceae,Washington
SPIN3,SPINP,Sphenopholis intermedia (Rydb.) Rydb. var. pilosa Dore,,Poaceae,Washington
SPIN3,SPOBM,Sphenopholis obtusata (Michx.) Scribn. var. major (Torr.) K.S. Erdman,,Poaceae,Washington
SPINA,,Spinacia L.,spinach,Chenopodiaceae,Washington
SPIRA,,Spiraea L.,spiraea,Rosaceae,Washington
SPIRA2,,Spiranthes Rich.,lady's tresses,Orchidaceae,Washington
SPIRO,,Spirodela Schleid.,duckmeat,Lemnaceae,Washington
SPJU2,,Spartium junceum L.,Spanish broom,Fabaceae,Washington
SPLU5,,Spiraea lucida Douglas ex Greene,shinyleaf spirea,Rosaceae,Washington
SPLU5,SPBEL2,Spiraea betulifolia Pall. ssp. lucida (Douglas ex Greene) Roy L. Taylor & MacBryde,,Rosaceae,Washington
SPLU5,SPBEL,Spiraea betulifolia Pall. var. lucida (Douglas ex Greene) C.L. Hitchc.,,Rosaceae,Washington
SPMA,,Spergularia macrotheca (Hornem.) Heynh.,sticky sandspurry,Caryophyllaceae,Washington
SPMA10,,Spergularia maritima (All.) Chiov.,media sandspurry,Caryophyllaceae,Washington
SPMA10,SPMA9,Spergularia marginata (DC.) Kittel,,Caryophyllaceae,Washington
SPMA10,SPME,Spergularia media (L.) C. Presl ex Griseb.,,Caryophyllaceae,Washington
SPMAM,,Spergularia macrotheca (Hornem.) Heynh. var. macrotheca,sticky sandspurry,Caryophyllaceae,Washington
SPMU2,,Sphaeralcea munroana (Douglas) Spach,Munro's globemallow,Malvaceae,Washington
SPMUM,,Sphaeralcea munroana (Douglas) Spach ssp. munroana,Munro's globemallow,Malvaceae,Washington
SPNA,,Sparganium natans L.,small bur-reed,Sparganiaceae,Washington
SPNA,SPMI,Sparganium minimum Wallr.,,Sparganiaceae,Washington
SPNA,SPMI13,"Sparganium minimum (L.) Fr., nom. illeg.",,Sparganiaceae,Washington
SPNA,SPNAM,Sparganium natans L. var. minimum L.,,Sparganiaceae,Washington
SPNE2,,Sporobolus neglectus Nash,puffsheath dropseed,Poaceae,Washington
SPNE2,SPVAN,Sporobolus vaginiflorus (Torr. ex A. Gray) Alph. Wood var. neglectus (Nash) Scribn.,,Poaceae,Washington
SPOB,,Sphenopholis obtusata (Michx.) Scribn.,prairie wedgescale,Poaceae,Washington
SPOB,AIOB,Aira obtusata Michx.,,Poaceae,Washington
SPOB,SPOBL,Sphenopholis obtusata (Michx.) Scribn. var. lobata (Trin.) Scribn.,,Poaceae,Washington
SPOB,SPOBP,Sphenopholis obtusata (Michx.) Scribn. var. pubescens (Scribn. & Merr.) Scribn.,,Poaceae,Washington
SPOL,,Spinacia oleracea L.,spinach,Chenopodiaceae,Washington
SPORO,,Sporobolus R. Br.,dropseed,Poaceae,Washington
SPPA,,Spartina patens (Aiton) Muhl.,saltmeadow cordgrass,Poaceae,Washington
SPPA,SPPAJ,Spartina patens (Aiton) Muhl. var. juncea (Michx.) Hitchc.,,Poaceae,Washington
SPPA,SPPAM,Spartina patens (Aiton) Muhl. var. monogyna (M.A. Curtis) Fernald,,Poaceae,Washington
SPPA,SPPU10,Spartina pumila Roth,,Poaceae,Washington
SPPA,SPPU9,Sporobolus pumilus (Roth) P.M. Peterson & Saarela,,Poaceae,Washington
SPPE,,Spartina pectinata Bosc ex Link,prairie cordgrass,Poaceae,Washington
SPPE,SPMI6,Spartina michauxiana Hitchc.,,Poaceae,Washington
SPPE,SPPES,Spartina pectinata Bosc ex Link var. suttiei (Farw.) Fernald,,Poaceae,Washington
SPPE,SPMI3,Sporobolus michauxianus (Hitchc.) P.M. Peterson & Saarela,,Poaceae,Washington
SPPO,,Spirodela polyrrhiza (L.) Schleid.,greater duckweed,Lemnaceae,Washington
SPPO,LEPO21,Lemna polyrrhiza L.,,Lemnaceae,Washington
SPPO,SPPO8,"Spirodela polyrhiza (L.) Schleiden, orth. var.",,Lemnaceae,Washington
SPPO,SPPOM,Spirodela polyrrhiza (L.) Schleid. var. masonii Daubs,,Lemnaceae,Washington
SPPO7,,Spiranthes porrifolia Lindl.,creamy ladiestresses,Orchidaceae,Washington
SPPO7,SPROP,Spiranthes romanzoffiana Cham. var. porrifolia (Lindl.) Ames & Correll,,Orchidaceae,Washington
SPPY,,Spiraea ×pyramidata Greene (pro sp.) [betulifolia × douglasii],spirea,Rosaceae,Washington
SPPY,SPTO4,Spiraea tomentulosa Rydb.,,Rosaceae,Washington
SPRO,,Spiranthes romanzoffiana Cham.,hooded ladiestresses,Orchidaceae,Washington
SPRO,IBST,Ibidium strictum (Rydb.) House,,Orchidaceae,Washington
SPRO,SPST6,Spiranthes stricta Rydb.,,Orchidaceae,Washington
SPRU,,Spergularia rubra (L.) J. Presl & C. Presl,red sandspurry,Caryophyllaceae,Washington
SPRU,SPRUP,Spergularia rubra (L.) J. Presl & C. Presl var. perennans (Kindb.) B.L. Rob.,,Caryophyllaceae,Washington
SPRU,TIRU,Tissa rubra (L.) Britton,,Caryophyllaceae,Washington
SPSA3,,Sphaerophysa salsula (Pall.) DC.,alkali swainsonpea,Fabaceae,Washington
SPSA3,PHSA7,Phaca salsula Pall.,,Fabaceae,Washington
SPSA3,SWSA2,Swainsona salsula (Pall.) Taubert,,Fabaceae,Washington
SPSA5,,Spergularia salina J. Presl & C. Presl,salt sandspurry,Caryophyllaceae,Washington
SPSA5,SPAL4,Spergularia alata Wiegand,,Caryophyllaceae,Washington
SPSA5,SPLE3,Spergularia leiosperma (Kindb.) F. Schmidt,,Caryophyllaceae,Washington
SPSA5,SPMA2,Spergularia marina (L.) Griseb.,,Caryophyllaceae,Washington
SPSA5,SPMAL3,Spergularia marina (L.) Griseb. var. leiosperma (Kindb.) Guerke,,Caryophyllaceae,Washington
SPSA5,SPMAS,Spergularia marina (L.) Griseb. var. simonii O. Deg. & I. Deg.,,Caryophyllaceae,Washington
SPSA5,SPMAT,Spergularia marina (L.) Griseb. var. tenuis (Greene) R.P. Rossb.,,Caryophyllaceae,Washington
SPSA5,SPSAT,Spergularia salina J. Presl & C. Presl var. tenuis (Greene) Jeps.,,Caryophyllaceae,Washington
SPSA5,SPSP5,Spergularia sparsiflora (Greene) A. Nelson,,Caryophyllaceae,Washington
SPSA5,SPTEI,Spergularia tenuis (Greene) B.L. Rob. var. involucrata B.L. Rob.,,Caryophyllaceae,Washington
SPSA5,TIMA,Tissa marina (L.) Britton,,Caryophyllaceae,Washington
SPSA5,TITE3,Tissa tenuis Greene,,Caryophyllaceae,Washington
SPSP2,,Spiraea splendens Baumann ex K. Koch,rose meadowsweet,Rosaceae,Washington
SPSPS,,Spiraea splendens Baumann ex K. Koch var. splendens,mountain spirea,Rosaceae,Washington
SPSPS,SPDE,Spiraea densiflora Nutt. ex Greenm.,,Rosaceae,Washington
SPSPS,SPDES2,Spiraea densiflora Nutt. ex Greenm. ssp. splendens (Baumann ex K. Koch) Abrams,,Rosaceae,Washington
SPSPS,SPDES,Spiraea densiflora Nutt. ex Greenm. var. splendens (Baumann ex K. Koch) C.L. Hitchc.,,Rosaceae,Washington
SPTO,,Spartina ×townsendii H. Groves & J. Groves (pro sp.) [alterniflora × maritima],cordgrass,Poaceae,Washington
SPTO,SPTO8,Sporobolus ×townsendii (H. Groves & J. Groves) P.M. Peterson & Saarela,,Poaceae,Washington
SPTO2,,Spiraea tomentosa L.,steeplebush,Rosaceae,Washington
SPTO2,SPTOR,Spiraea tomentosa L. var. rosea (Raf.) Fernald,,Rosaceae,Washington
SPTO2,SPTOT,Spiraea tomentosa L. var. tomentosa,,Rosaceae,Washington
STACH,,Stachys L.,hedgenettle,Lamiaceae,Washington
STAL4,,Stellaria alsine Grimm,bog chickweed,Caryophyllaceae,Washington
STAL4,ALUL,Alsine uliginosa (Murray) Britton,,Caryophyllaceae,Washington
STAL4,STUL,Stellaria uliginosa Murray,,Caryophyllaceae,Washington
STAM2,,Streptopus amplexifolius (L.) DC.,claspleaf twistedstalk,Liliaceae,Washington
STAMA2,,Streptopus amplexifolius (L.) DC. var. amplexifolius,American twistedstalk,Liliaceae,Washington
STAMA2,STAMA4,Streptopus amplexifolius (L.) DC. ssp. americanus (Schult. & Schult. f.) Á. Löve & D. Löve,,Liliaceae,Washington
STAMA2,STAMA,Streptopus amplexifolius (L.) DC. var. americanus Schult. & Schult. f.,,Liliaceae,Washington
STAMA2,STAMD,Streptopus amplexifolius (L.) DC. var. denticulatus Fassett,,Liliaceae,Washington
STAMA2,STAMG,Streptopus amplexifolius (L.) DC. var. grandiflorus Fassett,,Liliaceae,Washington
STAMA2,TOAM,Tortipes amplexifolius (L.) Small,,Liliaceae,Washington
STAMA2,UVAM,Uvularia amplexifolia L.,,Liliaceae,Washington
STAMC,,Streptopus amplexifolius (L.) DC. var. chalazatus Fassett,tubercle twistedstalk,Liliaceae,Washington
STAMC,STFA3,Streptopus fassettii Á. Löve & D. Löve,,Liliaceae,Washington
STBO3,,Stellaria borealis Bigelow,boreal starwort,Caryophyllaceae,Washington
STBOB,,Stellaria borealis Bigelow ssp. borealis,boreal starwort,Caryophyllaceae,Washington
STBOB,ALBO3,Alsine borealis (Bigelow) Britton,,Caryophyllaceae,Washington
STBOB,SPLA9,Spergulastrum lanceolatum Michx.,,Caryophyllaceae,Washington
STBOB,STBOB4,Stellaria borealis Bigelow var. borealis,,Caryophyllaceae,Washington
STBOB,STBOF,Stellaria borealis Bigelow var. floribunda Fernald,,Caryophyllaceae,Washington
STBOB,STBOI,Stellaria borealis Bigelow var. isophylla Fernald,,Caryophyllaceae,Washington
STBOB,STCAI,Stellaria calycantha (Ledeb.) Bong. ssp. interior Hultén,,Caryophyllaceae,Washington
STBOB,STCAF,Stellaria calycantha (Ledeb.) Bong. var. floribunda (Fernald) Fernald,,Caryophyllaceae,Washington
STBOB,STCAI2,Stellaria calycantha (Ledeb.) Bong. var. isophylla (Fernald) Fernald,,Caryophyllaceae,Washington
STBOB,STCAL,Stellaria calycantha (Ledeb.) Bong. var. latifolia B. Boivin,,Caryophyllaceae,Washington
STBOB,STCAL2,Stellaria calycantha (Ledeb.) Bong. var. laurentiana Fernald,,Caryophyllaceae,Washington
STBOS,,Stellaria borealis Bigelow ssp. sitchana (Steud.) Piper,Sitka starwort,Caryophyllaceae,Washington
STBOS,ALBO4,Alsine bongardiana (Fernald) Davidson & Moxley,,Caryophyllaceae,Washington
STBOS,ALBR7,Alsine brachypetala (Bong.) Howell,,Caryophyllaceae,Washington
STBOS,STBO5,"Stellaria bongardiana Fernald, nom. inq.",,Caryophyllaceae,Washington
STBOS,STBOB2,Stellaria borealis Bigelow ssp. bongardiana (Fernald) Piper & Beattie,,Caryophyllaceae,Washington
STBOS,STBOB3,Stellaria borealis Bigelow var. bongardiana Fernald,,Caryophyllaceae,Washington
STBOS,STBOS2,Stellaria borealis Bigelow var. sitchana (Steud.) Fernald,,Caryophyllaceae,Washington
STBOS,STBRB3,"Stellaria brachypetala Bong. var. bongardiana (Fernald) Fernald, nom. inq.",,Caryophyllaceae,Washington
STBOS,STCAB2,Stellaria calycantha (Ledeb.) Bong. var. bongardiana (Fernald) Fernald,,Caryophyllaceae,Washington
STBOS,STCAS2,Stellaria calycantha (Ledeb.) Bong. var. sitchana (Steud.) Fernald,,Caryophyllaceae,Washington
STBOS,STSI3,Stellaria sitchana Steud.,,Caryophyllaceae,Washington
STBOS,STSIB2,Stellaria sitchana Steud. var. bongardiana (Fernald) Hultén,,Caryophyllaceae,Washington
STCA,,Stellaria calycantha (Ledeb.) Bong.,northern starwort,Caryophyllaceae,Washington
STCA,ALCA14,Alsine calycantha (Ledeb.) Rydb.,,Caryophyllaceae,Washington
STCA,ALSI5,Alsine simcoei Howell,,Caryophyllaceae,Washington
STCA,STBOS3,Stellaria borealis Bigelow var. simcoei (Howell) Fernald,,Caryophyllaceae,Washington
STCA,STCAS3,Stellaria calycantha (Ledeb.) Bong. var. simcoei (Howell) Fernald,,Caryophyllaceae,Washington
STCA,STSI2,Stellaria simcoei (Howell) C.L. Hitchc.,,Caryophyllaceae,Washington
STCH,,Stachys chamissonis Benth.,coastal hedgenettle,Lamiaceae,Washington
STCHC3,,Stachys chamissonis Benth. var. cooleyae (A. Heller) G. Mulligan & D. Munro,coastal hedgenettle,Lamiaceae,Washington
STCHC3,STCI2,Stachys ciliata Epling,,Lamiaceae,Washington
STCHC3,STCO14,Stachys cooleyae A. Heller,,Lamiaceae,Washington
STCR2,,Stellaria crispa Cham. & Schltdl.,curled starwort,Caryophyllaceae,Washington
STCR2,ALCR12,Alsine crispa (Cham. & Schltdl.) Holz.,,Caryophyllaceae,Washington
STCR2,STBOC,Stellaria borealis Bigelow var. crispa (Cham. & Schltdl.) Fenzl ex Torr. & A. Gray,,Caryophyllaceae,Washington
STELL,,Stellaria L.,starwort,Caryophyllaceae,Washington
STENA2,,Stenanthium (A. Gray) Kunth,featherbells,Liliaceae,Washington
STENO7,,Stenotus Nutt.,mock goldenweed,Asteraceae,Washington
STEPH,,Stephanomeria Nutt.,wirelettuce,Asteraceae,Washington
STFI6,,Stuckenia filiformis (Pers.) Börner,fineleaf pondweed,Potamogetonaceae,Washington
STFIA2,,"Stuckenia filiformis (Pers.) Börner ssp. alpina (Blytt) Haynes, D.H. Les & M. Kral",fineleaf pondweed,Potamogetonaceae,Washington
STFIA2,COFIA,Coleogeton filiformis (Pers.) D.H. Les & Haynes ssp. alpinus (Blytt) D.H. Les & Haynes,,Potamogetonaceae,Washington
STFIA2,POFIA,Potamogeton filiformis Pers. var. alpinus (Blytt) Asch. & Graebn.,,Potamogetonaceae,Washington
STFIA2,POFIB2,Potamogeton filiformis Pers. var. borealis (Raf.) H. St. John,,Potamogetonaceae,Washington
STFIA2,POFIM2,Potamogeton filiformis Pers. var. macounii Morong,,Potamogetonaceae,Washington
STFIA2,STFIA,"Stuckenia filiformis (Pers.) Börner ssp. alpinus (Blytt) Haynes, D.H. Les & M. Kral, orth. var.",,Potamogetonaceae,Washington
STFIA2,STFIA3,Stuckenia filiformis (Pers.) Börner var. alpina (Blytt) Dorn,,Potamogetonaceae,Washington
STFIO,,"Stuckenia filiformis (Pers.) Börner ssp. occidentalis (J.W. Robbins) Haynes, D.H. Les & M. Kral",western fineleaf pondweed,Potamogetonaceae,Washington
STFIO,COFIO,Coleogeton filiformis (Pers.) D.H. Les & Haynes ssp. occidentalis (J.W. Robbins) D.H. Les & Haynes,,Potamogetonaceae,Washington
STFIO,POFIO,Potamogeton filiformis Pers. var. occidentalis (J.W. Robbins) Morong,,Potamogetonaceae,Washington
STFIO,POIN15,Potamogeton interior Rydb.,,Potamogetonaceae,Washington
STFIO,STFIO2,Stuckenia filiformis (Pers.) Börner var. occidentalis (J.W. Robbins) Dorn,,Potamogetonaceae,Washington
STGR,,Stellaria graminea L.,grasslike starwort,Caryophyllaceae,Washington
STGR,ALGR5,Alsine graminea (L.) Britton,,Caryophyllaceae,Washington
STGR,STGRL,Stellaria graminea L. var. latifolia Peterm.,,Caryophyllaceae,Washington
STHU,,Stellaria humifusa Rottb.,saltmarsh starwort,Caryophyllaceae,Washington
STHU,ALHU2,Alsine humifusa (Rottb.) Britton,,Caryophyllaceae,Washington
STHU,STHUO,Stellaria humifusa Rottb. var. oblongifolia Fenzl,,Caryophyllaceae,Washington
STHU,STHUS,Stellaria humifusa Rottb. var. suberecta B. Boivin,,Caryophyllaceae,Washington
STLA16,,Streptopus lanceolatus (Aiton) Reveal,twistedstalk,Liliaceae,Washington
STLA7,,Stenotus lanuginosus (A. Gray) Greene,woolly goldenweed,Asteraceae,Washington
STLA7,HALA3,Haplopappus lanuginosus A. Gray,,Asteraceae,Washington
STLA7,HALAA2,Haplopappus lanuginosus A. Gray ssp. andersonii (Rydb.) H.M. Hall,,Asteraceae,Washington
STLA7,HALAT4,Haplopappus lanuginosus A. Gray ssp. typicus H.M. Hall,,Asteraceae,Washington
STLA7,HALAA,Haplopappus lanuginosus A. Gray var. andersonii (Rydb.) Cronquist,,Asteraceae,Washington
STLA7,STAN4,Stenotus andersonii Rydb.,,Asteraceae,Washington
STLA7,STLAA,Stenotus lanuginosus (A. Gray) Greene var. andersonii (Rydb.) H.M. Hall,,Asteraceae,Washington
STLA7,STLAL,Stenotus lanuginosus (A. Gray) Greene var. lanuginosus,,Asteraceae,Washington
STLAC,,Streptopus lanceolatus (Aiton) Reveal var. curvipes (Vail) Reveal,twistedstalk,Liliaceae,Washington
STLAC,STCU5,Streptopus curvipes Vail,,Liliaceae,Washington
STLAC,STROC2,Streptopus roseus Michx. ssp. curvipes (Vail) Hultén,,Liliaceae,Washington
STLAC,STROC,Streptopus roseus Michx. var. curvipes (Vail) Fassett,,Liliaceae,Washington
STLO,,Stellaria longifolia Muhl. ex Willd.,longleaf starwort,Caryophyllaceae,Washington
STLO2,,Stellaria longipes Goldie,longstalk starwort,Caryophyllaceae,Washington
STLO4,,Streptanthella longirostris (S. Watson) Rydb.,longbeak streptanthella,Brassicaceae,Washington
STLO4,STLOD,Streptanthella longirostris (S. Watson) Rydb. var. derelicta J.T. Howell,,Brassicaceae,Washington
STLOL,,Stellaria longifolia Muhl. ex Willd. var. longifolia,longleaf starwort,Caryophyllaceae,Washington
STLOL,ALLO3,Alsine longifolia (Muhl. ex Willd.) Britton,,Caryophyllaceae,Washington
STLOL7,,Stellaria longipes Goldie ssp. longipes,longstalk starwort,Caryophyllaceae,Washington
STLOL7,ALLO4,Alsine longipes (Goldie) Coville,,Caryophyllaceae,Washington
STLOL7,ALPA12,Alsine palmeri Rydb.,,Caryophyllaceae,Washington
STLOL7,ALST4,Alsine stricta (Richardson) Rydb.,,Caryophyllaceae,Washington
STLOL7,ALVA3,Alsine validus Goodding,,Caryophyllaceae,Washington
STLOL7,STDU3,Stellaria dulcis Gervais,,Caryophyllaceae,Washington
STLOL7,STED,Stellaria edwardsii R. Br.,,Caryophyllaceae,Washington
STLOL7,STEDA,Stellaria edwardsii R. Br. var. arctica (Schischkin) Hultén,,Caryophyllaceae,Washington
STLOL7,STHU3,Stellaria hultenii B. Boivin,,Caryophyllaceae,Washington
STLOL7,STLA3,Stellaria laeta Richardson,,Caryophyllaceae,Washington
STLOL7,STLAA2,Stellaria laeta Richardson var. altocaulis (Hultén) B. Boivin,,Caryophyllaceae,Washington
STLOL7,STLA10,Stellaria laxmannii Fisch.,,Caryophyllaceae,Washington
STLOL7,STLOL4,Stellaria longifolia Muhl. ex Willd. var. laeta (Richardson) S. Watson,,Caryophyllaceae,Washington
STLOL7,STLOM2,Stellaria longipes Goldie ssp. monantha (Hultén) W.A. Weber,,Caryophyllaceae,Washington
STLOL7,STLOS2,Stellaria longipes Goldie ssp. stricta (Richardson) W.A. Weber,,Caryophyllaceae,Washington
STLOL7,STLOA,Stellaria longipes Goldie var. altocaulis (Hultén) C.L. Hitchc.,,Caryophyllaceae,Washington
STLOL7,STLOE2,Stellaria longipes Goldie var. edwardsii (R. Br.) A. Gray,,Caryophyllaceae,Washington
STLOL7,STLOL2,Stellaria longipes Goldie var. laeta (Richardson) S. Watson,,Caryophyllaceae,Washington
STLOL7,STLOL6,Stellaria longipes Goldie var. longipes,,Caryophyllaceae,Washington
STLOL7,STLOM,Stellaria longipes Goldie var. monantha (Hultén) S.L. Welsh,,Caryophyllaceae,Washington
STLOL7,STLOS,Stellaria longipes Goldie var. subvestita (Greene) Polunin,,Caryophyllaceae,Washington
STLOL7,STMO2,Stellaria monantha Hultén,,Caryophyllaceae,Washington
STLOL7,STMOA,Stellaria monantha Hultén ssp. atlantica Hultén,,Caryophyllaceae,Washington
STLOL7,STMOA3,Stellaria monantha Hultén var. altocaulis Hultén,,Caryophyllaceae,Washington
STLOL7,STMOA2,Stellaria monantha Hultén var. atlantica (Hultén) B. Boivin,,Caryophyllaceae,Washington
STLOL7,STPA14,Stellaria palmeri (Rydb.) Tidestr.,,Caryophyllaceae,Washington
STLOL7,STST8,Stellaria stricta Richardson,,Caryophyllaceae,Washington
STLOL7,STSU2,Stellaria subvestita Greene,,Caryophyllaceae,Washington
STLOL7,STVA3,Stellaria valida (Goodding) J.M. Coult. & A. Nelson,,Caryophyllaceae,Washington
STME,,Stachys mexicana Benth.,Mexican hedgenettle,Lamiaceae,Washington
STME,STCI7,Stachys ciliata Douglas ex Benth.,,Lamiaceae,Washington
STME,STEM,Stachys emersonii Piper,,Lamiaceae,Washington
STME2,,Stellaria media (L.) Vill.,common chickweed,Caryophyllaceae,Washington
STMEM,,Stellaria media (L.) Vill. ssp. media,common chickweed,Caryophyllaceae,Washington
STMEM,ALME5,Alsine media L.,,Caryophyllaceae,Washington
STMEM,STAP3,Stellaria apetala Ucria ex Roem.,,Caryophyllaceae,Washington
STMEM,STMEP2,Stellaria media (L.) Vill. var. procera Klett & Richt.,,Caryophyllaceae,Washington
STMEP,,Stellaria media (L.) Vill. ssp. pallida (Dumort.) Asch. & Graebn.,common chickweed,Caryophyllaceae,Washington
STMEP,ALPA13,Alsine pallida Dumort.,,Caryophyllaceae,Washington
STMEP,STAP2,Stellaria apetala auct. non Ucria ex Roem.,,Caryophyllaceae,Washington
STMEP,STMEG,"Stellaria media (L.) Vill. var. glaberrima G. Beck, sensu Fernald",,Caryophyllaceae,Washington
STMEP,STPA13,Stellaria pallida (Dumort.) Crép.,,Caryophyllaceae,Washington
STMI13,,Stephanomeria minor (Hook.) Nutt.,lesser wirelettuce,Asteraceae,Washington
STMIM,,Stephanomeria minor (Hook.) Nutt. var. minor,narrowleaf wirelettuce,Asteraceae,Washington
STMIM,STTE2,Stephanomeria tenuifolia (Raf.) H.M. Hall,,Asteraceae,Washington
STNI,,Stellaria nitens Nutt.,shiny chickweed,Caryophyllaceae,Washington
STNI,STPR3,Stellaria praecox A. Nelson,,Caryophyllaceae,Washington
STOB,,Stellaria obtusa Engelm.,Rocky Mountain chickweed,Caryophyllaceae,Washington
STOB,ALOB7,Alsine obtusa (Engelm.) Rose,,Caryophyllaceae,Washington
STOB,ALVI8,Alsine viridula Piper,,Caryophyllaceae,Washington
STOB,ALWA2,Alsine washingtoniana (B.L. Rob.) A. Heller,,Caryophyllaceae,Washington
STOB,STVI8,Stellaria viridula (Piper) H. St. John,,Caryophyllaceae,Washington
STOB,STWA,Stellaria washingtoniana B.L. Rob.,,Caryophyllaceae,Washington
STOC,,Stenanthium occidentale A. Gray,western featherbells,Liliaceae,Washington
STOC,ANOC3,Anticlea occidentalis (A. Gray) Zomlefer & Judd,,Liliaceae,Washington
STOC,STOC3,Stenanthella occidentalis (A. Gray) Rydb.,,Liliaceae,Washington
STPA2,,Stephanomeria paniculata Nutt.,tufted wirelettuce,Asteraceae,Washington
STPE15,,Stuckenia pectinata (L.) Börner,sago pondweed,Potamogetonaceae,Washington
STPE15,COPE9,Coleogeton pectinatus (L.) D.H. Les & Haynes,,Potamogetonaceae,Washington
