Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
MESUS,,Melica subulata (Griseb.) Scribn. var. subulata,Alaska oniongrass,Poaceae,Wyoming
MESUS,BRSU16,Bromelica subulata (Griseb.) Farw.,,Poaceae,Wyoming
METR3,,Menyanthes trifoliata L.,COMMON BOGBEAN,Menyanthaceae,Wyoming
METR3,METRM,Menyanthes trifoliata L. var. minor Raf.,,Menyanthaceae,Wyoming
MIAU3,,Minuartia austromontana S.J. Wolf & Packer,Columbian stitchwort,Caryophyllaceae,Wyoming
MIAU3,ARROC,Arenaria rossii R. Br. ex Richardson ssp. columbiana auct. non (Raup) Maguire,,Caryophyllaceae,Wyoming
MIAU3,ARROC4,Arenaria rossii R. Br. ex Richardson var. columbiana auct. non Raup,,Caryophyllaceae,Wyoming
MIBR3,,Mimulus breviflorus Piper,shortflower monkeyflower,Scrophulariaceae,Wyoming
MIBR3,MIIN4,Mimulus inflatulus Suksd.,,Scrophulariaceae,Wyoming
MIBR5,,Mimulus breweri (Greene) Coville,Brewer's monkeyflower,Scrophulariaceae,Wyoming
MIBR5,EUBR6,Eunanus breweri Greene,,Scrophulariaceae,Wyoming
MIBR5,MIRUB,Mimulus rubellus A. Gray var. breweri (Greene) Jeps.,,Scrophulariaceae,Wyoming
MICRO22,,Microsteris Greene,microsteris,Polemoniaceae,Wyoming
MICRO6,,Microseris D. Don,silverpuffs,Asteraceae,Wyoming
MIFI2,,Minuartia filiorum (Maguire) McNeill,threadbranch stitchwort,Caryophyllaceae,Wyoming
MIFI2,ARFI4,Arenaria filiorum Maguire,,Caryophyllaceae,Wyoming
MIFI2,ARRUF,Arenaria rubella (Wahlenb.) Hiern. var. filiorum (Maguire) S.L. Welsh,,Caryophyllaceae,Wyoming
MIFL2,,Mimulus floribundus Lindl.,FLORIFEROUS MONKEYFLOWER,Scrophulariaceae,Wyoming
MIFL2,MIDE10,Mimulus deltoides Gandog.,,Scrophulariaceae,Wyoming
MIFL2,MIFLM2,Mimulus floribundus Lindl. ssp. moorei Iltis,,Scrophulariaceae,Wyoming
MIFL2,MIFLG,Mimulus floribundus Lindl. var. geniculatus (Greene) A.L. Grant,,Scrophulariaceae,Wyoming
MIFL2,MIFLM,Mimulus floribundus Lindl. var. membranaceus (A. Nelson) A.L. Grant,,Scrophulariaceae,Wyoming
MIFL2,MIFLS,Mimulus floribundus Lindl. var. subulatus A.L. Grant,,Scrophulariaceae,Wyoming
MIFL2,MIGE4,Mimulus geniculatus Greene,,Scrophulariaceae,Wyoming
MIFL2,MIME2,Mimulus membranaceus A. Nelson,,Scrophulariaceae,Wyoming
MIFL2,MIMU3,Mimulus multiflorus Pennell,,Scrophulariaceae,Wyoming
MIFL2,MIPE7,Mimulus peduncularis Douglas ex Benth.,,Scrophulariaceae,Wyoming
MIFL2,MIPU16,Mimulus pubescens Benth.,,Scrophulariaceae,Wyoming
MIFL2,MISE4,Mimulus serotinus Suksd.,,Scrophulariaceae,Wyoming
MIFL2,MISU5,Mimulus subulatus (A.L. Grant) Pennell,,Scrophulariaceae,Wyoming
MIFL2,MITR7,Mimulus trisulcatus Pennell,,Scrophulariaceae,Wyoming
MIGL,,Mimulus glabratus Kunth,roundleaf monkeyflower,Scrophulariaceae,Wyoming
MIGLJ,,Mimulus glabratus Kunth var. jamesii (Torr. & A. Gray ex Benth.) A. Gray,James' monkeyflower,Scrophulariaceae,Wyoming
MIGLJ,MIGE3,Mimulus geyeri Torr.,,Scrophulariaceae,Wyoming
MIGLJ,MIGLF,Mimulus glabratus Kunth var. fremontii (Benth.) A.L. Grant,,Scrophulariaceae,Wyoming
MIGLJ,MIIN5,Mimulus inamoenus Greene,,Scrophulariaceae,Wyoming
MIGLJ,MIJA2,Mimulus jamesii Torr. & A. Gray ex Benth.,,Scrophulariaceae,Wyoming
MIGLJ,MIJAF,Mimulus jamesii Torr. & A. Gray ex Benth. var. fremontii Benth.,,Scrophulariaceae,Wyoming
MIGLJ,MIRE4,Mimulus reniformis Engelm. ex Benth.,,Scrophulariaceae,Wyoming
MIGR,,Microsteris gracilis (Hook.) Greene,slender phlox,Polemoniaceae,Wyoming
MIGRG4,,Microsteris gracilis (Hook.) Greene var. gracilis,PINK MICROSTERIS,Polemoniaceae,Wyoming
MIGRG4,GIGR,Gilia gracilis Hook.,,Polemoniaceae,Wyoming
MIGRG4,PHGR16,Phlox gracilis (Hook.) Greene,,Polemoniaceae,Wyoming
MIGRG4,PHGRG,Phlox gracilis (Hook.) Greene ssp. gracilis,,Polemoniaceae,Wyoming
MIGRH,,Microsteris gracilis (Hook.) Greene var. humilior (Hook.) Cronquist,slender phlox,Polemoniaceae,Wyoming
MIGRH,GIGRH,Gilia gracilis Hook. var. humilior (Hook.) H. St. John,,Polemoniaceae,Wyoming
MIGRH,MIGRH2,Microsteris gracilis (Hook.) Greene ssp. humilis (Greene) Brand,,Polemoniaceae,Wyoming
MIGRH,MIHU2,Microsteris humilis Greene,,Polemoniaceae,Wyoming
MIGRH,MIMI17,Microsteris micrantha (Kellogg) Greene,,Polemoniaceae,Wyoming
MIGRH,PHGRH,Phlox gracilis (Hook.) Greene ssp. humilis (Greene) H. Mason,,Polemoniaceae,Wyoming
MIGRH,PHGRH2,Phlox gracilis (Hook.) Greene var. humilior (Hook.) B. Boivin,,Polemoniaceae,Wyoming
MIGU,,Mimulus guttatus DC.,COMMON MONKEYFLOWER,Scrophulariaceae,Wyoming
MIGU,MIAR6,Mimulus arvensis Greene,,Scrophulariaceae,Wyoming
MIGU,MIBA4,Mimulus bakeri Gandog.,,Scrophulariaceae,Wyoming
MIGU,MIBR8,Mimulus brachystylis Edwin,,Scrophulariaceae,Wyoming
MIGU,MICL5,Mimulus clementinus Greene,,Scrophulariaceae,Wyoming
MIGU,MICO10,Mimulus cordatus Greene,,Scrophulariaceae,Wyoming
MIGU,MICU5,Mimulus cuspidata Greene,,Scrophulariaceae,Wyoming
MIGU,MIDE11,Mimulus decorus (A.L. Grant) Suksd.,,Scrophulariaceae,Wyoming
MIGU,MIEQ,Mimulus equinnus Greene,,Scrophulariaceae,Wyoming
MIGU,MIGLA,Mimulus glabratus Kunth var. ascendens A. Gray,,Scrophulariaceae,Wyoming
MIGU,MIGL8,Mimulus glareosus Greene,,Scrophulariaceae,Wyoming
MIGU,MIGR9,Mimulus grandiflorus J.T. Howell,,Scrophulariaceae,Wyoming
MIGU,MIGR11,Mimulus grandis (Greene) A. Heller,,Scrophulariaceae,Wyoming
MIGU,MIGUA,Mimulus guttatus DC. ssp. arenicola Pennell,,Scrophulariaceae,Wyoming
MIGU,MIGUA2,Mimulus guttatus DC. ssp. arvensis (Greene) Munz,,Scrophulariaceae,Wyoming
MIGU,MIGUH,Mimulus guttatus DC. ssp. haidensis Calder & Roy L. Taylor,,Scrophulariaceae,Wyoming
MIGU,MIGUL2,Mimulus guttatus DC. ssp. litoralis Pennell,,Scrophulariaceae,Wyoming
MIGU,MIGUM,Mimulus guttatus DC. ssp. micranthus (A. Heller) Munz,,Scrophulariaceae,Wyoming
MIGU,MIGUS,Mimulus guttatus DC. ssp. scouleri (Hook.) Pennell,,Scrophulariaceae,Wyoming
MIGU,MIGUA3,Mimulus guttatus DC. var. arvensis (Greene) A.L. Grant,,Scrophulariaceae,Wyoming
MIGU,MIGUD,Mimulus guttatus DC. var. decorus A.L. Grant,,Scrophulariaceae,Wyoming
MIGU,MIGUD2,Mimulus guttatus DC. var. depauperatus (A. Gray) A.L. Grant,,Scrophulariaceae,Wyoming
MIGU,MIGUG3,Mimulus guttatus DC. var. gracilis (A. Gray) G.R. Campb.,,Scrophulariaceae,Wyoming
MIGU,MIGUG2,Mimulus guttatus DC. var. grandis Greene,,Scrophulariaceae,Wyoming
MIGU,MIGUH2,Mimulus guttatus DC. var. hallii (Greene) A.L. Grant,,Scrophulariaceae,Wyoming
MIGU,MIGUI,Mimulus guttatus DC. var. insignis Greene,,Scrophulariaceae,Wyoming
MIGU,MIGUL4,Mimulus guttatus DC. var. laxus (Pennell ex M. Peck) M. Peck,,Scrophulariaceae,Wyoming
MIGU,MIGUL3,Mimulus guttatus DC. var. lyratus (Benth.) Pennell ex M. Peck,,Scrophulariaceae,Wyoming
MIGU,MIGUM2,Mimulus guttatus DC. var. microphyllus (Benth.) Pennell ex M. Peck,,Scrophulariaceae,Wyoming
MIGU,MIGUN,Mimulus guttatus DC. var. nasutus (Greene) Jeps.,,Scrophulariaceae,Wyoming
MIGU,MIGUP,Mimulus guttatus DC. var. puberulus (Greene ex Rydb.) A.L. Grant,,Scrophulariaceae,Wyoming
MIGU,MIHA,Mimulus hallii Greene,,Scrophulariaceae,Wyoming
MIGU,MIHI3,Mimulus hirsutus J.T. Howell,,Scrophulariaceae,Wyoming
MIGU,MILA13,Mimulus langsdorffii Donn ex Greene,,Scrophulariaceae,Wyoming
MIGU,MILAA,Mimulus langsdorffii Donn ex Greene var. argutus Greene,,Scrophulariaceae,Wyoming
MIGU,MILAA2,Mimulus langsdorffii Donn ex Greene var. arvensis (Greene) Jeps.,,Scrophulariaceae,Wyoming
MIGU,MILAC,Mimulus langsdorffii Donn ex Greene var. californicus Jeps.,,Scrophulariaceae,Wyoming
MIGU,MILAG,Mimulus langsdorffii Donn ex Greene var. grandis (Greene) Greene,,Scrophulariaceae,Wyoming
MIGU,MILAG2,Mimulus langsdorffii Donn ex Greene var. guttatus (DC.) Jeps.,,Scrophulariaceae,Wyoming
MIGU,MILAI,Mimulus langsdorffii Donn ex Greene var. insignis (Greene) A.L. Grant,,Scrophulariaceae,Wyoming
MIGU,MILAM,Mimulus langsdorffii Donn ex Greene var. microphyllus (Benth.) A. Nelson & J.F. Macbr.,,Scrophulariaceae,Wyoming
MIGU,MILAM3,Mimulus langsdorffii Donn ex Greene var. minimus Henry,,Scrophulariaceae,Wyoming
MIGU,MILAN,Mimulus langsdorffii Donn ex Greene var. nasutus (Greene) Jeps.,,Scrophulariaceae,Wyoming
MIGU,MILAP,Mimulus langsdorffii Donn ex Greene var. platyphyllus Greene,,Scrophulariaceae,Wyoming
MIGU,MILA12,Mimulus laxus Pennell ex M. Peck,,Scrophulariaceae,Wyoming
MIGU,MILO3,Mimulus longulus Greene,,Scrophulariaceae,Wyoming
MIGU,MILUD,Mimulus luteus L. var. depauperatus A. Gray,,Scrophulariaceae,Wyoming
MIGU,MILUG,Mimulus luteus L. var. gracilis A. Gray,,Scrophulariaceae,Wyoming
MIGU,MILY3,Mimulus lyratus Benth.,,Scrophulariaceae,Wyoming
MIGU,MIMA7,Mimulus maguirei Pennell,,Scrophulariaceae,Wyoming
MIGU,MIMA9,Mimulus marmoratus Greene,,Scrophulariaceae,Wyoming
MIGU,MIMI10,Mimulus micranthus A. Heller,,Scrophulariaceae,Wyoming
MIGU,MIMI4,Mimulus microphyllus Benth.,,Scrophulariaceae,Wyoming
MIGU,MINA2,Mimulus nasutus Greene,,Scrophulariaceae,Wyoming
MIGU,MINAM,Mimulus nasutus Greene var. micranthus (A. Heller) A.L. Grant,,Scrophulariaceae,Wyoming
MIGU,MIPA15,Mimulus paniculatus Greene,,Scrophulariaceae,Wyoming
MIGU,MIPA8,Mimulus pardalis Pennell,,Scrophulariaceae,Wyoming
MIGU,MIPA13,"Mimulus parishii Gandog., non Greene",,Scrophulariaceae,Wyoming
MIGU,MIPE5,Mimulus petiolaris Greene,,Scrophulariaceae,Wyoming
MIGU,MIPR7,Mimulus prionophyllus Greene,,Scrophulariaceae,Wyoming
MIGU,MIPR6,Mimulus procerus Greene,,Scrophulariaceae,Wyoming
MIGU,MIPU11,Mimulus puberulus Greene ex Rydb.,,Scrophulariaceae,Wyoming
MIGU,MIPU12,Mimulus puncticalyx Gandog.,,Scrophulariaceae,Wyoming
MIGU,MIRI2,Mimulus rivularis Nutt.,,Scrophulariaceae,Wyoming
MIGU,MISC4,Mimulus scouleri Hook.,,Scrophulariaceae,Wyoming
MIGU,MISO2,"Mimulus sookensis B.G. Benedict, J.L. Modliszewski, A.L. Sweigart, N.H. Martin, F.R. Ganders, & J.H. Willis",,Scrophulariaceae,Wyoming
MIGU,MISU7,Mimulus subreniformis Greene,,Scrophulariaceae,Wyoming
MIGU,MITE8,Mimulus tenellus Nutt. ex A. Gray,,Scrophulariaceae,Wyoming
MIGU,MITH2,Mimulus thermalis A. Nelson,,Scrophulariaceae,Wyoming
MIGU,MIUN2,Mimulus unimaculatus Pennell,,Scrophulariaceae,Wyoming
MIHI,,Mirabilis hirsuta (Pursh) MacMill.,HAIRY FOUR O CLOCK,Nyctaginaceae,Wyoming
MIHI,ALHI3,Allionia hirsuta Pursh,,Nyctaginaceae,Wyoming
MIHI,OXHI2,Oxybaphus hirsutus (Pursh) Sweet,,Nyctaginaceae,Wyoming
MILE2,,Mimulus lewisii Pursh,LEWIS MONKEYFLOWER,Scrophulariaceae,Wyoming
MILI3,,Mirabilis linearis (Pursh) Heimerl,NARROWLEAF FOUR O CLOCK,Nyctaginaceae,Wyoming
MILI3,ALDE4,Allionia decumbens (Nutt.) Spreng.,,Nyctaginaceae,Wyoming
MILI3,ALGA,Allionia gausapoides Standl.,,Nyctaginaceae,Wyoming
MILI3,ALLI3,Allionia linearis Pursh,,Nyctaginaceae,Wyoming
MILI3,CADE25,Calymenia decumbens Nutt.,,Nyctaginaceae,Wyoming
MILI3,MIDE6,Mirabilis decumbens (Nutt.) Daniels,,Nyctaginaceae,Wyoming
MILI3,MIDI5,Mirabilis diffusa (A. Heller) C.F. Reed,,Nyctaginaceae,Wyoming
MILI3,MIGA2,Mirabilis gausapoides (Standl.) Standl.,,Nyctaginaceae,Wyoming
MILI3,MIHIL,Mirabilis hirsuta (Pursh) MacMill. var. linearis (Pursh) B. Boivin,,Nyctaginaceae,Wyoming
MILI3,MILA7,Mirabilis lanceolata (Rydb.) Standl.,,Nyctaginaceae,Wyoming
MILI3,MILIL,Mirabilis linearis (Pursh) Heimerl var. linearis,,Nyctaginaceae,Wyoming
MILI3,MILIS,Mirabilis linearis (Pursh) Heimerl var. subhispida Heimerl,,Nyctaginaceae,Wyoming
MILI3,OXAN,Oxybaphus angustifolius Sweet,,Nyctaginaceae,Wyoming
MILI3,OXDE5,Oxybaphus decumbens (Nutt.) Sweet,,Nyctaginaceae,Wyoming
MILI3,OXDI5,Oxybaphus diffusus (A. Heller) W.C. Martin & C.R. Hutchins,,Nyctaginaceae,Wyoming
MILI3,OXGA2,Oxybaphus gausapoides (Standl.) Standl.,,Nyctaginaceae,Wyoming
MILI3,OXLA7,Oxybaphus lanceolatus (Rydb.) Standl.,,Nyctaginaceae,Wyoming
MILI3,OXLI,Oxybaphus linearis (Pursh) B.L. Rob.,,Nyctaginaceae,Wyoming
MILI3,OXLIS,Oxybaphus linearis (Pursh) B.L. Rob. var. subhispidus (Heimerl) Dayton,,Nyctaginaceae,Wyoming
MIMO3,,Mimulus moschatus Douglas ex Lindl.,MUSK MONKEYFLOWER,Scrophulariaceae,Wyoming
MIMOM2,,Mimulus moschatus Douglas ex Lindl. var. moschatus,muskflower,Scrophulariaceae,Wyoming
MIMUL,,Mimulus L.,monkeyflower,Scrophulariaceae,Wyoming
MINA,,Mimulus nanus Hook. & Arn.,dwarf purple monkeyflower,Scrophulariaceae,Wyoming
MINA,MITO2,Mimulus tolmiei (Benth.) Rydb.,,Scrophulariaceae,Wyoming
MINAN2,,Mimulus nanus Hook. & Arn. var. nanus (A.L. Grant) D. M. Thomps.,dwarf purple monkeyflower,Scrophulariaceae,Wyoming
MINAN2,EUAU,Eunanus austiniae Greene,,Scrophulariaceae,Wyoming
MINAN2,EUNA,Eunanus nanus (Hook. & Arn.) Holz.,,Scrophulariaceae,Wyoming
MINAN2,EUTO7,Eunanus tolmiei Benth.,,Scrophulariaceae,Wyoming
MINAN2,MIAU2,Mimulus austiniae (Greene) A.L. Grant,,Scrophulariaceae,Wyoming
MINAN2,MIMI9,Mimulus microphyton Pennell,,Scrophulariaceae,Wyoming
MINAN2,MINAC,"Mimulus nanus Hook. & Arn. ssp. cascadensis Ezell, ined.",,Scrophulariaceae,Wyoming
MINAN2,MINAN,Mimulus nanus Hook. & Arn. ssp. nanus,,Scrophulariaceae,Wyoming
MINU,,Microseris nutans (Hook.) Sch. Bip.,nodding microseris,Asteraceae,Wyoming
MINU,PTNU2,Ptilocalais nutans (Hook.) Greene,,Asteraceae,Wyoming
MINU,SCNU4,Scorzonella nutans Hook.,,Asteraceae,Wyoming
MINU,SCNUM,Scorzonella nutans Hook. var. major (A. Gray) M. Peck,,Asteraceae,Wyoming
MINU4,,Minuartia nuttallii (Pax) Briq.,NUTTALL SANDWORT,Caryophyllaceae,Wyoming
MINUA,,Minuartia L.,stitchwort,Caryophyllaceae,Wyoming
MINUN2,,Minuartia nuttallii (Pax) Briq. ssp. nuttallii,Nuttall's sandwort,Caryophyllaceae,Wyoming
MINUN2,ALOC5,Alsinopsis occidentalis A. Heller,,Caryophyllaceae,Wyoming
MINUN2,ARNU5,Arenaria nuttallii Pax,,Caryophyllaceae,Wyoming
MINUN2,ARPU16,Arenaria pungens Nutt.,,Caryophyllaceae,Wyoming
MINUN2,MIPU13,Minuartia pungens (Nutt.) Mattf.,,Caryophyllaceae,Wyoming
MINUN2,MINU5,Minuopsis nuttallii (Pax) W.A. Weber,,Caryophyllaceae,Wyoming
MINY,,Mirabilis nyctaginea (Michx.) MacMill.,PRAIRIE FOUR O CLOCK,Nyctaginaceae,Wyoming
MINY,ALNY,Allionia nyctaginea Michx.,,Nyctaginaceae,Wyoming
MINY,MICO3,Mirabilis collina Shinners,,Nyctaginaceae,Wyoming
MINY,OXNY,Oxybaphus nyctagineus (Michx.) Sweet,,Nyctaginaceae,Wyoming
MIOB2,,Minuartia obtusiloba (Rydb.) House,ALPINE SANDWORT,Caryophyllaceae,Wyoming
MIOB2,ALOB6,Alsinopsis obtusiloba Rydb.,,Caryophyllaceae,Wyoming
MIOB2,AROB3,Arenaria obtusiloba (Rydb.) Fernald,,Caryophyllaceae,Wyoming
MIOB2,ARSA8,Arenaria sajanensis auct. non Willd. ex Schltdl.,,Caryophyllaceae,Wyoming
MIOB2,LIOB4,Lidia obtusiloba (Rydb.) Á. Löve & D. Löve,,Caryophyllaceae,Wyoming
MIOB2,MISA3,Minuartia sajanensis auct. non (Willd. ex Schltdl.) House,,Caryophyllaceae,Wyoming
MIPE,,Mitella pentandra Hook.,FIVESTAMEN MITERWORT,Saxifragaceae,Wyoming
MIPE,PEPE16,Pectiantia pentandra (Hook.) Rydb.,,Saxifragaceae,Wyoming
MIRAB,,Mirabilis L.,four o'clock,Nyctaginaceae,Wyoming
MIRU,,Mimulus rubellus A. Gray,little redstem monkeyflower,Scrophulariaceae,Wyoming
MIRU,MIGR10,Mimulus gratioloides Rydb.,,Scrophulariaceae,Wyoming
MIRU3,,Minuartia rubella (Wahlenb.) Hiern.,BEAUTIFUL SANDWORT,Caryophyllaceae,Wyoming
MIRU3,ARPR5,Arenaria propinqua Richardson,,Caryophyllaceae,Wyoming
MIRU3,ARRU5,Arenaria rubella (Wahlenb.) Hiern.,,Caryophyllaceae,Wyoming
MIRU3,ARVEP,Arenaria verna L. var. propinqua (Richardson) Fernald,,Caryophyllaceae,Wyoming
MIRU3,ARVER,Arenaria verna L. var. rubella (Wahlenb.) S. Watson,,Caryophyllaceae,Wyoming
MIRU3,MIROO,Minuartia rossii (R. Br. ex Richardson) Graebn. var. orthotrichoides auct. non (Schischkin) Hultén,,Caryophyllaceae,Wyoming
MIRU3,TRRU3,Tryphane rubella (Wahlenb.) Rchb.,,Caryophyllaceae,Wyoming
MIST3,,Mitella stauropetala Piper,STARRY MITERWORT,Saxifragaceae,Wyoming
MISTS,,Mitella stauropetala Piper var. stenopetala (Piper) Rosend.,drywoods miterwort,Saxifragaceae,Wyoming
MISTS,MIST7,Mitella stenopetala Piper,,Saxifragaceae,Wyoming
MISU2,,Mimulus suksdorfii A. Gray,SUKSDORF MONKEYFLOWER,Scrophulariaceae,Wyoming
MITEL,,Mitella L.,miterwort,Saxifragaceae,Wyoming
MITI,,Mimulus tilingii Regel,Tiling's monkeyflower,Scrophulariaceae,Wyoming
MITIT,,Mimulus tilingii Regel var. tilingii,Tiling's monkeyflower,Scrophulariaceae,Wyoming
MITIT,MICO12,Mimulus corallinus (Greene) A.L. Grant,,Scrophulariaceae,Wyoming
MITIT,MIIM2,Mimulus implicatus Greene,,Scrophulariaceae,Wyoming
MITIT,MILAM2,Mimulus langsdorffii Donn ex Greene var. minor (A. Nelson) Cockerell,,Scrophulariaceae,Wyoming
MITIT,MILAT,Mimulus langsdorffii Donn ex Greene var. tilingii (Regel) Greene,,Scrophulariaceae,Wyoming
MITIT,MILU,Mimulus lucens Greene,,Scrophulariaceae,Wyoming
MITIT,MIMI12,Mimulus minor A. Nelson,,Scrophulariaceae,Wyoming
MITIT,MIMI13,Mimulus minusculus Greene,,Scrophulariaceae,Wyoming
MITIT,MITIC2,Mimulus tilingii Regel var. corallinus (Greene) A.L. Grant,,Scrophulariaceae,Wyoming
MITIT,MIVE5,Mimulus veronicifolius Greene,,Scrophulariaceae,Wyoming
MIWA2,,Mimulus washingtonensis Gandog.,Washington monkeyflower,Scrophulariaceae,Wyoming
MIWA2,MIAM,Mimulus ampliatus A.L. Grant,,Scrophulariaceae,Wyoming
MIWA2,MIPA14,Mimulus patulus Pennell,,Scrophulariaceae,Wyoming
MIWA2,MIPE6,Mimulus peduncularis A. Gray,,Scrophulariaceae,Wyoming
MOAL,,Morus alba L.,white mulberry,Moraceae,Wyoming
MOAL,MOALM,Morus alba L. var. multicaulis (Perr.) Loudon,,Moraceae,Wyoming
MOAL,MOALT,Morus alba L. var. tatarica (L.) Ser.,,Moraceae,Wyoming
MOAL,MOTA,Morus tatarica L.,,Moraceae,Wyoming
MOCH,,Montia chamissoi (Ledeb. ex Spreng.) Greene,WATER INDIANLETTUCE,Portulacaceae,Wyoming
MOCH,CLCH2,Claytonia chamissoi Ledeb. ex Spreng.,,Portulacaceae,Wyoming
MOCH,CRCH10,Crunocallis chamissoi (Ledeb. ex Spreng.) Rydb.,,Portulacaceae,Wyoming
MOEHR,,Moehringia L.,sandwort,Caryophyllaceae,Wyoming
MOFI,,Monarda fistulosa L.,WILDBERGAMOT HORSEMINT,Lamiaceae,Wyoming
MOFIF,,Monarda fistulosa L. ssp. fistulosa,wild bergamot,Lamiaceae,Wyoming
MOFIM2,,Monarda fistulosa L. ssp. fistulosa var. menthifolia (Graham) Fernald,mintleaf bergamot,Lamiaceae,Wyoming
MOFIM2,MOME3,Monarda menthifolia Graham,,Lamiaceae,Wyoming
MOGL,,Monardella glauca Greene,pale monardella,Lamiaceae,Wyoming
MOGL,MOODG2,Monardella odoratissima Benth. ssp. glauca (Greene) Epling,,Lamiaceae,Wyoming
MOGL,MOODP2,Monardella odoratissima Benth. ssp. parvifolia (Greene) Epling,,Lamiaceae,Wyoming
MOGL,MOODG3,Monardella odoratissima Benth. var. glauca (Greene) H. St. John,,Lamiaceae,Wyoming
MOGL,MOODP4,Monardella odoratissima Benth. var. parvifolia (Greene) Jeps.,,Lamiaceae,Wyoming
MOHY3,,Monotropa hypopitys L.,pinesap,Monotropaceae,Wyoming
MOHY3,HYAM5,Hypopitys americana (DC.) Small,,Monotropaceae,Wyoming
MOHY3,HYFI2,Hypopitys fimbriata (A. Gray) Howell,,Monotropaceae,Wyoming
MOHY3,HYIN,Hypopitys insignata E.P. Bicknell,,Monotropaceae,Wyoming
MOHY3,HYLA9,Hypopitys lanuginosa (Michx.) Nutt.,,Monotropaceae,Wyoming
MOHY3,HYLA10,Hypopitys latisquama Rydb.,,Monotropaceae,Wyoming
MOHY3,HYMO3,Hypopitys monotropa Crantz,,Monotropaceae,Wyoming
MOHY3,MOHY2,"Monotropa hypopithys L., orth. var.",,Monotropaceae,Wyoming
MOHY3,MOHYL2,Monotropa hypopithys L. ssp. lanuginosa (Michx.) H. Hara,,Monotropaceae,Wyoming
MOHY3,MOHYA,Monotropa hypopithys L. var. americana (DC.) Domin,,Monotropaceae,Wyoming
MOHY3,MOHYL3,Monotropa hypopithys L. var. latisquama (Rydb.) Kearney & Peebles,,Monotropaceae,Wyoming
MOHY3,MOHYR,Monotropa hypopithys L. var. rubra (Torr.) Farw.,,Monotropaceae,Wyoming
MOHY3,MOLA10,Monotropa lanuginosa Michx.,,Monotropaceae,Wyoming
MOHY3,MOLA4,Monotropa latisquama (Rydb.) Hultén,,Monotropaceae,Wyoming
MOLA6,,Moehringia lateriflora (L.) Fenzl,BLUNTLEAF SANDWORT,Caryophyllaceae,Wyoming
MOLA6,ARLA15,Arenaria lateriflora L.,,Caryophyllaceae,Wyoming
MOLA6,ARLAA4,Arenaria lateriflora L. var. angustifolia (Regel) H. St. John,,Caryophyllaceae,Wyoming
MOLA6,ARLAT,Arenaria lateriflora L. var. tayloriae H. St. John,,Caryophyllaceae,Wyoming
MOLI4,,Montia linearis (Douglas ex Hook.) Greene,NARROWLEAF INDIANLETTUCE,Portulacaceae,Wyoming
MOLI4,CLLI4,Claytonia linearis Douglas ex Hook.,,Portulacaceae,Wyoming
MOLI4,MOLI6,Montiastrum lineare (Douglas ex Hook.) Rydb.,,Portulacaceae,Wyoming
MOLLU,,Mollugo L.,carpetweed,Molluginaceae,Wyoming
MONAR,,Monarda L.,beebalm,Lamiaceae,Wyoming
MONAR2,,Monardella Benth.,monardella,Lamiaceae,Wyoming
MONES,,Moneses Salisb. ex Gray,single delight,Pyrolaceae,Wyoming
MONOL,,Monolepis Schrad.,povertyweed,Chenopodiaceae,Wyoming
MONOT,,Monotropa L.,Indianpipe,Monotropaceae,Wyoming
MONTI,,Montia L.,minerslettuce,Portulacaceae,Wyoming
MONU,,Monolepis nuttalliana (Schult.) Greene,NUTTALL MONOLEPIS,Chenopodiaceae,Wyoming
MOPE,,Monarda pectinata Nutt.,pony beebalm,Lamiaceae,Wyoming
MOPU3,,Monolepis pusilla Torr. ex S. Watson,small povertyweed,Chenopodiaceae,Wyoming
MORUS,,Morus L.,mulberry,Moraceae,Wyoming
MOUN2,,Moneses uniflora (L.) A. Gray,single delight,Pyrolaceae,Wyoming
MOUN2,MOUNR3,Moneses uniflora (L.) A. Gray ssp. reticulata (Nutt.) Calder & Roy L. Taylor,,Pyrolaceae,Wyoming
MOUN2,MOUNR2,Moneses uniflora (L.) A. Gray var. reticulata (Nutt.) S.F. Blake,,Pyrolaceae,Wyoming
MOUN2,PYUN,Pyrola uniflora L.,,Pyrolaceae,Wyoming
MOVE,,Mollugo verticillata L.,CARPETWEED,Molluginaceae,Wyoming
MOVE,MOBE3,Mollugo berteriana Ser.,,Molluginaceae,Wyoming
MUAN,,Muhlenbergia andina (Nutt.) Hitchc.,FOXTAIL MUHLY,Poaceae,Wyoming
MUAN,MUCO4,Muhlenbergia comata (Thurb.) Thurb. ex Benth.,,Poaceae,Wyoming
MUAS,,Muhlenbergia asperifolia (Nees & Meyen ex Trin.) Parodi,ALKALI MUHLY,Poaceae,Wyoming
MUAS,SPAS3,Sporobolus asperifolius (Nees & Meyen ex Trin.) Nees,,Poaceae,Wyoming
MUCU3,,Muhlenbergia cuspidata (Torr. ex Hook.) Rydb.,PLAINS MUHLY,Poaceae,Wyoming
MUCU3,MUBR3,Muhlenbergia brevifolia (Nutt.) M.E. Jones,,Poaceae,Wyoming
MUDI,,Musineon divaricatum (Pursh) Raf.,WILDPARSLEY,Apiaceae,Wyoming
MUDI,MUDI2,"Musineum divaricatum (Pursh) Nutt. ex Torr. & A. Gray, orth. var.",,Apiaceae,Wyoming
MUDID,,Musineon divaricatum (Pursh) Raf. var. divaricatum,leafy wildparsley,Apiaceae,Wyoming
